player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2080,Igor Rakocevic,2004,full_possession_v1,1.1787677602023583,0.847,0.847,0.851,-0.004,-0.004,0.135,-0.005,0.14,0.589,0.127,-0.042,0.169,0.322,0.414,-0.1,-0.693,-0.746,-0.746,0.476,-0.27,-0.0,-0.693,-0.408,-0.285,-0.693,-0.408,-0.285,0.276,0.018,-0.071,-0.062,-0.065,0.003,-0.006,0.241,0.019,0.222,-0.12,-0.186,0.037,-0.223,-0.154,-0.109,-0.042,0.223,0.319,0.319,-0.002,0.317,-0.0,0.223,0.137,0.086,0.223,0.137,0.086,0.015,0.086,0.776,0.785,0.786,-0.001,-0.01,0.376,0.014,0.362,0.469,-0.059,-0.005,-0.054,0.168,0.305,-0.142,-0.47,-0.427,-0.427,0.047,-0.0,-0.47,-0.271,-0.199,-0.47,-0.271,-0.199,0.291,0.104,-0.27,0.317,0.047,927,470,457
2581,Steve Blake,2004,full_possession_v1,1.1787677602023583,-0.375,-0.376,-0.38,0.004,0.005,-1.05,-0.356,-0.694,-0.304,0.974,0.671,0.303,-0.303,-0.19,-0.114,0.45,0.03,0.03,-0.228,-0.198,-0.0,0.45,0.552,-0.101,0.45,0.552,-0.101,1.741,-0.065,-0.512,-0.495,-0.506,0.011,-0.006,-1.083,-0.015,-1.068,0.533,0.044,-0.01,0.054,-0.141,-0.17,0.029,0.249,0.648,0.648,-0.404,0.244,0.0,0.249,0.154,0.094,0.249,0.154,0.094,-0.23,-0.357,-0.887,-0.87,-0.886,0.016,-0.001,-2.133,-0.371,-1.762,0.229,1.018,0.661,0.357,-0.444,-0.36,-0.085,0.699,0.678,0.678,0.046,-0.0,0.699,0.706,-0.007,0.699,0.706,-0.007,1.511,-0.422,-0.198,0.244,0.046,5380,2693,2687
165,Hakeem Olajuwon,2004,full_possession_v1,1.1787677602023583,0.263,0.264,0.265,-0.001,-0.002,0.373,-0.123,0.496,0.106,-0.214,-0.156,-0.058,-0.891,-0.708,-0.181,-0.624,-0.653,-0.653,-1.252,-1.905,0.0,-0.624,-0.666,0.042,-0.624,-0.666,0.042,1.794,0.7,-0.557,-0.549,-0.557,0.008,0.0,0.628,0.063,0.565,-0.734,-0.451,0.105,-0.556,0.55,0.571,-0.022,0.906,1.051,1.051,0.899,1.95,0.0,0.906,0.075,0.831,0.906,0.075,0.831,0.386,0.503,-0.294,-0.286,-0.292,0.006,-0.002,1.001,-0.06,1.061,-0.628,-0.665,-0.051,-0.614,-0.341,-0.137,-0.203,0.282,0.398,0.398,0.045,0.0,0.282,-0.591,0.873,0.282,-0.591,0.873,2.18,1.203,-1.905,1.95,0.045,15388,7685,7703
1501,Tim Thomas,2004,full_possession_v1,1.1787677602023583,1.087,1.074,1.07,0.004,0.017,-0.367,0.058,-0.425,0.849,0.588,0.468,0.12,0.212,0.059,0.15,0.323,-0.753,-0.753,1.622,0.869,0.0,0.323,0.229,0.094,0.323,0.229,0.094,0.747,-0.398,-0.103,-0.117,-0.104,-0.013,0.001,0.287,0.025,0.262,-0.468,0.077,-0.211,0.288,-0.287,-0.256,-0.033,-0.066,-0.373,-0.373,-0.456,-0.829,0.0,-0.066,-0.382,0.316,-0.066,-0.382,0.316,0.103,0.283,0.984,0.957,0.966,-0.009,0.018,-0.08,0.083,-0.163,0.381,0.665,0.257,0.408,-0.075,-0.197,0.117,0.257,-1.126,-1.126,0.04,0.0,0.257,-0.153,0.41,0.257,-0.153,0.41,0.85,-0.115,0.869,-0.829,0.04,43581,21799,21782
1921,Gordan Giricek,2004,full_possession_v1,1.1787677602023583,0.998,0.983,0.992,-0.009,0.006,-0.655,0.052,-0.707,0.622,1.025,0.259,0.766,0.316,-0.081,0.391,-0.355,-0.452,-0.452,0.959,0.507,-0.0,-0.355,-0.057,-0.298,-0.355,-0.057,-0.298,-1.009,-0.556,0.039,0.063,0.048,0.015,-0.009,0.273,0.064,0.209,-0.234,0.009,0.052,-0.043,0.196,0.167,0.031,-0.414,-0.29,-0.29,-0.179,-0.469,0.0,-0.414,-0.559,0.145,-0.414,-0.559,0.145,-0.335,-0.101,1.037,1.047,1.04,0.007,-0.003,-0.382,0.116,-0.498,0.388,1.034,0.311,0.723,0.512,0.086,0.422,-0.769,-0.742,-0.742,0.038,-0.0,-0.769,-0.616,-0.153,-0.769,-0.616,-0.153,-1.344,-0.657,0.507,-0.469,0.038,16928,8460,8468
948,Marcus Camby,2004,full_possession_v1,1.1787677602023583,-0.5,-0.496,-0.5,0.004,0.0,0.974,0.996,-0.022,-0.463,-1.011,-0.796,-0.215,-0.395,-0.407,0.013,-0.642,0.947,0.947,-1.537,-0.59,0.0,-0.642,-0.237,-0.405,-0.642,-0.237,-0.405,-1.406,1.377,1.245,1.242,1.236,0.006,0.009,1.032,0.12,0.912,-0.136,0.34,-0.208,0.548,-0.06,-0.229,0.17,-0.144,-0.419,-0.419,1.041,0.622,-0.0,-0.144,-0.085,-0.059,-0.144,-0.085,-0.059,0.39,0.435,0.745,0.746,0.736,0.01,0.009,2.006,1.116,0.89,-0.599,-0.671,-1.004,0.333,-0.455,-0.636,0.183,-0.786,0.528,0.528,0.032,-0.0,-0.786,-0.322,-0.464,-0.786,-0.322,-0.464,-1.016,1.812,-0.59,0.622,0.032,30251,15070,15181
2128,David Vanterpool,2004,full_possession_v1,1.1787677602023583,-0.045,-0.04,-0.026,-0.014,-0.019,1.007,0.253,0.754,-0.183,-0.85,-0.108,-0.742,-0.113,0.017,-0.128,0.013,0.175,0.175,-0.145,0.03,0.0,0.013,0.186,-0.173,0.013,0.186,-0.173,-0.275,0.251,-0.72,-0.707,-0.716,0.009,-0.004,-0.245,-0.079,-0.166,-0.356,-0.115,0.061,-0.176,-0.199,-0.141,-0.057,0.207,0.707,0.707,-0.712,-0.005,0.0,0.207,0.007,0.2,0.207,0.007,0.2,0.049,-0.269,-0.765,-0.747,-0.742,-0.005,-0.023,0.762,0.174,0.588,-0.539,-0.965,-0.047,-0.918,-0.312,-0.124,-0.185,0.22,0.882,0.882,0.025,0.0,0.22,0.193,0.027,0.22,0.193,0.027,-0.226,-0.018,0.03,-0.005,0.025,1643,821,822
2246,Mehmet Okur,2004,full_possession_v1,1.1787677602023583,-0.857,-0.859,-0.859,-0.0,0.002,-1.183,-0.098,-1.085,-0.025,0.349,0.179,0.17,-0.032,-0.172,0.138,-0.407,0.542,0.542,-1.296,-0.754,0.0,-0.407,-0.242,-0.165,-0.407,-0.242,-0.165,0.45,-0.339,-0.092,-0.087,-0.093,0.006,0.001,0.555,-0.122,0.677,-0.641,-0.007,-0.01,0.003,0.034,-0.096,0.137,0.468,0.356,0.356,0.41,0.766,0.0,0.468,0.018,0.45,0.468,0.018,0.45,0.69,0.308,-0.949,-0.946,-0.952,0.006,0.003,-0.628,-0.22,-0.408,-0.666,0.342,0.169,0.173,0.002,-0.268,0.275,0.061,0.898,0.898,0.012,-0.0,0.061,-0.224,0.285,0.061,-0.224,0.285,1.14,-0.031,-0.754,0.766,0.012,12882,6448,6434
2000,Willoughby,2004,full_possession_v1,1.1787677602023583,-0.024,-0.031,-0.017,-0.014,-0.007,0.062,-0.142,0.204,-0.356,0.277,0.345,-0.068,-0.091,0.206,-0.294,-0.565,0.78,0.78,-0.68,0.1,-0.0,-0.565,-0.54,-0.025,-0.565,-0.54,-0.025,-0.206,-0.253,-0.404,-0.395,-0.411,0.016,0.007,-0.362,-0.069,-0.293,0.141,-0.19,0.106,-0.296,-0.342,-0.336,-0.006,0.582,0.074,0.074,-0.164,-0.09,0.0,0.582,0.433,0.15,0.582,0.433,0.15,1.169,-0.015,-0.428,-0.426,-0.428,0.002,0.0,-0.3,-0.211,-0.089,-0.215,0.087,0.451,-0.364,-0.433,-0.13,-0.3,0.017,0.854,0.854,0.01,-0.0,0.017,-0.107,0.125,0.017,-0.107,0.125,0.963,-0.268,0.1,-0.09,0.01,1945,971,974
1517,Bobby Jackson,2004,full_possession_v1,1.1787677602023583,-1.767,-1.756,-1.767,0.011,0.0,0.541,0.213,0.328,-1.786,-0.522,0.16,-0.682,0.301,-0.016,0.314,0.611,0.55,0.55,-0.855,-0.305,-0.0,0.611,0.62,-0.009,0.611,0.62,-0.009,-2.632,0.147,1.334,1.339,1.345,-0.006,-0.011,-0.614,-0.116,-0.498,1.129,0.83,0.087,0.743,-0.422,-0.389,-0.027,0.094,-0.703,-0.703,1.006,0.303,-0.0,0.094,0.257,-0.163,0.094,0.257,-0.163,1.628,-0.167,-0.433,-0.417,-0.422,0.005,-0.011,-0.073,0.097,-0.17,-0.657,0.308,0.247,0.061,-0.121,-0.405,0.287,0.705,-0.153,-0.153,-0.002,-0.0,0.705,0.877,-0.172,0.705,0.877,-0.172,-1.004,-0.02,-0.305,0.303,-0.002,31858,15898,15960
2580,Travis Hansen,2004,full_possession_v1,1.1787677602023583,0.29,0.289,0.282,0.007,0.008,0.095,-0.108,0.203,0.246,-0.059,0.018,-0.077,0.104,-0.026,0.133,0.361,-0.291,-0.291,0.755,0.464,0.0,0.361,0.394,-0.033,0.361,0.394,-0.033,-0.781,-0.039,-0.121,-0.117,-0.112,-0.005,-0.009,0.241,-0.049,0.29,-0.25,-0.103,-0.079,-0.024,-0.471,-0.46,-0.01,0.008,0.098,0.098,-0.584,-0.486,0.0,0.008,-0.171,0.179,0.008,-0.171,0.179,0.293,0.191,0.169,0.172,0.17,0.002,-0.001,0.336,-0.157,0.493,-0.004,-0.162,-0.061,-0.101,-0.367,-0.486,0.123,0.369,-0.193,-0.193,-0.022,0.0,0.369,0.223,0.146,0.369,0.223,0.146,-0.488,0.152,0.464,-0.486,-0.022,1934,957,977
2209,Vladimir Radmanovic,2004,full_possession_v1,1.1787677602023583,1.235,1.223,1.229,-0.006,0.006,0.904,-0.104,1.008,-0.875,1.2,0.737,0.463,-0.364,-0.34,-0.024,0.038,-0.714,-0.714,0.909,0.195,-0.0,0.038,0.288,-0.25,0.038,0.288,-0.25,1.359,0.021,-0.141,-0.136,-0.128,-0.008,-0.013,-0.354,0.003,-0.357,-0.076,0.302,-0.23,0.532,-0.124,-0.067,-0.057,0.628,-0.603,-0.603,0.363,-0.24,0.0,0.628,0.513,0.116,0.628,0.513,0.116,-0.113,-0.106,1.094,1.087,1.101,-0.014,-0.007,0.55,-0.101,0.651,-0.951,1.502,0.507,0.995,-0.488,-0.407,-0.081,0.666,-1.317,-1.317,-0.045,-0.0,0.666,0.801,-0.134,0.666,0.801,-0.134,1.246,-0.085,0.195,-0.24,-0.045,20779,10426,10353
707,Davis,2004,full_possession_v1,1.1787677602023583,-0.727,-0.701,-0.708,0.007,-0.019,0.267,0.197,0.07,-0.448,-0.527,-0.262,-0.265,0.052,0.2,-0.142,-0.017,0.35,0.35,-0.692,-0.342,-0.0,-0.017,-0.026,0.009,-0.017,-0.026,0.009,-1.759,-0.144,0.197,0.196,0.204,-0.008,-0.007,0.196,0.194,0.002,0.184,-0.176,-0.091,-0.085,-0.218,-0.254,0.037,0.765,-0.46,-0.46,0.744,0.284,0.0,0.765,0.588,0.177,0.765,0.588,0.177,0.376,0.182,-0.53,-0.504,-0.504,0.0,-0.026,0.463,0.391,0.072,-0.264,-0.703,-0.353,-0.35,-0.166,-0.054,-0.105,0.748,-0.11,-0.11,-0.058,-0.0,0.748,0.562,0.186,0.748,0.562,0.186,-1.383,0.038,-0.342,0.284,-0.058,1879,935,944
2229,Mike James,2004,full_possession_v1,1.1787677602023583,0.023,0.033,0.039,-0.006,-0.016,-0.097,-0.36,0.263,0.002,0.134,0.433,-0.299,-0.617,-0.485,-0.14,0.416,0.16,0.16,-0.178,-0.018,-0.0,0.416,0.246,0.17,0.416,0.246,0.17,1.566,-0.211,-0.368,-0.362,-0.371,0.009,0.003,0.104,-0.132,0.236,-0.06,-0.415,-0.103,-0.312,-0.462,-0.594,0.139,0.653,0.132,0.132,-0.177,-0.045,0.0,0.653,0.403,0.25,0.653,0.403,0.25,0.769,0.134,-0.345,-0.329,-0.332,0.003,-0.013,0.007,-0.492,0.499,-0.058,-0.281,0.33,-0.611,-1.079,-1.079,-0.001,1.069,0.292,0.292,-0.063,0.0,1.069,0.649,0.42,1.069,0.649,0.42,2.335,-0.077,-0.018,-0.045,-0.063,15754,7874,7880
1734,Sam Jacobson,2004,full_possession_v1,1.1787677602023583,1.004,1.016,1.02,-0.004,-0.016,-0.266,-0.211,-0.055,1.523,-0.237,-0.029,-0.208,0.398,0.441,-0.037,0.596,-0.714,-0.714,1.998,1.284,-0.0,0.596,0.228,0.369,0.596,0.228,0.369,-1.145,-0.624,-1.329,-1.319,-1.338,0.019,0.009,-0.205,0.075,-0.28,-0.79,-0.343,-0.047,-0.296,-0.845,-0.788,-0.059,0.372,0.445,0.445,-1.802,-1.357,0.0,0.372,0.08,0.292,0.372,0.08,0.292,-0.322,-0.057,-0.325,-0.303,-0.318,0.015,-0.007,-0.471,-0.136,-0.335,0.733,-0.58,-0.076,-0.504,-0.447,-0.347,-0.096,0.968,-0.269,-0.269,-0.073,0.001,0.968,0.308,0.661,0.968,0.308,0.661,-1.467,-0.681,1.284,-1.357,-0.072,2986,1486,1500
281,Scott Williams,2004,full_possession_v1,1.1787677602023583,-1.58,-1.559,-1.562,0.003,-0.018,-1.598,-1.172,-0.426,0.582,-0.546,-0.742,0.196,-1.073,-1.209,0.138,0.403,0.721,0.721,-2.25,-1.529,0.0,0.403,-0.074,0.477,0.403,-0.074,0.477,1.071,-0.551,0.074,0.077,0.072,0.005,0.002,0.262,0.279,-0.017,-0.188,-0.002,-0.042,0.04,0.605,0.628,-0.023,0.976,-0.198,-0.198,1.655,1.457,0.0,0.976,0.394,0.582,0.976,0.394,0.582,-2.163,-0.2,-1.506,-1.481,-1.49,0.009,-0.016,-1.336,-0.893,-0.443,0.394,-0.548,-0.784,0.236,-0.468,-0.581,0.115,1.379,0.523,0.523,-0.072,-0.001,1.379,0.32,1.059,1.379,0.32,1.059,-1.092,-0.751,-1.529,1.457,-0.073,20618,10305,10313
949,Shareef Abdur-Rahim,2004,full_possession_v1,1.1787677602023583,-0.532,-0.529,-0.534,0.005,0.002,-0.272,0.11,-0.382,-0.011,-0.251,-0.168,-0.083,0.898,0.348,0.551,-0.324,-0.04,-0.04,0.042,0.002,0.0,-0.324,0.12,-0.444,-0.324,0.12,-0.444,-0.634,-0.14,-0.152,-0.162,-0.149,-0.013,-0.003,-0.416,-0.444,0.028,-0.261,0.528,0.061,0.467,0.171,0.17,0.004,-0.022,-0.078,-0.078,-0.003,-0.081,-0.0,-0.022,0.18,-0.203,-0.022,0.18,-0.203,-0.637,-0.502,-0.684,-0.691,-0.683,-0.008,-0.001,-0.688,-0.334,-0.354,-0.272,0.277,-0.107,0.384,1.069,0.518,0.555,-0.346,-0.118,-0.118,-0.079,0.0,-0.346,0.3,-0.647,-0.346,0.3,-0.647,-1.271,-0.642,0.002,-0.081,-0.079,57436,28744,28692
1894,Corey Maggette,2004,full_possession_v1,1.1787677602023583,-0.153,-0.138,-0.157,0.019,0.004,1.383,0.793,0.59,-0.932,-0.608,-0.395,-0.213,1.516,0.974,0.538,-0.423,-0.11,-0.11,0.94,0.83,0.0,-0.423,0.17,-0.593,-0.423,0.17,-0.593,-2.455,0.59,0.325,0.342,0.328,0.014,-0.003,-0.143,-0.15,0.007,0.014,0.457,0.157,0.3,-0.52,-0.411,-0.109,-0.252,-0.496,-0.496,-0.447,-0.943,0.0,-0.252,-0.022,-0.23,-0.252,-0.022,-0.23,-0.011,-0.228,0.172,0.204,0.171,0.033,0.001,1.24,0.643,0.597,-0.918,-0.151,-0.238,0.087,0.996,0.563,0.429,-0.675,-0.606,-0.606,-0.113,-0.001,-0.675,0.148,-0.823,-0.675,0.148,-0.823,-2.466,0.362,0.83,-0.943,-0.114,34495,17234,17261
72,Kenny Anderson,2004,full_possession_v1,1.1787677602023583,-1.975,-1.961,-1.969,0.008,-0.006,-0.759,0.333,-1.092,-0.86,-0.35,-0.619,0.269,-0.618,-0.593,-0.025,0.673,0.582,0.582,-1.92,-1.338,0.0,0.673,0.561,0.112,0.673,0.561,0.112,-1.574,-0.343,0.926,0.917,0.909,0.008,0.017,-0.113,-0.233,0.12,0.376,0.646,0.07,0.576,-0.237,-0.283,0.042,0.612,-0.083,-0.083,1.301,1.218,-0.0,0.612,0.372,0.239,0.612,0.372,0.239,1.509,-0.219,-1.049,-1.045,-1.06,0.015,0.011,-0.872,0.1,-0.972,-0.484,0.296,-0.549,0.845,-0.855,-0.876,0.017,1.285,0.499,0.499,-0.12,-0.0,1.285,0.933,0.351,1.285,0.933,0.351,-0.065,-0.562,-1.338,1.218,-0.12,32755,16407,16348
2552,Michael Sweetney,2004,full_possession_v1,1.1787677602023583,-1.828,-1.807,-1.824,0.017,-0.004,-0.347,0.085,-0.432,-0.291,-1.186,-0.502,-0.684,0.171,0.114,0.058,-0.057,2.128,2.128,-1.714,0.414,-0.0,-0.057,0.338,-0.395,-0.057,0.338,-0.395,-2.463,0.029,-0.659,-0.632,-0.655,0.023,-0.004,-0.761,-0.336,-0.425,0.313,-0.207,0.062,-0.269,-0.315,-0.438,0.124,0.264,0.148,0.148,-0.71,-0.562,-0.0,0.264,0.316,-0.052,0.264,0.316,-0.052,-1.077,-0.588,-2.487,-2.439,-2.479,0.04,-0.008,-1.108,-0.251,-0.857,0.022,-1.393,-0.44,-0.953,-0.144,-0.324,0.182,0.207,2.276,2.276,-0.148,0.001,0.207,0.654,-0.447,0.207,0.654,-0.447,-3.54,-0.559,0.414,-0.562,-0.147,1996,993,1003
672,Matt Bullard,2004,full_possession_v1,1.1787677602023583,0.534,0.552,0.557,-0.005,-0.023,-0.854,-0.397,-0.457,-0.786,2.197,1.101,1.096,-0.211,-0.416,0.206,1.207,-0.371,-0.371,1.53,1.159,-0.0,1.207,0.703,0.505,1.207,0.703,0.505,1.96,-0.695,0.018,0.013,0.012,0.001,0.006,0.332,0.063,0.269,-0.499,0.179,0.189,-0.01,0.058,0.013,0.045,-0.955,-0.462,-0.462,-0.879,-1.341,0.0,-0.955,-0.859,-0.095,-0.955,-0.859,-0.095,0.38,0.346,0.552,0.565,0.569,-0.004,-0.017,-0.522,-0.334,-0.188,-1.285,2.376,1.29,1.086,-0.153,-0.403,0.251,0.252,-0.833,-0.833,-0.182,-0.0,0.252,-0.156,0.41,0.252,-0.156,0.41,2.34,-0.349,1.159,-1.341,-0.182,9048,4549,4499
1762,Tremaine Fowlkes,2004,full_possession_v1,1.1787677602023583,-0.79,-0.775,-0.779,0.004,-0.011,-0.622,-0.338,-0.284,-0.525,0.368,-0.209,0.577,-0.045,-0.062,0.018,-0.403,0.327,0.327,-1.238,-0.911,0.0,-0.403,-0.469,0.066,-0.403,-0.469,0.066,-1.686,-0.571,0.284,0.291,0.294,-0.003,-0.01,-0.481,-0.162,-0.319,-0.207,0.982,0.105,0.877,-0.177,-0.06,-0.114,0.397,0.218,0.218,0.504,0.722,0.0,0.397,-0.065,0.462,0.397,-0.065,0.462,1.122,-0.288,-0.506,-0.484,-0.485,0.001,-0.021,-1.103,-0.5,-0.603,-0.732,1.35,-0.104,1.454,-0.222,-0.122,-0.096,-0.006,0.545,0.545,-0.189,0.0,-0.006,-0.534,0.528,-0.006,-0.534,0.528,-0.564,-0.859,-0.911,0.722,-0.189,4326,2144,2182
1086,Stephens,2004,full_possession_v1,1.1787677602023583,-0.237,-0.227,-0.219,-0.008,-0.018,-0.167,0.051,-0.218,0.139,-0.191,-0.0,-0.191,-0.227,-0.157,-0.062,-0.033,0.187,0.187,-0.497,-0.31,0.0,-0.033,0.026,-0.059,-0.033,0.026,-0.059,-0.942,-0.1,0.299,0.298,0.298,0.0,0.001,0.002,-0.001,0.003,0.181,0.115,-0.007,0.122,-0.401,-0.342,-0.061,0.281,-0.066,-0.066,0.179,0.113,0.0,0.281,0.18,0.1,0.281,0.18,0.1,0.707,0.076,0.062,0.071,0.079,-0.008,-0.017,-0.165,0.05,-0.215,0.32,-0.076,-0.007,-0.069,-0.628,-0.499,-0.123,0.248,0.121,0.121,-0.197,0.0,0.248,0.206,0.041,0.248,0.206,0.041,-0.235,-0.024,-0.31,0.113,-0.197,720,356,364
1052,Ben Handlogten,2004,full_possession_v1,1.1787677602023583,-0.512,-0.511,-0.52,0.009,0.008,-0.178,0.117,-0.295,-0.411,0.069,-0.056,0.125,0.08,0.112,-0.03,0.092,0.892,0.892,-0.34,0.552,0.0,0.092,0.103,-0.011,0.092,0.103,-0.011,-0.618,0.061,-0.234,-0.224,-0.234,0.01,-0.0,-0.085,0.05,-0.135,0.112,-0.261,-0.051,-0.21,-0.265,-0.294,0.03,-0.308,0.046,0.046,-0.807,-0.761,-0.0,-0.308,-0.081,-0.226,-0.308,-0.081,-0.226,-0.422,-0.119,-0.746,-0.735,-0.754,0.019,0.008,-0.263,0.167,-0.43,-0.299,-0.192,-0.107,-0.085,-0.185,-0.182,0.0,-0.216,0.938,0.938,-0.209,-0.0,-0.216,0.022,-0.237,-0.216,0.022,-0.237,-1.04,-0.058,0.552,-0.761,-0.209,615,308,307
1496,Keith Van Horn,2004,full_possession_v1,1.1787677602023583,1.048,1.042,1.031,0.011,0.017,-0.368,0.299,-0.667,1.274,0.125,0.294,-0.169,0.086,-0.578,0.666,-0.525,0.581,0.581,0.609,1.19,0.0,-0.525,-0.0,-0.525,-0.525,-0.0,-0.525,1.335,0.188,-1.014,-1.007,-1.003,-0.004,-0.011,-0.598,-0.388,-0.21,-0.608,0.203,0.039,0.164,-0.036,0.179,-0.214,-0.11,-0.246,-0.246,-1.16,-1.406,0.0,-0.11,-0.314,0.204,-0.11,-0.314,0.204,-0.108,-0.47,0.034,0.035,0.028,0.007,0.006,-0.966,-0.089,-0.877,0.666,0.328,0.333,-0.005,0.05,-0.399,0.452,-0.635,0.335,0.335,-0.216,0.0,-0.635,-0.314,-0.321,-0.635,-0.314,-0.321,1.227,-0.282,1.19,-1.406,-0.216,49281,24723,24558
2570,Kendrick Perkins,2004,full_possession_v1,1.1787677602023583,-0.107,-0.108,-0.114,0.006,0.007,-0.17,-0.152,-0.018,-0.113,0.169,0.052,0.117,-0.121,0.012,-0.129,0.046,0.289,0.289,-0.182,0.107,0.0,0.046,-0.038,0.084,0.046,-0.038,0.084,-0.258,-0.192,-0.313,-0.296,-0.31,0.014,-0.003,-0.129,0.031,-0.16,0.064,-0.245,-0.016,-0.229,-0.111,-0.076,-0.031,-0.048,0.139,0.139,-0.472,-0.333,-0.0,-0.048,0.026,-0.074,-0.048,0.026,-0.074,-0.345,-0.054,-0.42,-0.404,-0.424,0.02,0.004,-0.299,-0.121,-0.178,-0.049,-0.076,0.036,-0.112,-0.232,-0.064,-0.16,-0.002,0.428,0.428,-0.226,-0.0,-0.002,-0.012,0.01,-0.002,-0.012,0.01,-0.603,-0.246,0.107,-0.333,-0.226,147,73,74
1915,Evan Eschmeyer,2004,full_possession_v1,1.1787677602023583,-0.51,-0.484,-0.494,0.01,-0.016,-0.206,0.226,-0.432,-0.164,-0.124,-0.17,0.046,-0.505,-0.441,-0.061,-0.701,0.091,0.091,-1.716,-1.625,0.0,-0.701,-0.479,-0.223,-0.701,-0.479,-0.223,0.253,0.2,1.028,1.038,1.035,0.003,-0.007,0.336,-0.059,0.395,0.398,0.301,-0.008,0.309,-0.047,-0.192,0.15,-0.521,0.924,0.924,0.46,1.384,0.0,-0.521,0.256,-0.777,-0.521,0.256,-0.777,-0.996,-0.06,0.518,0.554,0.541,0.013,-0.023,0.13,0.167,-0.037,0.234,0.177,-0.178,0.355,-0.552,-0.633,0.089,-1.222,1.015,1.015,-0.241,0.0,-1.222,-0.223,-1.0,-1.222,-0.223,-1.0,-0.743,0.14,-1.625,1.384,-0.241,8402,4206,4196
2667,Desmond Penigar,2004,full_possession_v1,1.1787677602023583,-0.183,-0.176,-0.182,0.006,-0.001,-0.214,-0.219,0.005,0.177,-0.145,-0.054,-0.091,-0.157,-0.059,-0.091,0.033,-0.024,-0.024,-0.307,-0.331,-0.0,0.033,0.034,-0.001,0.033,0.034,-0.001,-0.8,-0.251,0.008,0.016,0.013,0.003,-0.005,-0.027,-0.003,-0.024,-0.011,0.051,-0.009,0.06,-0.06,-0.064,0.006,0.011,0.126,0.126,-0.041,0.085,0.0,0.011,0.035,-0.025,0.011,0.035,-0.025,-0.064,-0.121,-0.175,-0.161,-0.169,0.008,-0.006,-0.241,-0.222,-0.019,0.166,-0.094,-0.063,-0.031,-0.217,-0.123,-0.085,0.044,0.102,0.102,-0.246,0.001,0.044,0.069,-0.026,0.044,0.069,-0.026,-0.864,-0.372,-0.331,0.085,-0.245,327,166,161
