player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203109,Jae Crowder,2017,full_possession_v1,1.161176375276062,0.412,0.398,0.405,-0.007,0.007,-0.021,0.101,-0.122,-0.285,0.711,0.604,0.107,0.44,0.494,-0.054,0.635,0.275,0.275,1.487,1.762,0.0,0.635,0.379,0.257,0.635,0.379,0.257,1.695,0.371,1.265,1.261,1.266,-0.005,-0.001,-0.016,0.015,-0.031,-0.132,1.414,0.014,1.4,-0.3,-0.288,-0.011,1.224,-0.602,-0.602,2.189,1.587,-0.0,1.224,0.866,0.358,1.224,0.866,0.358,1.373,0.139,1.677,1.659,1.671,-0.012,0.006,-0.037,0.116,-0.153,-0.417,2.125,0.618,1.507,0.14,0.206,-0.065,1.859,-0.327,-0.327,3.349,0.0,1.859,1.245,0.615,1.859,1.245,0.615,3.068,0.51,1.762,1.587,3.349,39180,19559,19621
201976,Patrick Beverley,2017,full_possession_v1,1.161176375276062,0.54,0.54,0.543,-0.003,-0.003,-0.476,-0.295,-0.181,0.161,0.858,0.799,0.059,-0.25,-0.731,0.479,0.46,1.288,1.288,0.75,2.038,-0.0,0.46,0.445,0.015,0.46,0.445,0.015,3.15,-0.203,0.851,0.837,0.84,-0.003,0.011,0.201,-0.082,0.283,-0.143,0.782,-0.149,0.931,-0.147,0.07,-0.215,0.802,-0.328,-0.328,1.506,1.178,0.0,0.802,0.116,0.686,0.802,0.116,0.686,0.24,-0.019,1.391,1.377,1.383,-0.006,0.008,-0.275,-0.377,0.102,0.018,1.64,0.65,0.99,-0.397,-0.661,0.264,1.262,0.96,0.96,3.216,0.0,1.262,0.561,0.701,1.262,0.561,0.701,3.39,-0.222,2.038,1.178,3.216,36307,18208,18099
202339,Eric Bledsoe,2017,full_possession_v1,1.161176375276062,1.554,1.539,1.557,-0.018,-0.003,1.156,0.669,0.487,0.174,0.227,0.021,0.206,0.26,0.002,0.256,-0.182,-1.168,-1.168,1.632,0.464,-0.0,-0.182,0.008,-0.19,-0.182,0.008,-0.19,-2.296,0.18,1.98,1.984,1.983,0.001,-0.003,0.826,0.175,0.651,0.85,0.307,0.04,0.267,0.007,0.167,-0.161,1.014,-0.289,-0.289,3.001,2.712,0.0,1.014,0.682,0.332,1.014,0.682,0.332,1.457,0.413,3.534,3.523,3.54,-0.017,-0.006,1.982,0.844,1.138,1.024,0.534,0.061,0.473,0.267,0.169,0.095,0.832,-1.457,-1.457,3.176,0.0,0.832,0.69,0.142,0.832,0.69,0.142,-0.839,0.593,0.464,2.712,3.176,36393,18208,18185
2754,Tony Allen,2017,full_possession_v1,1.161176375276062,-1.09,-1.111,-1.101,-0.01,0.011,0.892,1.308,-0.416,-1.141,-0.852,-0.949,0.097,0.171,0.337,-0.165,-0.595,1.396,1.396,-1.514,-0.118,0.0,-0.595,-0.253,-0.341,-0.595,-0.253,-0.341,-1.336,0.982,0.835,0.842,0.846,-0.004,-0.011,-0.164,-0.224,0.06,0.605,0.405,0.074,0.331,-0.201,-0.093,-0.108,1.957,0.686,0.686,2.591,3.277,0.0,1.957,1.584,0.373,1.957,1.584,0.373,1.322,-0.008,-0.255,-0.269,-0.255,-0.014,-0.0,0.728,1.084,-0.356,-0.536,-0.447,-0.875,0.428,-0.03,0.244,-0.273,1.362,2.082,2.082,3.159,0.0,1.362,1.331,0.032,1.362,1.331,0.032,-0.014,0.974,-0.118,3.277,3.159,35876,17839,18037
203469,Cody Zeller,2017,full_possession_v1,1.161176375276062,0.269,0.253,0.227,0.026,0.042,0.825,0.24,0.585,-0.57,-0.028,-0.574,0.546,0.197,0.081,0.113,-0.435,0.798,0.798,0.031,0.829,-0.0,-0.435,-0.244,-0.192,-0.435,-0.244,-0.192,1.43,0.88,1.574,1.58,1.582,-0.002,-0.008,0.924,0.195,0.729,0.394,0.264,-0.072,0.336,0.369,0.29,0.083,0.16,0.183,0.183,2.103,2.286,0.0,0.16,0.219,-0.059,0.16,0.219,-0.059,0.599,0.273,1.843,1.832,1.809,0.023,0.034,1.749,0.435,1.314,-0.176,0.236,-0.646,0.882,0.566,0.371,0.196,-0.275,0.981,0.981,3.115,-0.001,-0.275,-0.025,-0.251,-0.275,-0.025,-0.251,2.029,1.153,0.829,2.286,3.114,25680,12849,12831
2738,Andre Iguodala,2017,full_possession_v1,1.161176375276062,1.49,1.493,1.471,0.022,0.019,1.562,0.608,0.954,0.185,-0.276,0.054,-0.33,-0.091,0.594,-0.683,0.223,-0.239,-0.239,1.622,1.383,0.0,0.223,0.341,-0.118,0.223,0.341,-0.118,1.347,1.159,1.657,1.665,1.666,-0.001,-0.009,-0.095,-0.248,0.153,0.861,0.9,0.197,0.703,-0.176,-0.172,-0.002,1.068,-0.893,-0.893,2.549,1.656,-0.0,1.068,0.46,0.608,1.068,0.46,0.608,2.81,0.1,3.147,3.159,3.137,0.022,0.01,1.467,0.36,1.107,1.046,0.624,0.251,0.373,-0.267,0.422,-0.685,1.291,-1.132,-1.132,3.039,-0.0,1.291,0.801,0.49,1.291,0.801,0.49,4.157,1.259,1.383,1.656,3.039,51703,25863,25840
202330,Gordon Hayward,2017,full_possession_v1,1.161176375276062,1.521,1.535,1.527,0.008,-0.006,1.107,0.158,0.949,0.242,0.178,0.133,0.045,1.244,0.917,0.324,0.507,-0.074,-0.074,3.272,3.198,0.0,0.507,0.348,0.159,0.507,0.348,0.159,0.452,0.482,-0.688,-0.692,-0.685,-0.007,-0.003,-0.357,-0.286,-0.071,-0.247,-0.081,0.177,-0.258,-0.245,-0.117,-0.129,-0.039,0.794,0.794,-0.972,-0.178,-0.0,-0.039,0.33,-0.369,-0.039,0.33,-0.369,1.348,-0.152,0.833,0.843,0.842,0.001,-0.009,0.75,-0.128,0.878,-0.005,0.097,0.31,-0.213,0.999,0.8,0.195,0.468,0.72,0.72,3.02,0.0,0.468,0.678,-0.21,0.468,0.678,-0.21,1.8,0.33,3.198,-0.178,3.02,50289,25169,25120
2546,Carmelo Anthony,2017,full_possession_v1,1.161176375276062,1.244,1.247,1.235,0.012,0.009,-0.994,-0.315,-0.679,1.299,0.93,-0.037,0.967,0.704,0.486,0.215,1.644,1.01,1.01,3.592,4.602,0.0,1.644,0.899,0.745,1.644,0.899,0.745,-1.585,-0.832,-1.316,-1.314,-1.311,-0.003,-0.005,-0.586,-0.404,-0.182,0.013,-0.738,-0.234,-0.504,-0.454,-0.419,-0.033,-0.524,0.703,0.703,-2.294,-1.591,0.0,-0.524,-0.506,-0.017,-0.524,-0.506,-0.017,0.948,0.103,-0.072,-0.067,-0.076,0.009,0.004,-1.58,-0.719,-0.861,1.312,0.192,-0.271,0.463,0.25,0.067,0.182,1.12,1.713,1.713,3.011,-0.001,1.12,0.393,0.728,1.12,0.393,0.728,-0.637,-0.729,4.602,-1.591,3.01,47086,23557,23529
201950,Jrue Holiday,2017,full_possession_v1,1.161176375276062,1.011,1.002,0.992,0.01,0.019,0.478,0.177,0.301,0.141,0.373,0.047,0.326,-0.446,-0.106,-0.337,1.278,-1.031,-1.031,1.843,0.812,0.0,1.278,0.711,0.568,1.278,0.711,0.568,0.089,0.439,0.892,0.905,0.906,-0.001,-0.014,0.178,0.327,-0.149,-0.135,0.863,-0.13,0.993,0.143,0.208,-0.068,0.499,0.561,0.561,1.534,2.095,0.0,0.499,-0.034,0.533,0.499,-0.034,0.533,1.295,0.373,1.903,1.907,1.898,0.009,0.005,0.656,0.504,0.152,0.006,1.236,-0.083,1.319,-0.303,0.102,-0.405,1.777,-0.47,-0.47,2.907,0.0,1.777,0.677,1.101,1.777,0.677,1.101,1.384,0.812,0.812,2.095,2.907,36924,18486,18438
2594,Kyle Korver,2017,full_possession_v1,1.161176375276062,3.498,3.517,3.494,0.023,0.004,0.726,0.173,0.553,0.592,2.176,0.541,1.635,-0.891,-1.025,0.135,-0.423,-0.036,-0.036,2.184,2.148,0.0,-0.423,-0.606,0.183,-0.423,-0.606,0.183,7.626,0.826,0.224,0.229,0.227,0.002,-0.003,0.507,0.064,0.443,-0.53,0.25,-0.022,0.272,0.046,0.075,-0.03,0.051,0.427,0.427,0.321,0.748,0.0,0.051,-0.113,0.164,0.051,-0.113,0.164,-0.296,0.122,3.722,3.745,3.721,0.024,0.001,1.233,0.237,0.996,0.062,2.426,0.519,1.907,-0.845,-0.95,0.105,-0.372,0.391,0.391,2.896,0.0,-0.372,-0.719,0.347,-0.372,-0.719,0.347,7.33,0.948,2.148,0.748,2.896,50486,25377,25109
201988,Patty Mills,2017,full_possession_v1,1.161176375276062,1.837,1.826,1.812,0.014,0.025,-0.247,-0.799,0.552,0.183,1.876,0.949,0.927,-0.39,-0.52,0.129,0.502,0.208,0.208,1.949,2.157,0.0,0.502,0.069,0.433,0.502,0.069,0.433,4.16,-0.003,-0.185,-0.186,-0.184,-0.002,-0.001,-0.286,-0.067,-0.219,-0.174,0.276,0.264,0.012,-0.226,-0.304,0.079,0.88,0.246,0.246,0.469,0.715,0.0,0.88,0.469,0.411,0.88,0.469,0.411,1.543,0.134,1.652,1.64,1.628,0.012,0.024,-0.533,-0.866,0.333,0.009,2.152,1.213,0.939,-0.616,-0.824,0.208,1.382,0.454,0.454,2.872,0.0,1.382,0.538,0.844,1.382,0.538,0.844,5.703,0.131,2.157,0.715,2.872,29410,14748,14662
203484,Kentavious Caldwell-Pope,2017,full_possession_v1,1.161176375276062,-0.202,-0.219,-0.227,0.008,0.025,-0.428,-0.085,-0.343,0.156,0.045,0.091,-0.046,0.271,0.309,-0.038,1.256,0.338,0.338,1.325,1.663,0.0,1.256,0.476,0.78,1.256,0.476,0.78,-1.424,-0.401,0.799,0.812,0.804,0.008,-0.005,0.238,0.141,0.097,0.059,0.507,0.252,0.255,-0.286,-0.181,-0.105,0.226,0.455,0.455,0.739,1.194,-0.0,0.226,-0.074,0.301,0.226,-0.074,0.301,1.499,0.105,0.597,0.593,0.577,0.016,0.02,-0.19,0.056,-0.246,0.215,0.552,0.343,0.209,-0.015,0.128,-0.143,1.482,0.793,0.793,2.857,0.0,1.482,0.402,1.081,1.482,0.402,1.081,0.075,-0.296,1.663,1.194,2.857,37724,18843,18881
202689,Kemba Walker,2017,full_possession_v1,1.161176375276062,-0.135,-0.142,-0.133,-0.009,-0.002,-0.704,0.417,-1.121,0.16,0.411,0.114,0.297,0.945,0.371,0.571,2.04,-0.523,-0.523,2.85,2.327,0.0,2.04,1.522,0.518,2.04,1.522,0.518,-3.074,-0.585,-0.243,-0.247,-0.236,-0.011,-0.007,0.233,0.026,0.207,0.174,-0.643,-0.309,-0.334,0.083,0.061,0.021,0.579,0.107,0.107,0.419,0.526,0.0,0.579,-0.059,0.639,0.579,-0.059,0.639,-1.341,-0.205,-0.378,-0.388,-0.369,-0.019,-0.009,-0.471,0.443,-0.914,0.334,-0.232,-0.195,-0.037,1.028,0.432,0.592,2.619,-0.416,-0.416,2.853,0.0,2.619,1.463,1.157,2.619,1.463,1.157,-4.415,-0.79,2.327,0.526,2.853,52341,26205,26136
1717,Dirk Nowitzki,2017,full_possession_v1,1.161176375276062,2.078,2.073,2.054,0.019,0.024,-1.183,-1.169,-0.014,2.395,0.842,-0.149,0.991,0.121,-0.771,0.89,1.616,-0.745,-0.745,3.815,3.07,0.0,1.616,0.417,1.199,1.616,0.417,1.199,2.305,-1.162,-0.602,-0.593,-0.583,-0.01,-0.019,0.378,0.77,-0.392,-0.193,-0.768,-0.237,-0.531,0.571,0.602,-0.03,-1.061,0.724,0.724,-1.092,-0.368,0.0,-1.061,-0.754,-0.308,-1.061,-0.754,-0.308,-1.281,0.601,1.476,1.481,1.471,0.01,0.005,-0.805,-0.399,-0.406,2.202,0.074,-0.386,0.46,0.692,-0.169,0.86,0.555,-0.021,-0.021,2.702,0.0,0.555,-0.337,0.891,0.555,-0.337,0.891,1.024,-0.561,3.07,-0.368,2.702,42333,21266,21067
203497,Rudy Gobert,2017,full_possession_v1,1.161176375276062,-0.724,-0.734,-0.731,-0.003,0.007,0.273,0.374,-0.101,-1.205,0.201,-0.053,0.254,-0.332,0.342,-0.679,-1.692,1.271,1.271,-2.748,-1.477,0.0,-1.692,-1.216,-0.476,-1.692,-1.216,-0.476,-2.658,0.221,3.793,3.804,3.797,0.007,-0.004,2.139,0.714,1.425,1.029,0.629,0.173,0.456,0.517,0.385,0.136,-0.396,0.209,0.209,3.914,4.123,0.0,-0.396,-0.106,-0.29,-0.396,-0.106,-0.29,3.336,1.223,3.069,3.07,3.066,0.004,0.003,2.412,1.088,1.324,-0.176,0.83,0.12,0.71,0.185,0.727,-0.543,-2.088,1.48,1.48,2.646,0.0,-2.088,-1.322,-0.766,-2.088,-1.322,-0.766,0.678,1.444,-1.477,4.123,2.646,28169,14061,14108
203496,Robert Covington,2017,full_possession_v1,1.161176375276062,-0.464,-0.472,-0.468,-0.004,0.004,-0.86,0.03,-0.89,-0.199,0.591,0.985,-0.394,-0.241,-0.268,0.025,0.094,0.449,0.449,-0.611,-0.162,0.0,0.094,0.539,-0.445,0.094,0.539,-0.445,1.921,-0.006,1.687,1.697,1.697,0.0,-0.01,0.91,-0.105,1.015,0.316,0.471,0.003,0.468,-0.397,-0.417,0.019,1.23,0.236,0.236,2.52,2.756,-0.0,1.23,0.347,0.882,1.23,0.347,0.882,1.587,0.236,1.223,1.226,1.229,-0.003,-0.006,0.05,-0.075,0.125,0.117,1.062,0.988,0.074,-0.638,-0.685,0.044,1.324,0.685,0.685,2.594,-0.0,1.324,0.886,0.437,1.324,0.886,0.437,3.508,0.23,-0.162,2.756,2.594,24225,12130,12095
1627763,Malcolm Brogdon,2017,full_possession_v1,1.161176375276062,2.223,2.212,2.224,-0.012,-0.001,0.692,0.568,0.124,-0.558,2.09,0.092,1.998,-0.038,0.0,-0.039,1.002,-1.005,-1.005,3.187,2.182,-0.0,1.002,0.569,0.433,1.002,0.569,0.433,3.576,0.62,0.307,0.305,0.308,-0.003,-0.001,-0.704,-0.495,-0.209,0.147,0.865,0.092,0.773,-0.003,-0.178,0.178,0.007,0.031,0.031,0.311,0.342,0.0,0.007,-0.026,0.033,0.007,-0.026,0.033,0.332,-0.453,2.53,2.517,2.532,-0.015,-0.002,-0.012,0.073,-0.085,-0.411,2.955,0.184,2.771,-0.041,-0.178,0.139,1.009,-0.974,-0.974,2.524,-0.0,1.009,0.543,0.466,1.009,0.543,0.466,3.908,0.167,2.182,0.342,2.524,8357,4176,4181
200746,LaMarcus Aldridge,2017,full_possession_v1,1.161176375276062,-1.012,-1.01,-1.011,0.001,-0.001,-0.78,-0.862,0.082,1.445,-1.676,-1.138,-0.538,-0.018,-0.439,0.422,0.644,1.654,1.654,-0.386,1.268,0.0,0.644,0.564,0.08,0.644,0.564,0.08,-0.921,-0.641,1.159,1.152,1.143,0.009,0.016,0.655,0.151,0.504,0.072,0.416,0.42,-0.004,0.102,0.213,-0.11,-0.175,0.157,0.157,1.086,1.243,0.0,-0.175,-0.045,-0.13,-0.175,-0.045,-0.13,0.767,0.266,0.147,0.142,0.132,0.01,0.015,-0.125,-0.711,0.586,1.517,-1.26,-0.718,-0.542,0.084,-0.226,0.312,0.469,1.811,1.811,2.511,0.0,0.469,0.519,-0.05,0.469,0.519,-0.05,-0.154,-0.375,1.268,1.243,2.511,53175,26572,26603
201933,Blake Griffin,2017,full_possession_v1,1.161176375276062,0.952,0.972,0.974,-0.002,-0.022,1.379,0.158,1.221,-0.721,0.316,-0.472,0.788,0.972,0.583,0.393,-0.131,0.294,0.294,1.793,2.087,0.0,-0.131,-0.109,-0.022,-0.131,-0.109,-0.022,2.89,0.7,-0.975,-0.99,-0.981,-0.009,0.006,-0.827,-0.17,-0.657,0.024,-0.178,0.039,-0.217,-0.005,0.009,-0.014,0.33,1.043,1.043,-0.65,0.393,0.0,0.33,0.114,0.216,0.33,0.114,0.216,0.049,-0.339,-0.023,-0.018,-0.007,-0.011,-0.016,0.552,-0.012,0.564,-0.697,0.138,-0.433,0.571,0.967,0.592,0.379,0.199,1.337,1.337,2.48,0.0,0.199,0.005,0.194,0.199,0.005,0.194,2.939,0.361,2.087,0.393,2.48,48755,24439,24316
1897,Metta World Peace,2017,full_possession_v1,1.161176375276062,0.157,0.175,0.174,0.001,-0.017,-0.001,0.331,-0.332,0.16,0.015,0.59,-0.575,-0.691,-0.06,-0.625,0.492,0.69,0.69,-0.042,0.648,0.0,0.492,0.586,-0.094,0.492,0.586,-0.094,-0.435,-0.287,1.426,1.414,1.397,0.017,0.029,0.662,0.366,0.296,0.414,0.321,-0.123,0.444,0.059,0.02,0.034,0.116,0.202,0.202,1.601,1.803,0.0,0.116,-0.222,0.338,0.116,-0.222,0.338,1.696,0.506,1.583,1.589,1.571,0.018,0.012,0.661,0.697,-0.036,0.574,0.336,0.467,-0.131,-0.632,-0.04,-0.591,0.608,0.892,0.892,2.451,-0.001,0.608,0.364,0.244,0.608,0.364,0.244,1.261,0.219,0.648,1.803,2.45,14485,7231,7254
201609,Goran Dragic,2017,full_possession_v1,1.161176375276062,1.115,1.116,1.115,0.001,0.0,1.668,0.574,1.094,-0.451,-0.102,0.037,-0.139,0.506,0.321,0.186,0.903,0.258,0.258,2.524,2.782,0.0,0.903,0.482,0.422,0.903,0.482,0.422,-0.609,0.164,0.662,0.664,0.653,0.011,0.009,-0.914,-0.643,-0.271,0.446,1.121,0.462,0.659,-0.448,-0.307,-0.14,0.085,-0.676,-0.676,0.299,-0.377,0.0,0.085,0.052,0.033,0.085,0.052,0.033,3.117,-0.206,1.777,1.78,1.768,0.012,0.009,0.754,-0.069,0.823,-0.005,1.019,0.499,0.52,0.058,0.014,0.046,0.988,-0.418,-0.418,2.405,-0.0,0.988,0.534,0.455,0.988,0.534,0.455,2.508,-0.042,2.782,-0.377,2.405,51695,25902,25793
202691,Klay Thompson,2017,full_possession_v1,1.161176375276062,2.831,2.831,2.828,0.003,0.003,0.318,-0.051,0.369,0.432,2.078,0.273,1.805,-0.459,-0.631,0.172,0.618,-0.741,-0.741,2.99,2.249,0.0,0.618,0.01,0.607,0.618,0.01,0.607,5.459,0.602,1.132,1.141,1.14,0.001,-0.008,0.005,0.072,-0.067,0.193,0.942,0.133,0.809,0.183,0.09,0.091,-0.559,-0.602,-0.602,0.756,0.154,0.0,-0.559,-0.308,-0.251,-0.559,-0.308,-0.251,0.443,-0.033,3.963,3.972,3.968,0.004,-0.005,0.323,0.021,0.302,0.625,3.02,0.406,2.614,-0.276,-0.541,0.263,0.059,-1.343,-1.343,2.403,-0.001,0.059,-0.298,0.356,0.059,-0.298,0.356,5.902,0.569,2.249,0.154,2.402,66662,33348,33314
1495,Tim Duncan,2017,full_possession_v1,1.161176375276062,0.688,0.707,0.704,0.003,-0.016,0.259,-0.05,0.309,1.329,-0.884,-0.837,-0.047,-0.35,-0.263,-0.088,-0.678,-0.279,-0.279,-0.34,-0.619,0.0,-0.678,-0.578,-0.1,-0.678,-0.578,-0.1,1.88,1.076,3.016,3.02,3.008,0.012,0.008,2.268,0.577,1.691,0.826,-0.086,0.369,-0.455,0.664,0.516,0.146,-1.288,0.545,0.545,2.392,2.937,-0.0,-1.288,-0.338,-0.95,-1.288,-0.338,-0.95,1.536,1.002,3.704,3.726,3.712,0.014,-0.008,2.527,0.527,2.0,2.155,-0.97,-0.468,-0.502,0.314,0.253,0.058,-1.966,0.266,0.266,2.318,0.0,-1.966,-0.916,-1.05,-1.966,-0.916,-1.05,3.416,2.078,-0.619,2.937,2.318,38326,19238,19088
200755,JJ Redick,2017,full_possession_v1,1.161176375276062,3.015,3.02,3.011,0.009,0.004,-0.182,-0.407,0.225,1.449,1.744,0.601,1.143,0.377,0.447,-0.071,0.46,-0.996,-0.996,3.852,2.856,-0.0,0.46,0.305,0.154,0.46,0.305,0.154,4.139,-0.016,0.501,0.496,0.498,-0.002,0.003,-0.311,0.009,-0.32,-0.135,0.944,0.057,0.887,-0.215,-0.289,0.073,-0.744,-0.112,-0.112,-0.458,-0.57,0.0,-0.744,-0.404,-0.34,-0.744,-0.404,-0.34,0.3,-0.221,3.516,3.515,3.509,0.006,0.007,-0.493,-0.398,-0.095,1.314,2.688,0.658,2.03,0.162,0.158,0.002,-0.284,-1.108,-1.108,2.286,-0.0,-0.284,-0.099,-0.186,-0.284,-0.099,-0.186,4.439,-0.237,2.856,-0.57,2.286,44996,22552,22444
101145,Monta Ellis,2017,full_possession_v1,1.161176375276062,1.883,1.877,1.864,0.013,0.019,1.269,0.641,0.628,0.03,0.565,-0.282,0.847,0.251,0.364,-0.119,0.696,-0.215,-0.215,2.83,2.615,0.0,0.696,0.235,0.461,0.696,0.235,0.461,-1.403,0.38,-0.021,-0.016,-0.016,-0.0,-0.005,-0.583,-0.419,-0.164,-0.011,0.578,-0.09,0.668,-0.522,-0.513,-0.009,1.508,-1.328,-1.328,0.965,-0.363,0.0,1.508,0.634,0.874,1.508,0.634,0.874,0.808,-0.337,1.862,1.861,1.848,0.013,0.014,0.686,0.222,0.464,0.019,1.143,-0.372,1.515,-0.271,-0.149,-0.128,2.204,-1.543,-1.543,2.252,-0.0,2.204,0.869,1.335,2.204,0.869,1.335,-0.595,0.043,2.615,-0.363,2.252,57067,28524,28543
201567,Kevin Love,2017,full_possession_v1,1.161176375276062,0.767,0.747,0.779,-0.032,-0.012,-0.11,0.257,-0.367,0.315,0.574,0.186,0.388,0.197,0.052,0.142,-0.179,0.972,0.972,0.785,1.757,0.0,-0.179,-0.52,0.341,-0.179,-0.52,0.341,2.363,0.792,-0.806,-0.786,-0.787,0.001,-0.019,-0.848,0.102,-0.95,-0.665,0.726,0.01,0.716,0.855,0.882,-0.024,-0.453,0.893,0.893,-0.404,0.489,0.0,-0.453,-0.305,-0.147,-0.453,-0.305,-0.147,-1.935,-0.519,-0.039,-0.039,-0.008,-0.031,-0.031,-0.958,0.359,-1.317,-0.35,1.3,0.196,1.104,1.052,0.934,0.118,-0.632,1.865,1.865,2.246,0.0,-0.632,-0.825,0.194,-0.632,-0.825,0.194,0.428,0.273,1.757,0.489,2.246,45279,22643,22636
203076,Anthony Davis,2017,full_possession_v1,1.161176375276062,0.048,0.044,0.042,0.002,0.006,0.943,0.672,0.271,0.724,-1.625,-0.923,-0.702,0.663,0.414,0.25,0.099,0.198,0.198,0.81,1.008,0.0,0.099,-0.334,0.433,0.099,-0.334,0.433,0.326,0.976,0.398,0.402,0.414,-0.012,-0.016,-0.414,-0.269,-0.145,0.694,0.134,0.034,0.1,-0.122,-0.163,0.04,0.03,0.902,0.902,0.306,1.208,-0.0,0.03,0.123,-0.093,0.03,0.123,-0.093,0.413,-0.123,0.446,0.446,0.456,-0.01,-0.01,0.529,0.403,0.126,1.418,-1.491,-0.889,-0.602,0.541,0.251,0.29,0.129,1.1,1.1,2.216,0.0,0.129,-0.211,0.34,0.129,-0.211,0.34,0.739,0.853,1.008,1.208,2.216,45399,22671,22728
1713,Vince Carter,2017,full_possession_v1,1.161176375276062,0.352,0.34,0.313,0.027,0.039,-0.328,0.049,-0.377,0.206,0.435,0.547,-0.112,0.606,0.447,0.16,1.172,0.183,0.183,2.13,2.313,0.0,1.172,0.413,0.758,1.172,0.413,0.758,-0.443,-0.249,0.387,0.394,0.396,-0.002,-0.009,0.334,0.334,-0.0,0.534,-0.472,-0.535,0.063,-1.252,-1.38,0.125,-0.006,0.69,0.69,-0.871,-0.181,0.0,-0.006,-0.314,0.308,-0.006,-0.314,0.308,2.644,1.021,0.739,0.734,0.709,0.025,0.03,0.006,0.383,-0.377,0.74,-0.037,0.012,-0.049,-0.646,-0.933,0.285,1.166,0.873,0.873,2.132,-0.001,1.166,0.099,1.066,1.166,0.099,1.066,2.201,0.772,2.313,-0.181,2.131,33241,16644,16597
101161,Amir Johnson,2017,full_possession_v1,1.161176375276062,-0.181,-0.189,-0.188,-0.001,0.007,-0.334,-0.415,0.081,0.002,0.144,-0.206,0.35,-0.846,-0.738,-0.106,0.29,1.177,1.177,-0.737,0.44,-0.0,0.29,-0.056,0.346,0.29,-0.056,0.346,3.604,0.704,1.317,1.306,1.3,0.006,0.017,1.714,0.147,1.567,-0.765,0.351,-0.118,0.469,0.585,0.566,0.019,-0.171,-0.049,-0.049,1.731,1.682,0.0,-0.171,-0.129,-0.042,-0.171,-0.129,-0.042,0.096,0.572,1.136,1.116,1.112,0.004,0.024,1.38,-0.268,1.648,-0.763,0.495,-0.324,0.819,-0.261,-0.172,-0.087,0.119,1.128,1.128,2.122,0.0,0.119,-0.185,0.304,0.119,-0.185,0.304,3.7,1.276,0.44,1.682,2.122,40414,20181,20233
