player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
133,David Wesley,2010,full_possession_v1,1.1640854435605823,-1.619,-1.626,-1.625,-0.001,0.006,-0.753,-0.422,-0.331,-0.812,-0.06,0.207,-0.267,0.574,0.701,-0.123,-0.929,0.026,0.026,-1.974,-1.948,0.0,-0.929,-0.481,-0.448,-0.929,-0.481,-0.448,-0.325,-0.802,0.803,0.793,0.79,0.003,0.013,0.477,0.518,-0.041,0.735,-0.422,-0.32,-0.102,-0.439,-0.421,-0.02,0.059,-0.0,-0.0,0.423,0.423,-0.0,0.059,0.257,-0.198,0.059,0.257,-0.198,-1.029,0.474,-0.816,-0.833,-0.835,0.002,0.019,-0.276,0.096,-0.372,-0.077,-0.482,-0.113,-0.369,0.135,0.28,-0.143,-0.87,0.026,0.026,-1.525,0.0,-0.87,-0.224,-0.646,-0.87,-0.224,-0.646,-1.354,-0.328,-1.948,0.423,-1.525,10042,5023,5019
2735,Josh Childress,2010,full_possession_v1,1.1640854435605823,-0.613,-0.625,-0.621,-0.004,0.008,-0.196,0.841,-1.037,-0.42,-0.005,-0.316,0.311,1.211,1.025,0.186,-1.009,1.508,1.508,-0.411,1.097,-0.0,-1.009,-0.261,-0.749,-1.009,-0.261,-0.749,-2.907,0.266,-0.886,-0.881,-0.888,0.007,0.002,-0.053,-0.771,0.718,-0.585,-0.25,0.168,-0.418,0.023,-0.277,0.301,-0.92,-0.839,-0.839,-1.783,-2.622,0.0,-0.92,-0.218,-0.702,-0.92,-0.218,-0.702,0.006,-0.429,-1.499,-1.506,-1.509,0.003,0.01,-0.249,0.07,-0.319,-1.005,-0.255,-0.148,-0.107,1.234,0.748,0.487,-1.929,0.669,0.669,-1.525,-0.001,-1.929,-0.479,-1.451,-1.929,-0.479,-1.451,-2.901,-0.163,1.097,-2.622,-1.526,25171,12559,12612
711,Jerry Stackhouse,2010,full_possession_v1,1.1640854435605823,-1.066,-1.053,-1.047,-0.006,-0.019,-0.587,-0.239,-0.348,-0.271,-0.189,0.415,-0.604,0.799,0.391,0.41,-0.502,-0.518,-0.518,-0.769,-1.287,0.0,-0.502,-0.608,0.106,-0.502,-0.608,0.106,-0.643,-0.331,0.83,0.83,0.828,0.002,0.002,0.546,-0.31,0.856,-0.509,0.791,0.059,0.732,-0.41,-0.678,0.268,-0.361,-0.305,-0.305,0.059,-0.246,0.0,-0.361,0.023,-0.384,-0.361,0.023,-0.384,2.442,0.319,-0.236,-0.223,-0.219,-0.004,-0.017,-0.041,-0.549,0.508,-0.78,0.602,0.474,0.128,0.389,-0.287,0.678,-0.863,-0.823,-0.823,-1.533,-0.001,-0.863,-0.585,-0.278,-0.863,-0.585,-0.278,1.799,-0.012,-1.287,-0.246,-1.534,25052,12577,12475
911,Ervin Johnson,2010,full_possession_v1,1.1640854435605823,-0.606,-0.62,-0.625,0.005,0.019,-0.075,-0.02,-0.055,-0.425,-0.125,-0.028,-0.097,0.01,0.067,-0.058,0.021,-0.117,-0.117,-0.575,-0.692,0.0,0.021,0.135,-0.114,0.021,0.135,-0.114,-0.86,0.076,0.11,0.085,0.089,-0.004,0.021,0.026,0.029,-0.003,-0.046,0.109,-0.037,0.146,-0.195,-0.17,-0.027,-0.274,-0.489,-0.489,-0.359,-0.848,0.0,-0.274,-0.107,-0.166,-0.274,-0.107,-0.166,-0.098,0.038,-0.496,-0.535,-0.536,0.001,0.04,-0.049,0.009,-0.058,-0.471,-0.016,-0.065,0.049,-0.185,-0.103,-0.085,-0.253,-0.606,-0.606,-1.54,0.0,-0.253,0.028,-0.28,-0.253,0.028,-0.28,-0.958,0.114,-0.692,-0.848,-1.54,332,167,165
200753,Patrick O'Bryant,2010,full_possession_v1,1.1640854435605823,0.816,0.806,0.796,0.01,0.02,0.421,-0.123,0.544,-0.049,0.424,-0.229,0.653,-0.477,-0.204,-0.278,-1.074,-0.565,-0.565,-0.735,-1.3,0.0,-1.074,-1.261,0.186,-1.074,-1.261,0.186,-0.266,0.017,-0.401,-0.397,-0.399,0.002,-0.002,-0.404,-0.06,-0.344,0.431,-0.426,-0.052,-0.374,-0.168,-0.267,0.097,-0.116,0.445,0.445,-0.685,-0.24,0.0,-0.116,0.308,-0.425,-0.116,0.308,-0.425,-0.395,-0.149,0.415,0.409,0.397,0.012,0.018,0.017,-0.183,0.2,0.382,-0.002,-0.281,0.279,-0.645,-0.471,-0.181,-1.19,-0.12,-0.12,-1.54,0.0,-1.19,-0.953,-0.239,-1.19,-0.953,-0.239,-0.661,-0.132,-1.3,-0.24,-1.54,2246,1127,1119
201612,Malik Hairston,2010,full_possession_v1,1.1640854435605823,-0.24,-0.255,-0.258,0.003,0.018,-0.183,0.264,-0.447,-0.018,-0.057,-0.177,0.12,-0.265,-0.003,-0.265,-0.357,0.059,0.059,-0.862,-0.803,-0.0,-0.357,-0.182,-0.176,-0.357,-0.182,-0.176,-0.261,0.046,-0.122,-0.136,-0.135,-0.001,0.013,0.006,-0.062,0.068,-0.102,-0.039,-0.093,0.054,-0.398,-0.436,0.037,-0.517,0.295,0.295,-1.037,-0.742,0.0,-0.517,-0.253,-0.264,-0.517,-0.253,-0.264,-0.046,0.008,-0.362,-0.391,-0.393,0.002,0.031,-0.177,0.202,-0.379,-0.12,-0.096,-0.27,0.174,-0.663,-0.439,-0.228,-0.874,0.354,0.354,-1.545,0.0,-0.874,-0.435,-0.44,-0.874,-0.435,-0.44,-0.307,0.054,-0.803,-0.742,-1.545,1779,889,890
101178,Arvydas Macijauskas,2010,full_possession_v1,1.1640854435605823,-1.119,-1.119,-1.114,-0.005,-0.005,-0.267,-0.041,-0.226,-0.644,-0.203,0.046,-0.249,-0.079,-0.052,-0.026,-0.111,-0.158,-0.158,-1.309,-1.467,-0.0,-0.111,-0.127,0.016,-0.111,-0.127,0.016,-1.823,-0.283,-0.205,-0.2,-0.198,-0.002,-0.007,-0.051,0.023,-0.074,-0.011,-0.136,-0.078,-0.058,-0.081,-0.11,0.025,0.042,0.153,0.153,-0.244,-0.091,-0.0,0.042,-0.021,0.063,0.042,-0.021,0.063,0.044,-0.077,-1.324,-1.319,-1.312,-0.007,-0.012,-0.318,-0.018,-0.3,-0.655,-0.339,-0.032,-0.307,-0.16,-0.162,-0.001,-0.069,-0.005,-0.005,-1.558,0.001,-0.069,-0.148,0.079,-0.069,-0.148,0.079,-1.779,-0.36,-1.467,-0.091,-1.557,473,238,235
702,Voshon Lenard,2010,full_possession_v1,1.1640854435605823,-0.258,-0.263,-0.246,-0.017,-0.012,0.014,-0.053,0.067,0.193,-0.453,0.24,-0.693,-0.717,-0.221,-0.503,-0.54,-0.225,-0.225,-1.515,-1.74,0.0,-0.54,-0.271,-0.269,-0.54,-0.271,-0.269,0.225,-0.195,-0.072,-0.064,-0.061,-0.003,-0.011,0.207,-0.101,0.308,-0.422,0.154,-0.061,0.215,-0.107,-0.232,0.121,0.533,-0.173,-0.173,0.354,0.181,-0.0,0.533,0.15,0.383,0.533,0.15,0.383,0.186,-0.088,-0.33,-0.327,-0.307,-0.02,-0.023,0.221,-0.154,0.375,-0.229,-0.299,0.179,-0.478,-0.824,-0.453,-0.382,-0.007,-0.398,-0.398,-1.559,-0.001,-0.007,-0.121,0.114,-0.007,-0.121,0.114,0.411,-0.283,-1.74,0.181,-1.56,1748,874,874
358,Anfernee Hardaway,2010,full_possession_v1,1.1640854435605823,-1.301,-1.304,-1.301,-0.003,0.0,-0.685,-0.219,-0.466,-0.367,-0.249,-0.121,-0.128,0.204,0.215,-0.009,-0.78,-0.476,-0.476,-1.877,-2.353,-0.0,-0.78,-0.269,-0.511,-0.78,-0.269,-0.511,-1.453,-0.358,0.428,0.438,0.433,0.005,-0.005,0.046,0.066,-0.02,0.705,-0.318,-0.173,-0.145,-0.205,-0.245,0.038,0.385,0.18,0.18,0.608,0.788,0.0,0.385,0.346,0.04,0.385,0.346,0.04,0.252,0.001,-0.873,-0.867,-0.868,0.001,-0.005,-0.639,-0.153,-0.486,0.338,-0.567,-0.294,-0.273,-0.001,-0.03,0.029,-0.395,-0.296,-0.296,-1.565,-0.001,-0.395,0.077,-0.471,-0.395,0.077,-0.471,-1.201,-0.357,-2.353,0.788,-1.566,1458,737,721
1761,Greg Buckner,2010,full_possession_v1,1.1640854435605823,-2.075,-2.089,-2.088,-0.001,0.013,-1.046,-0.322,-0.724,-0.883,-0.159,0.252,-0.411,0.164,0.063,0.103,-0.313,0.659,0.659,-2.224,-1.565,0.0,-0.313,-0.087,-0.226,-0.313,-0.087,-0.226,-1.427,-0.729,-0.239,-0.235,-0.233,-0.002,-0.006,-0.53,0.074,-0.604,0.49,-0.193,-0.062,-0.131,-0.973,-0.97,-0.006,0.698,0.513,0.513,-0.514,-0.001,0.0,0.698,0.197,0.502,0.698,0.197,0.502,0.525,-0.064,-2.314,-2.324,-2.321,-0.003,0.007,-1.576,-0.248,-1.328,-0.393,-0.352,0.19,-0.542,-0.809,-0.907,0.097,0.385,1.172,1.172,-1.566,0.0,0.385,0.11,0.276,0.385,0.11,0.276,-0.902,-0.793,-1.565,-0.001,-1.566,17920,8922,8998
448,Bo Outlaw,2010,full_possession_v1,1.1640854435605823,-1.196,-1.202,-1.205,0.003,0.009,0.005,-0.098,0.103,-0.533,-0.677,-0.434,-0.243,-0.185,-0.155,-0.031,-1.108,0.926,0.926,-2.489,-1.563,-0.0,-1.108,-0.526,-0.582,-1.108,-0.526,-0.582,-1.894,-0.167,0.377,0.382,0.384,-0.002,-0.007,0.272,0.277,-0.005,0.249,-0.137,-0.118,-0.019,-0.087,-0.085,-0.004,0.809,-1.102,-1.102,1.099,-0.003,-0.0,0.809,0.192,0.617,0.809,0.192,0.617,-0.103,0.196,-0.819,-0.82,-0.821,0.001,0.002,0.277,0.179,0.098,-0.284,-0.814,-0.552,-0.262,-0.272,-0.24,-0.035,-0.299,-0.176,-0.176,-1.566,-0.0,-0.299,-0.334,0.035,-0.299,-0.334,0.035,-1.997,0.029,-1.563,-0.003,-1.566,2967,1478,1489
101147,Chris Taft,2010,full_possession_v1,1.1640854435605823,-0.945,-0.95,-0.946,-0.004,0.001,-0.326,-0.027,-0.299,-0.398,-0.222,0.105,-0.327,-0.348,-0.224,-0.127,-0.478,0.29,0.29,-1.771,-1.481,-0.0,-0.478,-0.085,-0.393,-0.478,-0.085,-0.393,-0.185,-0.011,-0.326,-0.315,-0.313,-0.002,-0.013,-0.217,-0.091,-0.126,-0.059,-0.037,0.017,-0.054,0.021,0.017,0.001,0.311,-0.1,-0.1,0.006,-0.094,0.0,0.311,0.17,0.141,0.311,0.17,0.141,-0.557,-0.09,-1.271,-1.266,-1.259,-0.007,-0.012,-0.543,-0.118,-0.425,-0.457,-0.259,0.122,-0.381,-0.327,-0.207,-0.126,-0.167,0.19,0.19,-1.575,0.0,-0.167,0.085,-0.252,-0.167,0.085,-0.252,-0.742,-0.101,-1.481,-0.094,-1.575,588,294,294
101177,Fabricio Oberto,2010,full_possession_v1,1.1640854435605823,-0.635,-0.648,-0.651,0.003,0.016,-0.234,-0.645,0.411,-0.546,0.129,-0.211,0.34,-1.222,-1.246,0.021,-0.288,0.121,0.121,-2.145,-2.024,0.0,-0.288,-0.388,0.1,-0.288,-0.388,0.1,2.503,0.625,1.047,1.056,1.05,0.006,-0.003,0.242,0.539,-0.297,0.226,0.582,0.099,0.483,0.034,-0.133,0.166,-0.537,-0.099,-0.099,0.544,0.445,0.0,-0.537,-0.416,-0.121,-0.537,-0.416,-0.121,0.995,0.417,0.412,0.408,0.399,0.009,0.013,0.008,-0.106,0.114,-0.32,0.711,-0.112,0.823,-1.188,-1.379,0.187,-0.825,0.022,0.022,-1.579,0.0,-0.825,-0.804,-0.021,-0.825,-0.804,-0.021,3.498,1.042,-2.024,0.445,-1.579,20787,10378,10409
201588,George Hill,2010,full_possession_v1,1.1640854435605823,-0.438,-0.455,-0.444,-0.011,0.006,-0.525,0.161,-0.686,0.006,0.075,-0.14,0.215,-0.178,-0.07,-0.107,0.027,-0.812,-0.812,-0.589,-1.401,0.0,0.027,-0.221,0.248,0.027,-0.221,0.248,-0.849,-0.38,-0.036,-0.033,-0.029,-0.004,-0.007,0.181,0.045,0.136,0.209,-0.419,0.137,-0.556,-0.376,-0.237,-0.138,0.07,0.158,0.158,-0.342,-0.184,-0.0,0.07,-0.14,0.21,0.07,-0.14,0.21,1.601,0.236,-0.474,-0.488,-0.473,-0.015,-0.001,-0.344,0.206,-0.55,0.215,-0.344,-0.003,-0.341,-0.554,-0.307,-0.245,0.097,-0.654,-0.654,-1.585,0.0,0.097,-0.361,0.458,0.097,-0.361,0.458,0.752,-0.144,-1.401,-0.184,-1.585,14836,7412,7424
201569,Eric Gordon,2010,full_possession_v1,1.1640854435605823,0.907,0.906,0.896,0.01,0.011,0.978,0.821,0.157,-0.615,0.533,0.3,0.233,0.737,0.511,0.227,-0.752,-0.039,-0.039,0.892,0.853,-0.0,-0.752,-0.419,-0.333,-0.752,-0.419,-0.333,1.951,0.905,-1.996,-1.991,-1.998,0.007,0.002,-1.225,-0.44,-0.785,-0.844,0.071,0.096,-0.025,-0.164,-0.205,0.043,-0.382,0.102,0.102,-2.542,-2.44,0.0,-0.382,-0.137,-0.244,-0.382,-0.137,-0.244,-2.691,-1.065,-1.089,-1.084,-1.102,0.018,0.013,-0.247,0.381,-0.628,-1.459,0.604,0.396,0.208,0.573,0.306,0.27,-1.134,0.063,0.063,-1.587,0.0,-1.134,-0.556,-0.577,-1.134,-0.556,-0.577,-0.74,-0.16,0.853,-2.44,-1.587,18816,9407,9409
1916,Calvin Booth,2010,full_possession_v1,1.1640854435605823,-2.011,-2.022,-2.017,-0.005,0.006,0.299,-0.573,0.872,-0.418,-1.898,-0.13,-1.768,-0.132,-0.197,0.062,-0.286,0.153,0.153,-2.429,-2.276,0.0,-0.286,-0.233,-0.054,-0.286,-0.233,-0.054,-2.055,-0.456,0.85,0.849,0.856,-0.007,-0.006,0.36,0.15,0.21,-0.192,0.688,-0.122,0.81,-0.403,-0.34,-0.065,0.44,-0.204,-0.204,0.887,0.683,0.0,0.44,0.152,0.288,0.44,0.152,0.288,0.244,0.418,-1.161,-1.173,-1.161,-0.012,0.0,0.659,-0.423,1.082,-0.61,-1.21,-0.252,-0.958,-0.535,-0.537,-0.003,0.154,-0.051,-0.051,-1.593,0.001,0.154,-0.081,0.234,0.154,-0.081,0.234,-1.811,-0.038,-2.276,0.683,-1.592,3583,1803,1780
200751,Randy Foye,2010,full_possession_v1,1.1640854435605823,-0.723,-0.727,-0.719,-0.008,-0.004,-0.943,-0.389,-0.554,-0.221,0.445,0.003,0.442,0.096,-0.295,0.39,0.921,-0.407,-0.407,0.294,-0.113,-0.0,0.921,0.545,0.376,0.921,0.545,0.376,-2.45,-0.954,-0.44,-0.445,-0.433,-0.012,-0.007,-0.236,0.261,-0.497,-0.292,0.095,0.052,0.043,-0.311,-0.27,-0.04,-0.632,-0.098,-0.098,-1.383,-1.481,0.0,-0.632,-0.375,-0.257,-0.632,-0.375,-0.257,0.198,0.064,-1.163,-1.172,-1.152,-0.02,-0.011,-1.179,-0.128,-1.051,-0.513,0.54,0.055,0.485,-0.215,-0.565,0.35,0.289,-0.505,-0.505,-1.594,0.0,0.289,0.17,0.119,0.289,0.17,0.119,-2.252,-0.89,-0.113,-1.481,-1.594,27747,13859,13888
201193,Demetris Nichols,2010,full_possession_v1,1.1640854435605823,-1.118,-1.109,-1.097,-0.012,-0.021,-0.326,-0.117,-0.209,-0.357,-0.414,0.126,-0.54,-0.359,-0.33,-0.031,0.08,-0.071,-0.071,-1.397,-1.468,0.0,0.08,0.123,-0.043,0.08,0.123,-0.043,-0.612,-0.236,0.098,0.089,0.092,-0.003,0.006,-0.003,0.024,-0.027,0.048,0.047,-0.058,0.105,-0.121,-0.127,0.004,-0.143,0.039,0.039,-0.166,-0.127,-0.0,-0.143,-0.035,-0.108,-0.143,-0.035,-0.108,0.033,0.017,-1.02,-1.02,-1.005,-0.015,-0.015,-0.329,-0.093,-0.236,-0.309,-0.367,0.068,-0.435,-0.48,-0.457,-0.027,-0.063,-0.032,-0.032,-1.595,0.0,-0.063,0.088,-0.151,-0.063,0.088,-0.151,-0.579,-0.219,-1.468,-0.127,-1.595,233,117,116
101207,Kevin Burleson,2010,full_possession_v1,1.1640854435605823,-2.414,-2.398,-2.386,-0.012,-0.028,-0.498,-0.114,-0.384,-0.759,-1.129,0.309,-1.438,0.12,0.031,0.092,0.107,-0.504,-0.504,-2.187,-2.691,0.0,0.107,0.061,0.047,0.107,0.061,0.047,-2.941,-0.489,-0.053,-0.023,-0.025,0.002,-0.028,-0.328,-0.106,-0.222,0.016,0.287,-0.037,0.324,0.014,-0.06,0.072,0.902,0.23,0.23,0.863,1.093,0.0,0.902,0.91,-0.008,0.902,0.91,-0.008,0.107,-0.2,-2.467,-2.421,-2.411,-0.01,-0.056,-0.826,-0.22,-0.606,-0.743,-0.842,0.272,-1.114,0.134,-0.029,0.164,1.009,-0.274,-0.274,-1.598,-0.0,1.009,0.971,0.039,1.009,0.971,0.039,-2.834,-0.689,-2.691,1.093,-1.598,1323,660,663
1533,Anthony Johnson,2010,full_possession_v1,1.1640854435605823,-0.55,-0.578,-0.585,0.007,0.035,0.236,0.027,0.209,-0.92,0.099,-0.128,0.227,0.049,0.052,-0.001,-0.576,-1.163,-1.163,-1.077,-2.24,0.0,-0.576,-0.069,-0.508,-0.576,-0.069,-0.508,0.641,0.423,1.12,1.112,1.109,0.003,0.011,-0.362,-0.114,-0.248,1.09,0.381,0.197,0.184,-0.226,-0.253,0.029,-0.243,-0.011,-0.011,0.651,0.64,-0.0,-0.243,-0.108,-0.135,-0.243,-0.108,-0.135,0.627,-0.309,0.57,0.534,0.524,0.01,0.046,-0.126,-0.087,-0.039,0.17,0.48,0.069,0.411,-0.177,-0.201,0.028,-0.819,-1.174,-1.174,-1.6,0.0,-0.819,-0.177,-0.643,-0.819,-0.177,-0.643,1.268,0.114,-2.24,0.64,-1.6,27096,13563,13533
468,Jon Barry,2010,full_possession_v1,1.1640854435605823,-0.332,-0.342,-0.344,0.002,0.012,-0.918,0.09,-1.008,-0.364,0.938,0.16,0.778,0.02,-0.117,0.141,-0.376,-0.135,-0.135,-0.688,-0.823,0.0,-0.376,-0.212,-0.164,-0.376,-0.212,-0.164,-0.762,-0.32,-0.452,-0.455,-0.45,-0.005,-0.002,0.212,0.093,0.119,-0.289,-0.373,-0.099,-0.274,0.008,-0.088,0.093,0.129,-0.465,-0.465,-0.315,-0.78,0.0,0.129,0.196,-0.066,0.129,0.196,-0.066,-1.23,0.117,-0.784,-0.797,-0.794,-0.003,0.01,-0.706,0.183,-0.889,-0.653,0.565,0.061,0.504,0.028,-0.205,0.234,-0.247,-0.6,-0.6,-1.603,-0.001,-0.247,-0.016,-0.23,-0.247,-0.016,-0.23,-1.992,-0.203,-0.823,-0.78,-1.604,1275,639,636
2558,Reece Gaines,2010,full_possession_v1,1.1640854435605823,-0.476,-0.484,-0.476,-0.008,0.0,-0.109,-0.14,0.031,0.009,-0.376,0.057,-0.433,-0.167,-0.095,-0.073,-0.019,-0.27,-0.27,-0.662,-0.932,0.0,-0.019,0.204,-0.222,-0.019,0.204,-0.222,-0.116,-0.098,-0.056,-0.072,-0.071,-0.001,0.015,-0.049,0.015,-0.064,0.074,-0.096,-0.047,-0.049,-0.132,-0.119,-0.016,-0.186,-0.302,-0.302,-0.374,-0.676,-0.0,-0.186,-0.051,-0.135,-0.186,-0.051,-0.135,-0.171,-0.02,-0.532,-0.556,-0.547,-0.009,0.015,-0.158,-0.125,-0.033,0.083,-0.472,0.01,-0.482,-0.299,-0.214,-0.089,-0.205,-0.572,-0.572,-1.608,0.001,-0.205,0.153,-0.357,-0.205,0.153,-0.357,-0.287,-0.118,-0.932,-0.676,-1.607,166,83,83
2230,Maurice Evans,2010,full_possession_v1,1.1640854435605823,0.48,0.48,0.492,-0.012,-0.012,-0.691,-0.445,-0.246,-0.065,1.248,0.637,0.611,-0.439,-0.247,-0.188,-0.031,0.512,0.512,0.01,0.522,0.0,-0.031,0.158,-0.19,-0.031,0.158,-0.19,0.016,-0.743,-0.846,-0.847,-0.843,-0.004,-0.003,-0.937,-0.333,-0.604,-0.145,0.239,0.036,0.203,-0.372,-0.301,-0.071,-0.207,-0.706,-0.706,-1.425,-2.131,0.0,-0.207,0.015,-0.222,-0.207,0.015,-0.222,-0.124,-0.632,-0.366,-0.366,-0.351,-0.015,-0.015,-1.628,-0.778,-0.85,-0.21,1.487,0.673,0.814,-0.811,-0.548,-0.259,-0.238,-0.194,-0.194,-1.609,0.0,-0.238,0.173,-0.412,-0.238,0.173,-0.412,-0.108,-1.375,0.522,-2.131,-1.609,32303,16088,16215
2446,Rasual Butler,2010,full_possession_v1,1.1640854435605823,-1.354,-1.349,-1.365,0.016,0.011,-0.497,-0.503,0.006,-0.506,-0.362,0.234,-0.596,-0.309,-0.417,0.108,-0.437,0.157,0.157,-2.1,-1.943,0.0,-0.437,0.527,-0.964,-0.437,0.527,-0.964,-1.294,-0.728,1.377,1.385,1.38,0.005,-0.003,0.582,-0.197,0.779,0.275,0.523,0.037,0.486,0.033,0.113,-0.079,-0.677,-0.405,-0.405,0.733,0.328,0.0,-0.677,-0.62,-0.057,-0.677,-0.62,-0.057,0.4,0.009,0.023,0.036,0.015,0.021,0.008,0.085,-0.7,0.785,-0.231,0.161,0.271,-0.11,-0.276,-0.304,0.029,-1.114,-0.248,-0.248,-1.615,0.0,-1.114,-0.093,-1.021,-1.114,-0.093,-1.021,-0.894,-0.719,-1.943,0.328,-1.615,38981,19471,19510
200971,Dontell Jefferson,2010,full_possession_v1,1.1640854435605823,-0.655,-0.652,-0.65,-0.002,-0.005,-0.046,0.068,-0.114,-0.276,-0.328,-0.054,-0.274,-0.101,0.014,-0.118,-0.069,-0.513,-0.513,-0.825,-1.338,0.0,-0.069,-0.133,0.064,-0.069,-0.133,0.064,-1.105,-0.133,-0.29,-0.289,-0.288,-0.001,-0.002,-0.059,0.022,-0.081,-0.03,-0.199,-0.108,-0.091,-0.061,-0.059,-0.004,0.009,0.057,0.057,-0.342,-0.285,0.0,0.009,-0.069,0.078,0.009,-0.069,0.078,-0.467,-0.022,-0.945,-0.941,-0.938,-0.003,-0.007,-0.105,0.09,-0.195,-0.306,-0.527,-0.162,-0.365,-0.162,-0.045,-0.122,-0.06,-0.456,-0.456,-1.623,0.0,-0.06,-0.202,0.142,-0.06,-0.202,0.142,-1.572,-0.155,-1.338,-0.285,-1.623,308,151,157
200848,Steven Smith,2010,full_possession_v1,1.1640854435605823,-0.993,-0.993,-0.993,0.0,0.0,-0.453,-0.038,-0.415,-0.446,-0.094,0.017,-0.111,-0.201,-0.187,-0.015,-0.327,0.195,0.195,-1.521,-1.326,-0.0,-0.327,-0.125,-0.203,-0.327,-0.125,-0.203,-0.764,-0.214,-0.196,-0.201,-0.197,-0.004,0.001,-0.065,0.009,-0.074,-0.127,-0.005,-0.056,0.051,-0.097,-0.098,-0.002,-0.149,0.145,0.145,-0.442,-0.297,0.0,-0.149,0.007,-0.156,-0.149,0.007,-0.156,-0.277,-0.021,-1.189,-1.194,-1.19,-0.004,0.001,-0.518,-0.029,-0.489,-0.573,-0.099,-0.039,-0.06,-0.298,-0.285,-0.017,-0.476,0.34,0.34,-1.623,-0.0,-0.476,-0.118,-0.359,-0.476,-0.118,-0.359,-1.041,-0.235,-1.326,-0.297,-1.623,100,49,51
101148,Mile Ilic,2010,full_possession_v1,1.1640854435605823,-0.778,-0.778,-0.778,0.0,0.0,-0.321,-0.059,-0.262,-0.374,-0.083,0.022,-0.105,-0.189,-0.166,-0.024,-0.156,-0.08,-0.08,-1.123,-1.203,0.0,-0.156,-0.031,-0.125,-0.156,-0.031,-0.125,-0.637,-0.188,-0.229,-0.236,-0.232,-0.004,0.003,-0.082,-0.006,-0.076,-0.092,-0.058,-0.05,-0.008,-0.065,-0.063,-0.004,-0.104,-0.023,-0.023,-0.398,-0.421,0.0,-0.104,-0.034,-0.07,-0.104,-0.034,-0.07,-0.334,-0.035,-1.007,-1.014,-1.01,-0.004,0.003,-0.403,-0.065,-0.338,-0.466,-0.141,-0.028,-0.113,-0.254,-0.229,-0.028,-0.26,-0.103,-0.103,-1.624,0.0,-0.26,-0.065,-0.195,-0.26,-0.065,-0.195,-0.971,-0.223,-1.203,-0.421,-1.624,24,12,12
