player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2052,DeShawn Stevenson,2001,0.700,0.100,-0.300,-0.240,-0.400,-0.700,-1.610,-1.370,-1.470,0.100,-0.372,-0.346,-0.026,0.292,-0.020,0.130,0.030,0.030,-0.010,0.010,0.100,-0.150,-0.010,-0.140,-0.087,-0.167,0.080,0.287,-1.742,-0.237,-1.450,0.050,-1.400,0.000,1145,574,571
1894,Corey Maggette,2001,0.750,0.540,-1.190,-0.290,0.430,-1.230,-1.840,-0.540,-1.070,0.530,-0.481,0.204,-0.685,-0.529,-0.810,0.060,0.570,0.230,0.230,0.600,1.000,0.480,0.980,-0.500,-0.026,0.026,-0.052,-0.314,-1.021,0.454,-1.550,0.140,-1.410,0.000,5118,2562,2556
76,Cedric Ceballos,2001,0.550,0.170,1.030,-0.640,-1.580,0.220,2.080,0.210,0.510,-0.300,-0.712,-0.386,-0.326,0.232,-0.320,-0.140,0.120,-0.240,0.200,0.240,-0.500,-0.500,-0.490,-0.010,-0.167,0.031,-0.198,-0.473,-0.502,-0.667,-0.270,-1.140,-1.420,-0.010,2101,1050,1051
1710,Mike Bibby,2001,-0.370,0.410,-0.030,-0.340,0.400,0.200,2.110,0.810,0.640,0.170,0.072,0.077,-0.005,-1.102,-0.060,-1.260,0.120,0.030,-0.050,-0.180,-0.770,-0.920,-1.100,0.180,0.307,0.075,0.232,-0.607,0.882,-0.613,-0.220,-1.220,-1.440,0.000,12116,6050,6066
673,Alan Henderson,2001,0.450,-0.750,-0.640,0.460,0.200,-0.700,-1.540,-0.610,0.040,-0.650,-0.641,-0.412,-0.229,0.421,-0.910,-0.400,0.240,-0.180,0.670,-0.180,0.270,-1.270,-1.010,-0.260,0.158,0.107,0.051,0.492,-1.251,-1.112,-0.830,-0.620,-1.450,-0.000,6802,3393,3409
363,Christian Laettner,2001,1.660,0.370,-2.260,-0.290,0.600,0.340,-0.290,0.760,0.340,0.420,-0.715,-0.816,0.101,-0.605,-1.120,-1.190,0.580,-0.220,0.530,0.290,-0.770,-1.480,-1.640,0.160,0.553,0.213,0.340,0.037,0.045,-0.927,-0.560,-0.890,-1.450,0.000,6374,3200,3174
251,Sean Elliott,2001,0.360,-0.200,0.140,0.220,-0.500,-0.890,-1.830,-1.650,-1.490,-0.160,-0.483,-0.080,-0.403,-0.747,-0.030,0.280,0.530,0.280,-0.490,0.380,0.860,1.670,1.330,0.340,-0.118,-0.308,0.190,-0.132,-2.133,1.552,-2.880,1.420,-1.460,0.000,5357,2685,2672
1035,Shawnelle Scott,2001,-0.540,0.080,0.330,0.020,0.200,0.070,-0.200,-0.150,0.160,-0.310,-0.157,0.032,-0.189,-0.293,0.070,-0.170,0.110,-0.120,-0.180,-0.160,-0.400,-0.640,-0.750,0.110,-0.265,-0.012,-0.253,0.035,-0.307,-0.905,-0.600,-0.870,-1.470,0.000,586,288,298
1548,Mark Blount,2001,0.140,-0.390,1.590,0.480,-1.740,-0.830,0.410,-1.440,-0.920,-0.520,-0.549,-0.002,-0.547,-0.091,-0.640,0.680,-0.480,-0.330,1.120,-0.060,-1.020,0.530,0.100,0.430,0.415,0.367,0.048,-0.335,-1.989,0.945,-2.080,0.610,-1.470,0.000,4148,2085,2063
96,Detlef Schrempf,2001,-0.380,-0.050,0.230,0.010,0.150,-0.060,-1.040,-0.240,-0.350,0.110,-0.130,-0.632,0.502,-0.050,-0.120,-0.080,-0.160,-0.140,0.280,-0.060,-0.380,-1.130,-0.750,-0.380,-0.130,-0.083,-0.047,0.170,-0.370,-1.260,-0.420,-1.090,-1.510,-0.000,1538,762,776
1536,Stephen Jackson,2001,2.570,-0.490,-1.310,-0.510,-1.240,-0.360,-0.320,-0.390,-0.260,-0.130,-0.286,0.146,-0.432,-1.064,-0.490,0.470,0.050,-0.250,0.440,-0.170,-0.600,-0.310,-0.180,-0.130,0.442,0.251,0.191,0.088,-0.676,0.132,-1.740,0.220,-1.520,-0.000,6365,3184,3181
1505,Tariq Abdul-Wahad,2001,0.290,-0.360,-0.840,-0.440,0.550,-0.430,-1.930,-2.090,-1.900,-0.190,-0.497,-0.156,-0.341,0.827,-0.220,0.080,0.100,0.010,0.120,0.140,0.030,0.960,0.950,0.010,0.058,-0.110,0.168,-0.808,-2.587,1.018,-1.760,0.210,-1.550,-0.000,1572,781,791
275,Allan Houston,2001,-0.660,-1.000,0.440,-0.160,0.220,0.420,-2.790,-0.890,-0.890,-0.000,0.501,0.537,-0.036,-1.461,0.480,-0.020,-0.620,-0.040,0.140,0.560,-0.200,-0.040,0.110,-0.150,-0.051,-0.106,0.055,0.371,-0.389,-0.091,-1.850,0.280,-1.560,0.010,10820,5420,5400
179,Bryant Stith,2001,1.380,-1.660,0.940,0.550,-2.320,-0.340,-1.310,-0.450,-0.410,-0.040,-0.324,-0.433,0.109,-0.806,-0.470,0.240,-0.150,-0.420,0.610,-0.050,-1.110,-0.580,-0.630,0.050,0.311,0.192,0.119,0.289,-0.774,-0.269,-1.580,0.020,-1.560,0.000,9468,4758,4710
724,Cory Alexander,2001,-0.060,-0.250,0.050,-0.160,0.010,-0.010,-0.960,-0.290,-0.280,-0.010,-0.869,-0.689,-0.180,-0.561,0.020,-0.060,-0.220,0.070,0.200,-0.150,-0.360,-0.390,-0.130,-0.260,0.203,0.002,0.201,0.337,-1.159,-0.187,-1.720,0.150,-1.570,0.000,834,416,418
344,Dana Barros,2001,1.140,-1.930,-0.630,-0.140,-0.510,0.490,-2.920,-0.770,-1.060,0.290,0.342,0.325,0.017,0.048,-0.240,0.340,0.080,0.160,0.150,-0.870,0.260,-1.520,-1.300,-0.220,-0.148,0.140,-0.288,0.468,-0.428,-1.668,-0.380,-1.200,-1.580,0.000,4327,2174,2153
93,Hubert Davis,2001,-0.210,-0.000,0.150,-0.040,0.060,-0.740,-4.080,-0.400,-0.940,0.540,0.461,0.373,0.088,-1.041,-0.850,-0.290,0.040,0.030,0.810,0.300,-0.590,-0.340,-0.160,-0.180,-0.329,-0.212,-0.117,0.069,0.061,-0.669,-0.980,-0.600,-1.590,-0.010,6399,3205,3194
2084,Chris Porter,2001,-0.650,-0.070,-1.960,-0.240,2.610,-1.140,-0.340,-2.290,-1.720,-0.570,0.692,0.670,0.022,1.298,-0.470,-0.790,0.600,-0.370,-0.130,0.120,-1.510,-1.450,-1.560,0.110,-0.129,-0.013,-0.116,0.299,-1.598,-1.579,-0.300,-1.280,-1.590,-0.010,4434,2220,2214
2067,Eddie House,2001,-1.300,-0.070,-0.590,-0.390,1.900,-0.010,-0.740,-1.640,-1.110,-0.530,0.400,-0.130,0.530,0.330,-0.190,-0.150,-0.190,-0.010,0.380,0.260,0.350,-0.700,-0.300,-0.400,-0.053,0.051,-0.104,0.073,-1.240,-0.753,-0.910,-0.680,-1.590,-0.000,2089,1047,1042
2043,Mateen Cleaves,2001,2.460,-1.100,-1.820,-0.220,-0.650,-0.310,-2.870,-0.290,-0.490,0.200,-1.190,-0.324,-0.866,-1.330,-0.520,0.440,0.050,0.270,0.470,0.060,0.830,0.040,0.470,-0.430,0.676,0.037,0.639,0.494,-1.480,0.716,-2.810,1.210,-1.600,-0.000,5033,2499,2534
128,David Benoit,2001,0.150,0.580,-0.800,0.260,0.650,-0.370,-0.210,0.250,-0.000,0.250,-0.342,-0.050,-0.292,-0.998,0.340,0.050,-0.370,0.070,0.030,-0.180,0.180,-0.900,-0.360,-0.540,-0.284,-0.216,-0.068,0.674,-0.092,-1.184,-1.090,-0.510,-1.600,0.000,1891,947,944
383,Kendall Gill,2001,0.670,-0.020,-1.340,-0.280,0.660,-1.170,-2.120,-2.110,-1.830,-0.280,0.132,0.032,0.100,-0.362,-1.070,0.080,0.120,0.220,0.940,0.100,0.680,-0.050,0.220,-0.270,0.452,0.154,0.298,0.328,-1.978,0.402,-2.340,0.730,-1.610,-0.000,3435,1715,1720
72,Kenny Anderson,2001,-0.700,-0.890,0.180,-0.040,0.520,0.190,-1.090,-1.260,-1.040,-0.220,0.048,0.451,-0.403,-0.108,-0.150,0.030,-0.280,-0.160,0.430,-0.030,-0.690,-0.370,-0.310,-0.060,0.155,-0.026,0.181,-0.095,-1.212,-0.215,-1.320,-0.310,-1.620,0.010,3245,1636,1609
760,Jerome Kersey,2001,-0.160,-0.380,-0.190,-0.140,0.340,0.030,-0.800,-1.460,-0.930,-0.530,-0.490,0.028,-0.518,0.050,-0.300,-0.020,0.110,0.080,0.170,-0.110,0.710,-0.820,-0.420,-0.400,0.375,0.223,0.152,0.725,-1.950,-0.445,-1.900,0.280,-1.620,-0.000,985,494,491
1499,Tony Battie,2001,1.030,-0.020,-1.190,-0.020,0.160,-1.060,-3.000,-1.930,-1.830,-0.100,-0.440,0.025,-0.465,-0.300,0.520,0.020,0.240,0.040,-0.760,0.200,0.640,0.610,0.600,0.010,0.092,0.126,-0.034,0.338,-2.370,0.702,-2.670,1.040,-1.640,-0.010,3227,1616,1611
1444,Lawrence Funderburke,2001,0.060,-0.380,0.540,0.410,-0.590,-0.670,-1.840,-0.590,-0.430,-0.160,-0.150,0.153,-0.303,0.130,-0.190,-0.220,0.430,0.040,-0.240,-0.160,-0.910,-1.150,-1.390,0.240,-0.219,-0.013,-0.206,0.329,-0.740,-1.369,-0.610,-1.040,-1.640,0.010,2692,1347,1345
990,Malik Rose,2001,0.090,-0.220,-0.180,0.050,0.090,0.770,0.190,-0.600,-0.800,0.200,-0.537,-0.656,0.119,-0.023,0.050,0.100,0.210,0.360,-0.250,-0.130,0.420,0.530,0.500,0.030,-0.308,-0.221,-0.087,-0.702,-1.137,0.222,-1.160,-0.480,-1.640,0.000,5263,2620,2643
255,Grant Hill,2001,-0.470,0.170,-0.050,-0.200,0.530,-0.350,-0.970,-1.600,-1.430,-0.170,-0.284,-0.173,-0.111,0.314,-0.180,0.000,0.080,-0.100,0.090,0.070,-0.360,-0.340,-0.200,-0.140,0.320,0.069,0.251,-0.080,-1.884,-0.020,-1.570,-0.100,-1.670,0.000,516,257,259
111,LaPhonso Ellis,2001,-0.400,-0.190,-0.160,-0.220,0.560,0.100,-1.580,-0.590,-1.590,1.000,-0.646,0.275,-0.921,1.556,-1.300,0.610,0.160,-0.050,1.140,-0.530,1.090,-1.620,-0.720,-0.900,-0.304,-0.222,-0.082,-0.086,-1.236,-1.924,0.320,-2.010,-1.690,0.000,7447,3735,3712
2035,DerMarr Johnson,2001,0.300,-0.520,0.280,-0.260,-0.580,0.160,-0.180,0.160,0.120,0.040,-0.384,-0.125,-0.259,-0.486,-0.780,0.240,0.340,-0.110,0.440,-0.040,1.060,-0.420,0.010,-0.430,0.114,-0.152,0.266,-0.674,-0.224,-0.306,-0.710,-0.980,-1.690,0.000,5554,2776,2778
1607,Troy Hudson,2001,0.850,-0.410,0.010,-0.280,-0.860,-0.400,-2.060,0.100,-0.410,0.510,-0.390,-0.210,-0.180,-0.020,-0.670,-0.120,0.020,0.380,0.650,-0.430,-0.050,-0.950,-0.450,-0.500,-0.257,-0.222,-0.035,-0.183,-0.290,-1.207,-0.310,-1.390,-1.700,0.000,4095,2052,2043
2053,Dalibor Bagaric,2001,-0.410,-0.300,-0.280,-0.140,0.690,-0.130,-1.450,-1.510,-1.200,-0.310,0.028,-0.356,0.384,-0.158,-0.240,-0.220,-0.100,0.090,0.340,-0.100,0.170,-0.600,-0.560,-0.040,0.098,0.064,0.034,0.432,-1.482,-0.502,-1.640,-0.070,-1.710,0.000,955,479,476
1838,Tyrone Nesby,2001,-0.010,-0.090,0.800,-0.480,-0.800,-0.280,-1.280,-0.420,-0.310,-0.110,-0.570,0.442,-1.012,-0.300,0.090,-0.460,0.700,-0.220,-0.790,-0.060,0.220,-0.960,-0.590,-0.370,0.041,-0.397,0.438,0.499,-0.990,-0.919,-1.290,-0.420,-1.710,0.000,5865,2926,2939
1743,Bruno Sundov,2001,-0.580,0.110,-0.130,-0.350,0.720,0.110,-0.830,-1.110,-0.990,-0.120,0.028,0.165,-0.137,-0.328,0.000,0.080,-0.170,0.060,0.170,-0.170,0.060,-0.290,-0.160,-0.130,-0.191,-0.093,-0.098,0.181,-1.082,-0.481,-1.410,-0.300,-1.720,-0.010,477,237,240
228,Adam Keefe,2001,-0.900,0.510,-0.900,-0.170,1.800,-0.750,-0.610,-0.870,-0.700,-0.170,-0.137,-0.143,0.006,-0.143,0.110,-0.120,-0.240,-0.260,0.130,-0.110,-1.040,-0.870,-1.120,0.250,0.462,0.133,0.329,-0.152,-1.007,-0.408,-1.150,-0.560,-1.720,-0.010,3144,1573,1571
958,Vitaly Potapenko,2001,-0.140,-1.730,0.680,-0.390,-0.550,1.020,1.050,-0.300,-0.180,-0.120,-0.135,-0.293,0.158,0.205,-0.170,-0.750,-0.180,0.060,0.340,-0.530,-1.240,-1.660,-1.320,-0.340,0.016,-0.078,0.094,0.164,-0.435,-1.644,-0.230,-1.480,-1.720,-0.010,7112,3562,3550
2091,Daniel Santiago,2001,0.130,0.390,-1.070,-0.410,0.940,-0.600,-1.820,-1.610,-1.520,-0.090,-0.466,0.099,-0.565,0.246,-0.260,-0.060,0.110,-0.100,0.150,0.290,0.060,-0.450,-0.280,-0.170,0.415,0.150,0.265,0.145,-2.076,-0.035,-1.830,0.110,-1.720,0.000,2299,1148,1151
1956,Ira Newble,2001,-0.190,-0.080,-0.040,-0.140,0.230,-0.550,-1.120,-1.330,-1.120,-0.210,0.134,-0.301,0.435,0.336,0.260,-0.160,-0.170,-0.140,-0.080,-0.090,-0.390,-0.680,-0.740,0.060,-0.222,-0.121,-0.101,0.012,-1.196,-0.902,-0.860,-0.890,-1.740,0.010,773,382,391
193,Anthony Mason,2001,-1.350,-0.740,1.520,-0.540,-0.170,0.200,-1.940,-1.100,-1.080,-0.020,0.474,-0.048,0.522,-1.204,0.700,-0.120,0.020,-0.060,-0.730,-0.010,0.880,-0.350,-0.270,-0.080,-0.116,-0.024,-0.092,0.546,-0.626,-0.466,-1.830,0.080,-1.750,0.000,11840,5919,5921
209,Dell Curry,2001,-1.560,-0.490,1.480,-0.130,0.080,0.180,0.360,-0.700,-0.260,-0.440,0.103,0.311,-0.208,0.997,-0.800,-0.580,0.160,0.090,0.640,-0.270,0.120,-1.280,-0.950,-0.330,-0.396,-0.150,-0.246,-0.484,-0.597,-1.676,0.400,-2.160,-1.760,0.000,4229,2134,2095
1531,Marc Jackson,2001,-1.190,0.670,0.330,-0.410,0.860,-0.120,-0.370,-1.500,-1.170,-0.330,0.019,-0.195,0.214,0.521,0.010,-0.740,-0.040,-0.250,0.040,-0.010,-0.820,-1.360,-1.280,-0.080,-0.121,-0.293,0.172,0.661,-1.481,-1.481,-0.960,-0.820,-1.770,0.010,5543,2772,2771
147,Jalen Rose,2001,-2.260,0.180,0.140,-0.400,2.120,0.860,-0.670,-0.020,-0.440,0.420,-0.131,-0.189,0.058,-1.129,-0.080,0.330,0.100,0.190,-0.020,0.440,0.240,0.090,0.160,-0.070,-0.578,-0.297,-0.281,-0.012,-0.151,-0.488,-1.280,-0.500,-1.770,0.010,11319,5657,5662
176,Antonio Harvey,2001,-0.290,0.020,0.190,-0.150,0.100,-0.090,-0.660,-0.620,-0.490,-0.130,-0.264,-0.184,-0.080,-0.266,0.020,-0.030,-0.200,0.000,0.180,-0.110,-0.180,-0.370,-0.260,-0.110,-0.170,-0.028,-0.142,-0.100,-0.884,-0.540,-1.150,-0.640,-1.790,0.000,326,163,163
1725,Rasho Nesterovic,2001,-1.310,-0.840,-0.760,0.320,2.070,0.550,-0.180,-2.260,-1.020,-1.240,-0.279,-0.084,-0.195,-0.391,0.080,0.120,0.590,0.070,-0.670,0.140,0.480,0.450,0.490,-0.040,0.030,0.052,-0.022,0.650,-2.539,0.480,-2.930,1.130,-1.790,0.010,4893,2450,2443
28,Doug West,2001,-0.030,-0.230,-0.510,-0.060,0.540,-0.790,-1.320,-1.580,-1.770,0.190,0.297,-0.000,0.297,0.063,-0.370,0.070,0.050,-0.100,0.320,-0.080,-0.190,-0.400,-0.400,-0.000,-0.069,-0.119,0.050,-0.101,-1.283,-0.469,-1.220,-0.570,-1.800,-0.010,647,323,324
178,Olden Polynice,2001,0.510,0.450,-2.770,0.540,2.270,0.160,2.510,-1.700,0.120,-1.820,-0.842,-0.738,-0.104,0.012,-0.540,-0.200,0.750,-0.160,-0.210,-0.080,-0.910,0.720,-0.180,0.900,0.594,0.129,0.465,-0.584,-2.542,1.314,-2.530,0.730,-1.800,-0.000,6316,3160,3156
695,Eldridge Recasner,2001,-0.220,0.000,-0.100,-0.470,0.320,-0.160,-0.860,-1.580,-1.430,-0.150,-0.377,-0.190,-0.187,-0.003,-0.400,0.360,0.050,-0.070,0.350,0.220,0.230,0.550,0.510,0.040,-0.241,-0.271,0.030,-0.179,-1.957,0.309,-1.960,0.130,-1.820,0.010,1485,747,738
2062,A.J. Guyton,2001,-1.090,-0.640,0.410,-0.120,0.680,-0.220,-0.290,-1.140,-1.140,-0.000,-0.062,0.075,-0.137,-0.588,0.100,-0.470,-0.280,0.270,0.180,-0.320,-0.890,0.090,-0.020,0.110,0.272,0.281,-0.009,-0.402,-1.202,0.362,-1.790,-0.040,-1.830,0.000,2213,1094,1119
1565,Michael Stewart,2001,-0.210,-0.030,0.310,-0.050,-0.100,-0.490,-1.280,-1.350,-1.070,-0.280,-0.004,-0.073,0.069,0.194,-0.130,-0.160,-0.100,-0.070,0.230,-0.110,-0.110,-0.680,-0.640,-0.040,0.136,-0.015,0.151,-0.146,-1.354,-0.544,-1.160,-0.690,-1.850,0.000,465,231,234
1736,Corey Benjamin,2001,-0.040,-0.440,0.220,-0.450,-0.180,-0.100,-0.800,-1.240,-0.890,-0.350,-0.439,-0.017,-0.422,0.749,-0.160,-0.060,-0.220,-0.020,0.380,-0.200,0.260,-0.790,-0.240,-0.550,-0.038,-0.077,0.039,-0.122,-1.679,-0.828,-0.930,-0.950,-1.880,0.000,3135,1561,1574
919,Loy Vaught,2001,-1.620,0.390,-0.580,-0.100,2.200,-0.040,0.220,-1.190,-0.740,-0.450,0.260,-0.239,0.499,0.220,-0.780,-0.040,0.170,-0.060,0.610,-0.290,-0.500,-1.000,-0.760,-0.240,-0.173,-0.218,0.045,0.003,-0.930,-1.173,-0.710,-1.170,-1.880,0.000,2004,1003,1001
969,Travis Knight,2001,-0.940,0.110,-0.180,-0.170,1.130,-0.770,-1.960,-2.000,-1.990,-0.010,-0.581,-0.108,-0.473,0.511,0.400,0.010,-0.640,0.110,0.250,0.120,0.510,0.100,0.340,-0.240,-0.141,0.031,-0.172,0.221,-2.581,-0.041,-2.070,0.180,-1.890,-0.000,850,420,430
1562,Gerard King,2001,-1.680,0.360,-0.450,-0.500,2.120,-0.390,-1.090,-1.630,-1.630,-0.000,-0.785,-0.567,-0.218,0.295,0.290,-0.400,-0.560,-0.170,0.270,0.120,0.470,-1.000,-0.710,-0.290,0.307,0.034,0.273,0.923,-2.415,-0.693,-2.120,0.230,-1.890,0.000,2645,1317,1328
29,Jim McIlvaine,2001,-1.000,-0.290,-0.320,0.090,1.330,-0.440,-1.490,-0.920,-0.800,-0.120,-0.406,0.001,-0.407,-0.574,0.120,-0.030,0.040,-0.010,-0.170,-0.180,0.310,-0.370,-0.310,-0.060,0.251,0.094,0.157,0.109,-1.326,-0.119,-1.900,-0.010,-1.910,0.000,728,365,363
417,Sam Mitchell,2001,-0.980,-0.330,0.050,-0.510,0.930,0.780,1.430,-1.570,-1.180,-0.390,0.050,-0.055,0.105,1.110,-0.990,-0.050,0.480,-0.250,0.510,-0.340,-1.220,-1.450,-1.430,-0.020,0.013,0.055,-0.042,-0.073,-1.520,-1.437,-0.410,-1.510,-1.920,0.000,3809,1920,1889
1908,Jumaine Jones,2001,0.290,0.430,-0.640,-0.430,0.350,-0.910,0.390,-2.240,-1.500,-0.740,-0.397,-0.362,-0.035,1.137,0.420,-0.490,-0.440,-0.230,0.020,0.290,-1.620,-0.920,-0.770,-0.150,-0.097,0.000,-0.097,0.597,-2.637,-1.017,-1.500,-0.420,-1.920,0.000,4725,2348,2377
904,Chris Mullin,2001,-0.670,-0.520,0.980,0.240,-0.310,-0.860,0.470,-0.770,-0.680,-0.090,0.191,0.106,0.085,-1.271,-0.250,-0.120,0.210,-0.170,0.040,0.180,0.020,-0.390,-0.400,0.010,0.113,-0.004,0.117,0.187,-0.579,-0.277,-1.850,-0.090,-1.940,-0.000,1449,726,723
2064,Khalid El-Amin,2001,1.240,-1.170,-0.280,-0.630,-0.970,-0.820,-1.900,-2.860,-2.770,-0.090,0.618,0.731,-0.113,0.392,-0.240,-0.070,0.050,-0.010,0.190,0.030,0.520,-0.210,0.270,-0.480,0.228,0.343,-0.115,-0.128,-2.242,0.018,-1.850,-0.110,-1.960,0.000,3372,1692,1680
375,Isaiah Rider,2001,-1.380,0.040,0.450,-0.090,0.930,0.340,-0.020,-0.740,-0.240,-0.500,0.003,0.277,-0.274,0.647,-0.450,-0.310,-0.240,0.010,0.700,0.080,-0.320,-1.550,-1.410,-0.140,-0.399,-0.447,0.048,0.069,-0.737,-1.949,-0.090,-1.880,-1.970,0.000,4456,2229,2227
1800,Damon Jones,2001,-1.060,0.190,2.690,0.090,-1.630,-1.150,0.800,-0.540,-0.370,-0.170,0.366,0.406,-0.040,-0.446,0.150,-0.500,0.230,0.080,-0.380,-0.130,-0.090,-0.190,-0.440,0.250,-0.097,0.057,-0.154,-1.063,-0.174,-0.287,-0.620,-1.350,-1.970,0.000,5244,2616,2628
2109,Eddie Gill,2001,0.030,-0.500,-0.170,-0.210,0.140,-0.220,-1.640,-1.540,-1.550,0.010,-0.494,-0.374,-0.120,0.124,0.140,-0.040,-0.190,-0.080,0.050,-0.050,-0.020,-0.330,-0.320,-0.010,0.132,0.136,-0.004,0.098,-2.034,-0.198,-1.910,-0.100,-2.010,0.000,558,279,279
2061,Dan Langhi,2001,-0.400,-0.600,-0.350,-0.300,0.760,0.030,-1.400,-1.220,-0.930,-0.290,0.354,0.200,0.154,-0.154,-0.000,-0.180,0.230,0.090,-0.230,-0.100,0.090,-0.300,-0.270,-0.030,-0.363,-0.055,-0.308,-0.327,-0.866,-0.663,-1.020,-0.990,-2.010,0.000,872,430,442
371,Terry Mills,2001,-0.210,-0.100,0.430,-0.190,-0.220,-0.320,-1.040,-0.490,-0.430,-0.060,-0.447,-0.268,-0.179,-0.593,0.460,-0.060,0.060,-0.070,-0.520,-0.150,0.360,-0.640,-0.400,-0.240,-0.071,0.038,-0.109,0.231,-0.937,-0.711,-1.530,-0.480,-2.020,-0.010,431,212,219
976,Jeff McInnis,2001,-2.090,0.200,-0.180,-0.010,2.270,0.560,-1.000,-0.610,-0.060,-0.550,0.505,0.335,0.170,0.205,-0.120,0.000,0.070,0.260,0.050,-0.680,-0.650,-0.960,-1.070,0.110,-0.741,-0.410,-0.331,-0.429,-0.105,-1.701,0.100,-2.130,-2.030,0.000,10111,5045,5066
1928,Todd MacCulloch,2001,0.710,0.710,-0.960,-0.170,0.250,-0.660,-0.810,-1.350,-0.960,-0.390,-0.554,-0.481,-0.073,0.944,-0.190,-0.440,0.240,-0.060,-0.050,0.420,-0.960,-0.560,-0.470,-0.090,-0.394,-0.261,-0.133,-0.126,-1.904,-0.954,-0.960,-1.080,-2.040,0.000,2656,1326,1330
765,Hersey Hawkins,2001,-0.270,-0.180,-0.350,-0.500,0.620,-0.550,-1.320,-0.850,-1.350,0.500,-0.194,0.177,-0.371,-0.956,0.140,0.000,0.220,-0.110,-0.360,0.240,0.100,0.140,0.240,-0.100,-0.120,0.041,-0.161,-0.090,-1.044,0.020,-2.000,-0.070,-2.070,0.000,2590,1293,1297
2030,Kenyon Martin,2001,0.490,0.160,-1.320,-0.390,0.820,-1.200,-1.050,-1.790,-1.620,-0.170,0.643,0.503,0.140,-0.643,-0.290,0.300,-0.090,-0.150,0.390,-0.740,-0.620,-0.760,-0.840,0.080,0.236,-0.029,0.265,0.234,-1.147,-0.524,-1.790,-0.290,-2.080,0.000,8614,4290,4324
1538,Cedric Henderson,2001,0.560,0.180,-1.330,-0.480,0.770,0.080,-2.800,-1.410,-1.610,0.200,-0.757,-0.394,-0.363,0.417,0.070,-0.340,-0.200,-0.150,0.130,0.700,0.090,-0.140,0.050,-0.190,-0.117,-0.164,0.047,-0.083,-2.167,-0.257,-1.750,-0.340,-2.090,0.000,3570,1790,1780
349,Mark Jackson,2001,-0.470,-0.510,-0.090,-0.600,0.550,0.430,1.370,-0.900,-0.680,-0.220,-0.030,-0.164,0.134,-0.950,0.270,0.340,-0.300,-0.090,0.030,-0.140,-0.080,0.020,-0.010,0.030,-0.592,-0.152,-0.440,0.332,-0.930,-0.572,-1.880,-0.240,-2.120,0.000,10023,5020,5003
145,Tracy Murray,2001,-0.150,-0.200,1.260,-0.450,-1.110,-0.210,-0.680,-1.210,-1.300,0.090,0.096,-0.240,0.336,0.274,-0.670,0.050,0.190,-0.100,0.480,-0.410,-0.460,-1.460,-1.140,-0.320,0.074,-0.174,0.248,0.076,-1.114,-1.386,-0.840,-1.310,-2.160,-0.010,2271,1136,1135
1730,Brian Skinner,2001,0.180,-0.000,0.210,-0.350,-0.390,-0.800,-1.380,-2.580,-2.240,-0.340,-0.728,-0.475,-0.253,0.618,-0.410,0.030,0.190,0.170,0.220,-0.120,-0.520,0.400,0.110,0.290,-0.146,-0.252,0.106,0.266,-3.308,0.254,-2.690,0.520,-2.170,0.000,2166,1075,1091
721,Tyus Edney,2001,-0.070,0.100,-0.810,-0.140,0.870,-0.640,-0.830,-1.290,-1.560,0.270,0.007,0.227,-0.220,-0.247,0.480,-0.120,-0.470,-0.050,-0.010,-0.070,-0.540,-0.350,-0.250,-0.100,-0.187,-0.053,-0.134,-0.113,-1.283,-0.537,-1.530,-0.650,-2.170,0.010,1042,524,518
3,Grant Long,2001,-1.050,-0.670,-0.370,-0.360,1.420,-0.250,-1.880,-1.510,-1.720,0.210,-0.227,0.243,-0.470,-0.353,-0.250,-0.320,-0.070,0.020,0.320,0.180,0.040,0.290,0.110,0.180,0.444,0.156,0.288,-0.814,-1.737,0.734,-2.090,-0.080,-2.170,0.000,5585,2780,2805
1741,Jelani McCoy,2001,-0.290,0.060,-0.200,0.140,0.490,-0.310,-1.430,-1.860,-1.130,-0.730,-0.371,-0.014,-0.357,-0.759,0.460,-0.020,0.020,0.120,-0.480,-0.020,-0.800,1.340,0.930,0.410,-0.038,0.110,-0.148,-0.512,-2.231,1.302,-2.990,0.790,-2.200,-0.000,4183,2088,2095
221,Clar. Weatherspoon,2001,0.020,-0.500,-2.310,-0.670,2.290,-0.250,-2.150,-1.370,-1.740,0.370,0.286,0.230,0.056,-0.326,-0.230,0.060,-0.040,-0.320,0.270,0.310,-1.110,-0.290,-0.350,0.060,-0.481,-0.096,-0.385,-0.029,-1.084,-0.771,-1.410,-0.800,-2.210,0.000,10354,5186,5168
