player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201972,Jon Brockman,2010,-0.420,-0.430,-0.030,-0.170,0.470,-0.230,-0.300,-0.470,-0.240,-0.230,0.447,0.413,0.034,2.113,0.370,0.000,-0.500,-0.020,0.150,-0.360,-0.250,-0.960,-0.790,-0.170,0.049,-0.135,0.184,0.171,-0.023,-0.911,2.090,-0.740,1.340,-0.010,2538,1251,1287
2202,Jason Richardson,2010,-0.180,0.520,2.800,0.940,-2.610,-0.320,2.750,1.750,1.980,-0.230,0.338,-0.001,0.339,0.022,0.140,-1.140,-1.140,0.280,1.000,0.340,0.040,0.190,-0.010,0.200,-0.032,-0.064,0.032,-0.938,2.088,0.158,2.110,-0.780,1.330,0.000,52508,26249,26259
2546,Carmelo Anthony,2010,2.780,1.200,-1.700,-0.220,-1.080,-0.040,1.090,2.580,1.700,0.880,0.390,-0.092,0.482,-0.220,-0.550,-0.400,-0.440,0.190,0.980,-0.070,-1.840,-1.160,-0.800,-0.360,-0.150,-0.111,-0.039,-0.120,2.970,-1.310,2.750,-1.430,1.320,-0.000,56718,28399,28319
2034,Mike Miller,2010,0.830,0.800,3.170,1.180,-4.010,0.130,3.530,3.460,3.260,0.200,-0.937,-0.458,-0.479,-0.813,-0.300,-0.860,0.990,0.190,-0.710,-0.270,1.540,-0.200,-0.150,-0.050,-0.624,-0.494,-0.130,0.414,2.523,-0.824,1.710,-0.410,1.300,0.000,43892,21984,21908
1891,Jason Terry,2010,-3.120,-1.130,3.280,0.230,-0.160,1.380,1.830,1.950,1.490,0.460,1.335,0.664,0.671,-0.975,-0.510,0.070,0.970,0.260,-0.460,0.280,2.120,-0.880,-0.230,-0.650,-0.043,0.315,-0.358,-0.087,3.285,-0.923,2.310,-1.010,1.300,-0.000,55052,27556,27496
2240,Gilbert Arenas,2010,0.780,0.020,1.200,0.080,-1.980,-0.530,-3.270,1.640,0.280,1.360,0.829,0.425,0.404,-0.589,0.980,-1.040,-0.340,-0.250,-0.630,0.510,1.330,-0.750,-0.270,-0.480,0.150,-0.225,0.375,0.020,2.469,-0.600,1.880,-0.580,1.300,0.000,32339,16219,16120
201164,Rudy Fernandez,2010,-0.460,0.280,4.700,-0.250,-4.250,-1.200,1.420,0.560,0.080,0.480,0.151,0.266,-0.115,0.809,-0.440,-0.380,0.310,0.100,0.140,0.500,1.560,-0.730,-0.260,-0.470,0.316,0.183,0.133,0.144,0.711,-0.414,1.520,-0.270,1.250,0.000,13140,6618,6522
201951,Ty Lawson,2010,1.550,0.340,-0.570,-0.270,-0.980,0.050,-2.090,0.790,0.580,0.210,0.435,0.707,-0.272,0.995,0.100,-0.470,-0.420,0.150,0.330,-0.180,0.110,-0.690,-0.840,0.150,-0.175,0.168,-0.343,-0.115,1.225,-0.865,2.220,-0.980,1.240,-0.000,5640,2837,2803
1952,Raja Bell,2010,-1.880,0.670,2.310,0.870,-0.440,0.090,2.010,0.460,0.720,-0.260,-0.218,-0.188,-0.030,-0.502,0.840,0.260,0.060,-0.250,-0.910,0.590,2.490,1.340,0.960,0.380,0.352,0.042,0.310,-0.222,0.242,1.692,-0.260,1.470,1.220,0.010,47542,23781,23761
1536,Stephen Jackson,2010,1.370,0.880,1.100,0.220,-2.460,-0.820,-0.070,1.600,1.020,0.580,-0.247,-0.423,0.176,-0.523,-0.710,-0.280,0.740,0.080,-0.040,0.820,0.860,0.770,0.580,0.190,0.172,0.202,-0.030,-0.562,1.353,0.942,0.830,0.380,1.220,0.010,56293,28198,28095
101183,Shavlik Randolph,2010,0.610,-0.520,-0.870,0.290,0.270,-0.790,-1.180,-0.700,-0.420,-0.280,-0.306,0.323,-0.629,0.836,0.270,0.120,-0.470,0.390,0.210,-0.040,0.610,0.400,0.710,-0.310,0.397,0.058,0.339,0.583,-1.006,0.797,-0.170,1.380,1.210,0.000,2879,1430,1449
1517,Bobby Jackson,2010,-0.800,0.270,2.790,0.220,-1.990,-1.220,-0.920,-1.060,-1.000,-0.060,0.809,0.543,0.266,0.261,-0.480,0.250,-0.050,0.330,0.540,0.930,1.820,0.760,1.370,-0.610,0.503,-0.046,0.549,-0.093,-0.251,1.263,0.010,1.170,1.180,-0.000,22644,11324,11320
101122,Danny Granger,2010,-0.440,0.120,2.340,0.610,-1.900,0.400,0.770,2.380,1.500,0.880,-0.315,0.083,-0.398,-0.715,0.290,0.760,0.120,-0.840,-0.420,0.100,0.640,-0.650,-0.300,-0.350,0.286,-0.260,0.546,0.184,2.065,-0.364,1.350,-0.180,1.180,0.010,47568,23836,23732
2403,Nene,2010,3.150,1.280,-2.860,0.020,-0.290,-0.850,-0.200,-0.400,-0.310,-0.090,-1.001,-0.433,-0.568,0.071,0.930,0.370,-0.220,-0.330,-0.720,0.170,0.440,1.000,0.510,0.490,0.218,0.253,-0.035,1.272,-1.401,1.218,-1.330,2.490,1.160,-0.000,31397,15761,15636
2424,Dan Dickau,2010,-0.990,0.720,1.110,-0.340,-0.120,0.310,-0.460,0.650,0.430,0.220,0.372,0.655,-0.283,0.268,0.870,-0.170,-0.300,-0.470,-0.560,0.130,0.760,-1.230,-0.860,-0.370,0.750,0.113,0.637,0.340,1.022,-0.480,1.290,-0.140,1.150,-0.000,6417,3233,3184
201196,Ramon Sessions,2010,1.700,0.140,-2.110,-0.120,0.410,-0.310,0.600,1.770,1.080,0.690,-0.262,0.040,-0.302,-0.098,-0.000,-0.220,-1.130,0.000,1.140,0.050,-0.400,-0.730,-0.280,-0.450,0.113,0.077,0.036,0.317,1.508,-0.617,1.410,-0.300,1.110,0.000,16752,8409,8343
2550,Kirk Hinrich,2010,-0.350,-1.300,0.570,0.550,-0.220,0.200,1.060,0.170,-0.040,0.210,0.251,0.404,-0.153,-0.561,0.960,1.580,-0.380,-0.540,-0.580,0.330,0.880,0.390,0.650,-0.260,0.140,-0.110,0.250,0.710,0.421,0.530,-0.140,1.240,1.100,0.000,49313,24663,24650
1477,Bruce Bowen,2010,-1.050,0.360,0.720,0.270,0.340,-0.460,-1.930,-0.820,-0.640,-0.180,-0.736,-0.080,-0.656,-0.144,-1.130,1.230,0.660,0.650,0.470,1.050,3.360,2.350,2.420,-0.070,0.346,-0.039,0.385,0.104,-1.556,2.696,-1.700,2.800,1.090,-0.010,38772,19356,19416
2740,Andris Biedrins,2010,1.310,0.500,-0.950,0.380,-0.360,-0.660,1.600,-0.780,0.450,-1.230,-0.762,-0.440,-0.322,1.162,2.250,-0.190,-0.110,-0.330,-2.140,0.300,-1.830,1.630,1.200,0.430,-0.102,-0.047,-0.055,-0.088,-1.542,1.528,-0.380,1.440,1.060,0.000,33204,16607,16597
1000,Shandon Anderson,2010,0.620,0.480,-0.390,-0.190,-0.240,-0.220,0.630,0.590,0.430,0.160,-0.244,-0.251,0.007,0.374,0.320,-0.160,-0.640,-0.050,0.340,-0.020,0.040,-0.310,-0.350,0.040,0.092,0.065,0.027,0.558,0.346,-0.218,0.720,0.340,1.060,0.000,2802,1381,1421
200789,Daniel Gibson,2010,-0.890,-0.390,2.240,0.680,-1.350,-0.870,-1.930,-0.210,-0.340,0.130,0.434,0.708,-0.274,0.716,0.410,0.330,-0.020,0.760,-0.390,0.180,1.550,0.040,0.810,-0.770,-0.285,-0.271,-0.014,0.365,0.224,-0.245,0.940,0.120,1.060,0.000,23427,11667,11760
101109,Raymond Felton,2010,1.960,-0.770,0.620,0.200,-2.580,-0.040,1.650,1.430,1.080,0.350,0.291,0.012,0.279,-0.551,-1.330,-0.080,-0.360,0.170,1.690,-0.180,-0.090,-1.120,-0.790,-0.330,0.705,0.483,0.222,0.295,1.721,-0.415,1.170,-0.120,1.050,0.000,52300,26182,26118
201446,Mike Taylor,2010,0.850,-0.540,-0.420,0.510,-0.420,-0.150,-0.440,0.250,0.840,-0.590,-0.221,0.159,-0.380,1.301,-0.640,0.200,-0.390,0.210,1.050,-0.330,-0.390,0.430,0.320,0.110,-0.237,-0.230,-0.007,-0.503,0.029,0.193,1.330,-0.310,1.020,0.000,2793,1406,1387
2217,Brendan Haywood,2010,-2.080,0.420,-1.360,-0.130,3.440,-0.290,-1.820,-3.140,-2.000,-1.140,-0.962,0.029,-0.991,1.882,3.440,-0.160,-0.000,-0.090,-3.440,0.740,-0.970,3.960,2.770,1.190,-0.379,-0.167,-0.212,-0.341,-4.102,3.581,-2.220,3.240,1.020,0.000,33288,16642,16646
406,Shaquille O'Neal,2010,3.980,3.170,-3.700,0.790,-0.270,0.290,0.800,-1.050,0.760,-1.810,-1.608,-0.846,-0.762,2.928,3.730,-0.750,1.300,-0.840,-5.040,-0.530,-0.490,1.430,0.490,0.940,-1.028,-0.363,-0.665,0.338,-2.658,0.402,0.270,0.740,1.010,0.000,35393,17747,17646
2749,Jameer Nelson,2010,1.120,0.140,0.370,0.320,-1.490,-0.260,0.740,-0.010,0.470,-0.480,-0.068,-0.180,0.112,-0.062,0.880,0.790,-0.320,-0.040,-0.540,0.170,0.350,-0.100,0.390,-0.490,0.300,0.067,0.233,0.940,-0.078,0.200,-0.140,1.140,1.000,0.000,37984,19006,18978
739,Rasheed Wallace,2010,-0.800,0.860,1.630,-0.220,-0.820,0.710,2.190,-0.500,0.420,-0.920,0.491,-0.049,0.540,-0.881,1.160,0.750,0.910,-0.240,-2.080,0.100,1.050,0.850,0.270,0.580,0.436,0.078,0.358,0.604,-0.009,1.286,-0.890,1.890,1.000,0.000,48556,24365,24191
201858,Cartier Martin,2010,-0.580,0.180,0.790,0.080,-0.200,-0.540,-1.020,0.110,-0.050,0.160,0.260,-0.278,0.538,0.450,0.610,0.020,-0.130,-0.100,-0.470,0.230,1.080,0.140,0.380,-0.240,0.156,-0.279,0.435,-0.126,0.370,0.296,0.820,0.170,0.990,-0.000,2473,1233,1240
1888,Richard Hamilton,2010,-1.170,0.640,-1.250,-0.230,2.420,0.900,4.600,0.630,0.340,0.290,0.315,-0.002,0.317,-0.275,-0.310,-0.470,0.220,0.710,0.090,0.630,0.770,1.700,1.660,0.040,-0.440,-0.254,-0.186,-0.950,0.945,1.260,0.670,0.310,0.970,-0.010,49563,24851,24712
2772,Trevor Ariza,2010,3.800,0.050,-2.010,-1.120,-1.800,-0.870,-2.100,-0.550,-0.610,0.060,-0.867,-0.451,-0.416,1.557,-1.710,0.050,-0.530,0.280,2.240,0.300,1.790,-0.750,-0.200,-0.550,1.709,0.815,0.894,-0.139,-1.417,0.959,0.140,0.820,0.960,0.000,31002,15499,15503
87,Dikembe Mutombo,2010,-2.240,-0.330,-0.080,-0.410,2.320,0.030,-2.170,-1.460,-0.700,-0.760,-0.561,-0.445,-0.116,0.581,3.470,1.110,0.460,0.110,-3.920,-0.070,-0.290,3.020,2.360,0.660,-0.399,-0.095,-0.304,-0.211,-2.021,2.621,-1.440,2.410,0.960,-0.010,11108,5524,5584
200765,Rajon Rondo,2010,1.620,0.370,-1.140,-0.090,-0.470,-0.390,0.060,-0.460,-0.000,-0.460,0.420,0.024,0.396,-0.200,-0.810,0.020,-0.640,0.720,1.440,0.180,0.760,-0.940,-0.440,-0.500,1.439,0.614,0.825,0.701,-0.040,0.499,-0.240,1.200,0.960,-0.000,45360,22723,22637
2207,Joe Johnson,2010,-1.790,0.250,1.860,-0.100,-0.070,1.000,1.080,0.290,0.690,-0.400,0.539,0.481,0.058,0.421,-0.890,-0.180,0.820,-0.010,0.070,0.030,2.100,-0.080,0.130,-0.210,0.221,0.275,-0.054,-0.481,0.829,0.141,1.250,-0.340,0.910,0.000,59183,29641,29542
965,Derek Fisher,2010,-0.400,-0.390,-0.870,-0.250,1.260,-0.300,-0.920,-0.930,-1.250,0.320,0.412,0.071,0.341,0.068,1.360,-0.240,-0.780,-0.190,-0.570,0.310,0.380,0.160,0.380,-0.220,0.685,0.065,0.620,0.445,-0.518,0.845,-0.450,1.290,0.840,-0.000,54218,27177,27041
950,Stephon Marbury,2010,2.100,-0.640,-0.760,-0.810,-1.350,-0.230,-2.920,-0.030,-0.550,0.520,0.542,0.499,0.043,0.518,0.490,0.320,-0.760,-0.040,0.260,-0.260,1.310,-0.020,0.540,-0.560,-0.367,-0.287,-0.080,0.207,0.512,-0.387,1.030,-0.180,0.840,-0.010,22945,11484,11461
2054,Jake Tsakalidis,2010,0.190,-0.280,-0.530,0.650,0.350,-0.450,-0.520,0.100,0.560,-0.460,-0.671,-0.013,-0.658,0.861,-0.030,0.540,0.190,0.150,-0.150,-0.100,-0.240,0.260,0.290,-0.030,0.115,-0.045,0.160,0.155,-0.571,0.375,0.290,0.530,0.820,0.000,4145,2072,2073
2430,Carlos Boozer,2010,1.860,2.180,-2.340,0.860,0.470,0.350,3.900,2.580,2.240,0.340,-0.240,-0.222,-0.018,0.040,-0.680,-1.080,-0.590,-0.110,1.280,0.220,0.390,-2.180,-1.690,-0.490,-0.690,-0.356,-0.334,1.280,2.340,-2.870,2.380,-1.590,0.790,0.000,45837,22941,22896
722,Corliss Williamson,2010,0.730,0.120,-1.850,-0.090,1.130,0.080,-2.280,-0.070,-0.370,0.300,0.004,0.069,-0.065,-0.674,1.520,0.160,-0.640,0.300,-0.860,0.490,1.320,1.400,1.170,0.230,0.042,-0.151,0.193,0.088,-0.066,1.442,-0.740,1.530,0.780,-0.010,6425,3218,3207
1890,Shawn Marion,2010,0.690,0.730,-1.040,0.370,0.370,-0.130,3.150,-0.470,0.200,-0.670,0.034,-0.124,0.158,-0.094,-0.380,-0.730,0.680,0.160,-0.310,0.040,0.960,0.400,-0.120,0.520,0.715,0.836,-0.121,0.185,-0.436,1.115,-0.530,1.300,0.770,0.000,57503,28789,28714
201609,Goran Dragic,2010,0.290,-0.340,1.760,0.990,-2.050,-0.250,1.600,1.000,1.550,-0.550,-0.497,0.165,-0.662,1.577,-0.420,-0.260,0.580,-0.210,-0.140,-0.180,-0.210,-1.580,-1.200,-0.380,0.651,0.496,0.155,-0.391,0.503,-0.929,2.080,-1.320,0.770,0.010,9061,4503,4558
101152,Bracey Wright,2010,-0.580,0.030,1.030,-0.000,-0.430,-0.350,1.350,-0.410,-0.070,-0.340,0.244,0.001,0.243,0.376,-0.020,-0.360,-0.110,0.140,0.140,0.140,-0.030,0.020,0.020,0.000,0.482,0.287,0.195,0.048,-0.166,0.502,0.210,0.550,0.760,0.000,1201,602,599
201973,Jonas Jerebko,2010,1.570,-0.100,-1.680,-0.970,0.120,0.160,-0.700,-0.950,-0.570,-0.380,0.378,0.055,0.323,1.462,0.010,-0.340,-0.720,-0.490,0.720,-0.290,-1.380,-1.260,-1.360,0.100,0.818,0.466,0.352,0.282,-0.572,-0.442,0.890,-0.160,0.730,0.000,8002,3972,4030
947,Allen Iverson,2010,-0.450,-1.620,-0.510,0.380,0.940,1.120,-3.320,0.670,-0.000,0.670,0.979,0.327,0.652,-0.869,-0.790,-0.250,1.200,0.470,-0.400,0.160,-0.330,0.900,0.820,0.080,-0.176,0.456,-0.632,-0.784,1.649,0.724,0.780,-0.060,0.720,-0.000,48421,24223,24198
201586,Serge Ibaka,2010,-0.210,-0.840,-0.710,-0.580,0.920,0.120,-2.270,-1.180,-1.260,0.080,-0.499,0.043,-0.542,0.799,0.080,0.470,-0.490,0.330,0.420,0.440,1.550,1.790,1.890,-0.100,-0.157,-0.149,-0.008,-0.033,-1.679,1.633,-0.880,1.600,0.720,-0.000,5530,2750,2780
201583,Ryan Anderson,2010,0.260,-0.230,3.680,0.510,-3.920,0.120,2.200,0.770,1.020,-0.250,-0.604,-0.086,-0.518,0.594,0.380,0.410,-1.100,-0.500,0.730,-0.170,-0.800,-1.100,-0.970,-0.130,0.247,0.308,-0.061,0.803,0.166,-0.853,0.760,-0.050,0.710,0.000,8613,4293,4320
2060,Marko Jaric,2010,0.210,-0.140,-1.100,-0.630,0.880,-0.420,-0.180,-0.040,-0.250,0.210,-0.546,-0.426,-0.120,0.136,-1.530,-0.130,-0.320,0.930,1.850,0.360,1.170,0.890,1.140,-0.250,0.455,0.125,0.330,-0.185,-0.586,1.345,-0.450,1.160,0.710,0.000,23663,11811,11852
101126,Nate Robinson,2010,1.220,-0.880,1.950,-0.920,-3.170,0.040,-1.970,0.080,-0.080,0.160,0.467,0.307,0.160,0.483,0.580,0.570,-1.000,0.250,0.430,-0.990,1.960,-0.430,0.190,-0.620,0.504,0.136,0.368,-0.404,0.547,0.074,1.030,-0.330,0.710,0.010,31233,15625,15608
201960,DeMarre Carroll,2010,0.660,0.010,-2.190,-0.480,1.540,0.190,-2.240,0.110,-0.050,0.160,-0.505,0.209,-0.714,0.855,-0.260,-0.030,-0.740,0.220,1.010,0.030,-0.340,-0.430,-0.090,-0.340,0.020,0.233,-0.213,0.610,-0.395,-0.410,0.460,0.200,0.670,0.010,3145,1555,1590
101187,Alan Anderson,2010,0.220,-0.130,1.280,-0.070,-1.500,-0.170,1.800,1.140,1.060,0.080,-0.093,-0.145,0.052,-1.017,-0.270,-0.130,0.180,0.080,0.100,0.060,-0.040,0.100,0.220,-0.120,0.201,0.127,0.074,0.289,1.047,0.301,0.030,0.590,0.620,-0.000,3145,1565,1580
2754,Tony Allen,2010,4.380,-0.520,-1.770,-0.110,-2.600,-0.860,-2.980,0.160,-0.700,0.860,-1.654,-0.659,-0.995,0.344,0.220,0.400,-0.660,0.640,0.440,0.260,1.220,0.510,1.110,-0.600,1.264,0.715,0.549,0.006,-1.494,1.774,-1.150,1.780,0.620,-0.010,20106,9970,10136
201985,AJ Price,2010,-0.880,-0.230,2.900,0.230,-2.000,0.110,1.320,0.710,1.120,-0.410,-0.391,-0.194,-0.197,-0.299,-0.170,0.110,0.030,0.060,0.150,0.020,1.430,0.160,0.240,-0.080,0.407,-0.014,0.421,0.033,0.319,0.567,0.020,0.600,0.610,-0.010,3396,1706,1690
201627,Anthony Morrow,2010,-1.980,0.490,1.130,1.110,0.850,0.110,2.090,1.270,1.230,0.040,0.795,0.545,0.250,-0.065,-0.200,-0.560,0.150,-0.360,0.050,0.330,-0.180,-0.980,-0.580,-0.400,-0.141,-0.081,-0.060,-0.279,2.065,-1.121,2.000,-1.400,0.600,0.000,14247,7142,7105
2605,Marquis Daniels,2010,0.900,-0.930,-0.710,-0.580,-0.190,0.520,-1.260,-1.050,-0.930,-0.120,-0.255,-0.016,-0.239,1.485,0.250,0.490,-0.400,-0.330,0.150,0.600,2.640,-0.160,0.410,-0.570,0.519,0.490,0.029,0.061,-1.305,0.359,0.180,0.420,0.600,0.000,26282,13125,13157
201568,Danilo Gallinari,2010,-1.330,-0.520,2.990,0.610,-1.670,0.770,0.150,1.000,0.820,0.180,0.073,0.341,-0.268,-0.903,-0.510,0.390,-0.230,-0.040,0.740,-0.550,1.200,0.430,0.240,0.190,-0.025,-0.354,0.329,-0.025,1.073,0.405,0.170,0.380,0.550,0.000,12141,6064,6077
208,Sam Cassell,2010,-3.130,-0.940,-1.150,-0.180,4.260,1.160,-1.410,-0.490,-1.020,0.530,1.319,0.636,0.683,-0.459,0.240,0.370,-0.310,0.970,0.070,-0.300,-1.040,0.510,0.660,-0.150,-0.379,-0.301,-0.078,0.049,0.829,0.131,0.370,0.180,0.550,0.000,22507,11325,11182
1747,Rafer Alston,2010,0.610,-1.640,1.550,-1.110,-2.180,0.070,-1.160,-1.630,-1.530,-0.100,0.818,0.226,0.592,-0.048,0.620,0.680,-0.340,0.580,-0.280,0.490,1.010,0.560,0.710,-0.150,0.176,0.361,-0.185,0.634,-0.812,0.736,-0.860,1.370,0.520,0.010,48299,24157,24142
101165,Alex Acker,2010,0.160,-0.140,0.380,-0.100,-0.530,0.200,-0.960,0.390,0.940,-0.550,0.442,0.249,0.193,0.338,-0.040,-0.250,-0.190,-0.050,0.250,-0.220,-0.780,-0.510,-0.620,0.110,-0.080,-0.087,0.007,-0.070,0.832,-0.590,1.170,-0.660,0.500,-0.010,834,423,411
2761,Jackson Vroman,2010,0.430,0.020,-0.450,-0.090,0.030,-0.170,-0.890,0.250,0.510,-0.260,-0.356,-0.128,-0.228,0.226,0.060,-0.190,0.020,0.220,-0.060,-0.010,1.310,0.210,0.510,-0.300,0.316,0.262,0.054,-0.166,-0.106,0.526,0.120,0.360,0.480,0.000,1440,719,721
201177,Josh McRoberts,2010,0.550,0.600,1.020,0.040,-1.560,-0.460,1.180,0.370,0.760,-0.390,0.022,0.181,-0.159,0.698,0.020,-0.070,-0.300,0.150,0.290,-0.340,-0.240,-0.810,-0.640,-0.170,0.007,0.169,-0.162,0.173,0.392,-0.803,1.090,-0.630,0.460,0.000,3240,1630,1610
2210,Richard Jefferson,2010,1.530,-0.740,-0.640,-0.840,-0.910,0.140,1.110,0.710,0.020,0.690,0.064,-0.139,0.203,-0.864,-0.410,0.300,0.740,0.270,-0.340,0.010,0.720,0.700,0.940,-0.240,-0.165,-0.179,0.014,-0.025,0.774,0.535,-0.090,0.510,0.420,0.000,55637,27846,27791
2753,Delonte West,2010,0.690,-0.530,0.200,0.040,-0.900,-0.070,0.410,1.130,0.730,0.400,-0.121,-0.019,-0.102,-1.319,-0.990,0.980,-0.340,0.690,1.320,0.360,0.120,0.560,0.940,-0.380,-0.180,0.187,-0.367,0.360,1.009,0.380,-0.310,0.740,0.420,-0.010,40930,20453,20477
952,Antoine Walker,2010,0.130,0.120,4.590,-1.410,-4.720,0.380,-0.480,-0.850,0.350,-1.200,0.000,0.279,-0.279,0.340,0.880,0.170,-0.760,0.080,-0.130,0.460,0.680,0.460,0.630,-0.170,0.264,0.039,0.225,0.176,-0.850,0.724,-0.510,0.900,0.390,0.000,21464,10750,10714
2745,Kirk Snyder,2010,1.310,0.570,0.100,-0.060,-1.400,0.280,1.060,0.390,0.780,-0.390,0.089,0.226,-0.137,0.221,0.990,0.170,0.360,-0.310,-1.330,-0.520,-0.260,-0.180,-0.340,0.160,-0.067,0.181,-0.248,-0.063,0.479,-0.247,0.700,-0.310,0.390,0.000,9564,4753,4811
201584,Courtney Lee,2010,-0.290,0.790,1.380,-0.360,-1.090,-0.450,-0.290,-0.130,0.010,-0.140,0.714,0.671,0.043,0.186,-1.030,0.060,1.410,-0.150,-0.360,-0.470,-0.470,-0.020,-0.130,0.110,0.362,0.336,0.026,-0.752,0.584,0.342,0.770,-0.410,0.360,-0.000,18181,9089,9092
699,Brent Barry,2010,-0.140,0.460,4.600,0.750,-4.450,-0.670,4.060,1.220,1.190,0.030,0.062,-0.039,0.101,0.018,-1.170,0.480,1.380,0.250,-0.200,-0.300,2.000,-0.890,-0.430,-0.460,-0.054,0.344,-0.398,0.004,1.282,-0.944,1.300,-0.940,0.360,-0.000,18718,9374,9344
686,Antonio McDyess,2010,-2.570,-0.250,-2.850,0.800,5.420,0.280,3.890,-2.030,-1.010,-1.020,-0.075,-0.451,0.376,1.705,-0.030,0.130,1.350,0.660,-1.320,-0.210,0.590,0.370,0.220,0.150,-0.365,0.108,-0.473,0.755,-2.105,0.005,-0.400,0.760,0.350,-0.010,38427,19225,19202
201238,Mario West,2010,0.970,0.170,-0.290,-0.480,-0.670,-0.460,-1.520,0.390,0.460,-0.070,-0.045,0.683,-0.728,0.775,-0.350,-0.440,-0.390,0.370,0.760,0.150,0.610,-1.100,-0.490,-0.610,0.306,0.394,-0.088,0.024,0.345,-0.794,1.120,-0.770,0.350,-0.000,2829,1363,1466
200796,Leon Powe,2010,1.400,-1.380,-1.850,0.240,0.470,-1.670,-3.530,-2.850,-2.710,-0.140,-0.908,0.444,-1.352,2.588,0.350,-0.100,0.280,0.060,-0.640,0.470,-0.060,0.050,0.260,-0.210,0.824,0.304,0.520,0.646,-3.758,0.874,-1.170,1.520,0.350,-0.000,12113,6026,6087
201601,Luc Mbah a Moute,2010,-0.250,-1.810,-1.550,-0.060,1.820,-0.920,-1.410,-3.420,-3.030,-0.390,0.149,0.290,-0.141,1.581,0.800,0.620,0.500,-0.440,-1.300,0.210,0.450,-0.140,0.110,-0.250,1.220,0.374,0.846,0.950,-3.271,1.080,-1.690,2.030,0.340,0.000,15450,7744,7706
2561,David West,2010,0.550,0.630,-3.030,0.070,2.470,0.870,0.100,0.880,0.450,0.430,0.545,0.470,0.075,-0.705,-0.490,-0.960,-0.530,0.100,1.010,-0.250,-1.070,-0.340,-0.890,0.550,-0.549,-0.352,-0.197,0.489,1.425,-0.889,0.720,-0.400,0.320,0.000,51106,25541,25565
101204,Dwayne Jones,2010,-0.710,-0.100,0.310,0.640,0.410,-0.720,-1.110,0.230,0.300,-0.070,-1.122,-0.212,-0.910,1.662,0.230,0.150,-0.240,0.080,0.020,-0.090,0.100,-0.360,0.290,-0.650,0.142,0.206,-0.064,-0.232,-0.892,-0.218,0.770,-0.450,0.320,0.000,2895,1442,1453
101112,Channing Frye,2010,-3.070,-0.900,0.230,1.120,2.840,0.140,1.940,-1.230,-0.700,-0.530,0.114,0.230,-0.116,0.836,2.110,-0.450,-1.130,0.060,-0.980,0.240,-0.880,0.920,0.550,0.370,-0.267,-0.075,-0.192,-0.053,-1.116,0.653,-0.280,0.600,0.320,-0.000,30682,15384,15298
201967,Dante Cunningham,2010,-1.090,-0.320,-0.030,0.050,1.150,0.550,2.150,0.270,0.380,-0.110,0.268,0.503,-0.235,0.002,-0.110,-0.360,-0.260,0.060,0.380,-0.160,0.220,-0.400,-0.200,-0.200,0.321,0.127,0.194,-0.151,0.538,-0.079,0.540,-0.230,0.310,-0.000,2692,1335,1357
278,Stacey Augmon,2010,0.060,-0.360,-1.440,0.240,1.380,-0.180,-0.250,-1.240,-0.800,-0.440,0.016,0.133,-0.117,0.954,0.600,0.030,-0.130,0.010,-0.460,0.240,0.610,0.520,0.580,-0.060,0.378,0.014,0.364,-0.318,-1.224,0.898,-0.270,0.580,0.310,0.000,1334,660,674
980,Zydrunas Ilgauskas,2010,-0.440,-0.050,-3.840,0.390,4.290,-0.140,1.070,-1.890,-1.520,-0.370,-0.859,-0.444,-0.415,0.829,1.620,1.350,1.300,-0.430,-2.930,0.120,-1.980,2.720,1.160,1.560,-1.009,-0.214,-0.795,0.469,-2.749,1.711,-1.920,2.180,0.260,-0.000,40301,20196,20105
2757,Beno Udrih,2010,0.860,-0.040,-0.100,0.280,-0.760,0.250,0.720,1.170,1.020,0.150,0.114,0.098,0.016,-0.484,-0.500,-0.410,0.840,-0.300,-0.340,0.200,1.210,-0.390,-0.160,-0.230,0.039,0.302,-0.263,-0.219,1.284,-0.351,0.800,-0.570,0.230,0.000,31611,15790,15821
1921,Gordan Giricek,2010,-1.680,-1.100,-0.590,-0.290,2.270,0.710,-0.690,-0.500,-0.360,-0.140,-0.867,-0.330,-0.537,0.287,0.240,-0.040,1.040,0.280,-1.270,0.170,3.350,1.060,1.740,-0.680,0.014,-0.120,0.134,0.236,-1.367,1.074,-1.080,1.310,0.230,0.000,12443,6215,6228
2030,Kenyon Martin,2010,0.540,0.610,-1.890,1.140,1.360,-0.610,1.380,-0.410,0.130,-0.540,-0.344,0.296,-0.640,-0.446,1.490,0.290,-0.170,0.110,-1.320,-0.460,0.120,0.660,0.360,0.300,0.610,0.250,0.360,0.160,-0.754,1.270,-1.200,1.430,0.230,-0.000,34242,17152,17090
