player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2243,Brian Scalabrine,2011,-0.080,-0.050,-0.210,-0.030,0.290,0.020,-0.780,-0.490,-0.430,-0.060,-0.028,-0.150,0.122,0.178,0.020,-0.020,-0.100,0.040,0.080,0.070,0.120,0.000,0.220,-0.220,-0.038,-0.017,-0.021,-0.312,-0.518,-0.038,-0.340,-0.350,-0.690,0.000,334,167,167
101129,Luther Head,2011,-0.930,-0.020,0.050,-0.430,0.880,0.220,-1.950,-0.810,-1.050,0.240,-0.216,0.238,-0.454,0.506,0.880,-0.290,-0.140,-0.040,-0.730,-0.030,0.770,-0.190,-0.040,-0.150,-0.133,-0.102,-0.031,0.143,-1.026,-0.323,-0.520,-0.180,-0.700,0.000,2167,1068,1099
2365,Chris Andersen,2011,0.440,-0.640,0.320,-0.300,-0.750,-0.640,-2.790,-1.380,-1.600,0.220,-0.666,-0.757,0.091,0.686,0.180,0.500,-0.300,-0.080,0.100,-0.230,-0.830,0.260,0.210,0.050,0.331,0.246,0.085,0.069,-2.046,0.591,-1.360,0.660,-0.700,0.000,3121,1565,1556
101121,Joey Graham,2011,-1.010,0.110,-1.100,0.330,2.110,0.080,-1.050,0.480,0.450,0.030,-0.929,-0.510,-0.419,-0.421,0.120,-0.050,-0.410,0.060,0.290,0.120,0.130,0.490,0.470,0.020,-0.057,-0.131,0.074,-0.263,-0.449,0.433,-0.870,0.170,-0.700,0.000,2163,1091,1072
703,Kurt Thomas,2011,-1.260,-0.020,0.960,-0.050,0.290,-0.180,0.120,-0.910,-0.880,-0.030,-0.025,-0.083,0.058,-0.415,0.860,-0.240,0.220,0.300,-1.080,-0.060,1.100,0.460,0.570,-0.110,-0.201,-0.057,-0.144,0.391,-0.935,0.259,-1.350,0.650,-0.700,0.000,4370,2185,2185
201568,Danilo Gallinari,2011,0.800,0.290,0.430,-0.320,-1.230,-0.160,-2.370,0.830,-0.020,0.850,-0.296,0.155,-0.451,-1.414,-0.000,-0.330,0.040,-0.250,-0.050,-0.020,0.870,-0.420,-0.620,0.200,0.228,-0.059,0.287,0.342,0.534,-0.192,-0.880,0.150,-0.730,-0.000,8868,4446,4422
202395,Sherron Collins,2011,0.160,0.020,-0.100,-0.060,-0.060,0.030,-0.130,-0.280,-0.200,-0.080,-0.163,0.002,-0.165,0.103,-0.020,-0.000,-0.140,-0.060,0.150,0.010,-0.440,-0.170,-0.190,0.020,-0.064,-0.049,-0.015,-0.166,-0.443,-0.234,-0.340,-0.400,-0.740,0.000,229,119,110
202349,Greivis Vasquez,2011,-0.570,-0.300,-1.100,-0.500,1.670,0.290,-0.560,-0.960,-0.680,-0.280,-0.441,-0.384,-0.057,1.011,0.130,-0.520,-0.820,-0.160,0.700,0.060,-0.450,-0.680,-0.700,0.020,0.240,0.218,0.022,0.090,-1.401,-0.440,-0.390,-0.350,-0.740,0.000,3623,1813,1810
201974,Derrick Brown,2011,1.570,0.450,-0.870,-0.220,-0.700,-0.160,-0.310,0.180,0.690,-0.510,-1.230,-0.809,-0.421,0.530,-0.520,-0.040,-0.530,-0.030,1.040,0.230,0.010,0.010,-0.050,0.060,-0.005,0.071,-0.076,-0.235,-1.050,0.005,-0.520,-0.230,-0.740,0.010,2154,1078,1076
201228,C.J. Watson,2011,-0.700,-0.480,0.040,0.220,0.660,-0.830,-0.590,-2.370,-1.920,-0.450,-0.769,-0.380,-0.389,0.569,0.120,0.410,-0.090,0.180,-0.030,0.240,1.440,0.640,0.630,0.010,0.714,0.456,0.258,0.446,-3.139,1.354,-2.570,1.800,-0.760,0.010,4418,2195,2223
201602,Kyle Weaver,2011,-0.400,-0.290,0.150,-0.130,0.250,-0.110,-0.630,-0.590,-0.470,-0.120,-0.135,0.004,-0.139,-0.455,0.220,-0.060,-0.160,0.060,-0.060,0.010,-0.250,0.150,0.080,0.070,0.086,0.050,0.036,0.194,-0.725,0.236,-1.180,0.430,-0.760,-0.010,252,125,127
2757,Beno Udrih,2011,0.380,0.370,-0.860,-0.450,0.460,-0.780,-0.860,-0.990,-0.830,-0.160,-0.260,0.081,-0.341,0.180,0.640,-0.960,0.120,0.140,-0.760,-0.040,0.680,-0.200,0.120,-0.320,0.109,0.001,0.108,0.401,-1.250,-0.091,-1.070,0.310,-0.760,0.000,10428,5226,5202
202362,Lance Stephenson,2011,0.640,-0.300,-0.280,-0.220,-0.360,-0.190,-1.020,-0.950,-1.040,0.090,-0.257,-0.300,0.043,0.197,-0.370,0.120,0.050,0.040,0.320,0.140,0.190,0.290,0.270,0.020,-0.142,-0.088,-0.054,0.102,-1.207,0.148,-1.010,0.250,-0.770,-0.010,450,226,224
201160,Jason Smith,2011,-1.660,-0.400,-1.410,-0.120,3.060,0.190,1.360,-0.310,-0.390,0.080,0.276,0.355,-0.079,-0.596,0.440,-0.060,-0.500,0.100,0.060,0.200,0.690,-0.450,-0.330,-0.120,-0.097,0.194,-0.291,0.397,-0.034,-0.547,-0.630,-0.150,-0.780,-0.000,4247,2123,2124
2570,Kendrick Perkins,2011,-0.630,0.320,-0.380,-0.230,1.010,-0.290,-1.750,-2.200,-1.640,-0.560,-0.442,-0.243,-0.199,0.432,-0.400,0.250,0.880,0.150,-0.480,0.300,1.730,1.580,1.640,-0.060,-0.113,-0.063,-0.050,-0.047,-2.642,1.467,-2.210,1.420,-0.780,0.010,4427,2209,2218
2551,T.J. Ford,2011,-1.040,-0.440,2.030,-0.450,-0.980,-0.420,-0.220,-2.320,-1.650,-0.670,-0.383,-0.284,-0.099,0.673,1.020,0.310,-0.160,0.030,-0.860,0.060,1.380,0.200,0.630,-0.430,0.311,-0.151,0.462,0.729,-2.703,0.511,-2.030,1.240,-0.790,-0.000,2920,1466,1454
201957,Byron Mullens,2011,0.020,-0.200,-0.260,0.030,0.240,-0.230,-0.290,-0.610,-0.340,-0.270,-0.108,-0.051,-0.057,0.228,-0.230,-0.040,0.100,-0.030,0.130,0.030,0.130,-0.380,-0.190,-0.190,0.048,-0.014,0.062,0.032,-0.718,-0.332,-0.490,-0.300,-0.800,-0.010,321,159,162
2260,Jarron Collins,2011,-0.590,-0.000,-0.110,0.050,0.700,-0.620,-1.280,-1.140,-1.250,0.110,-0.072,0.170,-0.242,0.122,0.120,-0.180,-0.190,0.080,0.070,-0.000,-0.370,-0.190,-0.200,0.010,0.109,-0.020,0.129,0.371,-1.212,-0.081,-1.090,0.290,-0.800,-0.000,645,328,317
2546,Carmelo Anthony,2011,0.630,-0.340,0.500,0.390,-1.130,-0.160,-0.490,1.320,0.470,0.850,-0.293,-0.148,-0.145,-0.837,0.010,-0.280,-0.160,0.230,0.150,0.050,0.180,0.160,0.040,0.120,-0.601,-0.371,-0.230,-0.559,1.027,-0.441,0.190,-1.000,-0.810,-0.000,10722,5379,5343
200822,Pops Mensah-Bonsu,2011,-0.490,-0.050,0.040,-0.030,0.450,0.040,-0.180,-0.130,-0.000,-0.130,-0.240,-0.049,-0.191,-0.190,-0.050,-0.040,-0.020,-0.020,0.060,-0.050,0.080,-0.490,-0.250,-0.240,0.105,0.024,0.081,0.125,-0.370,-0.385,-0.560,-0.260,-0.810,0.010,128,64,64
101142,Ronny Turiaf,2011,-0.690,-0.110,1.000,-0.160,-0.310,-1.100,-0.470,-2.020,-1.740,-0.280,0.231,0.379,-0.148,-0.081,0.660,0.620,-0.400,0.060,-0.260,-0.400,1.000,0.870,0.730,0.140,0.383,0.398,-0.015,-0.193,-1.789,1.253,-1.870,1.060,-0.810,-0.000,4734,2362,2372
2572,Josh Howard,2011,-0.350,-0.640,-0.890,-0.070,1.240,-0.060,-0.440,-1.640,-1.310,-0.330,0.359,0.266,0.093,0.281,0.210,-0.230,0.170,-0.010,-0.380,0.060,0.810,-0.100,0.130,-0.230,0.018,0.026,-0.008,0.252,-1.281,-0.082,-1.000,0.170,-0.820,0.010,1527,761,766
201188,Marc Gasol,2011,0.140,0.410,-1.490,-0.180,1.350,-0.130,0.430,-0.500,-0.130,-0.370,-0.331,-0.377,0.046,-0.749,-0.220,-0.210,-0.020,-0.420,0.240,0.470,-0.880,0.120,-0.290,0.410,0.382,0.084,0.298,0.258,-0.831,0.502,-1.580,0.760,-0.820,-0.000,11502,5784,5718
202390,Gary Neal,2011,-2.570,-0.140,3.020,0.380,-0.450,1.020,0.930,0.620,0.800,-0.180,0.516,0.467,0.049,-0.226,0.320,-0.000,0.070,-0.200,-0.390,-0.290,0.090,-0.760,-0.660,-0.100,-0.257,-0.389,0.132,-0.713,1.136,-1.017,0.910,-1.730,-0.830,-0.010,6758,3384,3374
201607,Patrick Ewing,2011,-0.410,0.020,-0.030,-0.080,0.440,-0.120,-0.370,-0.610,-0.500,-0.110,0.097,0.032,0.065,-0.017,0.050,-0.020,-0.050,-0.040,-0.000,-0.050,-0.220,-0.270,-0.200,-0.070,-0.012,-0.028,0.016,-0.028,-0.513,-0.282,-0.530,-0.310,-0.840,0.000,61,31,30
2742,Sebastian Telfair,2011,-0.580,-0.510,0.280,-0.240,0.310,-0.270,-1.470,-1.770,-1.620,-0.150,0.171,0.452,-0.281,1.059,0.060,-0.420,0.180,0.030,-0.240,0.220,0.490,-0.440,-0.070,-0.370,0.090,0.075,0.015,0.050,-1.599,-0.350,-0.540,-0.300,-0.840,0.000,2817,1401,1416
101144,Von Wafer,2011,0.690,-0.080,0.290,-0.820,-0.980,-0.660,-1.960,-1.400,-1.220,-0.180,-0.483,0.240,-0.723,-0.837,0.100,0.270,0.370,0.320,-0.470,0.210,1.350,1.540,1.690,-0.150,0.386,0.007,0.379,-0.066,-1.883,1.926,-2.720,1.860,-0.850,0.010,2127,1058,1069
2223,Samuel Dalembert,2011,-1.250,0.080,-1.090,0.290,2.340,0.110,-0.510,0.300,0.550,-0.250,-0.762,-0.417,-0.345,0.042,0.480,-0.430,0.700,0.230,-1.180,-0.320,0.460,0.260,-0.070,0.330,-0.583,-0.103,-0.480,-0.117,-0.462,-0.323,-0.420,-0.440,-0.850,0.010,7461,3695,3766
201623,Semih Erden,2011,0.690,-0.210,-0.400,0.020,-0.290,-0.040,-0.010,-0.340,-0.090,-0.250,-0.278,-0.073,-0.205,-0.102,-0.380,0.250,0.300,0.190,0.080,-0.510,0.630,-0.580,-0.230,-0.350,0.246,0.087,0.159,0.194,-0.618,-0.334,-0.720,-0.140,-0.860,0.000,2161,1078,1083
201952,Jeff Teague,2011,0.960,-0.050,-1.360,-0.110,0.400,0.080,-0.800,0.280,0.150,0.130,-0.057,-0.028,-0.029,-0.853,-0.450,-0.020,0.500,0.190,-0.050,-0.000,-0.570,0.340,0.360,-0.020,-0.127,0.158,-0.285,-0.443,0.223,0.213,-0.630,-0.230,-0.860,-0.000,4401,2195,2206
2788,DJ Mbenga,2011,-1.210,0.050,0.020,0.170,1.180,-0.900,-1.530,-1.400,-1.310,-0.090,-0.246,0.227,-0.473,0.146,0.550,0.030,-0.040,0.190,-0.510,0.090,0.590,0.740,0.800,-0.060,-0.124,-0.142,0.018,0.024,-1.646,0.616,-1.500,0.640,-0.860,0.000,1290,640,650
2679,Matt Carroll,2011,0.620,-0.630,-1.080,-0.160,0.460,-0.140,-0.710,-2.040,-2.180,0.140,0.201,0.081,0.120,0.959,-0.010,-0.140,-0.420,-0.110,0.440,0.140,-0.480,-0.240,-0.060,-0.180,0.114,0.127,-0.013,0.146,-1.839,-0.126,-0.880,0.020,-0.860,0.000,2077,1046,1031
101155,Ryan Gomes,2011,-0.580,-0.240,0.020,-0.040,0.560,-0.260,-0.020,-1.020,-1.050,0.030,0.433,0.146,0.287,0.087,0.380,-0.090,-0.220,0.100,-0.160,-0.300,0.420,-0.640,-0.510,-0.130,-0.539,-0.126,-0.413,0.819,-0.587,-1.179,-0.500,-0.360,-0.860,0.000,7852,3922,3930
101107,Marvin Williams,2011,-0.510,-0.180,-2.100,0.160,2.610,0.250,0.270,-0.450,-0.620,0.170,0.104,0.056,0.048,-0.444,0.010,-0.110,0.640,0.250,-0.650,-0.070,0.470,0.580,0.360,0.220,-0.490,-0.082,-0.408,-0.170,-0.346,0.090,-0.790,-0.080,-0.870,0.000,7478,3739,3739
201175,Glen Davis,2011,-0.520,-0.040,-1.060,-0.090,1.580,-0.080,0.080,-0.790,-0.810,0.020,0.490,0.843,-0.353,-1.130,0.140,0.120,0.120,0.360,-0.260,0.080,1.280,0.820,0.740,0.080,0.323,0.067,0.256,-0.593,-0.300,1.143,-1.430,0.550,-0.880,-0.000,9033,4506,4527
2217,Brendan Haywood,2011,-1.280,0.420,1.200,-0.090,0.090,-0.080,0.810,-1.220,-0.220,-1.000,-0.145,-0.109,-0.036,1.305,0.170,-0.240,0.360,-0.120,-0.530,-0.330,-0.930,-0.900,-0.740,-0.160,0.014,-0.025,0.039,0.066,-1.365,-0.886,-0.060,-0.820,-0.890,-0.010,5854,2919,2935
201203,Mustafa Shakur,2011,-0.350,0.060,0.110,-0.440,0.240,0.220,-1.490,-0.420,-0.250,-0.170,-0.028,-0.205,0.177,-0.492,0.030,-0.000,-0.040,-0.040,0.020,0.020,-0.030,-0.220,-0.130,-0.090,0.098,0.180,-0.082,0.152,-0.448,-0.122,-0.940,0.030,-0.900,0.010,601,301,300
255,Grant Hill,2011,-0.470,0.780,-0.170,0.630,0.650,0.350,2.330,0.320,0.240,0.080,0.505,-0.165,0.670,-1.075,0.950,-0.880,-0.270,-0.070,-0.690,-0.140,-0.220,-0.710,-0.760,0.050,0.187,0.157,0.030,-0.157,0.825,-0.523,-0.250,-0.680,-0.920,0.010,9346,4676,4670
202342,Craig Brackins,2011,-0.270,-0.090,0.070,-0.110,0.210,-0.090,-0.380,-0.710,-0.680,-0.030,0.152,0.108,0.044,0.178,0.180,-0.020,-0.130,-0.100,-0.050,-0.120,-0.440,-0.550,-0.490,-0.060,-0.026,-0.068,0.042,0.026,-0.558,-0.576,-0.380,-0.550,-0.920,0.010,112,57,55
201579,Roy Hibbert,2011,1.120,0.150,-1.580,0.520,0.460,0.040,-0.770,0.610,0.750,-0.140,-0.985,-0.863,-0.122,-0.945,-0.660,0.610,0.980,-0.090,-0.320,0.120,1.070,0.960,0.890,0.070,-0.474,-0.119,-0.355,-0.106,-0.375,0.486,-1.320,0.380,-0.940,-0.000,9172,4584,4588
202360,Andy Rautins,2011,-0.130,-0.020,0.190,-0.060,-0.060,-0.180,-0.200,-0.650,-0.510,-0.140,-0.234,-0.165,-0.069,0.144,0.050,-0.030,-0.090,-0.030,0.040,-0.030,-0.080,-0.240,-0.180,-0.060,0.033,-0.001,0.034,-0.003,-0.884,-0.207,-0.740,-0.210,-0.950,0.000,88,45,43
980,Zydrunas Ilgauskas,2011,-0.550,-0.010,-1.240,0.590,1.790,0.750,3.070,-0.820,-0.170,-0.650,-0.254,-0.471,0.217,0.794,-0.150,-0.170,0.330,-0.000,-0.180,0.010,-1.150,-0.190,-0.560,0.370,-0.423,-0.285,-0.138,-0.067,-1.074,-0.613,-0.280,-0.680,-0.950,0.010,4509,2262,2247
2563,Dahntay Jones,2011,-0.550,-0.320,-0.930,-0.480,1.480,0.070,-2.970,-0.150,-0.350,0.200,-0.122,-0.028,-0.094,-1.018,-0.040,-0.070,-0.300,0.230,0.340,-0.200,0.590,-0.100,0.040,-0.140,0.109,-0.182,0.291,0.321,-0.272,0.009,-1.290,0.330,-0.960,0.000,2337,1152,1185
2733,Shaun Livingston,2011,0.600,-0.530,-3.800,-0.410,3.200,-0.450,-2.900,-1.750,-2.100,0.350,-0.714,-0.193,-0.521,0.414,0.200,0.820,-0.710,0.100,0.520,0.050,0.080,0.760,0.980,-0.220,0.025,0.143,-0.118,0.295,-2.464,0.785,-2.050,1.080,-0.970,0.000,4314,2163,2151
202332,Cole Aldrich,2011,-0.560,0.100,0.910,0.230,-0.340,-0.350,0.050,-0.410,-0.040,-0.370,-0.189,-0.068,-0.121,-0.101,-0.230,-0.170,0.250,0.130,-0.020,0.140,0.060,0.010,0.090,-0.080,-0.288,-0.049,-0.239,0.008,-0.599,-0.278,-0.700,-0.270,-0.970,0.000,528,262,266
202328,Greg Monroe,2011,2.040,0.050,-2.080,-0.450,0.040,-0.460,-0.540,-1.050,-1.150,0.100,-0.063,-0.190,0.127,1.403,-1.150,-0.810,0.150,0.070,1.000,-0.140,-3.180,-0.920,-1.330,0.410,0.057,0.097,-0.040,-0.397,-1.113,-0.863,0.290,-1.260,-0.980,-0.010,7959,3977,3982
2047,Quentin Richardson,2011,-0.350,0.030,1.740,-0.750,-1.400,-0.020,-2.900,-0.840,-0.900,0.060,-0.574,-0.234,-0.340,0.594,0.860,0.010,-0.130,0.020,-0.730,-0.390,-0.560,-0.580,-0.380,-0.200,0.326,0.053,0.273,0.094,-1.414,-0.254,-0.820,-0.160,-0.980,-0.000,3863,1940,1923
200809,Chris Quinn,2011,-1.400,0.260,0.920,-0.180,0.490,-0.060,0.440,-1.510,-1.000,-0.510,0.190,0.197,-0.007,1.010,-0.080,-0.100,0.150,-0.050,-0.070,-0.030,0.180,-0.480,-0.330,-0.150,-0.088,0.087,-0.175,-0.112,-1.320,-0.568,-0.310,-0.680,-0.990,0.000,1012,498,514
202345,Damion James,2011,0.050,-0.260,-0.600,-0.100,0.550,-0.250,-0.690,-0.790,-0.560,-0.230,-0.464,0.007,-0.471,-0.556,0.480,0.100,0.100,0.100,-0.580,-0.310,0.050,0.340,0.290,0.050,0.201,0.180,0.021,0.269,-1.254,0.541,-1.810,0.810,-1.000,-0.000,1537,766,771
202408,Marcus Cousin,2011,-0.390,-0.090,0.300,-0.020,0.090,0.020,-0.290,-0.440,-0.370,-0.070,-0.231,-0.191,-0.040,-0.029,0.090,-0.030,-0.150,-0.070,0.070,-0.070,-0.210,-0.310,-0.270,-0.040,0.000,-0.013,0.013,-0.010,-0.671,-0.310,-0.700,-0.320,-1.010,0.010,73,37,36
202083,Wesley Matthews,2011,0.640,-0.010,0.740,0.010,-1.380,-0.790,-0.720,0.340,-0.250,0.590,0.076,-0.318,0.394,-1.116,-0.490,0.190,-0.140,-0.240,0.640,0.000,-0.010,-0.300,-0.500,0.200,0.308,-0.168,0.476,-0.318,0.416,0.008,-0.700,-0.310,-1.010,0.000,10625,5315,5310
2137,Ime Udoka,2011,-0.670,0.010,0.020,-0.250,0.650,0.100,-0.480,-1.270,-1.030,-0.240,0.050,0.031,0.019,0.350,0.040,0.150,0.050,-0.110,-0.090,-0.070,-0.590,-0.370,-0.390,0.020,0.182,0.086,0.096,0.028,-1.220,-0.188,-0.870,-0.160,-1.030,0.000,472,235,237
101120,Antoine Wright,2011,-0.580,0.040,0.040,-0.100,0.540,-0.180,-0.670,-1.030,-0.840,-0.190,0.024,-0.088,0.112,0.206,0.100,-0.110,-0.010,0.010,-0.100,0.010,0.110,-0.080,0.020,-0.100,-0.048,-0.053,0.005,-0.122,-1.006,-0.128,-0.800,-0.250,-1.050,0.000,112,53,59
2567,Brian Cook,2011,0.310,-0.160,0.600,0.110,-0.910,-0.670,-0.830,-0.330,-0.150,-0.180,0.028,0.006,0.022,0.222,0.120,0.160,-0.520,-0.240,0.400,0.040,-0.550,-1.040,-0.620,-0.420,-0.119,-0.128,0.009,0.189,-0.302,-1.159,-0.080,-0.970,-1.060,-0.010,1651,847,804
201158,Marco Belinelli,2011,-0.980,0.350,-0.130,0.330,1.110,0.580,-0.860,-0.220,0.150,-0.370,-0.371,-0.457,0.086,0.471,-0.290,0.040,-0.240,-0.170,0.520,-0.310,-1.140,-1.280,-1.260,-0.020,-0.069,-0.289,0.220,0.409,-0.591,-1.349,-0.120,-0.940,-1.060,-0.000,7777,3916,3861
200797,Ryan Hollins,2011,0.310,0.390,0.210,0.040,-0.530,0.010,-0.100,1.010,0.960,0.050,-0.510,0.335,-0.845,-0.730,1.010,0.220,-0.780,-0.360,-0.240,-0.130,-2.130,-0.630,-0.550,-0.080,-0.201,-0.170,-0.031,-0.009,0.500,-0.831,-0.230,-0.840,-1.070,-0.000,4422,2216,2206
201168,Tiago Splitter,2011,-0.440,0.220,0.930,-0.020,-0.500,0.020,-1.880,-0.820,-0.420,-0.400,-0.407,0.167,-0.574,0.407,0.500,-0.040,-0.020,0.020,-0.480,-0.210,0.360,0.000,-0.160,0.160,0.064,-0.106,0.170,-0.364,-1.227,0.064,-0.820,-0.300,-1.120,-0.000,2947,1470,1477
201566,Russell Westbrook,2011,1.350,0.380,-1.740,-0.480,0.390,-0.580,-2.320,-0.380,-1.180,0.800,0.006,0.244,-0.238,-0.776,-0.450,-0.090,0.290,-0.050,0.150,0.090,0.680,0.300,0.260,0.040,-0.122,0.243,-0.365,-0.148,-0.374,0.178,-1.150,0.030,-1.130,-0.010,13355,6689,6666
2549,Chris Kaman,2011,-0.740,0.370,-0.810,-0.480,1.560,-0.130,-0.470,-1.230,-0.890,-0.340,-0.231,0.054,-0.285,-0.549,-0.060,0.380,0.130,0.100,-0.070,0.060,0.520,0.740,0.580,0.160,0.102,-0.120,0.222,0.038,-1.461,0.842,-2.010,0.880,-1.130,0.000,3152,1578,1574
2743,Kris Humphries,2011,-0.280,-0.500,-1.240,-0.210,1.510,0.020,-0.220,-1.990,-1.570,-0.420,-0.301,-0.232,-0.069,1.071,0.010,0.850,0.030,-0.450,-0.040,-0.340,-0.450,-0.370,-0.560,0.190,-0.348,-0.317,-0.031,0.788,-2.291,-0.718,-1.220,0.070,-1.150,-0.000,7311,3630,3681
202346,Dominique Jones,2011,-0.560,-0.210,0.240,0.020,0.320,-0.100,-0.650,-1.050,-0.820,-0.230,-0.213,-0.013,-0.200,0.103,0.370,-0.010,-0.420,-0.100,0.060,-0.020,-0.250,-0.200,-0.210,0.010,0.002,-0.123,0.125,0.208,-1.263,-0.198,-1.160,0.010,-1.150,0.000,480,240,240
201991,Lester Hudson,2011,-0.380,0.020,0.500,-0.300,-0.120,-0.160,-0.410,-1.050,-0.850,-0.200,-0.098,-0.087,-0.011,-0.092,0.080,-0.180,-0.010,0.000,-0.070,0.080,0.260,-0.120,-0.150,0.030,0.240,0.066,0.174,-0.030,-1.148,0.120,-1.240,0.090,-1.150,0.000,309,156,153
202396,Samardo Samuels,2011,1.190,-0.560,-0.810,0.130,-0.380,-1.080,-2.350,-1.760,-1.450,-0.310,-0.706,-0.387,-0.319,1.296,0.080,-0.160,-0.010,-0.290,-0.070,-0.190,-0.810,-0.340,-0.410,0.070,0.378,0.053,0.325,-0.028,-2.466,0.038,-1.170,0.010,-1.160,0.000,2663,1331,1332
202337,Luke Babbitt,2011,-0.570,-0.300,0.180,-0.240,0.400,-0.190,-0.840,-1.950,-1.640,-0.310,0.145,0.242,-0.097,0.745,-0.170,0.070,-0.160,0.110,0.340,0.040,-0.100,0.400,0.520,-0.120,-0.189,-0.154,-0.035,-0.311,-1.805,0.211,-1.060,-0.100,-1.160,0.000,509,254,255
200769,Shannon Brown,2011,0.120,-0.150,0.980,-0.360,-1.110,-1.010,0.680,-1.880,-1.960,0.080,-0.167,-0.184,0.017,0.817,-0.000,0.350,-0.550,0.360,0.560,0.590,0.860,0.700,0.770,-0.070,-0.025,0.012,-0.037,-0.625,-2.047,0.675,-1.230,0.050,-1.170,0.010,6367,3179,3188
1853,Anthony Carter,2011,-0.780,0.560,1.330,-0.380,-0.540,-0.320,0.120,-0.110,-0.180,0.070,-0.726,-0.209,-0.517,-0.684,0.390,0.060,-0.490,-0.030,0.100,-0.140,0.140,-0.360,-0.420,0.060,0.399,-0.041,0.440,0.311,-0.836,0.039,-1.520,0.350,-1.170,0.000,1961,984,977
200081,Jamario Moon,2011,0.240,0.480,-0.250,-0.540,0.010,-0.330,0.650,-1.050,-0.560,-0.490,-0.036,0.015,-0.051,-0.334,0.400,0.210,-0.280,-0.180,-0.120,-0.090,0.680,-0.010,-0.110,0.100,-0.063,0.028,-0.091,0.293,-1.086,-0.073,-1.420,0.220,-1.200,0.000,3958,1977,1981
689,Theo Ratliff,2011,-0.930,-0.160,0.540,0.170,0.390,-0.340,0.180,-0.810,-0.490,-0.320,-0.437,-0.156,-0.281,0.127,0.080,-0.090,-0.050,0.040,-0.040,-0.070,0.030,-0.260,-0.150,-0.110,-0.039,-0.034,-0.005,0.209,-1.247,-0.299,-1.120,-0.090,-1.210,0.000,279,134,145
2443,Darius Songaila,2011,-0.120,-0.000,-0.110,-0.070,0.220,-0.320,-0.330,-0.890,-0.860,-0.030,-0.028,0.014,-0.042,0.248,0.070,-0.080,-0.160,-0.100,0.100,-0.060,-0.480,-0.650,-0.550,-0.100,-0.162,0.001,-0.163,0.272,-0.918,-0.812,-0.670,-0.540,-1.210,0.000,268,135,133
201563,Michael Beasley,2011,-0.780,-0.750,-1.790,0.590,2.570,0.680,-2.210,-0.310,0.120,-0.430,-0.386,0.160,-0.546,-0.604,-0.270,-0.050,-0.520,-0.080,0.790,0.250,-1.850,-0.260,-0.170,-0.090,0.009,-0.016,0.025,0.331,-0.696,-0.251,-1.300,0.080,-1.210,0.010,9380,4691,4689
201587,Nicolas Batum,2011,0.480,-0.800,0.160,-0.540,-0.650,-0.040,-0.310,-0.660,-0.880,0.220,-0.398,-0.527,0.129,0.948,-0.860,0.250,0.290,-0.220,0.570,-0.720,0.650,-1.420,-1.310,-0.110,0.282,-0.048,0.330,0.028,-1.058,-1.138,-0.110,-1.110,-1.220,0.000,9601,4788,4813
202374,Solomon Alabi,2011,-0.410,0.100,0.160,-0.200,0.260,-0.240,-0.860,-1.280,-1.180,-0.100,0.268,0.114,0.154,0.182,0.110,-0.070,-0.200,0.010,0.100,-0.080,-0.120,-0.180,-0.110,-0.070,-0.099,-0.050,-0.049,-0.121,-1.012,-0.279,-0.830,-0.400,-1.230,0.000,179,91,88
101177,Fabricio Oberto,2011,-0.200,0.060,0.270,-0.110,-0.060,-0.130,-0.960,-0.490,-0.360,-0.130,-0.178,-0.068,-0.110,-0.292,0.010,-0.130,-0.120,0.020,0.110,0.040,0.060,-0.100,-0.030,-0.070,-0.052,-0.077,0.025,-0.108,-0.668,-0.152,-0.960,-0.260,-1.230,-0.010,182,91,91
201616,Darnell Jackson,2011,-0.050,-0.070,0.030,-0.420,0.020,-0.600,-0.800,-2.070,-1.940,-0.130,-0.226,-0.121,-0.105,1.226,0.260,-0.020,-0.240,-0.270,-0.010,0.060,-0.040,-0.590,-0.610,0.020,0.227,0.144,0.083,0.203,-2.296,-0.363,-1.070,-0.160,-1.240,-0.010,2010,1006,1004
2246,Mehmet Okur,2011,-0.380,-0.050,1.170,0.200,-0.790,-0.200,1.320,-0.090,0.120,-0.210,0.139,-0.195,0.334,-0.259,0.130,-0.180,-0.170,-0.210,0.040,-0.220,-1.150,-1.380,-1.320,-0.060,0.065,-0.033,0.098,0.285,0.049,-1.315,-0.210,-1.030,-1.240,0.000,608,306,302
201148,Brandan Wright,2011,-0.480,-0.320,-0.920,-0.190,1.400,0.180,-0.240,-0.840,-0.620,-0.220,-0.446,-0.056,-0.390,0.226,-0.510,0.050,0.010,-0.010,0.500,-0.080,0.560,-0.350,-0.250,-0.100,0.074,0.024,0.050,0.086,-1.286,-0.276,-1.060,-0.190,-1.250,0.000,1391,689,702
