player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2043,Mateen Cleaves,2001,full_possession_v1,1.1815234668561174,-1.332,-1.341,-1.353,0.012,0.021,0.471,1.161,-0.69,-1.204,-0.62,-0.421,-0.199,0.092,0.236,-0.142,-1.015,-0.985,-0.985,-2.255,-3.24,-0.0,-1.015,-0.149,-0.866,-1.015,-0.149,-0.866,-3.275,0.137,0.394,0.387,0.4,-0.013,-0.006,0.022,-0.184,0.206,0.244,0.134,0.074,0.06,-0.448,-0.551,0.105,0.67,0.327,0.327,0.616,0.943,-0.0,0.67,0.032,0.638,0.67,0.032,0.638,0.744,0.028,-0.938,-0.954,-0.953,-0.001,0.015,0.493,0.977,-0.484,-0.96,-0.486,-0.347,-0.139,-0.356,-0.315,-0.037,-0.345,-0.658,-0.658,-2.297,0.001,-0.345,-0.117,-0.228,-0.345,-0.117,-0.228,-2.531,0.165,-3.24,0.943,-2.296,5098,2531,2567
922,Elden Campbell,2001,full_possession_v1,1.1815234668561174,-1.247,-1.245,-1.234,-0.011,-0.013,-0.447,-0.285,-0.162,-0.128,-0.659,-0.327,-0.332,-0.132,-0.088,-0.046,-0.122,-0.632,-0.632,-1.501,-2.133,0.0,-0.122,-0.106,-0.015,-0.122,-0.106,-0.015,-0.789,-0.108,0.631,0.644,0.653,-0.009,-0.022,0.864,0.292,0.572,-0.448,0.237,-0.026,0.263,0.455,0.555,-0.101,-0.549,-0.712,-0.712,0.537,-0.175,-0.0,-0.549,0.053,-0.603,-0.549,0.053,-0.603,-1.868,0.271,-0.616,-0.602,-0.581,-0.021,-0.035,0.417,0.007,0.41,-0.576,-0.422,-0.353,-0.069,0.323,0.467,-0.147,-0.671,-1.344,-1.344,-2.308,0.0,-0.671,-0.053,-0.618,-0.671,-0.053,-0.618,-2.657,0.163,-2.133,-0.175,-2.308,42547,21248,21299
202,Gary Grant,2001,full_possession_v1,1.1815234668561174,-1.505,-1.493,-1.472,-0.021,-0.033,-0.068,0.249,-0.317,-0.704,-0.7,-0.055,-0.645,-0.11,-0.297,0.191,-0.46,-0.256,-0.256,-2.075,-2.331,0.0,-0.46,-0.063,-0.397,-0.46,-0.063,-0.397,-1.007,-0.057,0.485,0.464,0.464,0.0,0.021,-0.217,-0.213,-0.004,0.677,0.004,-0.063,0.067,-0.371,-0.556,0.186,0.287,-0.377,-0.377,0.401,0.024,0.0,0.287,0.444,-0.157,0.287,0.444,-0.157,0.324,-0.175,-1.02,-1.029,-1.008,-0.021,-0.012,-0.285,0.036,-0.321,-0.027,-0.696,-0.118,-0.578,-0.481,-0.853,0.377,-0.173,-0.633,-0.633,-2.307,-0.001,-0.173,0.381,-0.554,-0.173,0.381,-0.554,-0.683,-0.232,-2.331,0.024,-2.308,3004,1500,1504
351,King,2001,full_possession_v1,1.1815234668561174,-1.268,-1.293,-1.275,-0.018,0.007,-0.12,0.166,-0.286,-0.579,-0.576,-0.082,-0.494,-0.346,-0.207,-0.136,-0.28,-0.442,-0.442,-1.894,-2.336,0.0,-0.28,-0.247,-0.033,-0.28,-0.247,-0.033,-1.738,-0.345,-0.24,-0.249,-0.247,-0.002,0.007,-0.197,-0.129,-0.068,0.048,-0.098,0.021,-0.119,-0.048,-0.047,0.001,0.079,0.236,0.236,-0.209,0.027,-0.0,0.079,0.096,-0.017,0.079,0.096,-0.017,-0.198,0.008,-1.508,-1.542,-1.522,-0.02,0.014,-0.317,0.037,-0.354,-0.531,-0.674,-0.061,-0.613,-0.394,-0.254,-0.135,-0.201,-0.206,-0.206,-2.309,-0.001,-0.201,-0.151,-0.05,-0.201,-0.151,-0.05,-1.936,-0.337,-2.336,0.027,-2.31,387,193,194
378,Ehlo,2001,full_possession_v1,1.1815234668561174,-1.625,-1.626,-1.602,-0.024,-0.023,-0.499,0.102,-0.601,0.142,-1.245,0.061,-1.306,-0.143,-0.007,-0.131,-0.438,-0.147,-0.147,-2.206,-2.353,-0.0,-0.438,-0.015,-0.423,-0.438,-0.015,-0.423,-0.444,0.323,-0.179,-0.186,-0.194,0.008,0.015,-0.244,-0.138,-0.106,0.176,-0.126,0.008,-0.134,0.012,-0.184,0.195,0.551,-0.345,-0.345,0.384,0.039,-0.0,0.551,0.265,0.286,0.551,0.265,0.286,-0.202,-0.076,-1.804,-1.812,-1.796,-0.016,-0.008,-0.743,-0.036,-0.707,0.318,-1.371,0.069,-1.44,-0.131,-0.191,0.064,0.113,-0.492,-0.492,-2.314,0.001,0.113,0.25,-0.137,0.113,0.25,-0.137,-0.646,0.247,-2.353,0.039,-2.313,3148,1569,1579
1505,Tariq Abdul-Wahad,2001,full_possession_v1,1.1815234668561174,-2.121,-2.128,-2.131,0.003,0.01,0.541,0.166,0.375,-1.489,-1.183,-0.527,-0.656,-0.409,-0.322,-0.089,-0.359,0.437,0.437,-2.889,-2.452,0.0,-0.359,-0.639,0.28,-0.359,-0.639,0.28,-3.692,-0.024,0.669,0.66,0.655,0.005,0.014,0.026,-0.292,0.318,0.547,0.082,0.0,0.082,0.303,0.285,0.019,-0.031,-0.826,-0.826,0.941,0.115,0.0,-0.031,0.457,-0.488,-0.031,0.457,-0.488,-1.259,-0.282,-1.452,-1.467,-1.476,0.009,0.024,0.567,-0.126,0.693,-0.942,-1.101,-0.527,-0.574,-0.106,-0.037,-0.07,-0.39,-0.389,-0.389,-2.337,-0.001,-0.39,-0.182,-0.208,-0.39,-0.182,-0.208,-4.951,-0.306,-2.452,0.115,-2.338,17086,8510,8576
971,Hendrickson,2001,full_possession_v1,1.1815234668561174,-0.52,-0.528,-0.53,0.002,0.01,-0.594,-0.432,-0.162,0.567,-0.503,-0.12,-0.383,-0.16,-0.417,0.256,0.051,-0.914,-0.914,-0.629,-1.543,0.0,0.051,-0.162,0.213,0.051,-0.162,0.213,-0.117,-0.497,-1.306,-1.307,-1.309,0.002,0.003,-0.777,-0.309,-0.468,-0.027,-0.505,-0.13,-0.375,0.047,0.124,-0.076,0.188,0.274,0.274,-1.071,-0.797,0.0,0.188,0.141,0.047,0.188,0.141,0.047,-0.259,-0.282,-1.826,-1.835,-1.839,0.004,0.013,-1.371,-0.741,-0.63,0.54,-1.008,-0.25,-0.758,-0.113,-0.293,0.18,0.239,-0.64,-0.64,-2.34,0.0,0.239,-0.021,0.26,0.239,-0.021,0.26,-0.376,-0.779,-1.543,-0.797,-2.34,5762,2877,2885
26,Luc Longley,2001,full_possession_v1,1.1815234668561174,-2.171,-2.175,-2.186,0.011,0.015,-0.765,-0.142,-0.623,-0.77,-0.651,-0.528,-0.123,-1.137,-1.367,0.227,-1.35,0.663,0.663,-4.658,-3.995,-0.0,-1.35,-0.551,-0.8,-1.35,-0.551,-0.8,0.99,0.261,1.4,1.399,1.405,-0.006,-0.005,0.954,0.632,0.322,0.519,-0.068,0.004,-0.072,0.944,0.896,0.048,-0.71,0.021,0.021,1.634,1.655,0.0,-0.71,-0.611,-0.099,-0.71,-0.611,-0.099,0.322,0.642,-0.771,-0.776,-0.781,0.005,0.01,0.189,0.49,-0.301,-0.251,-0.719,-0.524,-0.195,-0.193,-0.471,0.275,-2.06,0.684,0.684,-2.34,-0.0,-2.06,-1.162,-0.899,-2.06,-1.162,-0.899,1.312,0.903,-3.995,1.655,-2.34,25475,12746,12729
1077,Owes,2001,full_possession_v1,1.1815234668561174,-2.311,-2.312,-2.303,-0.009,-0.008,-1.066,-0.512,-0.554,-0.405,-0.832,-0.072,-0.76,-0.146,-0.034,-0.109,-0.091,0.311,0.311,-2.548,-2.237,0.0,-0.091,-0.154,0.063,-0.091,-0.154,0.063,-1.85,-1.525,0.415,0.407,0.414,-0.007,0.001,0.266,0.178,0.088,0.878,-0.73,-0.061,-0.669,-0.014,-0.057,0.043,-0.782,0.276,0.276,-0.381,-0.105,0.0,-0.782,-0.549,-0.233,-0.782,-0.549,-0.233,-0.291,0.241,-1.896,-1.905,-1.889,-0.016,-0.007,-0.8,-0.334,-0.466,0.473,-1.562,-0.133,-1.429,-0.16,-0.091,-0.066,-0.873,0.587,0.587,-2.342,0.0,-0.873,-0.703,-0.17,-0.873,-0.703,-0.17,-2.141,-1.284,-2.237,-0.105,-2.342,2315,1156,1159
441,Lamond Murray,2001,full_possession_v1,1.1815234668561174,-1.471,-1.484,-1.503,0.019,0.032,0.154,0.139,0.015,-0.91,-0.747,-0.011,-0.736,0.304,0.244,0.057,-0.044,0.07,0.07,-1.211,-1.141,0.0,-0.044,0.076,-0.119,-0.044,0.076,-0.119,-2.728,-0.119,-0.296,-0.293,-0.272,-0.021,-0.024,-0.304,-0.319,0.015,-0.785,0.817,-0.04,0.857,-0.541,-0.663,0.124,-0.208,-0.156,-0.156,-1.045,-1.201,-0.0,-0.208,-0.098,-0.11,-0.208,-0.098,-0.11,0.878,-0.185,-1.767,-1.777,-1.775,-0.002,0.008,-0.15,-0.18,0.03,-1.695,0.07,-0.051,0.121,-0.237,-0.419,0.181,-0.252,-0.086,-0.086,-2.342,-0.0,-0.252,-0.022,-0.229,-0.252,-0.022,-0.229,-1.85,-0.304,-1.141,-1.201,-2.342,37832,18918,18914
1126,Whiteside,2001,full_possession_v1,1.1815234668561174,-0.678,-0.681,-0.664,-0.017,-0.014,-0.133,-0.09,-0.043,-0.527,-0.004,0.116,-0.12,-0.044,0.113,-0.153,-0.3,-0.575,-0.575,-1.022,-1.597,0.0,-0.3,0.119,-0.419,-0.3,0.119,-0.419,-1.638,-0.697,-0.379,-0.404,-0.415,0.011,0.036,-0.725,-0.168,-0.557,0.009,0.301,0.075,0.226,-0.291,-0.27,-0.02,0.144,-0.234,-0.234,-0.526,-0.76,-0.0,0.144,0.119,0.025,0.144,0.119,0.025,0.123,-0.177,-1.057,-1.085,-1.079,-0.006,0.022,-0.858,-0.258,-0.6,-0.518,0.297,0.191,0.106,-0.335,-0.157,-0.173,-0.156,-0.809,-0.809,-2.357,-0.0,-0.156,0.238,-0.394,-0.156,0.238,-0.394,-1.515,-0.874,-1.597,-0.76,-2.357,1053,528,525
2058,Mark Madsen,2001,full_possession_v1,1.1815234668561174,-1.243,-1.264,-1.273,0.009,0.03,-0.575,-0.083,-0.492,-0.468,-0.23,0.061,-0.291,-0.592,-1.085,0.495,-0.854,0.369,0.369,-2.689,-2.32,0.0,-0.854,-0.746,-0.109,-0.854,-0.746,-0.109,-1.473,-0.322,-0.328,-0.321,-0.309,-0.012,-0.019,-0.457,-0.065,-0.392,0.331,-0.183,-0.002,-0.181,-0.18,-0.144,-0.033,0.059,0.403,0.403,-0.449,-0.046,-0.0,0.059,-0.136,0.195,0.059,-0.136,0.195,0.601,0.137,-1.571,-1.585,-1.582,-0.003,0.011,-1.032,-0.148,-0.884,-0.137,-0.413,0.059,-0.472,-0.772,-1.229,0.462,-0.795,0.772,0.772,-2.366,0.0,-0.795,-0.882,0.086,-0.795,-0.882,0.086,-0.872,-0.185,-2.32,-0.046,-2.366,2670,1323,1347
1908,Jumaine Jones,2001,full_possession_v1,1.1815234668561174,-2.2,-2.218,-2.21,-0.008,0.01,0.169,-0.187,0.356,-1.726,-0.653,-0.212,-0.441,-0.565,-0.516,-0.049,-0.233,0.983,0.983,-2.998,-2.015,0.0,-0.233,-0.308,0.076,-0.233,-0.308,0.076,0.269,0.237,-0.444,-0.445,-0.443,-0.002,-0.001,-0.799,0.057,-0.856,0.735,-0.379,-0.079,-0.3,-0.079,0.108,-0.184,-0.453,0.612,0.612,-0.976,-0.364,0.0,-0.453,-0.087,-0.365,-0.453,-0.087,-0.365,-1.509,-0.426,-2.644,-2.662,-2.653,-0.009,0.009,-0.63,-0.13,-0.5,-0.991,-1.032,-0.291,-0.741,-0.644,-0.408,-0.233,-0.686,1.595,1.595,-2.379,-0.001,-0.686,-0.395,-0.289,-0.686,-0.395,-0.289,-1.24,-0.189,-2.015,-0.364,-2.38,5419,2700,2719
1562,Gerard King,2001,full_possession_v1,1.1815234668561174,-2.371,-2.388,-2.376,-0.012,0.005,-0.415,-0.727,0.312,-1.456,-0.505,-0.297,-0.208,-0.133,-0.255,0.121,-0.755,0.513,0.513,-3.259,-2.746,0.0,-0.755,-0.457,-0.298,-0.755,-0.457,-0.298,-0.822,-0.78,-1.132,-1.12,-1.114,-0.006,-0.018,-1.041,-0.171,-0.87,0.252,-0.325,-0.146,-0.179,-0.053,-0.244,0.193,0.382,1.16,1.16,-0.803,0.357,-0.0,0.382,-0.021,0.403,0.382,-0.021,0.403,1.02,-0.097,-3.503,-3.508,-3.49,-0.018,-0.013,-1.456,-0.898,-0.558,-1.204,-0.83,-0.443,-0.387,-0.186,-0.499,0.314,-0.373,1.673,1.673,-2.389,-0.001,-0.373,-0.478,0.105,-0.373,-0.478,0.105,0.198,-0.877,-2.746,0.357,-2.39,7052,3525,3527
1531,Marc Jackson,2001,full_possession_v1,1.1815234668561174,-1.286,-1.307,-1.307,0.0,0.021,-0.471,-0.492,0.021,-0.21,-0.626,0.01,-0.636,-0.229,-0.668,0.438,-0.56,0.304,0.304,-2.075,-1.771,0.0,-0.56,-0.577,0.017,-0.56,-0.577,0.017,-0.399,-0.358,-1.255,-1.246,-1.243,-0.003,-0.012,-0.766,-0.006,-0.76,0.048,-0.525,-0.005,-0.52,0.101,0.122,-0.021,-0.363,0.894,0.894,-1.517,-0.623,-0.0,-0.363,-0.411,0.048,-0.363,-0.411,0.048,-1.248,-0.129,-2.541,-2.553,-2.55,-0.003,0.009,-1.237,-0.498,-0.739,-0.162,-1.151,0.005,-1.156,-0.128,-0.546,0.417,-0.923,1.198,1.198,-2.394,0.0,-0.923,-0.988,0.065,-0.923,-0.988,0.065,-1.647,-0.487,-1.771,-0.623,-2.394,5592,2791,2801
929,Moore,2001,full_possession_v1,1.1815234668561174,-1.313,-1.307,-1.282,-0.025,-0.031,-0.763,-0.01,-0.753,0.073,-0.592,0.161,-0.753,0.328,0.233,0.103,-0.621,0.274,0.274,-1.606,-1.332,-0.0,-0.621,0.201,-0.822,-0.621,0.201,-0.822,-1.175,-0.422,-0.229,-0.256,-0.256,0.0,0.027,-0.032,-0.114,0.082,-0.314,0.09,-0.07,0.16,-0.135,-0.156,0.021,-0.228,-0.477,-0.477,-0.592,-1.069,0.0,-0.228,-0.136,-0.092,-0.228,-0.136,-0.092,-0.564,-0.054,-1.542,-1.564,-1.538,-0.026,-0.004,-0.795,-0.124,-0.671,-0.241,-0.502,0.091,-0.593,0.193,0.077,0.124,-0.849,-0.203,-0.203,-2.401,0.0,-0.849,0.065,-0.914,-0.849,0.065,-0.914,-1.739,-0.476,-1.332,-1.069,-2.401,940,472,468
920,A.C. Green,2001,full_possession_v1,1.1815234668561174,-4.453,-4.455,-4.451,-0.004,-0.002,-1.996,-0.955,-1.041,-1.033,-1.422,-0.464,-0.958,-0.769,-0.787,0.016,0.497,0.819,0.819,-4.725,-3.906,0.0,0.497,0.151,0.346,0.497,0.151,0.346,-2.417,-1.02,0.333,0.327,0.344,-0.017,-0.011,-0.184,0.385,-0.569,-0.105,0.633,0.021,0.612,1.259,1.148,0.112,-0.191,0.09,0.09,1.401,1.491,0.0,-0.191,-0.197,0.006,-0.191,-0.197,0.006,-0.163,0.074,-4.12,-4.129,-4.107,-0.022,-0.013,-2.18,-0.57,-1.61,-1.138,-0.789,-0.443,-0.346,0.49,0.361,0.128,0.306,0.909,0.909,-2.415,0.0,0.306,-0.046,0.352,0.306,-0.046,0.352,-2.58,-0.946,-3.906,1.491,-2.415,35878,17924,17954
183,Dele,2001,full_possession_v1,1.1815234668561174,-0.132,-0.115,-0.111,-0.004,-0.021,0.458,0.198,0.26,1.02,-1.589,-0.5,-1.089,-1.009,-1.058,0.044,-1.231,-0.639,-0.639,-2.372,-3.011,0.0,-1.231,-0.525,-0.707,-1.231,-0.525,-0.707,0.71,0.725,-0.73,-0.724,-0.725,0.001,-0.005,0.516,0.298,0.218,-0.984,-0.257,-0.001,-0.256,0.482,0.568,-0.086,0.317,0.517,0.517,0.069,0.586,-0.0,0.317,0.424,-0.108,0.317,0.424,-0.108,-1.808,0.15,-0.862,-0.839,-0.836,-0.003,-0.026,0.974,0.496,0.478,0.036,-1.846,-0.501,-1.345,-0.527,-0.49,-0.042,-0.914,-0.122,-0.122,-2.425,-0.001,-0.914,-0.101,-0.815,-0.914,-0.101,-0.815,-1.098,0.875,-3.011,0.586,-2.426,15750,7903,7847
1728,Roshown McLeod,2001,full_possession_v1,1.1815234668561174,-1.84,-1.852,-1.842,-0.01,0.002,-0.745,-0.297,-0.448,-0.617,-0.48,-0.548,0.068,-0.126,-0.235,0.109,-0.23,-0.047,-0.047,-2.196,-2.243,0.0,-0.23,0.353,-0.584,-0.23,0.353,-0.584,-1.977,-0.676,-1.128,-1.135,-1.132,-0.003,0.004,-0.648,-0.316,-0.332,-0.655,0.171,0.037,0.134,-0.022,-0.066,0.046,-0.343,1.292,1.292,-1.493,-0.201,-0.0,-0.343,-0.102,-0.241,-0.343,-0.102,-0.241,0.115,0.107,-2.968,-2.986,-2.974,-0.012,0.006,-1.393,-0.613,-0.78,-1.272,-0.309,-0.511,0.202,-0.148,-0.301,0.155,-0.573,1.245,1.245,-2.444,0.0,-0.573,0.251,-0.825,-0.573,0.251,-0.825,-1.862,-0.569,-2.243,-0.201,-2.444,8202,4109,4093
685,Cherokee Parks,2001,full_possession_v1,1.1815234668561174,-0.651,-0.656,-0.673,0.017,0.022,-0.681,-0.528,-0.153,0.668,-0.66,-0.5,-0.16,-0.637,-0.465,-0.17,-0.499,-0.128,-0.128,-1.787,-1.915,0.0,-0.499,-0.194,-0.305,-0.499,-0.194,-0.305,-0.351,-0.517,-0.392,-0.396,-0.395,-0.001,0.003,-0.652,-0.332,-0.32,0.167,0.09,0.072,0.018,0.052,0.024,0.027,-0.012,-0.177,-0.177,-0.352,-0.529,0.0,-0.012,0.396,-0.408,-0.012,0.396,-0.408,-0.745,-0.762,-1.043,-1.052,-1.068,0.016,0.025,-1.333,-0.86,-0.473,0.835,-0.57,-0.428,-0.142,-0.585,-0.441,-0.143,-0.511,-0.305,-0.305,-2.444,0.0,-0.511,0.202,-0.713,-0.511,0.202,-0.713,-1.096,-1.279,-1.915,-0.529,-2.444,21445,10702,10743
1956,Ira Newble,2001,full_possession_v1,1.1815234668561174,-1.498,-1.513,-1.508,-0.005,0.01,-0.017,0.09,-0.107,-1.286,-0.205,-0.038,-0.167,-0.309,0.144,-0.455,0.243,-0.14,-0.14,-1.564,-1.704,0.0,0.243,-0.23,0.474,0.243,-0.23,0.474,-1.42,-0.343,-0.523,-0.534,-0.528,-0.006,0.005,-0.172,-0.05,-0.122,0.081,-0.437,-0.009,-0.428,0.039,0.03,0.01,-0.392,0.134,0.134,-0.876,-0.742,0.0,-0.392,-0.19,-0.202,-0.392,-0.19,-0.202,-0.45,0.059,-2.021,-2.047,-2.036,-0.011,0.015,-0.189,0.04,-0.229,-1.205,-0.642,-0.047,-0.595,-0.27,0.174,-0.445,-0.149,-0.006,-0.006,-2.446,0.0,-0.149,-0.42,0.272,-0.149,-0.42,0.272,-1.87,-0.284,-1.704,-0.742,-2.446,803,397,406
1847,Bailey,2001,full_possession_v1,1.1815234668561174,-1.851,-1.861,-1.853,-0.008,0.002,-0.334,-0.137,-0.197,-0.616,-0.903,-0.224,-0.679,0.153,-0.102,0.258,-0.978,-0.303,-0.303,-2.676,-2.979,0.0,-0.978,-0.638,-0.34,-0.978,-0.638,-0.34,-1.946,-0.438,0.393,0.382,0.392,-0.01,0.001,0.355,0.08,0.275,0.033,0.004,-0.06,0.064,-0.178,-0.061,-0.115,0.357,-0.051,-0.051,0.572,0.521,0.0,0.357,0.155,0.202,0.357,0.155,0.202,0.543,0.247,-1.458,-1.479,-1.461,-0.018,0.003,0.021,-0.057,0.078,-0.583,-0.899,-0.284,-0.615,-0.025,-0.163,0.143,-0.621,-0.354,-0.354,-2.458,0.0,-0.621,-0.483,-0.138,-0.621,-0.483,-0.138,-1.403,-0.191,-2.979,0.521,-2.458,2350,1169,1181
968,Lauderdale,2001,full_possession_v1,1.1815234668561174,0.404,0.392,0.398,-0.006,0.006,0.847,0.031,0.816,-0.456,0.007,-0.157,0.164,-0.736,-0.094,-0.644,-1.128,-0.767,-0.767,-1.46,-2.227,0.0,-1.128,-0.49,-0.638,-1.128,-0.49,-0.638,-0.113,0.328,-0.637,-0.637,-0.633,-0.004,-0.004,-0.262,-0.037,-0.225,-0.085,-0.286,0.009,-0.295,-0.149,-0.353,0.204,-0.015,0.562,0.562,-0.801,-0.239,0.0,-0.015,0.063,-0.078,-0.015,0.063,-0.078,-0.402,-0.085,-0.233,-0.245,-0.235,-0.01,0.002,0.585,-0.006,0.591,-0.541,-0.279,-0.148,-0.131,-0.885,-0.447,-0.44,-1.143,-0.205,-0.205,-2.466,-0.0,-1.143,-0.427,-0.716,-1.143,-0.427,-0.716,-0.515,0.243,-2.227,-0.239,-2.466,2106,1055,1051
1565,Michael Stewart,2001,full_possession_v1,1.1815234668561174,-1.544,-1.547,-1.545,-0.002,0.001,-1.1,-0.596,-0.504,-1.125,0.68,-0.159,0.839,-0.637,-0.115,-0.523,-0.441,-0.318,-0.318,-2.622,-2.94,0.0,-0.441,-0.293,-0.148,-0.441,-0.293,-0.148,-2.602,-0.929,0.833,0.839,0.839,-0.0,-0.006,0.558,-0.242,0.8,-0.154,0.435,0.118,0.317,-0.25,-0.287,0.039,-0.274,0.159,0.159,0.309,0.468,0.0,-0.274,-0.053,-0.221,-0.274,-0.053,-0.221,-0.119,-0.037,-0.711,-0.709,-0.706,-0.003,-0.005,-0.542,-0.838,0.296,-1.279,1.115,-0.041,1.156,-0.887,-0.402,-0.484,-0.715,-0.159,-0.159,-2.472,0.0,-0.715,-0.346,-0.369,-0.715,-0.346,-0.369,-2.721,-0.966,-2.94,0.468,-2.472,10221,5080,5141
979,Jermaine O'Neal,2001,full_possession_v1,1.1815234668561174,-1.659,-1.658,-1.662,0.004,0.003,-0.865,-0.267,-0.598,-0.294,-0.503,-0.263,-0.24,-1.192,-0.378,-0.813,-1.134,1.191,1.191,-3.985,-2.794,-0.0,-1.134,-0.347,-0.787,-1.134,-0.347,-0.787,-0.433,-0.344,1.244,1.249,1.246,0.003,-0.002,1.138,0.465,0.673,-0.23,0.338,0.116,0.222,0.278,0.071,0.208,-1.407,0.201,0.201,0.115,0.316,0.0,-1.407,-0.916,-0.492,-1.407,-0.916,-0.492,-0.458,0.517,-0.415,-0.409,-0.416,0.007,0.001,0.273,0.198,0.075,-0.524,-0.165,-0.147,-0.018,-0.914,-0.307,-0.605,-2.541,1.392,1.392,-2.478,0.001,-2.541,-1.263,-1.279,-2.541,-1.263,-1.279,-0.891,0.173,-2.794,0.316,-2.477,19506,9753,9753
706,Allen,2001,full_possession_v1,1.1815234668561174,-1.704,-1.698,-1.683,-0.015,-0.021,0.001,0.479,-0.478,-0.886,-0.798,-0.007,-0.791,-0.294,0.25,-0.541,-0.07,-0.099,-0.099,-2.068,-2.167,0.0,-0.07,-0.203,0.134,-0.07,-0.203,0.134,-0.773,0.344,-0.058,-0.07,-0.071,0.001,0.013,0.07,-0.058,0.128,-0.354,0.213,0.037,0.176,0.21,0.19,0.02,-0.462,-0.002,-0.002,-0.31,-0.312,0.0,-0.462,-0.031,-0.431,-0.462,-0.031,-0.431,-0.693,-0.013,-1.762,-1.768,-1.754,-0.014,-0.008,0.071,0.421,-0.35,-1.24,-0.585,0.03,-0.615,-0.084,0.44,-0.521,-0.532,-0.101,-0.101,-2.479,0.001,-0.532,-0.234,-0.297,-0.532,-0.234,-0.297,-1.466,0.331,-2.167,-0.312,-2.478,3765,1868,1897
386,Elliot Perry,2001,full_possession_v1,1.1815234668561174,-1.984,-1.981,-1.984,0.003,0.0,-0.68,-0.555,-0.125,-0.254,-1.05,-0.473,-0.577,-0.213,0.163,-0.374,0.07,-0.384,-0.384,-2.127,-2.511,0.0,0.07,0.194,-0.124,0.07,0.194,-0.124,-3.519,-0.707,-0.475,-0.488,-0.5,0.012,0.025,-0.976,-0.609,-0.367,-0.433,0.909,0.262,0.647,-0.328,-0.364,0.037,0.686,0.147,0.147,-0.117,0.03,-0.0,0.686,0.673,0.013,0.686,0.673,0.013,1.077,-0.549,-2.459,-2.469,-2.484,0.015,0.025,-1.656,-1.164,-0.492,-0.687,-0.141,-0.211,0.07,-0.541,-0.201,-0.337,0.756,-0.237,-0.237,-2.481,0.0,0.756,0.867,-0.111,0.756,0.867,-0.111,-2.442,-1.256,-2.511,0.03,-2.481,18814,9403,9411
