player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1629661,Cameron Johnson,2026,full_possession_v1,1.1543056562904384,1.972,1.975,1.977,-0.002,-0.005,1.278,-0.058,1.336,0.775,-0.076,0.057,-0.133,-0.053,-0.277,0.224,0.335,0.317,0.317,2.254,2.571,0.0,0.335,0.029,0.306,0.335,0.029,0.306,3.831,1.185,-0.185,-0.189,-0.193,0.004,0.008,0.07,0.182,-0.112,-0.34,0.077,-0.054,0.131,-0.016,0.065,-0.08,-0.436,0.513,0.513,-0.637,-0.124,0.0,-0.436,-0.242,-0.194,-0.436,-0.242,-0.194,-1.036,0.058,1.787,1.786,1.784,0.002,0.003,1.348,0.124,1.224,0.435,0.001,0.003,-0.002,-0.069,-0.212,0.144,-0.101,0.83,0.83,2.447,0.0,-0.101,-0.213,0.112,-0.101,-0.213,0.112,2.795,1.243,2.571,-0.124,2.447,7539,3767,3772
1641709,Ausar Thompson,2026,full_possession_v1,1.1543056562904384,0.541,0.541,0.545,-0.004,-0.004,1.207,0.384,0.823,-0.01,-0.652,-0.41,-0.242,-0.684,-0.028,-0.653,-0.517,0.835,0.835,-0.66,0.175,0.0,-0.517,-0.575,0.058,-0.517,-0.575,0.058,0.16,1.113,0.591,0.583,0.585,-0.002,0.006,0.836,0.071,0.765,-0.458,0.207,-0.086,0.293,0.401,0.416,-0.014,0.862,0.413,0.413,1.854,2.267,0.0,0.862,0.365,0.498,0.862,0.365,0.498,0.311,0.521,1.132,1.125,1.13,-0.005,0.002,2.043,0.455,1.588,-0.468,-0.445,-0.496,0.051,-0.283,0.388,-0.667,0.345,1.248,1.248,2.442,-0.001,0.345,-0.21,0.556,0.345,-0.21,0.556,0.471,1.634,0.175,2.267,2.441,9375,4679,4696
1630591,Jalen Suggs,2026,full_possession_v1,1.1543056562904384,1.558,1.559,1.562,-0.003,-0.004,0.589,0.135,0.454,0.532,0.441,0.126,0.315,0.103,-0.235,0.341,0.412,-1.719,-1.719,2.073,0.354,0.0,0.412,-0.053,0.465,0.412,-0.053,0.465,1.434,0.558,0.565,0.568,0.569,-0.001,-0.004,-0.167,0.042,-0.209,0.451,0.285,-0.035,0.32,-0.424,-0.186,-0.239,1.094,0.84,0.84,1.235,2.075,0.0,1.094,0.276,0.818,1.094,0.276,0.818,1.879,0.451,2.123,2.127,2.131,-0.004,-0.008,0.422,0.177,0.245,0.983,0.726,0.091,0.635,-0.321,-0.421,0.102,1.506,-0.879,-0.879,2.429,-0.0,1.506,0.223,1.283,1.506,0.223,1.283,3.313,1.009,0.354,2.075,2.429,7576,3792,3784
1628386,Jarrett Allen,2026,full_possession_v1,1.1543056562904384,2.381,2.381,2.384,-0.003,-0.003,0.363,-0.1,0.463,1.214,0.807,-0.338,1.145,-0.406,0.178,-0.583,-0.835,0.798,0.798,1.14,1.938,0.0,-0.835,-0.626,-0.209,-0.835,-0.626,-0.209,1.106,0.387,-0.239,-0.241,-0.241,0.0,0.002,0.312,0.076,0.236,-0.124,-0.429,-0.047,-0.382,0.766,0.765,0.002,0.271,-0.356,-0.356,0.798,0.442,-0.0,0.271,0.624,-0.353,0.271,0.624,-0.353,-1.644,0.166,2.142,2.139,2.143,-0.004,-0.001,0.675,-0.024,0.699,1.09,0.378,-0.385,0.763,0.36,0.943,-0.581,-0.564,0.442,0.442,2.38,0.0,-0.564,-0.002,-0.562,-0.564,-0.002,-0.562,-0.538,0.553,1.938,0.442,2.38,8359,4177,4182
1630567,Scottie Barnes,2026,full_possession_v1,1.1543056562904384,-0.046,-0.049,-0.047,-0.002,0.001,1.321,0.447,0.874,0.527,-1.895,-0.425,-1.47,0.057,-0.061,0.115,0.508,0.757,0.757,0.519,1.276,0.0,0.508,-0.122,0.63,0.508,-0.122,0.63,2.271,1.419,0.806,0.8,0.802,-0.002,0.004,0.731,0.161,0.57,-0.082,0.153,0.02,0.133,0.01,0.006,0.004,0.428,-0.182,-0.182,1.244,1.062,0.0,0.428,0.054,0.374,0.428,0.054,0.374,2.13,0.696,0.76,0.751,0.755,-0.004,0.005,2.052,0.608,1.444,0.445,-1.742,-0.405,-1.337,0.067,-0.055,0.119,0.936,0.575,0.575,2.338,0.0,0.936,-0.068,1.004,0.936,-0.068,1.004,4.401,2.115,1.276,1.062,2.338,12062,6036,6026
1642907,Cedric Coward,2026,full_possession_v1,1.1543056562904384,1.957,1.961,1.963,-0.002,-0.006,0.014,-0.074,0.088,0.756,1.193,-0.009,1.202,0.682,0.395,0.284,-0.246,-0.274,-0.274,2.393,2.119,0.0,-0.246,-0.186,-0.06,-0.246,-0.186,-0.06,1.02,-0.145,0.823,0.823,0.821,0.002,0.002,0.931,0.136,0.795,0.179,-0.289,-0.11,-0.179,0.128,0.289,-0.161,-0.479,-0.254,-0.254,0.472,0.218,0.0,-0.479,-0.127,-0.352,-0.479,-0.127,-0.352,-0.392,0.337,2.78,2.784,2.784,0.0,-0.004,0.945,0.062,0.883,0.935,0.904,-0.119,1.023,0.81,0.684,0.123,-0.725,-0.528,-0.528,2.337,0.0,-0.725,-0.313,-0.412,-0.725,-0.313,-0.412,0.628,0.192,2.119,0.218,2.337,6755,3381,3374
1630572,Sandro Mamukelashvili,2026,full_possession_v1,1.1543056562904384,0.287,0.282,0.279,0.003,0.008,0.9,0.645,0.255,0.028,-0.649,-0.15,-0.499,0.188,0.395,-0.206,0.656,0.595,0.595,1.131,1.726,0.0,0.656,0.26,0.396,0.656,0.26,0.396,2.447,1.271,0.17,0.171,0.163,0.008,0.007,-0.519,-0.217,-0.302,0.03,0.652,0.046,0.606,-0.241,-0.266,0.023,0.876,-0.23,-0.23,0.805,0.575,-0.0,0.876,0.255,0.621,0.876,0.255,0.621,1.846,-0.192,0.457,0.453,0.442,0.011,0.015,0.381,0.428,-0.047,0.058,0.003,-0.104,0.107,-0.053,0.129,-0.183,1.532,0.365,0.365,2.301,-0.001,1.532,0.515,1.017,1.532,0.515,1.017,4.293,1.079,1.726,0.575,2.3,7579,3799,3780
1642345,Oso Ighodaro,2026,full_possession_v1,1.1543056562904384,0.759,0.764,0.768,-0.004,-0.009,-0.125,-0.173,0.048,0.642,0.251,0.277,-0.026,-1.11,-0.727,-0.387,1.306,0.626,0.626,0.955,1.581,0.0,1.306,0.406,0.899,1.306,0.406,0.899,3.691,0.13,0.628,0.625,0.617,0.008,0.011,-0.117,-0.321,0.204,0.44,0.294,0.129,0.165,-0.428,-0.353,-0.077,0.439,0.052,0.052,0.639,0.691,-0.0,0.439,0.352,0.087,0.439,0.352,0.087,1.614,-0.208,1.387,1.389,1.385,0.004,0.002,-0.242,-0.494,0.252,1.082,0.545,0.406,0.139,-1.538,-1.08,-0.464,1.745,0.678,0.678,2.272,-0.0,1.745,0.758,0.986,1.745,0.758,0.986,5.305,-0.078,1.581,0.691,2.272,7719,3855,3864
1627884,Derrick Jones Jr.,2026,full_possession_v1,1.1543056562904384,1.507,1.505,1.504,0.001,0.003,0.516,0.19,0.326,0.221,0.767,-0.151,0.918,0.22,0.086,0.135,0.33,-0.477,-0.477,2.057,1.58,0.0,0.33,0.018,0.312,0.33,0.018,0.312,-1.446,0.114,0.404,0.402,0.398,0.004,0.006,0.133,-0.105,0.238,0.275,-0.01,0.053,-0.063,0.048,-0.008,0.058,0.364,-0.246,-0.246,0.816,0.57,-0.0,0.364,0.232,0.132,0.364,0.232,0.132,0.494,-0.167,1.911,1.907,1.902,0.005,0.009,0.649,0.085,0.564,0.496,0.757,-0.098,0.855,0.268,0.078,0.193,0.694,-0.723,-0.723,2.15,-0.001,0.694,0.25,0.444,0.694,0.25,0.444,-0.952,-0.053,1.58,0.57,2.149,5479,2739,2740
1642845,VJ Edgecombe,2026,full_possession_v1,1.1543056562904384,-0.499,-0.501,-0.502,0.001,0.003,-0.072,-0.004,-0.068,-0.669,0.239,-0.104,0.343,-0.06,-0.086,0.028,0.018,1.65,1.65,-0.541,1.109,0.0,0.018,0.173,-0.155,0.018,0.173,-0.155,-0.264,0.277,0.436,0.438,0.434,0.004,0.002,-0.071,-0.003,-0.068,0.626,-0.121,0.01,-0.131,0.235,0.172,0.064,0.526,-0.16,-0.16,1.197,1.037,-0.0,0.526,0.006,0.521,0.526,0.006,0.521,-0.341,0.039,-0.063,-0.063,-0.068,0.005,0.005,-0.143,-0.007,-0.136,-0.043,0.118,-0.094,0.212,0.175,0.086,0.092,0.544,1.49,1.49,2.146,0.001,0.544,0.179,0.366,0.544,0.179,0.366,-0.605,0.316,1.109,1.037,2.147,12384,6188,6196
203468,CJ McCollum,2026,full_possession_v1,1.1543056562904384,0.458,0.464,0.468,-0.004,-0.01,-0.967,-0.664,-0.303,1.123,0.312,-0.011,0.323,-0.173,-0.055,-0.115,0.915,-0.211,-0.211,1.2,0.989,-0.0,0.915,0.678,0.238,0.915,0.678,0.238,-2.753,-1.421,1.977,1.978,1.976,0.002,0.001,0.464,-0.301,0.765,0.375,1.137,0.105,1.032,0.01,0.075,-0.063,-0.222,-0.612,-0.612,1.765,1.153,0.0,-0.222,-0.192,-0.03,-0.222,-0.192,-0.03,2.112,0.169,2.435,2.442,2.444,-0.002,-0.009,-0.503,-0.965,0.462,1.498,1.449,0.094,1.355,-0.163,0.02,-0.178,0.693,-0.823,-0.823,2.142,-0.0,0.693,0.486,0.208,0.693,0.486,0.208,-0.641,-1.252,0.989,1.153,2.142,10224,5106,5118
1629750,Javonte Green,2026,full_possession_v1,1.1543056562904384,1.636,1.636,1.633,0.003,0.003,0.216,0.286,-0.07,0.357,1.06,0.007,1.053,0.393,0.406,-0.016,-1.383,-0.366,-0.366,0.646,0.28,0.0,-1.383,-0.905,-0.478,-1.383,-0.905,-0.478,-1.742,-0.491,0.736,0.745,0.733,0.012,0.003,0.279,-0.142,0.421,-0.209,0.663,0.018,0.645,-0.156,-0.174,0.016,1.79,-0.517,-0.517,2.37,1.853,-0.0,1.79,0.898,0.892,1.79,0.898,0.892,1.944,0.369,2.372,2.381,2.366,0.015,0.006,0.495,0.144,0.351,0.148,1.723,0.025,1.698,0.237,0.232,0.0,0.407,-0.883,-0.883,2.133,0.001,0.407,-0.007,0.414,0.407,-0.007,0.414,0.202,-0.122,0.28,1.853,2.134,6470,3237,3233
1630558,Davion Mitchell,2026,full_possession_v1,1.1543056562904384,1.254,1.25,1.25,0.0,0.004,0.093,0.04,0.053,0.155,1.002,-0.077,1.079,-0.177,-0.185,0.007,0.953,-0.547,-0.547,2.03,1.483,0.0,0.953,0.314,0.639,0.953,0.314,0.639,2.501,0.141,0.981,0.978,0.98,-0.002,0.001,-0.177,0.167,-0.344,0.244,0.913,-0.027,0.94,0.088,0.094,-0.006,-0.199,-0.232,-0.232,0.87,0.638,0.0,-0.199,-0.184,-0.015,-0.199,-0.184,-0.015,1.153,0.003,2.235,2.228,2.23,-0.002,0.005,-0.084,0.207,-0.291,0.399,1.915,-0.104,2.019,-0.089,-0.091,0.001,0.754,-0.779,-0.779,2.121,0.0,0.754,0.13,0.624,0.754,0.13,0.624,3.654,0.144,1.483,0.638,2.121,8533,4273,4260
1641744,Zach Edey,2026,full_possession_v1,1.1543056562904384,0.477,0.483,0.481,0.002,-0.004,0.123,-0.122,0.245,0.434,-0.076,-0.156,0.08,-0.171,-0.189,0.018,-0.398,0.076,0.076,-0.092,-0.016,0.0,-0.398,0.045,-0.443,-0.398,0.045,-0.443,-0.238,-0.028,1.197,1.19,1.188,0.002,0.009,0.587,0.288,0.299,0.476,0.125,-0.059,0.184,0.243,0.256,-0.013,0.062,0.545,0.545,1.502,2.047,0.0,0.062,-0.089,0.151,0.062,-0.089,0.151,1.16,0.546,1.674,1.673,1.669,0.004,0.005,0.71,0.166,0.544,0.91,0.049,-0.215,0.264,0.072,0.067,0.005,-0.336,0.621,0.621,2.031,-0.001,-0.336,-0.044,-0.292,-0.336,-0.044,-0.292,0.922,0.518,-0.016,2.047,2.03,1176,590,586
1628369,Jayson Tatum,2026,full_possession_v1,1.1543056562904384,0.984,0.984,0.981,0.003,0.003,0.675,0.221,0.454,0.125,0.181,0.208,-0.027,0.389,0.261,0.127,0.461,0.123,0.123,1.834,1.957,0.0,0.461,0.591,-0.13,0.461,0.591,-0.13,0.188,0.082,-0.396,-0.396,-0.397,0.001,0.001,-0.257,0.142,-0.399,0.14,-0.28,0.001,-0.281,0.187,0.243,-0.056,-0.549,0.803,0.803,-0.758,0.045,-0.0,-0.549,-0.073,-0.477,-0.549,-0.073,-0.477,-0.378,-0.021,0.588,0.588,0.584,0.004,0.004,0.418,0.363,0.055,0.265,-0.099,0.209,-0.308,0.576,0.504,0.071,-0.088,0.926,0.926,2.002,-0.0,-0.088,0.518,-0.607,-0.088,0.518,-0.607,-0.19,0.061,1.957,0.045,2.002,2925,1455,1470
1630559,Austin Reaves,2026,full_possession_v1,1.1543056562904384,0.831,0.832,0.831,0.001,0.0,0.749,0.272,0.477,0.51,-0.428,-0.186,-0.242,0.922,0.272,0.65,0.137,-0.646,-0.646,1.89,1.244,-0.0,0.137,0.306,-0.169,0.137,0.306,-0.169,-1.896,0.194,-0.107,-0.106,-0.106,-0.0,-0.001,-0.275,0.034,-0.309,0.174,-0.005,0.079,-0.084,0.141,0.146,-0.004,0.165,0.524,0.524,0.199,0.723,-0.0,0.165,0.167,-0.002,0.165,0.167,-0.002,0.148,-0.127,0.724,0.727,0.725,0.002,-0.001,0.474,0.306,0.168,0.684,-0.433,-0.107,-0.326,1.063,0.418,0.646,0.302,-0.122,-0.122,1.967,-0.0,0.302,0.473,-0.171,0.302,0.473,-0.171,-1.748,0.067,1.244,0.723,1.967,8086,4038,4048
1630532,Franz Wagner,2026,full_possession_v1,1.1543056562904384,0.894,0.9,0.899,0.001,-0.005,0.392,0.482,-0.09,-0.185,0.692,-0.249,0.941,0.48,0.443,0.038,-0.208,0.257,0.257,1.166,1.423,0.0,-0.208,-0.314,0.106,-0.208,-0.314,0.106,-1.028,-0.014,-0.626,-0.624,-0.626,0.002,0.0,0.515,-0.146,0.661,-0.561,-0.58,0.107,-0.687,-0.443,-0.326,-0.119,0.911,0.697,0.697,-0.158,0.539,0.0,0.911,-0.008,0.919,0.911,-0.008,0.919,1.878,0.366,0.268,0.275,0.273,0.002,-0.005,0.907,0.336,0.571,-0.746,0.112,-0.142,0.254,0.037,0.117,-0.081,0.703,0.954,0.954,1.962,-0.0,0.703,-0.322,1.025,0.703,-0.322,1.025,0.85,0.352,1.423,0.539,1.962,4704,2366,2338
1629130,Duncan Robinson,2026,full_possession_v1,1.1543056562904384,2.509,2.513,2.512,0.001,-0.003,1.16,0.74,0.42,0.213,1.139,-0.071,1.21,-0.385,-0.123,-0.261,0.141,0.013,0.013,2.265,2.278,0.0,0.141,0.058,0.083,0.141,0.058,0.083,3.739,1.15,0.511,0.507,0.508,-0.001,0.003,0.171,0.013,0.158,0.401,-0.064,-0.017,-0.047,-0.245,-0.148,-0.096,-0.403,-0.211,-0.211,-0.137,-0.348,0.0,-0.403,-0.433,0.03,-0.403,-0.433,0.03,0.042,0.061,3.02,3.02,3.02,-0.0,-0.0,1.331,0.753,0.578,0.614,1.075,-0.088,1.163,-0.63,-0.271,-0.357,-0.262,-0.198,-0.198,1.93,-0.001,-0.262,-0.375,0.113,-0.262,-0.375,0.113,3.781,1.211,2.278,-0.348,1.929,10151,5076,5075
1631212,Peyton Watson,2026,full_possession_v1,1.1543056562904384,3.236,3.232,3.228,0.004,0.008,0.379,0.086,0.293,-0.091,2.94,-0.063,3.003,0.036,0.262,-0.227,0.003,-0.2,-0.2,3.275,3.075,0.0,0.003,-0.159,0.163,0.003,-0.159,0.163,1.686,0.364,-0.545,-0.545,-0.545,-0.0,-0.0,-0.219,-0.021,-0.198,0.268,-0.594,0.008,-0.602,-0.132,0.038,-0.17,-0.104,-0.372,-0.372,-0.781,-1.153,0.0,-0.104,-0.104,-0.0,-0.104,-0.104,-0.0,-0.492,-0.103,2.691,2.687,2.683,0.004,0.008,0.16,0.065,0.095,0.177,2.346,-0.055,2.401,-0.096,0.3,-0.397,-0.101,-0.572,-0.572,1.922,-0.0,-0.101,-0.263,0.163,-0.101,-0.263,0.163,1.194,0.261,3.075,-1.153,1.922,6505,3253,3252
1631119,Jaylin Williams,2026,full_possession_v1,1.1543056562904384,0.774,0.768,0.768,0.0,0.006,-0.673,-0.188,-0.485,0.401,1.04,0.359,0.681,0.437,0.162,0.274,0.231,-1.324,-1.324,1.442,0.118,-0.0,0.231,0.353,-0.122,0.231,0.353,-0.122,-0.048,-0.833,1.506,1.504,1.507,-0.003,-0.001,0.623,0.419,0.204,0.546,0.338,-0.098,0.436,0.203,0.071,0.13,-0.212,0.3,0.3,1.497,1.797,-0.0,-0.212,-0.311,0.098,-0.212,-0.311,0.098,0.767,0.415,2.28,2.272,2.275,-0.003,0.005,-0.05,0.231,-0.281,0.947,1.378,0.261,1.117,0.64,0.233,0.404,0.019,-1.024,-1.024,1.915,-0.0,0.019,0.042,-0.024,0.019,0.042,-0.024,0.719,-0.418,0.118,1.797,1.915,6154,3065,3089
1631221,Collin Gillespie,2026,full_possession_v1,1.1543056562904384,1.581,1.578,1.58,-0.002,0.001,-0.193,-0.54,0.347,-0.004,1.777,0.372,1.405,-0.87,-0.829,-0.042,0.668,-0.23,-0.23,1.379,1.149,0.0,0.668,0.412,0.256,0.668,0.412,0.256,4.712,-0.012,-0.526,-0.526,-0.529,0.003,0.003,-0.612,-0.075,-0.537,-0.13,0.213,0.057,0.156,0.01,-0.06,0.071,0.695,0.555,0.555,0.179,0.734,0.0,0.695,0.081,0.614,0.695,0.081,0.614,0.86,-0.059,1.055,1.052,1.051,0.001,0.004,-0.805,-0.615,-0.19,-0.134,1.99,0.429,1.561,-0.86,-0.889,0.029,1.363,0.325,0.325,1.883,-0.001,1.363,0.493,0.87,1.363,0.493,0.87,5.572,-0.071,1.149,0.734,1.882,9736,4869,4867
1628368,De'Aaron Fox,2026,full_possession_v1,1.1543056562904384,1.299,1.29,1.286,0.004,0.013,0.517,-0.259,0.776,0.764,0.005,0.008,-0.003,-0.364,-0.129,-0.234,1.805,-0.947,-0.947,2.74,1.793,0.0,1.805,0.582,1.224,1.805,0.582,1.224,0.986,0.242,0.863,0.855,0.856,-0.001,0.007,0.286,0.259,0.027,0.53,0.04,0.031,0.009,0.163,0.213,-0.049,-1.035,0.086,0.086,-0.009,0.077,-0.0,-1.035,-0.486,-0.549,-1.035,-0.486,-0.549,0.0,0.329,2.162,2.145,2.142,0.003,0.02,0.803,-0.0,0.803,1.294,0.045,0.039,0.006,-0.201,0.084,-0.283,0.77,-0.861,-0.861,1.87,0.0,0.77,0.096,0.675,0.77,0.096,0.675,0.986,0.571,1.793,0.077,1.87,12181,6107,6074
1629004,Svi Mykhailiuk,2026,full_possession_v1,1.1543056562904384,1.175,1.189,1.187,0.002,-0.012,0.216,0.096,0.12,0.143,0.828,0.203,0.625,0.019,-0.392,0.411,-0.151,0.952,0.952,1.043,1.995,0.0,-0.151,0.112,-0.263,-0.151,0.112,-0.263,2.709,0.592,0.364,0.363,0.357,0.006,0.007,-0.233,0.151,-0.384,0.083,0.507,-0.078,0.585,0.015,0.08,-0.064,-0.383,-0.124,-0.124,-0.004,-0.128,0.0,-0.383,-0.201,-0.182,-0.383,-0.201,-0.182,0.331,-0.146,1.539,1.552,1.544,0.008,-0.005,-0.017,0.247,-0.264,0.226,1.335,0.125,1.21,0.034,-0.312,0.347,-0.534,0.828,0.828,1.867,0.0,-0.534,-0.089,-0.445,-0.534,-0.089,-0.445,3.04,0.446,1.995,-0.128,1.867,4881,2435,2446
1628989,Kevin Huerter,2026,full_possession_v1,1.1543056562904384,1.034,1.03,1.029,0.001,0.005,0.205,0.376,-0.171,0.14,0.684,-0.118,0.802,-0.211,-0.13,-0.084,-0.24,0.065,0.065,0.583,0.648,-0.0,-0.24,-0.425,0.185,-0.24,-0.425,0.185,2.351,0.771,1.072,1.076,1.069,0.007,0.003,0.31,-0.107,0.417,0.064,0.695,0.058,0.637,-0.01,-0.033,0.023,-0.375,0.512,0.512,0.687,1.199,0.0,-0.375,-0.343,-0.032,-0.375,-0.343,-0.032,1.227,0.003,2.106,2.105,2.098,0.007,0.008,0.515,0.269,0.246,0.204,1.379,-0.06,1.439,-0.221,-0.163,-0.061,-0.615,0.577,0.577,1.847,-0.0,-0.615,-0.768,0.153,-0.615,-0.768,0.153,3.578,0.774,0.648,1.199,1.847,6656,3332,3324
1631204,Marcus Sasser,2026,full_possession_v1,1.1543056562904384,2.096,2.101,2.101,0.0,-0.005,-0.112,-0.147,0.035,0.171,2.042,0.146,1.896,-0.265,-0.105,-0.162,-0.513,-0.013,-0.013,1.318,1.305,-0.0,-0.513,-0.534,0.022,-0.513,-0.534,0.022,2.662,-0.011,0.673,0.678,0.677,0.001,-0.004,-0.025,-0.008,-0.017,0.34,0.362,0.026,0.336,-0.306,-0.23,-0.076,0.541,-0.376,-0.376,0.908,0.532,-0.0,0.541,0.299,0.242,0.541,0.299,0.242,1.465,0.264,2.769,2.779,2.778,0.001,-0.009,-0.137,-0.155,0.018,0.511,2.404,0.172,2.232,-0.571,-0.335,-0.238,0.028,-0.389,-0.389,1.837,-0.0,0.028,-0.235,0.264,0.028,-0.235,0.264,4.127,0.253,1.305,0.532,1.837,2079,1043,1036
