player_id,player_name,off,def,net_rapm,possessions,off_poss,def_poss
1642878,Tyrese Proctor,-0.265,0.583,-0.847,2201,1099,1102
1641725,Trey Alexander,-0.883,-0.035,-0.848,949,481,468
203114,Khris Middleton,-0.287,0.567,-0.854,52925,26539,26386
1631209,Isaiah Wong,-0.67,0.185,-0.855,1055,528,527
202083,Wesley Matthews,-1.296,-0.44,-0.856,23873,11867,12006
1628021,David Nwaba,-0.594,0.262,-0.856,6473,3235,3238
203473,Dewayne Dedmon,-0.876,-0.017,-0.859,10639,5292,5347
1641788,Alex Fudge,-0.514,0.35,-0.865,166,82,84
1630574,Ariel Hukporti,-1.714,-0.847,-0.867,3018,1504,1514
1642876,Adou Thiero,-0.038,0.828,-0.867,638,320,318
1642859,Jase Richardson,-0.382,0.487,-0.868,2398,1198,1200
1628990,Chandler Hutchison,-0.588,0.281,-0.869,3817,1907,1910
202692,Alec Burks,-0.784,0.086,-0.871,35300,17642,17658
1630678,Terry Taylor,-0.419,0.454,-0.873,4797,2394,2403
1627863,Danuel House Jr.,-0.655,0.219,-0.875,21830,10910,10920
1642935,Hepburn,-0.586,0.289,-0.875,51,25,26
1629718,Charles Brown Jr.,-0.658,0.218,-0.876,1660,823,837
1642933,Gilbert,-0.106,0.773,-0.879,298,149,149
1628982,Melvin Frazier Jr.,-0.544,0.339,-0.883,1002,500,502
1629631,De'Andre Hunter,0.006,0.895,-0.888,48427,24213,24214
203107,Tomas Satoransky,-0.526,0.365,-0.891,16551,8264,8287
2617,Udonis Haslem,-0.56,0.34,-0.9,827,413,414
203457,Nerlens Noel,-0.74,0.16,-0.901,14323,7152,7171
1631298,Jack White,-0.61,0.292,-0.901,503,248,255
2772,Trevor Ariza,-0.679,0.228,-0.907,11502,5738,5764
1628381,John Collins,-0.868,0.044,-0.911,52277,26111,26166
1642280,Trentyn Flowers,-0.676,0.237,-0.913,133,67,66
1631222,Jake LaRavia,0.055,0.969,-0.914,19138,9538,9600
1627824,Guerschon Yabusele,0.417,1.334,-0.917,11802,5910,5892
1626168,Trey Lyles,-0.289,0.628,-0.917,28560,14281,14279
1630613,Duane Washington Jr.,-0.566,0.351,-0.917,5624,2819,2805
1631126,Caleb Love,-0.149,0.775,-0.924,4192,2101,2091
1629139,Yuta Watanabe,-0.591,0.334,-0.925,10888,5454,5434
1629109,Gary Clark,-0.758,0.174,-0.932,7066,3525,3541
1629672,Eric Paschall,-0.585,0.347,-0.932,12674,6325,6349
1642402,Enrique Freeman,-0.728,0.22,-0.948,947,477,470
1641740,Jaylen Clark,-0.764,0.189,-0.953,5842,2892,2950
1629052,Oshae Brissett,-0.262,0.694,-0.956,16784,8369,8415
201599,DeAndre Jordan,-1.313,-0.355,-0.958,20588,10262,10326
1629673,Jordan Poole,-1.133,-0.172,-0.961,54959,27538,27421
200794,Paul Millsap,-0.836,0.13,-0.966,13164,6583,6581
1631217,Moussa Diabate,-1.134,-0.166,-0.968,13353,6653,6700
1630227,Daishen Nix,-0.232,0.736,-0.969,5074,2526,2548
202324,Derrick Favors,-0.925,0.045,-0.97,12526,6253,6273
1630535,Greg Brown III,-0.768,0.201,-0.97,3193,1590,1603
1627741,Buddy Hield,-0.058,0.918,-0.976,60504,30332,30172
1630703,Scoot Henderson,-0.671,0.306,-0.977,17984,8997,8987
1630190,Elijah Hughes,-0.594,0.384,-0.979,2037,1011,1026
203922,Glenn Robinson III,-0.59,0.396,-0.986,8849,4416,4433
1642266,Ja'Kobe Walter,-0.948,0.04,-0.988,11389,5682,5707
203937,Kyle Anderson,-1.758,-0.769,-0.988,45176,22581,22595
1631311,Lester Quinones,-1.047,-0.058,-0.99,2451,1226,1225
1627853,Ryan Arcidiacono,-0.892,0.1,-0.992,6777,3373,3404
1629312,Haywood Highsmith,-0.546,0.452,-0.997,18908,9414,9494
2730,Dwight Howard,-0.776,0.223,-0.999,15756,7858,7898
1628380,Zach Collins,-0.878,0.129,-1.006,20485,10233,10252
1628972,Troy Brown Jr.,-0.566,0.444,-1.01,25475,12743,12732
1630222,Mason Jones,-0.607,0.407,-1.013,1920,968,952
1631108,Max Christie,-0.816,0.205,-1.021,24176,12061,12115
1628398,Kyle Kuzma,-0.251,0.773,-1.024,60022,30024,29998
1628427,Vlatko Cancar,-0.928,0.099,-1.027,6402,3200,3202
1630541,Moses Moody,-1.159,-0.129,-1.03,25272,12635,12637
1630762,Phillip Wheeler,-0.834,0.195,-1.03,171,87,84
201949,James Johnson,-0.931,0.1,-1.031,12775,6376,6399
1629610,DaQuan Jeffries,-0.597,0.436,-1.033,7618,3802,3816
1641998,Trey Jemison,-0.949,0.085,-1.033,4096,2044,2052
1628385,Harry Giles III,-0.636,0.401,-1.037,4449,2219,2230
1628367,Josh Jackson,-0.699,0.338,-1.037,11304,5645,5659
1642359,Pacôme Dadiet,-1.04,0.002,-1.042,1059,529,530
1642461,Spencer Jones,-1.182,-0.139,-1.043,7153,3559,3594
1630644,Mac McClung,-0.158,0.885,-1.043,906,454,452
1641721,Maxwell Lewis,-0.778,0.267,-1.045,1724,859,865
1631132,Christian Koloko,-1.759,-0.709,-1.05,6108,3055,3053
1628998,Cody Martin,-1.587,-0.534,-1.053,22990,11439,11551
1629833,Keljin Blevins,-0.67,0.386,-1.056,1761,876,885
1631386,Taze Moore,-0.918,0.139,-1.057,262,130,132
203506,Victor Oladipo,-0.737,0.32,-1.057,13781,6891,6890
1626184,Chasson Randle,-0.781,0.279,-1.06,3562,1776,1786
1642422,Armel Traoré,-0.681,0.379,-1.06,269,136,133
1628975,Jevon Carter,-1.048,0.016,-1.064,27582,13742,13840
1626158,Richaun Holmes,-0.809,0.263,-1.072,22155,11089,11066
1642862,Liam McNeeley,-0.84,0.235,-1.074,1440,721,719
1641801,Emanuel Miller,-0.644,0.435,-1.08,208,103,105
1642877,Micah Peavy,-1.009,0.078,-1.087,3775,1886,1889
1641810,Antonio Reeves,-0.274,0.814,-1.089,2937,1475,1462
1642505,Alex Ducas,-0.985,0.113,-1.098,509,253,256
1628402,Frank Jackson,-0.889,0.212,-1.101,11127,5556,5571
203585,Rodney McGruder,-0.635,0.472,-1.107,9570,4780,4790
1627734,Domantas Sabonis,0.372,1.483,-1.111,62511,31310,31201
1642905,Yang Hansen,-1.181,-0.069,-1.112,1271,632,639
1630311,Pat Spencer,0.274,1.389,-1.115,6387,3191,3196
1628382,Justin Jackson,-0.869,0.246,-1.115,7355,3663,3692
1629717,Armoni Brooks,-0.837,0.284,-1.121,6043,3034,3009
1629011,Mitchell Robinson,-1.907,-0.784,-1.123,34556,17204,17352
1629649,Ignas Brazdeikis,-0.804,0.321,-1.124,3405,1699,1706
1627749,Dejounte Murray,-0.115,1.017,-1.132,54785,27389,27396
1641752,Bobi Klintman,-0.79,0.342,-1.132,469,232,237
1628422,Damyean Dotson,-0.931,0.201,-1.132,7073,3534,3539
1629012,Collin Sexton,-0.285,0.849,-1.134,45710,22883,22827
1629680,Matisse Thybulle,-1.488,-0.349,-1.139,33477,16631,16846
1629678,Admiral Schofield,-0.808,0.331,-1.139,5456,2728,2728
1642920,Kobe Sanders,-0.886,0.257,-1.143,5581,2795,2786
1642346,Ryan Dunn,-1.993,-0.844,-1.149,11028,5445,5583
201577,Robin Lopez,-1.279,-0.125,-1.154,14032,7014,7018
1628464,Daniel Theis,-1.098,0.058,-1.156,26568,13268,13300
1631243,Mouhamed Gueye,-0.713,0.449,-1.162,7528,3742,3786
1627823,Juancho Hernangomez,-0.593,0.571,-1.163,11636,5823,5813
1629599,Amir Coffey,-1.219,-0.05,-1.169,26368,13154,13214
1631199,Ron Harper Jr.,-1.058,0.117,-1.176,1574,788,786
1629642,Nassir Little,-0.562,0.616,-1.178,15104,7526,7578
203463,Ben McLemore,-0.881,0.299,-1.18,16571,8287,8284
1626145,Tyus Jones,-0.109,1.074,-1.183,47420,23770,23650
1630641,Ibou Badji,-0.929,0.269,-1.198,915,458,457
1630209,Omer Yurtseven,-0.631,0.572,-1.203,5978,3002,2976
1631338,Mouhamadou Gueye,-1.028,0.186,-1.214,681,341,340
1642856,Egor Dëmin,-0.246,0.968,-1.215,5271,2646,2625
1629164,Brandon Goodwin,-0.936,0.279,-1.215,6030,3009,3021
1641851,Timmy Allen,-0.864,0.359,-1.223,505,250,255
1641783,Tristan da Silva,-0.937,0.291,-1.228,14484,7243,7241
1629651,Nicolas Claxton,-1.126,0.105,-1.231,41204,20524,20680
1631113,Kennedy Chandler,0.272,1.505,-1.233,2737,1367,1370
202709,Cory Joseph,-0.732,0.515,-1.247,28325,14153,14172
1641755,Kevin McCullar Jr.,-1.025,0.226,-1.251,745,365,380
1643158,Andersson Garcia,-0.67,0.582,-1.252,708,353,355
1628400,Semi Ojeleye,-1.103,0.15,-1.253,9969,4966,5003
203458,Alex Len,-1.281,-0.023,-1.257,15064,7530,7534
1641745,Adam Flagler,-1.433,-0.174,-1.259,860,430,430
1628977,Hamidou Diallo,-1.29,-0.03,-1.26,18286,9138,9148
200768,Kyle Lowry,-1.445,-0.183,-1.262,46104,23065,23039
1628984,Devonte' Graham,-1.049,0.213,-1.262,30416,15262,15154
1629022,Lonnie Walker IV,-1.104,0.163,-1.267,28950,14463,14487
1629656,Quentin Grimes,-1.215,0.057,-1.272,34399,17154,17245
1642951,Pedulla,-0.84,0.433,-1.273,119,59,60
1631367,Jacob Gilyard,-0.631,0.648,-1.279,2923,1461,1462
1641790,PJ Hall,-1.31,-0.029,-1.281,1130,566,564
1630550,JT Thor,-1.643,-0.36,-1.282,9132,4556,4576
1643060,Gray,-0.714,0.572,-1.286,105,52,53
203082,Terrence Ross,-1.042,0.25,-1.292,24955,12514,12441
1630235,Trent Forrest,-0.585,0.709,-1.294,6956,3460,3496
1628981,Bruno Fernando,-0.989,0.306,-1.295,9362,4671,4691
1631116,Patrick Baldwin Jr.,-0.603,0.701,-1.303,3916,1959,1957
1641807,Omier,-0.715,0.593,-1.308,91,44,47
1642843,Cooper Flagg,-1.141,0.168,-1.309,9985,4992,4993
202685,Jonas Valanciunas,-0.713,0.598,-1.311,51215,25626,25589
1642950,Lachlan Olbrich,-1.198,0.116,-1.314,1391,694,697
1629652,Luguentz Dort,-1.281,0.051,-1.332,56953,28424,28529
203926,Doug McDermott,-0.663,0.671,-1.334,30313,15211,15102
1630175,Cole Anthony,-1.316,0.018,-1.334,34460,17236,17224
1641734,Emoni Bates,-0.958,0.378,-1.335,831,416,415
1630649,Stanley Umude,-0.83,0.504,-1.335,1660,829,831
1630314,Brandon Williams,-0.419,0.917,-1.336,11362,5707,5655
1641877,Nathan Mensah,-1.042,0.297,-1.339,1217,610,607
1626224,Cedi Osman,-0.506,0.835,-1.341,31553,15779,15774
1641767,Ben Sheppard,-0.974,0.37,-1.344,16462,8214,8248
1630249,Vit Krejci,-0.842,0.507,-1.349,16199,8101,8098
1626196,Josh Richardson,-0.927,0.426,-1.352,32521,16241,16280
1629676,Isaiah Roby,-0.832,0.525,-1.356,11775,5882,5893
1630570,Trendon Watford,-1.238,0.119,-1.357,19008,9503,9505
1630180,Saddiq Bey,-0.728,0.633,-1.361,46312,23184,23128
1630621,Hunter Dickinson,-0.93,0.434,-1.364,186,94,92
1628365,Markelle Fultz,-0.737,0.631,-1.368,23260,11628,11632
1629633,Jarrett Culver,-1.105,0.275,-1.38,10532,5266,5266
1629111,Jock Landale,-0.589,0.794,-1.383,18276,9140,9136
1631121,Bryce McGowens,-0.529,0.88,-1.41,10577,5293,5284
1630283,Kylor Kelley,-0.907,0.51,-1.417,528,266,262
1641815,Isaiah Stevens,-0.846,0.575,-1.42,191,94,97
201152,Thaddeus Young,-0.644,0.776,-1.42,21838,10898,10940
203552,Seth Curry,-0.767,0.654,-1.421,36705,18444,18261
1631093,Jaden Ivey,-0.66,0.769,-1.429,24948,12480,12468
1630192,Zeke Nnaji,-2.285,-0.832,-1.453,14807,7366,7441
1631288,Jamal Cain,-1.093,0.361,-1.454,6473,3230,3243
1642382,Branden Carlson,0.054,1.513,-1.459,3016,1506,1510
1629667,Jalen McDaniels,-1.29,0.17,-1.46,18802,9372,9430
1630527,Brandon Boston Jr.,-0.963,0.498,-1.461,9541,4778,4763
1626195,Willy Hernangomez,-0.845,0.618,-1.463,10268,5126,5142
1642849,Nolan Traore,0.076,1.543,-1.467,4929,2456,2473
1631247,Luke Travers,-1.109,0.36,-1.468,794,395,399
1630285,Zavier Simpson,-1.075,0.395,-1.471,1344,672,672
1630288,Jeff Dowtin,-0.998,0.478,-1.476,4462,2226,2236
1641778,Leaky Black,-0.931,0.548,-1.479,2951,1479,1472
1629641,Romeo Langford,-1.368,0.111,-1.479,9766,4845,4921
1630267,Facundo Campazzo,-1.082,0.397,-1.479,11871,5922,5949
1642967,John Poulakidas,-1.223,0.258,-1.481,1084,543,541
203924,Jerami Grant,-0.791,0.691,-1.482,54078,27033,27045
1628966,Keita Bates-Diop,-1.022,0.459,-1.482,16726,8339,8387
1642882,Julian Reese,-0.339,1.143,-1.483,1677,837,840
1630537,Chris Duarte,-1.204,0.283,-1.487,13079,6529,6550
1628963,Marvin Bagley III,-0.815,0.684,-1.5,25266,12644,12622
201567,Kevin Love,-0.182,1.322,-1.504,30252,15167,15085
1629604,CJ Elleby,-1.071,0.443,-1.514,5617,2809,2808
201566,Russell Westbrook,-0.568,0.95,-1.517,66083,33017,33066
1629048,Goga Bitadze,-1.411,0.128,-1.539,23123,11551,11572
1631223,David Roddy,-0.804,0.739,-1.543,12304,6142,6162
1641707,Taylor Hendricks,-0.722,0.825,-1.547,8480,4220,4260
1630184,Kira Lewis Jr.,-1.525,0.024,-1.549,7160,3589,3571
1628997,Caleb Martin,-0.958,0.593,-1.551,37326,18608,18718
1630181,R.J. Hampton,-1.036,0.516,-1.552,12543,6257,6286
1630531,Jaden Springer,-0.944,0.612,-1.556,4106,2045,2061
201976,Patrick Beverley,-1.414,0.144,-1.558,31397,15673,15724
1629014,Anfernee Simons,-0.851,0.734,-1.585,47795,23908,23887
1630528,Josh Christopher,-0.752,0.842,-1.594,8966,4479,4487
1641731,Bilal Coulibaly,-0.788,0.808,-1.596,21347,10675,10672
203914,Gary Harris,-0.46,1.142,-1.602,36146,18071,18075
1630542,Marcus Bagley,-1.075,0.538,-1.613,1046,518,528
203115,Will Barton,-1.326,0.293,-1.62,28740,14403,14337
1642450,Daniss Jenkins,-1.971,-0.344,-1.626,6388,3205,3183
1641854,Craig Porter,-0.753,0.886,-1.639,9548,4768,4780
1630231,Kenyon Martin Jr.,-0.702,0.939,-1.64,27371,13672,13699
1642857,Kasparas Jakučionis,-0.629,1.014,-1.643,4090,2044,2046
1642852,Derik Queen,0.147,1.797,-1.65,8488,4240,4248
201937,Ricky Rubio,-1.588,0.064,-1.652,22130,11077,11053
1629650,Moses Brown,-1.317,0.339,-1.656,7937,3971,3966
1630536,Sharife Cooper,-0.548,1.119,-1.667,3066,1534,1532
1630256,Jae'Sean Tate,-2.383,-0.711,-1.671,27991,13967,14024
203901,Elfrid Payton,-1.888,-0.212,-1.676,15359,7674,7685
1628995,Kevin Knox II,-0.862,0.82,-1.682,14349,7166,7183
202687,Bismack Biyombo,-0.671,1.016,-1.686,21372,10657,10715
1631241,Javon Freeman-Liberty,-1.093,0.598,-1.691,1658,827,831
1642384,Isaiah Crawford,-1.194,0.499,-1.693,537,272,265
1629669,Jaylen Nowell,-1.196,0.502,-1.698,14848,7438,7410
1626162,Kelly Oubre Jr.,-0.773,0.928,-1.7,54824,27378,27446
1642403,Isaac Jones,-0.683,1.016,-1.7,1374,686,688
1630556,Kessler Edwards,-0.419,1.282,-1.701,9227,4591,4636
1642869,Noah Penda,-1.093,0.609,-1.702,3020,1506,1514
1642484,RayJ Dennis,-1.989,-0.286,-1.703,1158,581,577
1630568,Luka Garza,-0.201,1.508,-1.71,8837,4422,4415
1642918,Alijah Martin,-1.449,0.27,-1.719,554,279,275
1630658,Colin Castleton,-1.684,0.035,-1.719,2089,1041,1048
1641724,Jett Howard,-0.502,1.228,-1.73,5926,2965,2961
1631303,Justin Minaya,-1.545,0.185,-1.73,2261,1128,1133
1631351,Lucas Williamson,-0.356,1.375,-1.731,982,490,492
1628407,Dwayne Bacon,-1.408,0.324,-1.732,10172,5074,5098
1631232,Keion Brooks Jr.,-1.141,0.596,-1.736,1362,677,685
1642383,Walter Clayton Jr.,-0.468,1.277,-1.745,5894,2942,2952
201942,DeMar DeRozan,0.109,1.859,-1.75,73588,36838,36750
1630548,Johnny Juzang,-0.971,0.784,-1.754,7946,3977,3969
1641720,Jalen Hood-Schifino,-1.141,0.616,-1.757,1722,863,859
1629028,Deandre Ayton,-1.112,0.649,-1.761,55791,27907,27884
1629234,Drew Eubanks,-1.269,0.492,-1.761,25838,12909,12929
1630264,Anthony Gill,-0.461,1.303,-1.763,12884,6420,6464
203920,Khem Birch,-1.349,0.415,-1.765,14918,7453,7465
1641741,Ricky Council IV,-1.077,0.691,-1.768,6153,3063,3090
1641787,Tosan Evbuomwan,-1.662,0.108,-1.77,4101,2041,2060
1641715,Cam Whitmore,-0.442,1.333,-1.775,8528,4255,4273
1630219,Skylar Mays,-1.08,0.703,-1.782,4549,2287,2262
1630240,Saben Lee,-1.722,0.061,-1.784,7811,3910,3901
1630208,Nick Richards,-0.684,1.121,-1.805,21650,10801,10849
202397,Ish Smith,-1.12,0.692,-1.812,21026,10518,10508
1631098,Johnny Davis,-1.693,0.127,-1.82,5358,2681,2677
1630586,Usman Garuba,-1.065,0.779,-1.844,5017,2492,2525
1643016,Bez Mbeng,-0.629,1.215,-1.844,2149,1071,1078
202694,Marcus Morris Sr.,-1.144,0.703,-1.847,35485,17735,17750
1631097,Bennedict Mathurin,-1.914,-0.053,-1.861,32537,16259,16278
1641765,Olivier-Maxence Prosper,-0.542,1.323,-1.864,7968,3967,4001
1631111,Wendell Moore Jr.,-1.376,0.505,-1.88,3312,1651,1661
1630197,Aleksej Pokusevski,-1.492,0.4,-1.892,14046,7034,7012
1642928,Dylan Cardwell,-2.027,-0.116,-1.912,3558,1781,1777
1641871,Duop Reath,-1.234,0.68,-1.914,7807,3911,3896
1642348,Justin Edwards,0.92,2.846,-1.926,9042,4512,4530
1642875,Maxime Raynaud,-0.674,1.255,-1.929,8034,4015,4019
1641890,Tyler Smith,-1.222,0.708,-1.93,1214,606,608
1641869,Malachi Smith,-0.932,1.004,-1.936,1460,725,735
1631102,TyTy Washington Jr.,-1.35,0.6,-1.95,2797,1398,1399
203476,Gorgui Dieng,-1.461,0.491,-1.953,9707,4850,4857
1630553,Keon Johnson,-1.07,0.888,-1.958,12627,6306,6321
1630623,Tyson Etienne,-0.861,1.107,-1.968,2196,1098,1098
1630647,Eugene Omoruyi,-1.03,0.941,-1.97,4349,2178,2171
1641727,Dariq Whitehead,-1.349,0.628,-1.977,1917,954,963
1641736,Reece Beekman,-1.473,0.504,-1.977,1854,923,931
1630165,Killian Hayes,-1.879,0.13,-2.009,24855,12419,12436
1631103,Malaki Branham,-0.895,1.118,-2.013,15940,7950,7990
1641816,Hunter Tyson,-1.772,0.243,-2.015,2647,1317,1330
202066,Garrett Temple,-1.679,0.335,-2.015,21566,10765,10801
1627745,Damian Jones,-1.484,0.537,-2.021,13013,6515,6498
1631174,Tyler Burton,-1.454,0.572,-2.026,1282,641,641
1642502,Malevy Leons,-1.005,1.022,-2.026,1166,579,587
1628502,Nigel Hayes,-1.645,0.39,-2.035,776,382,394
1642066,Myron Gardner,-2.188,-0.153,-2.035,1760,879,881
1628971,Bruce Brown,-1.016,1.023,-2.04,52260,26026,26234
1642262,Cody Williams,-0.392,1.661,-2.053,11280,5631,5649
1631218,Trayce Jackson-Davis,-1.377,0.677,-2.054,10886,5427,5459
1629021,Moritz Wagner,-0.619,1.448,-2.067,25227,12621,12606
1642873,Amari Williams,-2.006,0.063,-2.07,587,293,294
1630610,DeJon Jarreau,-1.504,0.586,-2.09,1567,780,787
1630286,Trevon Scott,-0.906,1.188,-2.094,786,392,394
201145,Jeff Green,-1.394,0.704,-2.098,34760,17353,17407
201959,Taj Gibson,-2.531,-0.43,-2.101,16618,8303,8315
1631124,Julian Strawther,-0.973,1.139,-2.112,11961,5987,5974
1642874,Danny Wolf,-2.083,0.034,-2.117,4652,2337,2315
1641878,Damion Baugh,-1.224,0.895,-2.119,1472,739,733
1631131,Oscar Tshiebwe,-1.172,0.951,-2.123,3105,1552,1553
1629647,Darius Bazley,-2.009,0.124,-2.134,23319,11624,11695
202684,Tristan Thompson,-1.922,0.226,-2.147,20282,10095,10187
1630177,Theo Maledon,-1.451,0.698,-2.149,15709,7860,7849
1626204,Larry Nance Jr.,-1.42,0.732,-2.152,29325,14643,14682
1641710,Anthony Black,-1.964,0.19,-2.154,20924,10457,10467
1641748,Andre Jackson Jr.,-0.966,1.198,-2.164,8216,4107,4109
203084,Harrison Barnes,-0.554,1.616,-2.17,67973,34036,33937
1631451,Cooke,-1.825,0.351,-2.177,392,192,200
1642860,Will Riley,-0.324,1.884,-2.208,6700,3350,3350
1626192,Pat Connaughton,-1.562,0.649,-2.211,40238,20092,20146
1629723,John Konchar,-2.552,-0.339,-2.212,27050,13501,13549
1631133,Jabari Walker,-1.052,1.163,-2.215,15600,7821,7779
1642268,Isaiah Collier,-0.287,1.935,-2.223,13784,6893,6891
1631342,Daeqwon Plowden,-0.476,1.751,-2.227,3739,1870,1869
1643253,Toby Okani,-1.407,0.826,-2.232,947,470,477
1629643,Chuma Okeke,-1.998,0.244,-2.243,16408,8211,8197
1641738,Kobe Brown,-0.327,1.949,-2.276,6603,3296,3307
1630164,James Wiseman,-1.414,0.893,-2.307,11868,5930,5938
1630639,AJ Lawson,-1.606,0.713,-2.319,5018,2512,2506
1628371,Jonathan Isaac,-3.104,-0.784,-2.32,15074,7517,7557
1629640,Keldon Johnson,-2.265,0.059,-2.324,52256,26135,26121
1642962,Drake Powell,-1.952,0.376,-2.328,5237,2612,2625
1630560,Cam Thomas,-0.455,1.874,-2.33,23493,11799,11694
1626179,Terry Rozier,-1.482,0.857,-2.339,52006,26003,26003
1641798,Jaylen Martin,-1.614,0.742,-2.356,964,481,483
1630545,Terrence Shannon Jr.,-0.814,1.556,-2.37,4212,2100,2112
1629670,Jordan Nwora,-1.242,1.131,-2.373,14146,7071,7075
1642270,Donovan Clingan,-2.165,0.245,-2.41,14575,7283,7292
1642942,Jahmai Mashack,-1.251,1.159,-2.411,2829,1410,1419
1642269,Devin Carter,-1.546,0.889,-2.434,4433,2219,2214
1629018,Gary Trent Jr.,-0.232,2.216,-2.449,54440,27225,27215
1628396,Tony Bradley,-2.204,0.269,-2.473,10811,5404,5407
1630592,Jalen Wilson,-1.015,1.473,-2.488,13925,6960,6965
1642380,Adama Bal,-1.004,1.493,-2.497,1038,517,521
1641723,Kobe Bufkin,-1.785,0.767,-2.552,1803,900,903
1642358,AJ Johnson,-2.471,0.084,-2.556,4327,2171,2156
1642267,Carlton Carrington,-1.129,1.429,-2.558,19530,9747,9783
1628964,Mo Bamba,-2.555,0.012,-2.567,21474,10717,10757
1641722,Jordan Hawkins,-2.352,0.242,-2.594,13027,6545,6482
1642954,Will Richard,-0.976,1.644,-2.62,5641,2811,2830
1642847,Jeremiah Fears,-1.316,1.339,-2.655,8834,4430,4404
1630214,Xavier Tillman,-1.695,0.965,-2.66,19345,9656,9689
1642258,Zaccharie Risacher,-1.095,1.567,-2.661,14334,7156,7178
1631109,Mark Williams,-2.44,0.237,-2.677,16549,8270,8279
1630201,Malachi Flynn,-2.049,0.635,-2.684,12454,6233,6221
1629629,Cam Reddish,-1.632,1.059,-2.691,24310,12134,12176
203095,Evan Fournier,-2.38,0.346,-2.726,28201,14103,14098
1631207,Dalen Terry,-2.418,0.318,-2.736,10181,5085,5096
1642354,KJ Simpson,-1.923,0.834,-2.757,4404,2200,2204
1641718,Keyonte George,-0.863,1.941,-2.804,24352,12161,12191
1642275,Tidjane Salaün,-2.275,0.549,-2.824,7171,3588,3583
1631110,Jeremy Sochan,-1.286,1.539,-2.825,22796,11385,11411
1642367,Jonathan Mogbo,-2.55,0.309,-2.859,6311,3156,3155
1630692,Jordan Goodwin,-2.148,0.724,-2.873,17250,8613,8637
1641733,Nick Smith Jr.,-2.013,0.898,-2.911,9916,4970,4946
1631115,Orlando Robinson,-2.59,0.33,-2.92,6117,3050,3067
1630533,Ziaire Williams,-2.058,0.966,-3.024,24411,12171,12240
1642846,Ace Bailey,-2.147,0.89,-3.037,8438,4224,4214
1642879,Ben Saraf,-1.81,1.233,-3.043,3702,1854,1848
1630173,Precious Achiuwa,-2.032,1.036,-3.068,33590,16748,16842
1631213,Tyrese Martin,-1.716,1.356,-3.073,8482,4232,4250
203083,Andre Drummond,-2.351,0.954,-3.304,36123,18016,18107
1641716,Jarace Walker,-1.519,1.8,-3.318,14957,7475,7482
1630544,Tre Mann,-2.199,1.163,-3.362,18259,9153,9106
1630696,Dru Smith,-3.703,-0.208,-3.495,7126,3547,3579
1630526,Jeremiah Robinson-Earl,-1.9,1.649,-3.549,15956,7976,7980
1630172,Patrick Williams,-2.848,0.702,-3.55,37742,18822,18920
1628470,Torrey Craig,-2.307,1.289,-3.596,30616,15188,15428
1642964,Brooks Barnhizer,-3.105,0.73,-3.835,1411,700,711
1631172,Ousmane Dieng,-2.08,1.813,-3.893,10081,5037,5044
1629646,Charles Bassey,-2.819,1.211,-4.03,5852,2922,2930
1642274,Yves Missi,-2.915,1.996,-4.911,13308,6692,6616
1641712,Rayan Rupert,-3.797,1.406,-5.203,8897,4458,4439
