player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1483,ID_1483,2003,net_continuation_kappa,-0.827,-0.392,-1.219,7,3,4,-0.184,0.041,-0.143,-0.146,-0.006,-0.152,-0.061,-0.09,-0.151,0.014,-0.016,-0.002,-0.095,-0.04,-0.135,-0.464,-0.1,-0.564,-0.16,-0.087,-0.247,-0.021,-0.078,-0.099,-0.162,-0.139,-0.301,0.028,-0.066,-0.038,-0.055,-0.016,-0.071,-0.472,0.008,-0.33,-0.081,-0.027,0.006,-0.653,-0.815,-0.012,-0.111,0.011,0.035,-0.056,-0.082,0.004,-0.276,-0.415,0.023,-0.583,0.019,-0.295,-0.137,-0.109,0.01,-0.929,-1.23,0.011
164,Childs,2003,net_continuation_kappa,-3.151,1.93,-1.222,28489,14234,14255,0.08,0.811,0.891,-0.422,0.493,0.071,-1.04,0.502,-0.538,-0.171,-0.116,-0.287,-0.11,0.146,0.036,-1.655,1.843,0.188,0.46,-1.03,-0.57,-1.199,0.727,-0.472,-0.758,0.389,-0.369,-0.229,0.083,-0.146,-0.97,0.646,-0.324,-1.663,0.008,-0.342,-0.281,-1.199,0.0,-2.402,-3.16,0.009,1.836,0.007,1.304,0.03,0.729,-0.002,1.533,1.922,0.008,0.173,0.015,0.962,-0.251,-0.47,-0.002,-0.869,-1.238,0.016
1914,Herren,2003,net_continuation_kappa,-0.271,-0.96,-1.231,3840,1908,1932,-0.031,0.253,0.222,-0.556,-0.271,-0.827,0.133,0.181,0.314,0.491,0.033,0.524,-1.011,0.009,-1.002,-0.977,0.208,-0.769,0.067,-0.297,-0.23,-0.3,-0.231,-0.531,0.957,-0.662,0.295,-0.242,-0.116,-0.358,-0.073,-0.118,-0.191,-0.974,-0.003,-0.587,-0.52,-0.315,0.015,-1.207,-0.25,-0.021,0.205,0.003,-0.018,0.042,-0.234,0.003,-0.323,-0.985,0.025,-0.769,0.0,-0.605,-0.478,-0.549,0.018,-1.53,-1.235,0.004
2065,Smith,2003,net_continuation_kappa,-0.557,-0.675,-1.232,676,340,336,0.169,-0.093,0.076,-0.085,-0.126,-0.211,0.067,-0.242,-0.175,-0.021,-0.009,-0.03,-0.579,-0.073,-0.652,-0.453,-0.53,-0.983,-0.174,-0.002,-0.176,-0.054,-0.064,-0.118,0.137,-0.088,0.049,-0.135,-0.091,-0.226,0.074,0.023,0.097,-0.449,-0.004,0.084,-0.6,-0.061,0.007,-0.677,-0.54,-0.017,-0.543,0.013,-0.219,-0.082,-0.068,0.004,-0.609,-0.697,0.022,-0.992,0.009,-0.135,-0.682,-0.129,0.011,-1.286,-1.237,0.005
2436,Murray,2003,net_continuation_kappa,-1.039,-0.195,-1.234,245,122,123,0.102,0.06,0.162,-0.282,0.02,-0.262,-0.373,-0.125,-0.498,-0.025,-0.036,-0.061,0.036,-0.044,-0.008,-0.529,-0.115,-0.644,-0.279,0.013,-0.266,0.059,-0.038,0.021,-0.271,-0.059,-0.33,0.151,0.006,0.157,-0.099,-0.049,-0.148,-0.542,0.013,-0.18,0.011,0.052,0.007,-0.762,-1.033,-0.006,-0.125,0.01,0.08,-0.08,-0.043,0.005,-0.15,-0.209,0.014,-0.667,0.023,-0.1,-0.069,0.009,0.012,-0.912,-1.242,0.008
1944,Robinson,2003,net_continuation_kappa,0.274,-1.518,-1.244,17602,8813,8789,0.1,-0.383,-0.283,0.52,-0.426,0.094,0.37,0.188,0.558,-0.818,0.023,-0.795,-0.515,-0.167,-0.682,-0.333,-0.759,-1.092,0.093,-0.302,-0.209,0.501,0.412,0.913,0.001,-0.866,-0.865,0.008,0.518,0.526,0.497,-0.109,0.388,-0.343,0.01,0.62,-1.333,0.505,-0.004,0.251,0.252,0.022,-0.765,0.006,-0.809,-0.144,0.409,0.003,-0.655,-1.521,0.003,-1.108,0.016,-0.189,-1.477,0.914,-0.001,-0.404,-1.269,0.025
52,Williams,2003,net_continuation_kappa,-0.851,-0.395,-1.245,49,24,25,-0.223,0.045,-0.178,-0.105,-0.043,-0.148,-0.012,-0.115,-0.127,-0.005,-0.021,-0.026,-0.129,-0.079,-0.208,-0.465,-0.203,-0.668,-0.112,-0.096,-0.208,-0.099,-0.118,-0.217,-0.154,0.012,-0.142,-0.067,-0.026,-0.093,-0.036,-0.096,-0.132,-0.474,0.009,-0.328,-0.134,-0.103,0.004,-0.685,-0.839,-0.012,-0.213,0.01,0.002,-0.1,-0.122,0.004,-0.427,-0.415,0.02,-0.687,0.019,-0.326,-0.234,-0.225,0.008,-1.112,-1.254,0.009
2349,Alexander,2003,net_continuation_kappa,-0.935,-0.314,-1.248,375,188,187,-0.346,-0.028,-0.374,-0.113,0.015,-0.098,-0.213,-0.354,-0.567,-0.027,0.006,-0.021,0.004,0.272,0.276,-0.681,-0.072,-0.753,-0.416,-0.045,-0.461,0.0,-0.282,-0.282,0.178,0.075,0.253,-0.065,-0.086,-0.151,0.059,-0.197,-0.138,-0.695,0.014,-0.459,-0.023,-0.006,0.006,-1.111,-0.933,-0.002,-0.089,0.017,-0.013,0.278,-0.283,0.001,-0.416,-0.341,0.027,-0.784,0.031,-0.472,0.255,-0.289,0.007,-1.527,-1.274,0.026
2294,Bell,2003,net_continuation_kappa,-0.686,-0.576,-1.262,162,81,81,-0.171,-0.001,-0.172,0.125,-0.109,0.016,-0.066,-0.087,-0.153,0.055,0.003,0.058,-0.392,-0.014,-0.406,-0.451,-0.198,-0.649,0.011,-0.106,-0.095,-0.12,-0.134,-0.254,-0.112,-0.151,-0.263,-0.004,-0.086,-0.09,-0.12,-0.052,-0.172,-0.449,-0.002,-0.046,-0.337,-0.124,0.004,-0.558,-0.67,-0.016,-0.208,0.01,-0.11,-0.011,-0.138,0.004,-0.448,-0.599,0.023,-0.657,0.008,-0.156,-0.348,-0.262,0.008,-1.006,-1.269,0.007
2093,ID_2093,2003,net_continuation_kappa,-0.797,-0.465,-1.262,10,5,5,-0.197,0.066,-0.131,-0.11,-0.044,-0.154,-0.052,-0.122,-0.174,0.03,-0.028,0.002,-0.135,-0.056,-0.191,-0.458,-0.174,-0.632,-0.091,-0.107,-0.198,-0.11,-0.108,-0.218,-0.12,-0.088,-0.208,-0.018,-0.068,-0.086,-0.095,-0.044,-0.139,-0.464,0.006,-0.307,-0.105,-0.113,0.003,-0.665,-0.785,-0.012,-0.184,0.01,0.022,-0.084,-0.112,0.004,-0.399,-0.487,0.022,-0.648,0.016,-0.285,-0.189,-0.225,0.007,-1.064,-1.272,0.01
375,Rider,2003,net_continuation_kappa,0.41,-1.675,-1.265,19788,9894,9894,-0.511,-0.579,-1.09,0.053,-0.276,-0.223,-0.405,0.426,0.021,0.047,-0.019,0.028,0.282,-0.039,0.243,-0.541,-0.49,-1.031,-0.09,0.011,-0.079,0.47,-1.062,-0.592,0.576,-0.15,0.426,0.538,-0.758,-0.22,-0.06,-0.308,-0.368,-0.534,-0.007,-0.458,0.329,0.478,-0.008,-0.154,0.422,-0.012,-0.487,-0.003,-0.855,-0.058,-1.066,0.004,-1.538,-1.688,0.013,-1.021,-0.01,-1.313,0.271,-0.588,-0.004,-1.692,-1.266,0.001
2040,Moiso,2003,net_continuation_kappa,-3.191,1.923,-1.268,3396,1697,1699,-0.038,0.03,-0.008,-0.029,0.189,0.16,-0.672,0.538,-0.134,0.045,0.113,0.158,-0.176,0.391,0.215,-0.857,1.266,0.409,-0.736,-0.236,-0.972,-1.444,0.483,-0.961,-0.157,0.427,0.27,-0.308,0.166,-0.142,-1.135,0.31,-0.825,-0.87,0.013,-0.067,-0.131,-1.443,-0.001,-3.05,-3.207,0.016,1.261,0.005,0.219,0.504,0.476,0.007,1.508,1.935,-0.012,0.391,0.018,0.152,0.373,-0.967,0.006,-1.542,-1.272,0.004
962,McCarty,2003,net_continuation_kappa,-1.504,0.236,-1.269,19392,9644,9748,-0.487,0.308,-0.179,-0.099,0.613,0.514,-0.531,0.228,-0.303,0.866,-0.149,0.717,0.618,0.286,0.904,0.36,1.285,1.645,-0.266,-1.147,-1.413,-0.755,0.617,-0.138,-0.847,-0.514,-1.361,0.112,0.298,0.41,-0.866,0.319,-0.547,0.367,-0.007,-0.586,1.484,-0.754,-0.001,-0.654,-1.501,-0.003,1.286,-0.001,0.921,0.137,0.617,0.0,0.756,0.242,-0.006,1.653,-0.008,0.335,1.621,-0.137,-0.001,0.102,-1.259,-0.01
1732,Lopez,2003,net_continuation_kappa,-1.272,0.002,-1.27,16034,7984,8050,1.061,-0.296,0.765,-0.048,-0.381,-0.429,-1.62,1.021,-0.599,-0.368,0.011,-0.357,-0.226,0.179,-0.047,-1.203,0.539,-0.664,0.365,-0.234,0.131,-1.126,0.45,-0.676,0.711,-0.765,-0.054,-0.521,-0.078,-0.599,-0.601,0.524,-0.077,-1.201,-0.002,1.013,-0.594,-1.122,-0.004,-1.962,-1.251,-0.021,0.534,0.005,-0.677,0.19,0.446,0.004,0.75,-0.015,0.017,-0.667,0.003,0.336,-0.404,-0.676,0.0,-1.212,-1.266,-0.004
393,Strickland,2003,net_continuation_kappa,-0.327,-0.947,-1.274,32231,16141,16090,0.383,0.22,0.603,0.642,-0.298,0.344,-0.13,0.272,0.142,-0.781,0.01,-0.771,-0.306,-0.316,-0.622,-0.185,-0.122,-0.307,0.136,-0.383,-0.247,0.2,-0.094,0.106,-0.476,-0.349,-0.825,0.353,-0.18,0.173,-0.138,0.084,-0.054,-0.192,0.007,1.025,-1.087,0.215,-0.015,0.144,-0.332,0.005,-0.112,-0.01,-0.078,-0.306,-0.096,0.002,-0.589,-0.938,-0.009,-0.304,-0.003,0.947,-1.393,0.119,-0.013,-0.445,-1.27,-0.004
914,Roberts,2003,net_continuation_kappa,-1.147,-0.129,-1.276,391,193,198,-0.055,0.079,0.024,-0.03,-0.123,-0.153,-0.178,0.179,0.001,-0.107,-0.017,-0.124,-0.012,-0.129,-0.141,-0.363,-0.006,-0.369,-0.163,-0.024,-0.187,-0.154,0.009,-0.145,-0.44,-0.113,-0.553,-0.122,-0.023,-0.145,-0.034,0.026,-0.008,-0.382,0.019,-0.085,-0.119,-0.156,0.002,-0.699,-1.139,-0.008,-0.011,0.005,-0.044,-0.146,0.003,0.006,-0.026,-0.139,0.01,-0.393,0.024,-0.129,-0.265,-0.153,0.008,-0.725,-1.278,0.002
1667,Henson,2003,net_continuation_kappa,-1.176,-0.105,-1.281,89,46,43,-0.248,0.024,-0.224,-0.105,0.038,-0.067,-0.132,-0.037,-0.169,-0.025,-0.031,-0.056,-0.122,0.082,-0.04,-0.622,0.087,-0.535,-0.092,-0.143,-0.235,-0.39,-0.164,-0.554,-0.05,0.103,0.053,-0.222,-0.106,-0.328,-0.166,-0.06,-0.226,-0.632,0.01,-0.353,-0.147,-0.388,-0.002,-1.114,-1.164,-0.012,0.076,0.011,0.062,0.051,-0.166,0.002,-0.231,-0.128,0.023,-0.556,0.021,-0.291,-0.096,-0.554,-0.0,-1.345,-1.292,0.011
1941,ID_1941,2003,net_continuation_kappa,-0.946,-0.335,-1.281,17,7,10,-0.219,0.069,-0.15,-0.114,-0.041,-0.155,-0.141,-0.104,-0.245,0.021,-0.014,0.007,-0.134,-0.042,-0.176,-0.578,-0.122,-0.7,-0.156,-0.137,-0.293,0.018,-0.023,-0.005,-0.203,-0.064,-0.267,0.048,-0.027,0.021,-0.037,-0.001,-0.038,-0.587,0.009,-0.333,-0.113,0.011,0.007,-0.725,-0.928,-0.018,-0.132,0.01,0.028,-0.056,-0.028,0.005,-0.292,-0.356,0.021,-0.719,0.019,-0.305,-0.169,-0.017,0.012,-1.017,-1.284,0.003
1037,Vrankovic,2003,net_continuation_kappa,-0.704,-0.582,-1.287,50,24,26,-0.143,0.084,-0.059,-0.187,-0.085,-0.272,0.011,-0.126,-0.115,0.044,-0.023,0.021,-0.053,-0.081,-0.134,-0.324,-0.222,-0.546,-0.171,-0.095,-0.266,0.043,-0.142,-0.099,-0.233,-0.136,-0.369,0.05,-0.084,-0.034,-0.015,-0.062,-0.077,-0.328,0.004,-0.33,-0.009,0.035,0.008,-0.456,-0.689,-0.015,-0.231,0.009,-0.001,-0.104,-0.146,0.004,-0.468,-0.604,0.022,-0.559,0.013,-0.331,-0.113,-0.111,0.012,-0.924,-1.293,0.006
43,Whitney,2003,net_continuation_kappa,-0.474,-0.814,-1.288,26260,13129,13131,-0.797,0.899,0.102,0.177,-0.431,-0.254,-0.783,-0.602,-1.385,0.734,-0.246,0.488,0.194,0.023,0.217,-0.476,-0.362,-0.838,0.125,-0.39,-0.265,0.33,0.226,0.556,-0.462,-0.287,-0.749,0.074,-0.015,0.059,0.249,0.236,0.485,-0.475,-0.001,-0.62,0.928,0.323,0.007,-0.02,-0.482,0.008,-0.357,-0.005,0.468,-0.223,0.221,0.005,-0.521,-0.808,-0.006,-0.832,-0.006,-0.152,0.705,0.544,0.012,-0.541,-1.29,0.002
2404,Wilcox,2003,net_continuation_kappa,-1.531,0.242,-1.289,1831,912,919,0.424,-0.116,0.308,-0.378,-0.053,-0.431,-0.454,0.35,-0.104,-0.062,0.075,0.013,-0.507,0.215,-0.292,-0.972,0.476,-0.496,-0.443,-0.158,-0.601,-0.621,0.081,-0.54,0.526,-0.161,0.365,-0.22,-0.054,-0.274,-0.398,0.133,-0.265,-0.977,0.005,0.046,-0.569,-0.618,-0.003,-2.041,-1.515,-0.016,0.471,0.005,-0.169,0.29,0.079,0.002,0.394,0.233,0.009,-0.506,0.01,-0.123,-0.279,-0.539,-0.001,-1.647,-1.282,-0.007
423,Gatling,2003,net_continuation_kappa,-0.982,-0.308,-1.29,19511,9745,9766,0.165,-0.089,0.076,-0.08,0.055,-0.025,0.025,-0.675,-0.65,-0.398,-0.092,-0.49,-0.133,0.63,0.497,-0.43,-0.165,-0.595,-0.424,-0.419,-0.843,-0.806,0.733,-0.073,0.662,-0.451,0.211,-0.092,0.273,0.181,-0.724,0.456,-0.268,-0.421,-0.009,0.085,-0.531,-0.816,0.01,-1.651,-0.989,0.007,-0.171,0.006,-0.034,0.538,0.729,0.004,0.143,-0.308,0.0,-0.592,-0.003,0.051,0.007,-0.087,0.014,-1.508,-1.297,0.007
104,Benjamin,2003,net_continuation_kappa,-1.151,-0.141,-1.292,152,77,75,-0.314,0.002,-0.312,-0.155,-0.031,-0.186,-0.097,-0.029,-0.126,0.007,-0.014,-0.007,0.025,0.042,0.067,-0.522,-0.019,-0.541,-0.301,-0.059,-0.36,-0.11,-0.006,-0.116,-0.194,-0.063,-0.257,0.034,-0.068,-0.034,-0.146,0.056,-0.09,-0.534,0.012,-0.469,0.032,-0.112,0.002,-0.945,-1.139,-0.012,-0.03,0.011,-0.029,0.028,-0.012,0.006,-0.095,-0.158,0.017,-0.564,0.023,-0.498,0.06,-0.124,0.008,-1.04,-1.297,0.005
201,Dudley,2003,net_continuation_kappa,-2.234,0.94,-1.294,9019,4484,4535,-0.205,0.205,0.0,-0.527,0.246,-0.281,0.408,-0.045,0.363,-0.278,0.114,-0.164,-0.318,-0.304,-0.622,-0.921,0.225,-0.696,-1.148,0.327,-0.821,-0.811,-0.21,-1.021,0.67,0.593,1.263,-0.002,-0.31,-0.312,-0.815,0.098,-0.717,-0.92,-0.001,-0.732,-0.596,-0.817,0.006,-2.879,-2.209,-0.025,0.216,0.009,0.451,-0.19,-0.212,0.002,0.333,0.926,0.014,-0.704,0.008,-0.281,-0.786,-1.029,0.008,-2.546,-1.283,-0.011
2123,Joseph,2003,net_continuation_kappa,-0.759,-0.537,-1.296,61,30,31,-0.227,0.032,-0.195,-0.099,-0.106,-0.205,-0.048,-0.059,-0.107,-0.016,-0.027,-0.043,-0.029,-0.115,-0.144,-0.407,-0.267,-0.674,-0.217,-0.022,-0.239,-0.037,-0.115,-0.152,-0.083,-0.144,-0.227,0.01,-0.016,-0.006,-0.053,-0.103,-0.156,-0.419,0.012,-0.326,-0.045,-0.043,0.006,-0.673,-0.756,-0.003,-0.275,0.008,-0.074,-0.142,-0.119,0.004,-0.412,-0.556,0.019,-0.694,0.02,-0.4,-0.187,-0.162,0.01,-1.085,-1.312,0.016
712,Bennett,2003,net_continuation_kappa,-1.015,-0.289,-1.304,92,46,46,-0.087,0.054,-0.033,-0.324,-0.031,-0.355,-0.173,-0.008,-0.181,0.007,0.003,0.01,-0.207,-0.061,-0.268,-0.777,-0.032,-0.809,-0.265,-0.131,-0.396,0.093,-0.128,-0.035,-0.036,-0.009,-0.045,0.124,-0.124,0.0,-0.04,-0.007,-0.047,-0.784,0.007,-0.411,-0.2,0.084,0.009,-0.956,-0.992,-0.023,-0.043,0.011,0.023,-0.058,-0.131,0.003,-0.302,-0.311,0.022,-0.827,0.018,-0.388,-0.258,-0.047,0.012,-1.258,-1.303,-0.001
1954,Miskiri,2003,net_continuation_kappa,-0.837,-0.475,-1.311,14,7,7,-0.212,0.053,-0.159,-0.114,-0.07,-0.184,-0.024,-0.126,-0.15,0.041,-0.013,0.028,-0.167,-0.04,-0.207,-0.471,-0.187,-0.658,-0.162,-0.105,-0.267,-0.099,-0.123,-0.222,-0.086,-0.072,-0.158,-0.01,-0.074,-0.084,-0.093,-0.053,-0.146,-0.476,0.005,-0.326,-0.126,-0.103,0.004,-0.737,-0.823,-0.014,-0.196,0.009,-0.017,-0.053,-0.127,0.004,-0.424,-0.496,0.021,-0.672,0.014,-0.343,-0.179,-0.23,0.008,-1.161,-1.319,0.008
684,Meyer,2003,net_continuation_kappa,-1.309,-0.007,-1.316,289,145,144,-0.113,0.055,-0.058,-0.331,-0.021,-0.352,-0.364,0.003,-0.361,0.017,-0.002,0.015,-0.119,0.18,0.061,-0.899,0.227,-0.672,-0.148,-0.226,-0.374,-0.204,-0.161,-0.365,-0.03,0.14,0.11,0.065,-0.143,-0.078,-0.269,-0.02,-0.289,-0.91,0.011,-0.444,-0.102,-0.204,0.0,-1.262,-1.292,-0.017,0.215,0.012,0.034,0.178,-0.163,0.002,-0.172,-0.032,0.025,-0.695,0.023,-0.41,0.076,-0.367,0.002,-1.434,-1.324,0.008
2366,Wilks,2003,net_continuation_kappa,-1.776,0.459,-1.316,2475,1227,1248,-0.043,0.297,0.254,-0.701,-0.028,-0.729,-0.095,0.339,0.244,-0.101,0.0,-0.101,-0.126,0.509,0.383,-1.059,1.124,0.065,-0.054,-0.289,-0.343,-0.02,-0.027,-0.047,-0.623,-0.354,-0.977,0.104,-0.133,-0.029,-0.131,0.101,-0.03,-1.066,0.007,-0.744,-0.227,-0.027,0.007,-1.14,-1.763,-0.013,1.117,0.007,0.269,0.509,-0.032,0.005,0.801,0.447,0.012,0.051,0.014,-0.475,0.282,-0.059,0.012,-0.339,-1.316,-0.0
1122,Wilkins,2003,net_continuation_kappa,-1.251,-0.071,-1.322,967,487,480,0.051,-0.192,-0.141,-0.179,-0.21,-0.389,-0.891,0.055,-0.836,0.012,-0.017,-0.005,-0.239,0.238,-0.001,-1.241,-0.114,-1.355,-0.168,0.027,-0.141,-0.063,-0.002,-0.065,0.253,0.007,0.26,0.027,0.028,0.055,-0.097,-0.034,-0.131,-1.246,0.005,-0.128,-0.227,-0.07,0.007,-1.477,-1.224,-0.027,-0.126,0.012,-0.402,0.221,-0.006,0.004,-0.101,-0.094,0.023,-1.372,0.017,-0.53,-0.006,-0.076,0.011,-1.578,-1.318,-0.004
2078,Hart,2003,net_continuation_kappa,-0.973,-0.35,-1.323,344,173,171,-0.066,-0.039,-0.105,-0.363,-0.13,-0.493,0.194,-0.075,0.119,-0.082,-0.039,-0.121,0.107,0.04,0.147,-0.201,-0.232,-0.433,-0.118,-0.132,-0.25,-0.261,-0.087,-0.348,-0.382,0.093,-0.289,-0.091,-0.003,-0.094,-0.172,-0.089,-0.261,-0.21,0.009,-0.429,0.025,-0.263,0.002,-0.589,-0.971,-0.002,-0.243,0.011,-0.169,0.001,-0.092,0.005,-0.462,-0.369,0.019,-0.453,0.02,-0.598,0.026,-0.355,0.007,-1.051,-1.34,0.017
341,Wolf,2003,net_continuation_kappa,-0.823,-0.501,-1.324,41,19,22,-0.239,0.068,-0.171,-0.153,-0.042,-0.195,-0.086,-0.114,-0.2,-0.006,-0.026,-0.032,-0.023,-0.08,-0.103,-0.495,-0.186,-0.681,-0.138,-0.138,-0.276,0.066,-0.118,-0.052,-0.233,-0.073,-0.306,0.04,-0.047,-0.007,0.017,-0.075,-0.058,-0.507,0.012,-0.392,-0.029,0.057,0.009,-0.579,-0.812,-0.011,-0.194,0.008,0.026,-0.106,-0.122,0.004,-0.45,-0.523,0.022,-0.701,0.02,-0.366,-0.135,-0.065,0.013,-1.029,-1.335,0.011
1864,Goodrich,2003,net_continuation_kappa,-0.964,-0.361,-1.326,619,311,308,-0.225,-0.029,-0.254,-0.513,-0.188,-0.701,0.298,0.094,0.392,0.022,-0.016,0.006,-0.06,0.071,0.011,-0.476,-0.059,-0.535,-0.308,0.044,-0.264,-0.227,-0.189,-0.416,0.055,-0.168,-0.113,0.021,-0.006,0.015,-0.249,-0.186,-0.435,-0.478,0.002,-0.738,-0.038,-0.228,0.001,-1.013,-0.958,-0.006,-0.068,0.009,-0.217,0.055,-0.192,0.003,-0.213,-0.381,0.02,-0.546,0.011,-0.955,0.017,-0.42,0.004,-1.226,-1.339,0.013
987,Sasser,2003,net_continuation_kappa,-1.111,-0.223,-1.334,142,71,71,-0.211,0.051,-0.16,-0.155,-0.12,-0.275,-0.052,0.056,0.004,0.028,-0.003,0.025,-0.045,-0.139,-0.184,-0.427,-0.148,-0.575,-0.263,-0.06,-0.323,-0.057,-0.006,-0.063,-0.339,-0.017,-0.356,0.01,0.047,0.057,-0.073,-0.059,-0.132,-0.435,0.008,-0.366,-0.017,-0.063,0.006,-0.755,-1.094,-0.017,-0.155,0.007,-0.069,-0.142,-0.012,0.006,-0.221,-0.238,0.015,-0.59,0.015,-0.435,-0.159,-0.075,0.012,-0.976,-1.332,-0.002
2253,Lampley,2003,net_continuation_kappa,-1.711,0.365,-1.346,1777,893,884,0.123,-0.091,0.032,-0.114,-0.287,-0.401,-0.444,0.048,-0.396,-0.368,-0.001,-0.369,-0.374,0.268,-0.106,-1.16,-0.051,-1.211,-0.031,0.095,0.064,-0.293,-0.056,-0.349,-0.206,0.385,0.179,-0.172,-0.093,-0.265,-0.121,0.032,-0.089,-1.177,0.017,0.009,-0.742,-0.293,0.0,-1.501,-1.707,-0.004,-0.063,0.012,-0.378,0.267,-0.061,0.005,-0.024,0.361,0.004,-1.24,0.029,-0.369,-0.475,-0.354,0.005,-1.525,-1.346,-0.0
348,Butler,2003,net_continuation_kappa,-1.323,-0.028,-1.351,1901,944,957,0.018,0.145,0.163,-0.377,0.074,-0.303,0.357,0.037,0.394,0.038,-0.066,-0.028,-0.083,-0.446,-0.529,-0.044,-0.25,-0.294,-0.043,0.074,0.031,-0.125,0.29,0.165,-1.09,-0.148,-1.238,-0.114,0.107,-0.007,-0.015,0.176,0.161,-0.047,0.003,-0.359,-0.045,-0.129,0.004,-0.215,-1.305,-0.018,-0.256,0.006,0.219,-0.512,0.283,0.007,0.108,-0.04,0.012,-0.303,0.009,-0.14,-0.557,0.154,0.011,-0.107,-1.345,-0.006
2501,Evans,2003,net_continuation_kappa,-1.837,0.484,-1.353,4926,2460,2466,-0.944,-0.031,-0.975,-0.19,-0.529,-0.719,-0.359,0.001,-0.358,-0.115,-0.051,-0.166,-0.244,0.226,-0.018,-1.852,-0.383,-2.235,-0.553,0.076,-0.477,0.107,0.174,0.281,0.455,0.631,1.086,0.363,0.211,0.574,-0.258,-0.044,-0.302,-1.852,-0.0,-1.134,-0.359,0.105,0.002,-2.298,-1.843,0.006,-0.384,0.001,-0.56,0.175,0.167,0.007,-0.134,0.497,-0.013,-2.236,0.001,-1.694,-0.184,0.272,0.009,-2.432,-1.346,-0.007
710,Vaughn,2003,net_continuation_kappa,-1.035,-0.319,-1.355,412,206,206,-0.156,0.034,-0.122,-0.051,-0.139,-0.19,-0.01,0.147,0.137,-0.047,-0.028,-0.075,-0.107,-0.113,-0.22,-0.358,-0.093,-0.451,-0.285,-0.199,-0.484,-0.03,0.043,0.013,-0.336,-0.083,-0.419,0.114,-0.095,0.019,-0.148,0.132,-0.016,-0.371,0.013,-0.207,-0.154,-0.034,0.004,-0.686,-1.022,-0.013,-0.099,0.006,-0.105,-0.141,0.037,0.006,-0.255,-0.338,0.019,-0.47,0.019,-0.312,-0.295,0.003,0.01,-0.941,-1.36,0.005
1917,Zhi-zhi,2003,net_continuation_kappa,-0.481,-0.875,-1.356,4243,2126,2117,-0.077,-0.25,-0.327,0.183,0.387,0.57,-0.606,-0.06,-0.666,0.727,-0.208,0.519,-0.069,-0.578,-0.647,0.17,-0.7,-0.53,0.017,-0.042,-0.025,0.087,-0.017,0.07,-0.749,-0.114,-0.863,-0.439,0.27,-0.169,0.527,-0.288,0.239,0.158,0.012,0.106,0.658,0.088,-0.001,0.262,-0.487,0.006,-0.709,0.009,0.137,-0.786,-0.018,0.001,-0.768,-0.882,0.007,-0.551,0.021,0.243,-0.128,0.07,-0.0,-0.506,-1.369,0.013
55,Conlon,2003,net_continuation_kappa,-0.949,-0.423,-1.372,167,85,82,-0.172,0.049,-0.123,-0.274,-0.036,-0.31,-0.221,0.034,-0.187,0.062,-0.004,0.058,0.229,-0.103,0.126,-0.362,-0.052,-0.414,-0.234,-0.145,-0.379,-0.131,-0.245,-0.376,-0.203,0.004,-0.199,-0.204,-0.154,-0.358,0.068,-0.093,-0.025,-0.376,0.014,-0.446,0.291,-0.136,0.005,-0.741,-0.944,-0.005,-0.06,0.008,0.013,-0.107,-0.247,0.002,-0.45,-0.446,0.023,-0.436,0.022,-0.433,0.184,-0.383,0.007,-1.191,-1.39,0.018
