player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1629734,Alexander,2024,net_continuation_kappa,-0.779,-0.461,-1.24,63,31,32,-0.114,0.004,-0.11,-0.025,-0.111,-0.136,0.095,-0.106,-0.011,-0.013,0.0,-0.013,-0.228,-0.123,-0.351,-0.281,-0.329,-0.61,-0.086,-0.056,-0.142,-0.182,-0.092,-0.274,-0.236,0.005,-0.231,-0.155,-0.036,-0.191,-0.024,-0.049,-0.073,-0.285,0.004,-0.139,-0.241,-0.179,-0.003,-0.553,-0.789,0.01,-0.336,0.007,-0.107,-0.123,-0.085,-0.007,-0.484,-0.479,0.018,-0.621,0.011,-0.246,-0.364,-0.264,-0.01,-1.037,-1.268,0.028
1641710,Black,2024,net_continuation_kappa,-1.906,0.663,-1.242,4795,2397,2398,0.419,-0.194,0.225,-0.49,0.33,-0.16,-0.295,0.235,-0.06,-0.286,0.202,-0.084,0.176,-0.519,-0.343,-0.481,0.06,-0.421,0.078,-0.082,-0.004,-1.789,0.274,-1.515,0.285,0.415,0.7,-0.745,-0.039,-0.784,-1.043,0.318,-0.725,-0.476,-0.005,-0.071,-0.11,-1.788,-0.001,-2.187,-1.902,-0.004,0.054,0.006,0.136,-0.317,0.279,-0.005,0.246,0.661,0.002,-0.422,0.001,0.065,-0.427,-1.509,-0.006,-1.941,-1.241,-0.001
1629607,Harper,2024,net_continuation_kappa,-0.181,-1.063,-1.243,285,143,142,-0.118,0.057,-0.061,-0.365,-0.081,-0.446,-0.026,-0.231,-0.257,0.02,-0.016,0.004,0.235,-0.277,-0.042,-0.257,-0.542,-0.799,-0.109,-0.08,-0.189,0.055,-0.053,0.002,0.084,-0.403,-0.319,-0.053,0.004,-0.049,0.113,-0.05,0.063,-0.254,-0.003,-0.483,0.255,0.06,-0.005,-0.308,-0.224,0.043,-0.548,0.006,-0.024,-0.293,-0.046,-0.007,-0.681,-1.084,0.021,-0.802,0.003,-0.507,-0.038,0.014,-0.012,-0.989,-1.308,0.065
203085,Rivers,2024,net_continuation_kappa,0.326,-1.581,-1.255,23106,11533,11573,-0.22,-0.18,-0.4,0.157,-0.495,-0.338,0.197,0.061,0.258,0.583,0.185,0.768,0.1,-0.149,-0.049,0.829,-0.575,0.254,-0.121,-0.469,-0.59,0.257,0.215,0.472,-0.639,-0.768,-1.407,0.425,-0.101,0.324,-0.167,0.317,0.15,0.817,0.012,-0.063,0.683,0.258,-0.001,0.953,0.314,0.012,-0.578,0.003,-0.675,0.036,0.216,-0.001,-0.832,-1.6,0.019,0.239,0.015,-0.738,0.719,0.474,-0.002,0.121,-1.286,0.031
1629668,Norvell Jr.,2024,net_continuation_kappa,-0.297,-0.965,-1.262,176,87,89,-0.022,0.061,0.039,0.062,-0.194,-0.132,-0.098,-0.187,-0.285,-0.002,0.006,0.004,0.241,-0.343,-0.102,0.197,-0.654,-0.457,-0.06,-0.085,-0.145,-0.155,0.041,-0.114,-0.28,-0.283,-0.563,-0.053,-0.005,-0.058,-0.1,0.054,-0.046,0.181,0.016,0.04,0.239,-0.153,-0.002,-0.034,-0.314,0.017,-0.657,0.003,-0.133,-0.337,0.049,-0.008,-0.701,-0.984,0.019,-0.476,0.019,-0.093,-0.098,-0.104,-0.01,-0.735,-1.298,0.036
203584,Daniels,2024,net_continuation_kappa,-1.204,-0.062,-1.266,2342,1171,1171,-0.663,0.066,-0.597,-0.178,-0.016,-0.194,-0.908,0.403,-0.505,0.265,-0.031,0.234,0.584,-0.184,0.4,-0.907,0.25,-0.657,-0.189,-0.051,-0.24,-0.095,-0.003,-0.098,-0.01,-0.261,-0.271,-0.049,-0.161,-0.21,-0.045,0.165,0.12,-0.9,-0.007,-0.841,0.849,-0.094,-0.001,-1.184,-1.194,-0.01,0.238,0.012,0.05,-0.215,0.004,-0.007,0.184,-0.077,0.015,-0.662,0.005,-0.791,0.634,-0.09,-0.008,-1.0,-1.271,0.005
1627777,Niang,2024,net_continuation_kappa,-0.372,-0.897,-1.269,31723,15891,15832,-0.445,0.338,-0.107,-0.263,-0.025,-0.288,-0.086,-0.023,-0.109,0.685,-0.093,0.592,0.844,-0.078,0.766,0.708,0.112,0.82,0.0,-0.376,-0.376,-0.255,-0.444,-0.699,-0.84,-0.177,-1.017,-0.036,-0.31,-0.346,-0.22,-0.136,-0.356,0.735,-0.027,-0.708,1.529,-0.256,0.001,0.48,-0.36,-0.012,0.119,-0.007,0.313,-0.171,-0.446,0.002,-0.701,-0.878,-0.019,0.854,-0.034,-0.395,1.358,-0.702,0.003,-0.221,-1.238,-0.031
203086,Leonard,2024,net_continuation_kappa,-1.394,0.113,-1.281,4906,2447,2459,-0.18,0.301,0.121,0.003,-0.459,-0.456,0.134,0.389,0.523,0.3,-0.144,0.156,0.526,-0.047,0.479,0.775,0.051,0.826,-0.752,0.196,-0.556,-0.511,-0.612,-1.123,-0.871,0.476,-0.395,-0.63,-0.712,-1.342,0.121,0.106,0.227,0.783,-0.008,-0.177,0.826,-0.509,-0.002,-0.48,-1.351,-0.043,0.04,0.011,-0.158,-0.191,-0.606,-0.006,-0.376,0.1,0.013,0.823,0.003,-0.335,0.635,-1.115,-0.008,-0.856,-1.251,-0.03
1629034,Spalding,2024,net_continuation_kappa,-0.715,-0.567,-1.282,87,44,43,-0.052,-0.022,-0.074,-0.13,-0.05,-0.18,0.042,-0.147,-0.105,-0.038,0.006,-0.032,-0.173,0.022,-0.151,-0.35,-0.183,-0.533,-0.095,-0.078,-0.173,-0.097,-0.185,-0.282,-0.113,-0.131,-0.244,-0.105,-0.061,-0.166,0.011,-0.117,-0.106,-0.351,0.001,-0.182,-0.211,-0.094,-0.003,-0.543,-0.656,-0.059,-0.191,0.008,-0.072,0.028,-0.178,-0.007,-0.454,-0.585,0.018,-0.542,0.009,-0.254,-0.183,-0.272,-0.01,-0.997,-1.241,-0.041
1630209,Yurtseven,2024,net_continuation_kappa,-0.268,-1.025,-1.294,5653,2845,2808,-0.49,-0.127,-0.617,-0.341,-0.113,-0.454,-0.806,-0.144,-0.95,-0.144,-0.042,-0.186,0.376,-0.307,0.069,-1.423,-0.73,-2.153,-0.307,-0.015,-0.322,-0.576,-0.584,-1.16,2.006,0.301,2.307,-0.654,-0.132,-0.786,0.08,-0.451,-0.371,-1.405,-0.018,-0.831,0.232,-0.574,-0.002,-2.288,-0.282,0.014,-0.733,0.003,-0.24,-0.349,-0.583,-0.001,-1.332,-1.031,0.006,-2.138,-0.015,-1.071,-0.117,-1.157,-0.003,-3.62,-1.313,0.019
202954,Wanamaker,2024,net_continuation_kappa,-2.205,0.909,-1.296,12354,6161,6193,0.192,-0.057,0.135,-1.24,0.32,-0.92,-0.161,0.096,-0.065,-0.335,0.031,-0.304,-0.016,0.688,0.672,-1.573,1.087,-0.486,0.293,-0.245,0.048,-0.053,0.378,0.325,-0.873,-0.318,-1.191,0.393,-0.021,0.372,-0.446,0.402,-0.044,-1.56,-0.013,-1.048,-0.351,-0.053,-0.0,-1.32,-2.193,-0.012,1.078,0.009,0.263,0.719,0.381,-0.003,1.211,0.893,0.016,-0.482,-0.004,-0.785,0.368,0.328,-0.003,-0.109,-1.3,0.004
1629015,Smith,2024,net_continuation_kappa,-0.586,-0.721,-1.307,139,68,71,-0.025,0.003,-0.022,-0.213,-0.131,-0.344,-0.02,-0.087,-0.107,-0.025,0.016,-0.009,-0.4,-0.285,-0.685,-0.693,-0.48,-1.173,-0.163,-0.109,-0.272,-0.352,-0.099,-0.451,0.618,-0.045,0.573,-0.186,-0.093,-0.279,-0.164,0.001,-0.163,-0.683,-0.01,-0.238,-0.425,-0.35,-0.002,-1.198,-0.58,-0.006,-0.484,0.004,-0.128,-0.269,-0.092,-0.007,-0.692,-0.737,0.016,-1.167,-0.006,-0.366,-0.694,-0.442,-0.009,-1.89,-1.317,0.01
1629873,Paige,2024,net_continuation_kappa,-0.782,-0.527,-1.308,30,15,15,-0.103,0.019,-0.084,-0.092,-0.072,-0.164,0.062,-0.165,-0.103,0.014,0.008,0.022,-0.364,0.004,-0.36,-0.484,-0.198,-0.682,-0.139,-0.109,-0.248,-0.075,-0.127,-0.202,-0.088,-0.104,-0.192,-0.036,-0.071,-0.107,-0.036,-0.049,-0.085,-0.483,-0.001,-0.195,-0.35,-0.072,-0.003,-0.697,-0.785,0.003,-0.206,0.008,-0.053,0.012,-0.12,-0.007,-0.442,-0.546,0.019,-0.689,0.007,-0.248,-0.338,-0.192,-0.01,-1.139,-1.331,0.023
1629091,Bryant,2024,net_continuation_kappa,-1.147,-0.163,-1.311,350,177,173,-0.036,-0.026,-0.062,-0.382,-0.133,-0.515,-0.047,-0.126,-0.173,-0.029,0.046,0.017,-0.899,0.099,-0.8,-1.417,-0.131,-1.548,0.081,-0.126,-0.045,-0.07,0.164,0.094,0.213,-0.078,0.135,-0.0,0.138,0.138,-0.066,0.033,-0.033,-1.393,-0.024,-0.418,-0.928,-0.066,-0.004,-1.382,-1.169,0.022,-0.14,0.009,-0.159,0.145,0.171,-0.007,-0.102,-0.18,0.017,-1.533,-0.015,-0.577,-0.783,0.105,-0.011,-1.484,-1.349,0.038
1630580,Wieskamp,2024,net_continuation_kappa,-1.282,-0.028,-1.311,1058,528,530,-0.256,0.15,-0.106,-0.325,0.117,-0.208,-0.106,0.082,-0.024,-0.014,0.012,-0.002,-1.435,-0.162,-1.597,-2.161,0.203,-1.958,-0.06,-0.158,-0.218,0.776,-0.202,0.574,0.166,0.124,0.29,0.455,-0.128,0.327,0.327,-0.069,0.258,-2.136,-0.025,-0.581,-1.449,0.782,-0.006,-1.42,-1.254,-0.028,0.199,0.004,0.267,-0.15,-0.197,-0.005,-0.161,-0.037,0.009,-1.937,-0.021,-0.314,-1.599,0.585,-0.011,-1.581,-1.291,-0.02
1641724,Howard,2024,net_continuation_kappa,-1.173,-0.14,-1.313,332,165,167,-0.245,0.037,-0.208,-0.059,-0.027,-0.086,0.151,-0.134,0.017,0.11,0.018,0.128,-0.234,-0.083,-0.317,-0.277,-0.181,-0.458,-0.235,-0.01,-0.245,-0.492,-0.089,-0.581,-0.172,0.132,-0.04,-0.017,-0.078,-0.095,-0.472,-0.005,-0.477,-0.277,0.0,-0.304,-0.124,-0.489,-0.003,-1.004,-1.176,0.003,-0.189,0.008,0.01,-0.065,-0.083,-0.006,-0.288,-0.156,0.016,-0.466,0.008,-0.294,-0.189,-0.572,-0.009,-1.292,-1.332,0.019
1630311,Spencer,2024,net_continuation_kappa,-0.784,-0.529,-1.314,109,55,54,-0.007,0.021,0.014,-0.045,-0.04,-0.085,-0.011,-0.133,-0.144,0.005,0.023,0.028,-0.592,-0.231,-0.823,-0.65,-0.356,-1.006,-0.101,-0.098,-0.199,0.091,0.033,0.124,-0.112,-0.109,-0.221,0.035,-0.007,0.028,0.061,0.047,0.108,-0.65,0.0,-0.052,-0.587,0.096,-0.005,-0.66,-0.772,-0.012,-0.36,0.004,-0.019,-0.208,0.04,-0.007,-0.425,-0.534,0.005,-1.01,0.004,-0.071,-0.795,0.136,-0.012,-1.085,-1.306,-0.008
1630266,Magnay,2024,net_continuation_kappa,-0.648,-0.675,-1.324,16,8,8,-0.07,0.021,-0.049,-0.165,-0.117,-0.282,0.072,-0.174,-0.102,-0.017,-0.002,-0.019,-0.227,-0.206,-0.433,-0.411,-0.473,-0.884,-0.112,-0.099,-0.211,-0.17,-0.064,-0.234,0.04,-0.051,-0.011,-0.063,-0.053,-0.116,-0.104,-0.004,-0.108,-0.407,-0.004,-0.235,-0.244,-0.167,-0.003,-0.689,-0.649,0.001,-0.478,0.005,-0.096,-0.208,-0.057,-0.007,-0.641,-0.692,0.017,-0.885,0.001,-0.331,-0.452,-0.224,-0.01,-1.33,-1.341,0.017
1629168,Johnson,2024,net_continuation_kappa,-0.849,-0.477,-1.326,637,320,317,-0.245,-0.058,-0.303,-0.519,0.111,-0.408,0.151,-0.093,0.058,-0.095,0.025,-0.07,0.025,-0.565,-0.54,-0.697,-0.578,-1.275,-0.193,-0.037,-0.23,-0.015,0.006,-0.009,0.05,0.122,0.172,0.126,0.022,0.148,-0.137,-0.009,-0.146,-0.683,-0.014,-0.764,-0.07,-0.011,-0.004,-0.891,-0.841,-0.008,-0.58,0.002,0.053,-0.54,0.013,-0.007,-0.611,-0.489,0.012,-1.263,-0.012,-0.711,-0.61,0.002,-0.011,-1.502,-1.33,0.004
1630182,Green,2024,net_continuation_kappa,-0.806,-0.527,-1.332,20537,10275,10262,0.134,0.126,0.26,0.046,-0.454,-0.408,-0.032,-0.184,-0.216,-0.022,0.221,0.199,-0.234,-0.1,-0.334,-0.125,-0.398,-0.523,-0.14,-0.398,-0.538,-0.112,1.289,1.177,-0.439,-1.017,-1.456,-0.18,0.415,0.235,0.068,0.874,0.942,-0.108,-0.017,0.18,-0.256,-0.112,-0.0,-0.36,-0.799,-0.007,-0.391,-0.007,-0.328,0.121,1.289,0.0,0.5,-0.517,-0.01,-0.499,-0.024,-0.148,-0.135,1.177,-0.0,0.14,-1.316,-0.016
1629309,Palmer,2024,net_continuation_kappa,-0.841,-0.492,-1.333,67,32,35,-0.065,0.011,-0.054,-0.185,-0.087,-0.272,0.117,-0.15,-0.033,-0.012,0.007,-0.005,-0.265,-0.138,-0.403,-0.414,-0.351,-0.765,-0.083,-0.134,-0.217,-0.356,-0.008,-0.364,0.008,-0.011,-0.003,-0.316,0.056,-0.26,-0.037,-0.057,-0.094,-0.41,-0.004,-0.25,-0.277,-0.353,-0.003,-0.849,-0.841,0.0,-0.357,0.006,-0.076,-0.131,-0.001,-0.007,-0.499,-0.51,0.018,-0.767,0.002,-0.326,-0.408,-0.354,-0.01,-1.348,-1.351,0.018
1631245,Jackson,2024,net_continuation_kappa,-1.074,-0.26,-1.334,643,320,323,0.006,-0.102,-0.096,-0.306,-0.084,-0.39,0.012,-0.252,-0.24,-0.059,0.055,-0.004,-0.065,0.048,-0.017,-0.411,-0.328,-0.739,-0.274,-0.069,-0.343,-0.546,0.074,-0.472,0.132,0.054,0.186,-0.293,0.03,-0.263,-0.253,0.051,-0.202,-0.412,0.001,-0.3,-0.124,-0.546,0.0,-1.232,-1.1,0.026,-0.335,0.007,-0.186,0.103,0.081,-0.007,-0.33,-0.276,0.016,-0.747,0.008,-0.486,-0.021,-0.465,-0.007,-1.562,-1.376,0.042
1630610,Jarreau,2024,net_continuation_kappa,-1.031,-0.305,-1.336,618,307,311,-0.119,0.025,-0.094,-0.15,-0.032,-0.182,-0.268,-0.119,-0.387,0.001,-0.018,-0.017,-0.761,-0.291,-1.052,-1.31,-0.431,-1.741,-0.125,0.066,-0.059,0.542,-0.165,0.377,-0.148,0.218,0.07,0.332,-0.056,0.276,0.217,-0.102,0.115,-1.297,-0.013,-0.269,-0.76,0.549,-0.007,-0.88,-1.028,-0.003,-0.435,0.004,-0.007,-0.309,-0.158,-0.007,-0.534,-0.316,0.011,-1.732,-0.009,-0.276,-1.069,0.391,-0.014,-1.414,-1.344,0.008
203526,Neto,2024,net_continuation_kappa,-1.071,-0.267,-1.337,16951,8473,8478,0.245,0.024,0.269,-0.111,-0.165,-0.276,-0.366,-0.322,-0.688,-0.407,0.293,-0.114,-0.083,-0.266,-0.349,-0.725,-0.434,-1.159,0.295,-0.514,-0.219,0.082,0.079,0.161,-0.721,0.572,-0.149,0.132,-0.032,0.1,-0.048,0.115,0.067,-0.722,-0.003,0.134,-0.49,0.084,-0.002,-0.345,-1.066,-0.005,-0.436,0.002,-0.141,0.027,0.083,-0.004,-0.871,-0.299,0.032,-1.158,-0.001,-0.007,-0.463,0.167,-0.006,-1.216,-1.365,0.028
1630234,Alexander,2024,net_continuation_kappa,-0.701,-0.641,-1.342,200,100,100,-0.152,0.023,-0.129,-0.027,0.026,-0.001,-0.127,-0.098,-0.225,-0.003,0.004,0.001,-0.253,-0.232,-0.485,-0.561,-0.272,-0.833,-0.008,-0.109,-0.117,0.031,-0.245,-0.214,-0.152,-0.024,-0.176,0.037,-0.035,0.002,-0.002,-0.205,-0.207,-0.562,0.001,-0.179,-0.256,0.035,-0.004,-0.539,-0.691,-0.01,-0.277,0.005,0.049,-0.228,-0.24,-0.005,-0.631,-0.655,0.014,-0.839,0.006,-0.13,-0.484,-0.205,-0.009,-1.17,-1.346,0.004
1630604,Liddell,2024,net_continuation_kappa,-0.856,-0.488,-1.343,117,59,58,-0.1,-0.002,-0.102,-0.054,-0.09,-0.144,0.115,-0.162,-0.047,0.001,0.014,0.015,-0.599,-0.1,-0.699,-0.643,-0.335,-0.978,-0.05,-0.075,-0.125,-0.223,0.037,-0.186,0.03,-0.126,-0.096,-0.293,-0.0,-0.293,0.074,0.045,0.119,-0.637,-0.006,-0.154,-0.598,-0.219,-0.004,-0.91,-0.88,0.024,-0.34,0.005,-0.092,-0.086,0.045,-0.008,-0.378,-0.504,0.016,-0.977,-0.001,-0.246,-0.684,-0.174,-0.012,-1.288,-1.384,0.041
1629083,Kulboka,2024,net_continuation_kappa,-0.689,-0.656,-1.345,24,11,13,-0.076,0.005,-0.071,-0.085,-0.087,-0.172,0.012,-0.195,-0.183,-0.012,0.009,-0.003,-0.323,-0.088,-0.411,-0.485,-0.35,-0.835,-0.131,-0.102,-0.233,-0.039,-0.116,-0.155,-0.04,-0.116,-0.156,0.003,-0.066,-0.063,-0.038,-0.043,-0.081,-0.484,-0.001,-0.161,-0.335,-0.035,-0.004,-0.654,-0.694,0.005,-0.356,0.006,-0.082,-0.079,-0.109,-0.007,-0.574,-0.69,0.034,-0.84,0.005,-0.243,-0.414,-0.144,-0.011,-1.228,-1.384,0.039
1629729,Reaves,2024,net_continuation_kappa,-0.839,-0.507,-1.346,154,77,77,-0.004,0.059,0.055,-0.099,-0.084,-0.183,-0.163,-0.017,-0.18,-0.027,-0.016,-0.043,-0.59,-0.239,-0.829,-0.889,-0.293,-1.182,-0.201,-0.062,-0.263,0.121,-0.186,-0.065,0.103,0.024,0.127,0.131,-0.141,-0.01,-0.005,-0.038,-0.043,-0.883,-0.006,-0.103,-0.617,0.126,-0.005,-0.963,-0.86,0.021,-0.297,0.004,-0.025,-0.255,-0.179,-0.007,-0.545,-0.521,0.014,-1.18,-0.002,-0.128,-0.872,-0.053,-0.012,-1.508,-1.381,0.035
101139,Miles,2024,net_continuation_kappa,-0.663,-0.682,-1.346,728,365,363,-0.08,0.076,-0.004,-0.095,0.005,-0.09,-0.131,-0.462,-0.593,0.141,0.024,0.165,-0.732,-0.178,-0.91,-0.906,-0.528,-1.434,-0.068,-0.223,-0.291,0.079,-0.073,0.006,0.204,0.131,0.335,0.171,-0.04,0.131,-0.089,-0.027,-0.116,-0.897,-0.009,-0.175,-0.591,0.082,-0.003,-0.886,-0.682,0.019,-0.535,0.007,0.081,-0.154,-0.067,-0.006,-0.831,-0.7,0.018,-1.432,-0.002,-0.094,-0.745,0.015,-0.009,-1.717,-1.382,0.036
1641757,Miller,2024,net_continuation_kappa,-0.648,-0.7,-1.348,124,63,61,-0.105,-0.043,-0.148,-0.058,-0.101,-0.159,-0.126,-0.07,-0.196,-0.013,0.04,0.027,-0.188,-0.085,-0.273,-0.487,-0.253,-0.74,-0.154,-0.137,-0.291,-0.149,-0.114,-0.263,0.115,-0.207,-0.092,-0.06,-0.144,-0.204,-0.086,0.037,-0.049,-0.49,0.003,-0.163,-0.201,-0.146,-0.003,-0.793,-0.678,0.03,-0.259,0.006,-0.144,-0.045,-0.107,-0.007,-0.51,-0.717,0.017,-0.749,0.009,-0.307,-0.246,-0.253,-0.01,-1.303,-1.395,0.047
1626188,Cook,2024,net_continuation_kappa,-1.198,-0.15,-1.348,2892,1452,1440,-0.157,-0.177,-0.334,-0.288,0.251,-0.037,-0.569,0.359,-0.21,-0.143,0.068,-0.075,-0.592,-0.172,-0.764,-1.759,0.34,-1.419,-0.277,0.088,-0.189,0.486,0.001,0.487,0.363,-0.589,-0.226,0.655,0.034,0.689,-0.168,-0.027,-0.195,-1.749,-0.01,-0.445,-0.735,0.487,-0.001,-1.54,-1.177,-0.021,0.329,0.011,0.074,-0.104,0.007,-0.006,0.418,-0.171,0.021,-1.42,0.001,-0.371,-0.839,0.494,-0.007,-1.122,-1.348,-0.0
1630600,Mobley,2024,net_continuation_kappa,-1.373,0.024,-1.349,621,312,309,-0.234,0.05,-0.184,0.035,-0.224,-0.189,-0.428,0.091,-0.337,0.038,-0.031,0.007,0.25,-0.0,0.25,-0.327,-0.109,-0.436,-0.402,-0.02,-0.422,-0.302,-0.045,-0.347,-0.287,0.193,-0.094,-0.213,0.043,-0.17,-0.085,-0.082,-0.167,-0.339,0.012,-0.199,0.288,-0.298,-0.004,-1.043,-1.33,-0.043,-0.114,0.005,-0.174,-0.031,-0.039,-0.006,-0.179,0.014,0.01,-0.453,0.017,-0.373,0.257,-0.337,-0.01,-1.222,-1.316,-0.033
2772,Ariza,2024,net_continuation_kappa,-2.53,1.181,-1.349,11808,5894,5914,-0.023,-0.266,-0.289,-0.888,-0.052,-0.94,-0.646,0.322,-0.324,0.264,0.004,0.268,0.314,-0.05,0.264,-0.981,-0.045,-1.026,-0.091,-0.141,-0.232,-0.29,0.932,0.642,-1.149,0.428,-0.721,-0.274,0.497,0.223,-0.018,0.438,0.42,-0.979,-0.002,-0.911,0.578,-0.292,0.002,-1.36,-2.509,-0.021,-0.042,-0.003,-0.318,-0.046,0.935,-0.003,0.749,1.177,0.004,-1.021,-0.005,-1.229,0.532,0.643,-0.001,-0.611,-1.332,-0.017
201586,Ibaka,2024,net_continuation_kappa,-2.034,0.685,-1.349,15543,7764,7779,-0.84,0.436,-0.404,0.234,-0.012,0.222,0.256,-0.101,0.155,0.05,-0.208,-0.158,-0.382,0.357,-0.025,-0.691,0.478,-0.213,-0.802,0.737,-0.065,-0.931,-1.16,-2.091,0.394,0.611,1.005,-0.318,-0.64,-0.958,-0.611,-0.518,-1.129,-0.682,-0.009,-0.606,-0.332,-0.929,-0.002,-2.415,-2.021,-0.013,0.472,0.006,0.424,0.149,-1.158,-0.002,0.049,0.66,0.025,-0.21,-0.003,-0.182,-0.183,-2.087,-0.004,-2.366,-1.361,0.012
203263,Nunnally,2024,net_continuation_kappa,-0.842,-0.508,-1.35,200,101,99,-0.071,0.048,-0.023,-0.445,-0.026,-0.471,0.287,-0.327,-0.04,-0.002,-0.008,-0.01,-0.6,-0.109,-0.709,-0.852,-0.414,-1.266,-0.182,-0.034,-0.216,0.124,-0.152,-0.028,0.083,0.083,0.166,-0.037,-0.133,-0.17,0.165,-0.013,0.152,-0.831,-0.021,-0.516,-0.602,0.128,-0.004,-0.889,-0.806,-0.036,-0.422,0.008,0.022,-0.117,-0.146,-0.006,-0.608,-0.525,0.017,-1.253,-0.013,-0.494,-0.719,-0.018,-0.01,-1.497,-1.331,-0.019
1629618,Pickett,2024,net_continuation_kappa,-1.313,-0.04,-1.353,541,274,267,-0.108,-0.022,-0.13,0.138,-0.097,0.041,-0.309,0.104,-0.205,0.071,0.037,0.108,-0.132,-0.025,-0.157,-0.326,0.002,-0.324,-0.245,-0.089,-0.334,-0.092,-0.11,-0.202,-0.662,0.134,-0.528,-0.117,-0.015,-0.132,0.028,-0.088,-0.06,-0.34,0.014,0.03,-0.061,-0.089,-0.003,-0.677,-1.339,0.026,-0.003,0.005,-0.119,0.012,-0.103,-0.007,-0.202,-0.068,0.028,-0.343,0.019,-0.089,-0.049,-0.192,-0.01,-0.879,-1.407,0.054
203920,Birch,2024,net_continuation_kappa,-1.323,-0.048,-1.371,15108,7548,7560,-0.872,0.064,-0.808,-0.5,-0.372,-0.872,-0.492,0.049,-0.443,-0.325,-0.26,-0.585,0.024,-0.472,-0.448,-2.168,-0.981,-3.149,-0.478,0.224,-0.254,-0.201,0.287,0.086,1.524,0.419,1.943,0.342,0.223,0.565,-0.542,0.065,-0.477,-2.165,-0.003,-1.372,-0.301,-0.2,-0.001,-2.844,-1.32,-0.003,-0.991,0.01,-0.308,-0.732,0.288,-0.001,-0.48,-0.061,0.013,-3.156,0.007,-1.68,-1.033,0.088,-0.002,-3.324,-1.381,0.01
1630215,Butler,2024,net_continuation_kappa,-0.582,-0.795,-1.377,4206,2094,2112,0.436,0.069,0.505,-0.181,-0.123,-0.304,0.614,0.013,0.627,0.185,-0.018,0.167,-0.996,-0.16,-1.156,0.072,-0.217,-0.145,-0.461,-0.279,-0.74,-0.613,-0.108,-0.721,0.42,-0.231,0.189,-0.294,-0.192,-0.486,-0.315,0.086,-0.229,0.058,0.014,0.255,-0.811,-0.609,-0.004,-1.016,-0.596,0.014,-0.219,0.002,-0.054,-0.178,-0.106,-0.002,-0.606,-0.837,0.042,-0.161,0.016,0.201,-0.989,-0.715,-0.006,-1.622,-1.433,0.056
1629203,Jones,2024,net_continuation_kappa,-0.669,-0.711,-1.38,60,29,31,-0.025,0.049,0.024,-0.072,-0.11,-0.182,0.093,-0.085,0.008,-0.004,-0.014,-0.018,-0.426,-0.154,-0.58,-0.435,-0.311,-0.746,-0.158,-0.12,-0.278,-0.107,-0.103,-0.21,0.049,-0.19,-0.141,0.007,-0.098,-0.091,-0.111,0.002,-0.109,-0.434,-0.001,-0.097,-0.43,-0.104,-0.003,-0.699,-0.65,-0.019,-0.314,0.003,-0.061,-0.168,-0.096,-0.007,-0.537,-0.727,0.016,-0.748,0.002,-0.158,-0.598,-0.2,-0.01,-1.236,-1.377,-0.003
203463,McLemore,2024,net_continuation_kappa,-0.271,-1.109,-1.381,16703,8342,8361,-0.591,-0.267,-0.858,-0.041,-0.633,-0.674,-0.415,0.167,-0.248,0.997,0.167,1.164,-0.119,0.152,0.033,-0.178,-0.415,-0.593,-0.054,-0.551,-0.605,0.501,0.508,1.009,-0.51,-0.663,-1.173,0.265,0.15,0.415,0.234,0.361,0.595,-0.169,-0.009,-0.632,0.878,0.499,0.002,0.278,-0.232,-0.039,-0.414,-0.001,-0.9,0.319,0.511,-0.003,-0.457,-1.12,0.011,-0.583,-0.01,-1.532,1.197,1.01,-0.001,-0.179,-1.352,-0.029
