player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
692,DeClercq,2007,net_continuation_kappa,0.811,1.327,2.139,10024,4980,5044,-0.079,0.461,0.382,-0.419,0.176,-0.243,0.4,0.162,0.562,-0.261,-0.077,-0.338,0.255,0.456,0.711,-0.089,1.164,1.075,-0.603,0.159,-0.444,-0.259,0.85,0.591,1.788,-0.884,0.904,-0.151,0.19,0.039,-0.11,0.659,0.549,-0.104,0.015,-0.498,-0.006,-0.261,0.002,-0.966,0.822,-0.011,1.178,-0.014,0.637,0.379,0.849,0.001,2.187,1.303,0.024,1.074,0.001,0.139,0.373,0.588,0.003,1.221,2.125,0.014
978,Stojakovic,2007,net_continuation_kappa,3.261,-1.164,2.096,48353,24224,24129,-0.032,0.108,0.076,0.766,-0.419,0.347,0.008,-0.148,-0.14,0.516,0.187,0.703,0.334,0.068,0.402,1.582,-0.205,1.377,0.438,0.327,0.765,0.83,-0.717,0.113,0.419,-0.567,-0.148,0.189,-0.38,-0.191,0.639,-0.338,0.301,1.592,-0.01,0.734,0.85,0.828,0.002,2.86,3.279,-0.018,-0.204,-0.001,-0.311,0.255,-0.718,0.001,-0.594,-1.161,-0.003,1.388,-0.011,0.423,1.105,0.11,0.003,2.266,2.118,-0.022
200746,Aldridge,2007,net_continuation_kappa,1.25,0.823,2.073,5166,2567,2599,0.039,0.091,0.13,0.059,0.174,0.233,-0.013,0.062,0.049,-0.113,-0.096,-0.209,0.086,0.132,0.218,0.053,0.353,0.406,-0.137,-0.136,-0.273,0.136,0.266,0.402,1.19,0.312,1.502,0.096,0.124,0.22,0.041,0.142,0.183,0.058,-0.005,0.098,-0.027,0.137,-0.001,0.057,1.247,0.003,0.363,-0.01,0.265,0.036,0.266,0.0,0.493,0.805,0.018,0.421,-0.015,0.363,0.009,0.403,-0.001,0.55,2.052,0.021
979,O'Neal,2007,net_continuation_kappa,0.27,1.799,2.068,46902,23490,23412,-0.467,0.217,-0.25,0.277,1.262,1.539,0.499,0.373,0.872,-0.515,0.27,-0.245,-0.086,-0.044,-0.13,-0.271,2.087,1.816,0.006,0.469,0.475,0.361,-0.794,-0.433,0.185,0.037,0.222,0.378,-0.595,-0.217,-0.017,-0.2,-0.217,-0.292,0.021,-0.19,-0.601,0.361,0.0,0.075,0.26,0.01,2.078,0.009,1.479,0.226,-0.795,0.001,1.753,1.79,0.009,1.786,0.03,1.289,-0.375,-0.434,0.001,1.828,2.05,0.018
397,Miller,2007,net_continuation_kappa,1.117,0.929,2.046,27830,13991,13839,-0.241,-0.202,-0.443,-0.204,-0.113,-0.317,-0.296,0.154,-0.142,0.715,0.254,0.969,-0.292,0.333,0.041,-0.318,0.421,0.103,1.102,-0.116,0.986,0.657,0.431,1.088,-0.303,0.18,-0.123,0.337,-0.088,0.249,0.318,0.517,0.835,-0.318,-0.0,-0.445,0.423,0.655,0.002,1.441,1.138,-0.021,0.426,-0.005,-0.315,0.587,0.429,0.002,0.741,0.921,0.008,0.108,-0.005,-0.76,1.01,1.084,0.004,2.182,2.059,-0.013
2202,Richardson,2007,net_continuation_kappa,2.699,-0.666,2.033,52015,25975,26040,0.054,0.125,0.179,0.761,-0.431,0.33,-0.056,0.581,0.525,0.568,-0.116,0.452,0.304,0.052,0.356,1.632,0.202,1.834,-0.476,0.119,-0.357,0.369,-0.501,-0.132,1.18,-0.501,0.679,0.248,-0.419,-0.171,0.123,-0.083,0.04,1.631,0.001,0.815,0.872,0.371,-0.002,1.524,2.704,-0.005,0.211,-0.009,-0.306,-0.064,-0.502,0.001,-0.171,-0.672,0.006,1.842,-0.008,0.509,0.808,-0.131,-0.001,1.353,2.032,0.001
2754,Allen,2007,net_continuation_kappa,0.467,1.558,2.025,12136,6035,6101,1.462,-0.236,1.226,0.344,0.494,0.838,-0.465,-0.423,-0.888,-0.409,-0.001,-0.41,-0.024,0.686,0.662,0.895,0.524,1.419,0.536,-0.315,0.221,-1.557,1.005,-0.552,0.594,0.349,0.943,-0.008,0.841,0.833,-1.551,0.165,-1.386,0.908,-0.013,1.806,-0.433,-1.559,0.002,-0.113,0.481,-0.014,0.52,0.004,0.258,0.685,1.006,-0.001,1.21,1.559,-0.001,1.428,-0.009,2.064,0.252,-0.553,0.001,1.097,2.04,-0.015
2567,Cook,2007,net_continuation_kappa,1.6,0.419,2.018,16233,8144,8089,-0.462,0.196,-0.266,-0.248,0.044,-0.204,0.902,0.517,1.419,0.564,-0.05,0.514,1.228,0.006,1.234,1.964,0.718,2.682,-0.928,-0.285,-1.213,0.791,-0.105,0.686,-0.247,0.107,-0.14,0.363,0.014,0.377,0.428,-0.12,0.308,1.984,-0.02,-0.71,1.792,0.791,0.0,1.847,1.6,0.0,0.713,0.005,0.24,-0.044,-0.106,0.001,0.323,0.43,-0.011,2.697,-0.015,-0.47,1.748,0.685,0.001,2.17,2.03,-0.012
208,Cassell,2007,net_continuation_kappa,1.806,0.173,1.979,46519,23366,23153,-1.13,0.101,-1.029,0.096,0.384,0.48,1.387,-0.47,0.917,-0.424,-0.079,-0.503,-0.103,0.238,0.135,-0.165,0.175,0.01,0.611,-0.211,0.4,1.755,-0.294,1.461,-0.4,0.51,0.11,0.972,-0.276,0.696,0.782,-0.016,0.766,-0.174,0.009,-1.034,-0.527,1.754,0.001,2.192,1.792,0.014,0.174,0.001,0.485,0.159,-0.292,-0.002,-0.331,0.179,-0.006,0.0,0.01,-0.549,-0.368,1.462,-0.001,1.861,1.971,0.008
1883,Francis,2007,net_continuation_kappa,1.982,-0.079,1.903,50040,25038,25002,0.64,0.236,0.876,0.004,0.183,0.187,-0.65,-0.024,-0.674,-0.127,-0.074,-0.201,0.748,-0.25,0.498,0.622,0.072,0.694,1.003,-0.248,0.755,0.123,0.005,0.128,0.237,0.089,0.326,0.212,0.205,0.417,-0.088,-0.2,-0.288,0.615,0.007,0.644,0.621,0.124,-0.001,1.741,1.978,0.004,0.071,0.001,0.419,-0.324,0.005,0.0,-0.172,-0.083,0.004,0.686,0.008,1.063,0.297,0.129,-0.001,1.569,1.895,0.008
101135,Lee,2007,net_continuation_kappa,2.858,-0.984,1.874,10961,5448,5513,1.089,0.058,1.147,1.478,-0.138,1.34,-0.111,-0.258,-0.369,-0.591,-0.077,-0.668,-0.305,-0.058,-0.363,1.542,-0.471,1.071,0.858,-0.283,0.575,-1.24,-0.046,-1.286,1.688,-0.179,1.509,-0.562,-0.051,-0.613,-0.68,0.003,-0.677,1.56,-0.018,2.567,-0.896,-1.242,0.002,1.178,2.866,-0.008,-0.473,0.002,-0.08,-0.135,-0.048,0.002,-0.802,-0.981,-0.003,1.087,-0.016,2.487,-1.031,-1.29,0.004,0.376,1.885,-0.011
2403,Hilario,2007,net_continuation_kappa,-1.452,3.276,1.824,31740,15875,15865,0.84,-0.12,0.72,0.332,-0.234,0.098,0.222,-0.027,0.195,-0.44,0.113,-0.327,-0.372,0.702,0.33,0.58,0.424,1.004,-0.513,0.244,-0.269,-1.577,1.287,-0.29,0.058,1.307,1.365,-0.545,0.61,0.065,-1.029,0.677,-0.352,0.582,-0.002,1.172,-0.812,-1.574,-0.003,-1.508,-1.45,-0.002,0.434,-0.01,-0.354,0.815,1.287,0.0,1.965,3.272,0.004,1.016,-0.012,0.818,0.003,-0.287,-0.003,0.457,1.822,0.002
2034,Miller,2007,net_continuation_kappa,1.471,0.343,1.815,43584,21789,21795,0.452,-0.302,0.15,0.014,-0.338,-0.324,0.491,0.573,1.064,0.523,0.262,0.785,1.36,-0.087,1.273,2.855,0.109,2.964,0.028,-0.326,-0.298,-0.188,0.563,0.375,-1.22,0.005,-1.215,-0.095,0.203,0.108,-0.092,0.361,0.269,2.84,0.015,0.466,1.883,-0.187,-0.001,2.68,1.46,0.011,0.108,0.001,-0.64,0.175,0.564,-0.001,0.345,0.35,-0.007,2.948,0.016,-0.174,2.058,0.377,-0.002,3.025,1.81,0.005
893,Jordan,2007,net_continuation_kappa,1.538,0.267,1.805,11191,5608,5583,-0.968,0.519,-0.449,0.209,-0.584,-0.375,2.148,0.399,2.547,-0.804,-0.061,-0.865,-0.26,0.121,-0.139,0.323,0.379,0.702,0.194,0.021,0.215,1.4,-0.0,1.4,-0.311,-0.163,-0.474,0.919,-0.263,0.656,0.477,0.265,0.742,0.325,-0.002,-0.759,-1.064,1.396,0.004,1.919,1.608,-0.07,0.394,-0.015,-0.065,0.06,0.002,-0.002,0.415,0.252,0.015,0.719,-0.017,-0.824,-1.004,1.398,0.002,2.334,1.86,-0.055
1712,Jamison,2007,net_continuation_kappa,3.633,-1.852,1.78,58859,29500,29359,-0.762,-0.113,-0.875,1.13,-0.738,0.392,0.431,0.014,0.445,-0.057,-0.178,-0.235,0.331,-0.652,-0.321,1.092,-1.665,-0.573,0.025,0.157,0.182,0.859,-0.147,0.712,1.666,-0.19,1.476,0.378,0.116,0.494,0.483,-0.266,0.217,1.073,0.019,0.368,0.274,0.861,-0.002,1.957,3.623,0.01,-1.667,0.002,-0.851,-0.83,-0.15,0.003,-1.657,-1.847,-0.005,-0.594,0.021,-0.483,-0.556,0.711,0.001,0.3,1.776,0.004
2248,Watson,2007,net_continuation_kappa,0.011,1.742,1.753,32667,16335,16332,0.435,-0.07,0.365,0.083,0.55,0.633,-0.634,0.275,-0.359,0.402,-0.2,0.202,0.5,-0.061,0.439,0.786,0.497,1.283,-0.088,-0.096,-0.184,0.08,1.033,1.113,-0.784,0.316,-0.468,0.048,0.253,0.301,0.034,0.782,0.816,0.786,0.0,0.518,0.902,0.082,-0.002,0.778,-0.006,0.017,0.494,0.003,0.48,-0.261,1.035,-0.002,1.431,1.747,-0.005,1.28,0.003,0.998,0.641,1.117,-0.004,2.209,1.741,0.012
200764,Balkman,2007,net_continuation_kappa,-0.397,2.128,1.732,4232,2085,2147,0.751,0.202,0.953,-0.878,0.694,-0.184,-1.303,1.572,0.269,0.244,0.069,0.313,-0.614,0.051,-0.563,-1.795,2.562,0.767,-0.277,-0.568,-0.845,-0.189,0.696,0.507,1.844,-0.602,1.242,-0.179,0.468,0.289,-0.011,0.231,0.22,-1.8,0.005,-0.127,-0.37,-0.19,0.001,-2.266,-0.422,0.025,2.588,-0.026,0.896,0.12,0.699,-0.003,2.716,2.114,0.014,0.788,-0.021,0.769,-0.25,0.509,-0.002,0.45,1.692,0.04
2547,Bosh,2007,net_continuation_kappa,1.761,-0.033,1.728,42180,21105,21075,-0.509,0.054,-0.455,-0.022,0.298,0.276,1.636,-1.57,0.066,-0.211,0.013,-0.198,0.852,-0.71,0.142,1.767,-1.923,-0.156,0.541,0.643,1.184,-0.281,0.217,-0.064,-0.286,1.005,0.719,-0.439,-0.345,-0.784,0.16,0.563,0.723,1.746,0.021,-0.531,0.641,-0.279,-0.002,2.006,1.72,0.041,-1.915,-0.008,0.352,-0.697,0.218,-0.001,-1.055,-0.05,0.017,-0.169,0.013,-0.179,-0.056,-0.061,-0.003,0.951,1.67,0.058
2592,Jones,2007,net_continuation_kappa,1.949,-0.254,1.695,20614,10308,10306,-0.773,0.144,-0.629,0.072,0.221,0.293,0.154,-0.421,-0.267,0.798,0.015,0.813,0.506,0.086,0.592,0.754,0.053,0.807,0.127,0.279,0.406,1.113,-0.232,0.881,-0.045,-0.34,-0.385,0.655,-0.022,0.633,0.458,-0.211,0.247,0.757,-0.003,-0.701,1.304,1.113,0.0,1.997,1.952,-0.003,0.045,0.008,0.365,0.101,-0.233,0.001,0.092,-0.248,-0.006,0.802,0.005,-0.336,1.405,0.88,0.001,2.089,1.704,-0.009
2217,Haywood,2007,net_continuation_kappa,-1.746,3.435,1.689,35660,17815,17845,-0.482,0.928,0.446,0.457,-0.172,0.285,-0.789,0.351,-0.438,-0.079,-0.073,-0.152,-0.092,-0.205,-0.297,-0.999,0.825,-0.174,-1.299,1.355,0.056,-0.488,0.293,-0.195,1.062,0.955,2.017,0.095,0.234,0.329,-0.585,0.057,-0.528,-0.985,-0.014,-0.025,-0.171,-0.49,0.002,-2.772,-1.71,-0.036,0.829,-0.004,0.756,-0.278,0.291,0.002,2.477,3.432,0.003,-0.156,-0.018,0.731,-0.449,-0.199,0.004,-0.295,1.722,-0.033
697,Hoiberg,2007,net_continuation_kappa,1.24,0.436,1.676,16012,8018,7994,-0.38,0.419,0.039,0.15,-0.077,0.073,-0.251,0.236,-0.015,0.075,-0.121,-0.046,0.391,0.326,0.717,-0.015,0.79,0.775,0.596,-0.205,0.391,0.668,-0.309,0.359,-0.027,0.172,0.145,0.601,-0.397,0.204,0.066,0.089,0.155,-0.015,-0.0,-0.23,0.466,0.667,0.001,1.249,1.222,0.018,0.783,0.007,0.342,0.205,-0.308,-0.001,0.269,0.441,-0.005,0.768,0.007,0.112,0.671,0.359,0.0,1.518,1.663,0.013
2772,Ariza,2007,net_continuation_kappa,-0.118,1.771,1.652,13687,6836,6851,0.819,-0.197,0.622,-0.027,0.027,0.0,-0.558,1.403,0.845,-0.88,0.048,-0.832,-0.404,-0.084,-0.488,-1.057,1.194,0.137,0.382,-0.531,-0.149,-1.539,1.351,-0.188,2.099,-0.225,1.874,-0.533,0.56,0.027,-1.005,0.79,-0.215,-1.05,-0.007,0.792,-1.284,-1.538,-0.001,-2.207,-0.108,-0.01,1.197,-0.003,-0.17,-0.036,1.35,0.001,2.017,1.792,-0.021,0.147,-0.01,0.622,-1.32,-0.188,-0.0,-0.19,1.684,-0.032
1112,Wallace,2007,net_continuation_kappa,-1.829,3.477,1.649,65261,32632,32629,0.442,-0.249,0.193,-0.487,0.443,-0.044,-0.202,-0.297,-0.499,-0.52,0.032,-0.488,0.436,0.502,0.938,-0.352,0.422,0.07,-1.213,1.06,-0.153,-0.307,0.49,0.183,0.052,1.479,1.531,-0.213,0.018,-0.195,-0.092,0.473,0.381,-0.331,-0.021,-0.045,-0.084,-0.305,-0.002,-1.851,-1.799,-0.03,0.431,-0.009,0.194,0.534,0.491,-0.001,1.981,3.46,0.017,0.1,-0.03,0.149,0.45,0.186,-0.003,0.13,1.661,-0.012
57,Christie,2007,net_continuation_kappa,-0.618,2.261,1.642,31992,16001,15991,0.107,-0.284,-0.177,0.261,0.044,0.305,-0.57,0.602,0.032,-0.145,0.094,-0.051,0.514,1.092,1.606,0.153,1.547,1.7,0.242,0.05,0.292,-0.486,1.08,0.594,-0.508,-0.405,-0.913,-0.367,0.656,0.289,-0.118,0.424,0.306,0.167,-0.014,0.368,0.369,-0.485,-0.001,-0.077,-0.585,-0.033,1.548,-0.001,-0.24,1.186,1.08,0.0,2.678,2.273,-0.012,1.715,-0.015,0.128,1.555,0.595,-0.001,2.601,1.688,-0.046
2250,Simmons,2007,net_continuation_kappa,0.608,1.026,1.634,27236,13631,13605,-0.274,0.292,0.018,0.024,-0.044,-0.02,-0.741,0.277,-0.464,-0.459,-0.223,-0.682,0.744,-0.132,0.612,-0.725,0.168,-0.557,0.126,-0.249,-0.123,0.83,0.357,1.187,0.385,0.76,1.145,0.433,0.217,0.65,0.398,0.14,0.538,-0.706,-0.019,-0.25,0.285,0.831,-0.001,0.25,0.635,-0.027,0.17,-0.002,0.248,-0.355,0.357,0.0,0.278,1.038,-0.012,-0.536,-0.021,-0.002,-0.07,1.188,-0.001,0.528,1.673,-0.039
722,Williamson,2007,net_continuation_kappa,0.016,1.596,1.612,27614,13830,13784,0.46,0.632,1.092,0.117,0.261,0.378,-0.385,0.657,0.272,-0.284,-0.056,-0.34,-0.142,0.15,0.008,-0.21,1.625,1.415,0.459,-0.535,-0.076,-0.82,0.219,-0.601,0.599,0.255,0.854,-0.435,-0.236,-0.671,-0.387,0.458,0.071,-0.234,0.024,0.577,-0.426,-0.822,0.002,-0.595,0.004,0.012,1.644,-0.019,0.893,0.094,0.222,-0.003,1.328,1.583,0.013,1.41,0.005,1.47,-0.332,-0.6,-0.001,0.733,1.587,0.025
275,Houston,2007,net_continuation_kappa,2.221,-0.617,1.604,20521,10271,10250,-1.011,-0.012,-1.023,-0.331,-0.257,-0.588,1.386,-0.211,1.175,0.293,0.117,0.41,0.953,-0.249,0.704,1.281,-0.616,0.665,0.817,0.017,0.834,0.505,0.033,0.538,-0.364,-0.07,-0.434,0.023,-0.339,-0.316,0.48,0.375,0.855,1.29,-0.009,-1.342,1.246,0.503,0.002,2.612,2.248,-0.027,-0.612,-0.004,-0.269,-0.132,0.036,-0.003,-0.562,-0.632,0.015,0.678,-0.013,-1.611,1.114,0.539,-0.001,2.05,1.616,-0.012
2738,Iguodala,2007,net_continuation_kappa,0.804,0.792,1.596,34535,17231,17304,0.343,-0.189,0.154,0.1,-0.041,0.059,-0.383,-0.116,-0.499,-0.423,-0.17,-0.593,0.546,0.412,0.958,0.167,-0.095,0.072,0.781,0.022,0.803,-0.31,1.087,0.777,0.144,-0.186,-0.042,-0.069,0.682,0.613,-0.241,0.402,0.161,0.183,-0.016,0.443,0.123,-0.31,0.0,0.654,0.798,0.006,-0.104,0.009,-0.23,0.242,1.084,0.003,1.005,0.819,-0.027,0.079,-0.007,0.213,0.365,0.774,0.003,1.659,1.617,-0.021
1710,Bibby,2007,net_continuation_kappa,2.255,-0.666,1.59,59660,29875,29785,-0.617,0.29,-0.327,0.032,-0.44,-0.408,0.192,-0.23,-0.038,0.476,0.001,0.477,1.071,0.476,1.547,1.153,0.108,1.261,0.481,0.091,0.572,1.471,-0.625,0.846,-0.855,-0.205,-1.06,0.251,-0.167,0.084,1.221,-0.461,0.76,1.154,-0.001,-0.585,1.547,1.472,-0.001,3.106,2.251,0.004,0.097,0.011,-0.15,0.477,-0.628,0.003,-0.437,-0.642,-0.024,1.251,0.01,-0.735,2.024,0.844,0.002,2.669,1.609,-0.019
703,Thomas,2007,net_continuation_kappa,0.532,1.047,1.579,42139,21061,21078,-0.923,0.359,-0.564,0.54,0.108,0.648,0.809,-0.311,0.498,0.04,0.073,0.113,0.418,0.333,0.751,0.868,0.569,1.437,-0.546,0.39,-0.156,0.636,-0.437,0.199,-0.437,0.532,0.095,-0.13,-0.384,-0.514,0.765,-0.053,0.712,0.884,-0.016,-0.383,0.458,0.635,0.001,0.974,0.537,-0.005,0.562,0.007,0.467,0.406,-0.437,0.0,0.515,1.047,-0.0,1.446,-0.009,0.084,0.864,0.198,0.001,1.489,1.584,-0.005
2030,Martin,2007,net_continuation_kappa,-1.097,2.667,1.57,38663,19329,19334,0.621,0.289,0.91,0.502,0.074,0.576,0.004,0.703,0.707,-0.757,-0.022,-0.779,-0.541,0.1,-0.441,-0.154,1.146,0.992,-0.167,0.316,0.149,-0.638,0.025,-0.613,-0.144,1.164,1.02,-0.227,-0.043,-0.27,-0.413,0.068,-0.345,-0.171,0.017,1.123,-1.298,-0.64,0.002,-0.976,-1.12,0.023,1.144,0.002,0.363,0.078,0.025,-0.0,1.485,2.649,0.018,0.973,0.019,1.486,-1.22,-0.615,0.002,0.509,1.529,0.041
200794,Millsap,2007,net_continuation_kappa,0.992,0.578,1.57,6460,3235,3225,0.008,-0.074,-0.066,-0.754,0.072,-0.682,0.641,-0.012,0.629,-0.576,-0.026,-0.602,0.153,-0.069,0.084,-0.537,-0.111,-0.648,-0.294,-0.56,-0.854,-0.341,0.701,0.36,2.152,0.548,2.7,-0.452,0.31,-0.142,0.111,0.393,0.504,-0.528,-0.009,-0.746,-0.423,-0.341,0.0,-1.163,0.989,0.003,-0.109,-0.002,-0.002,-0.095,0.703,-0.002,0.032,0.58,-0.002,-0.637,-0.011,-0.748,-0.518,0.362,-0.002,-1.131,1.569,0.001
2215,Collins,2007,net_continuation_kappa,-3.199,4.694,1.495,44783,22379,22404,-0.309,0.468,0.159,-0.409,0.492,0.083,-0.166,-0.725,-0.891,-0.463,-0.028,-0.491,-0.357,0.539,0.182,-1.681,0.748,-0.933,-0.942,0.627,-0.315,-0.431,1.403,0.972,-0.145,1.913,1.768,0.238,0.065,0.303,-0.668,1.336,0.668,-1.704,0.023,-0.718,-0.82,-0.43,-0.001,-3.077,-3.222,0.023,0.746,0.002,0.96,0.511,1.401,0.002,2.776,4.689,0.005,-0.958,0.025,0.242,-0.309,0.971,0.001,-0.301,1.467,0.028
1889,Miller,2007,net_continuation_kappa,2.372,-0.879,1.493,57942,28976,28966,1.027,0.221,1.248,0.68,-0.26,0.42,0.363,-0.372,-0.009,-0.707,-0.128,-0.835,-0.324,-0.133,-0.457,1.048,-0.664,0.384,0.975,0.199,1.174,0.791,0.119,0.91,-0.438,-0.53,-0.968,0.184,0.042,0.226,0.606,0.079,0.685,1.039,0.009,1.707,-1.031,0.79,0.001,2.805,2.367,0.005,-0.672,0.008,-0.039,-0.261,0.121,-0.002,-0.354,-0.884,0.005,0.367,0.017,1.668,-1.292,0.911,-0.001,2.451,1.483,0.01
2734,Harris,2007,net_continuation_kappa,0.306,1.175,1.481,20092,10053,10039,0.628,0.065,0.693,-0.324,0.133,-0.191,0.028,-0.039,-0.011,-0.139,0.347,0.208,0.143,0.784,0.927,0.302,1.293,1.595,0.766,-0.824,-0.058,-0.095,0.804,0.709,-0.685,-0.092,-0.777,0.052,0.209,0.261,-0.143,0.593,0.45,0.336,-0.034,0.304,0.004,-0.091,-0.004,1.007,0.322,-0.016,1.29,0.003,0.198,1.131,0.802,0.002,1.27,1.178,-0.003,1.626,-0.031,0.502,1.135,0.711,-0.002,2.277,1.5,-0.019
948,Camby,2007,net_continuation_kappa,-0.345,1.807,1.463,37771,18856,18915,0.502,0.019,0.521,0.083,0.858,0.941,-0.559,0.8,0.241,-0.765,-0.092,-0.857,0.478,-0.374,0.104,-0.294,1.22,0.926,-0.302,0.917,0.615,-0.216,-0.624,-0.84,0.467,0.326,0.793,-0.213,-0.378,-0.591,-0.001,-0.247,-0.248,-0.261,-0.033,0.585,-0.287,-0.214,-0.002,-0.779,-0.312,-0.033,1.211,0.009,0.877,-0.466,-0.625,0.001,1.504,1.83,-0.023,0.95,-0.024,1.462,-0.753,-0.839,-0.001,0.725,1.518,-0.055
1517,Jackson,2007,net_continuation_kappa,0.546,0.912,1.459,26651,13337,13314,0.172,0.187,0.359,0.469,-0.037,0.432,-1.184,0.722,-0.462,0.599,-0.084,0.515,-0.423,0.661,0.238,-0.362,1.44,1.078,-0.146,-0.491,-0.637,0.631,0.33,0.961,0.408,-0.369,0.039,0.301,0.077,0.378,0.33,0.255,0.585,-0.367,0.005,0.641,0.176,0.631,0.0,0.118,0.526,0.02,1.449,-0.009,0.15,0.577,0.332,-0.002,1.288,0.919,-0.007,1.082,-0.004,0.791,0.753,0.963,-0.002,1.406,1.445,0.014
2072,Redd,2007,net_continuation_kappa,4.4,-2.954,1.447,52591,26349,26242,0.289,-0.376,-0.087,0.317,-0.293,0.024,0.006,-0.152,-0.146,0.341,0.066,0.407,0.248,-0.589,-0.341,1.194,-1.342,-0.148,1.184,-0.339,0.845,1.167,-0.335,0.832,0.865,-0.945,-0.08,0.401,-0.033,0.368,0.769,-0.303,0.466,1.201,-0.007,0.606,0.589,1.17,-0.003,3.552,4.417,-0.017,-1.344,0.002,-0.669,-0.523,-0.336,0.001,-2.018,-2.963,0.009,-0.143,-0.005,-0.063,0.066,0.834,-0.002,1.534,1.454,-0.007
101109,Felton,2007,net_continuation_kappa,2.08,-0.667,1.413,20116,10029,10087,0.762,-0.321,0.441,-0.497,-0.337,-0.834,0.654,0.143,0.797,0.423,0.086,0.509,0.877,-0.205,0.672,2.204,-0.631,1.573,-0.107,-0.119,-0.226,0.471,0.518,0.989,-0.5,-0.415,-0.915,0.269,0.387,0.656,0.204,0.133,0.337,2.219,-0.015,0.265,1.3,0.473,-0.002,2.583,2.083,-0.003,-0.634,0.003,-0.658,-0.119,0.52,-0.002,-0.235,-0.65,-0.017,1.585,-0.012,-0.393,1.181,0.993,-0.004,2.348,1.433,-0.02
2443,Songaila,2007,net_continuation_kappa,1.605,-0.203,1.402,18741,9384,9357,-0.226,0.447,0.221,0.284,-0.566,-0.282,1.126,0.455,1.581,-0.12,0.015,-0.105,-0.216,-0.148,-0.364,0.84,0.202,1.042,-0.359,-0.161,-0.52,0.19,0.077,0.267,0.936,-0.31,0.626,-0.244,-0.104,-0.348,0.432,0.18,0.612,0.848,-0.008,0.058,-0.336,0.188,0.002,0.679,1.615,-0.01,0.203,-0.001,-0.119,-0.133,0.076,0.001,0.119,-0.191,-0.012,1.051,-0.009,-0.061,-0.469,0.264,0.003,0.798,1.424,-0.022
934,Coleman,2007,net_continuation_kappa,-0.11,1.49,1.38,11464,5755,5709,0.323,-0.481,-0.158,0.274,0.193,0.467,-0.146,0.291,0.145,-0.314,0.012,-0.302,-0.062,-0.237,-0.299,0.07,-0.231,-0.161,0.081,0.399,0.48,-0.633,0.177,-0.456,0.384,1.118,1.502,-0.294,0.129,-0.165,-0.342,0.048,-0.294,0.075,-0.005,0.597,-0.376,-0.636,0.003,-0.477,-0.093,-0.017,-0.222,-0.009,-0.288,-0.225,0.177,0.0,0.354,1.472,0.018,-0.147,-0.014,0.309,-0.601,-0.459,0.003,-0.123,1.379,0.001
1723,Harpring,2007,net_continuation_kappa,2.766,-1.414,1.352,40042,20045,19997,0.356,0.426,0.782,0.382,-0.239,0.143,0.032,0.409,0.441,-0.464,-0.321,-0.785,-0.299,-0.482,-0.781,-0.019,-0.194,-0.213,0.785,-1.067,-0.282,-0.397,0.077,-0.32,2.401,-0.209,2.192,-0.452,-0.192,-0.644,0.052,0.27,0.322,0.007,-0.026,0.738,-0.763,-0.4,0.003,0.395,2.796,-0.03,-0.207,0.013,0.187,-0.803,0.078,-0.001,-1.197,-1.406,-0.008,-0.2,-0.013,0.925,-1.566,-0.322,0.002,-0.802,1.39,-0.038
