player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
202326,Cousins,2011,net_continuation_kappa,-1.306,-0.572,-1.877,8957,4489,4468,0.165,-0.297,-0.132,0.332,-0.427,-0.095,-0.931,-0.679,-1.61,-0.607,0.071,-0.536,-0.563,0.335,-0.228,-1.606,-0.995,-2.601,-0.24,0.186,-0.054,-0.629,0.283,-0.346,1.154,-0.038,1.116,0.222,-0.098,0.124,-0.851,0.386,-0.465,-1.604,-0.002,0.497,-1.17,-0.629,0.0,-2.473,-1.319,0.013,-0.997,0.002,-0.724,0.406,0.288,-0.005,-0.528,-0.566,-0.006,-2.601,-0.0,-0.227,-0.764,-0.341,-0.005,-3.001,-1.885,0.008
101131,Maxiell,2011,net_continuation_kappa,-1.137,-0.741,-1.878,26237,13096,13141,-0.298,-0.189,-0.487,0.168,0.334,0.502,0.205,-0.124,0.081,-0.697,0.021,-0.676,-0.72,-0.311,-1.031,-1.344,-0.269,-1.613,-0.43,-0.223,-0.653,-1.185,0.123,-1.062,1.82,-0.379,1.441,-0.515,0.101,-0.414,-0.67,0.025,-0.645,-1.342,-0.002,-0.13,-1.417,-1.185,0.0,-2.957,-1.137,-0.0,-0.269,-0.0,0.145,-0.29,0.126,-0.003,-0.369,-0.748,0.007,-1.611,-0.002,0.015,-1.707,-1.059,-0.003,-3.326,-1.885,0.007
202386,Uzoh,2011,net_continuation_kappa,-1.418,-0.464,-1.882,1630,808,822,0.025,0.086,0.111,-0.029,-0.093,-0.122,-0.183,-0.173,-0.356,-0.259,0.006,-0.253,-0.236,-0.063,-0.299,-0.676,-0.223,-0.899,-0.459,-0.068,-0.527,0.011,-0.164,-0.153,-0.303,-0.025,-0.328,0.409,-0.221,0.188,-0.397,0.058,-0.339,-0.682,0.006,-0.004,-0.495,0.012,-0.001,-1.13,-1.433,0.015,-0.237,0.014,-0.007,-0.057,-0.163,-0.001,-0.469,-0.494,0.03,-0.919,0.02,-0.011,-0.552,-0.151,-0.002,-1.599,-1.927,0.045
2741,Swift,2011,net_continuation_kappa,-1.242,-0.642,-1.884,1751,868,883,-0.061,-0.207,-0.268,0.232,-0.156,0.076,0.7,0.308,1.008,-0.123,0.033,-0.09,-0.403,0.035,-0.368,0.36,0.023,0.383,-0.509,-0.048,-0.557,-0.336,-0.277,-0.613,-0.777,-0.364,-1.141,-0.053,0.066,0.013,-0.28,-0.337,-0.617,0.345,0.015,0.171,-0.526,-0.333,-0.003,-0.5,-1.277,0.035,0.013,0.01,-0.363,0.068,-0.271,-0.006,-0.312,-0.676,0.034,0.358,0.025,-0.192,-0.458,-0.604,-0.009,-0.812,-1.953,0.069
101154,Blatche,2011,net_continuation_kappa,-1.895,0.009,-1.886,32664,16307,16357,0.116,-0.414,-0.298,0.255,-0.247,0.008,-0.899,0.2,-0.699,-0.578,-0.201,-0.779,-0.121,-0.463,-0.584,-1.214,-1.14,-2.354,-0.479,0.034,-0.445,-0.574,0.668,0.094,0.371,0.442,0.813,-0.199,0.333,0.134,-0.378,0.346,-0.032,-1.227,0.013,0.371,-0.699,-0.577,0.003,-2.28,-1.909,0.014,-1.125,-0.015,-0.661,-0.664,0.679,-0.011,-0.423,0.019,-0.01,-2.352,-0.002,-0.29,-1.363,0.102,-0.008,-2.703,-1.89,0.004
2260,Collins,2011,net_continuation_kappa,-4.065,2.174,-1.89,9496,4772,4724,-0.523,0.15,-0.373,-1.465,-0.099,-1.564,-0.581,0.122,-0.459,-0.517,-0.015,-0.532,-0.225,-0.299,-0.524,-3.305,-0.124,-3.429,-0.695,0.083,-0.612,-0.019,1.124,1.105,-0.076,1.084,1.008,0.149,0.02,0.169,-0.165,1.114,0.949,-3.311,0.006,-1.988,-0.742,-0.016,-0.003,-4.025,-4.101,0.036,-0.141,0.017,0.051,-0.314,1.134,-0.01,1.066,2.15,0.024,-3.452,0.023,-1.937,-1.056,1.118,-0.013,-2.959,-1.951,0.061
101133,Mahinmi,2011,net_continuation_kappa,-1.975,0.073,-1.902,2750,1370,1380,-0.133,0.373,0.24,-0.377,0.018,-0.359,-0.199,0.733,0.534,-0.175,-0.223,-0.398,-0.91,-0.066,-0.976,-1.77,0.83,-0.94,-0.148,-0.367,-0.515,-0.812,-0.326,-1.138,0.746,-0.075,0.671,0.331,-0.115,0.216,-1.145,-0.204,-1.349,-1.794,0.024,-0.51,-1.085,-0.814,0.002,-2.754,-2.008,0.033,0.835,-0.005,0.391,-0.289,-0.319,-0.007,0.142,0.067,0.006,-0.959,0.019,-0.119,-1.374,-1.133,-0.005,-2.612,-1.941,0.039
200792,Johnson,2011,net_continuation_kappa,-0.184,-1.721,-1.905,4980,2491,2489,0.001,0.073,0.074,-0.009,-0.667,-0.676,0.748,-0.319,0.429,-0.287,0.031,-0.256,-0.014,0.164,0.15,0.438,-0.7,-0.262,0.475,-0.202,0.273,-0.688,0.074,-0.614,-0.424,-0.907,-1.331,-0.369,0.138,-0.231,-0.314,-0.062,-0.376,0.439,-0.001,-0.008,-0.301,-0.683,-0.005,0.226,-0.198,0.014,-0.718,0.018,-0.594,0.195,0.076,-0.002,-0.846,-1.753,0.032,-0.279,0.017,-0.602,-0.106,-0.607,-0.007,-0.62,-1.951,0.046
200790,Vinicius,2011,net_continuation_kappa,-1.063,-0.846,-1.909,638,323,315,0.034,0.122,0.156,-0.083,-0.112,-0.195,0.251,-0.376,-0.125,0.091,-0.086,0.005,-0.041,-0.304,-0.345,0.245,-0.734,-0.489,-0.174,-0.04,-0.214,-0.809,-0.165,-0.974,-0.36,0.077,-0.283,-0.213,-0.136,-0.349,-0.592,-0.026,-0.618,0.252,-0.007,-0.049,0.05,-0.805,-0.004,-0.731,-1.091,0.028,-0.756,0.022,0.01,-0.39,-0.162,-0.003,-0.961,-0.884,0.038,-0.504,0.015,-0.039,-0.34,-0.967,-0.007,-1.692,-1.975,0.066
101117,Korolev,2011,net_continuation_kappa,-1.359,-0.557,-1.916,154,76,78,-0.258,-0.002,-0.26,-0.088,-0.157,-0.245,-0.453,0.016,-0.437,0.049,-0.018,0.031,-0.304,-0.226,-0.53,-1.042,-0.367,-1.409,-0.252,-0.092,-0.344,0.133,0.01,0.143,-0.196,-0.126,-0.322,0.002,0.054,0.056,0.137,-0.045,0.092,-1.054,0.012,-0.346,-0.255,0.139,-0.006,-1.173,-1.369,0.01,-0.387,0.02,-0.159,-0.244,0.009,0.001,-0.469,-0.595,0.038,-1.441,0.032,-0.505,-0.499,0.148,-0.005,-1.642,-1.964,0.048
201602,Weaver,2011,net_continuation_kappa,-2.242,0.324,-1.918,5459,2729,2730,-0.327,-0.151,-0.478,0.282,-0.165,0.117,0.212,-0.503,-0.291,-0.098,0.038,-0.06,0.245,0.565,0.81,0.314,-0.213,0.101,-0.451,0.047,-0.404,-1.053,0.02,-1.033,-1.055,0.465,-0.59,-0.636,0.262,-0.374,-0.417,-0.244,-0.661,0.314,0.0,-0.045,0.147,-1.053,0.0,-1.19,-2.245,0.003,-0.216,0.003,-0.316,0.603,0.018,0.002,-0.149,0.316,0.008,0.098,0.003,-0.361,0.75,-1.035,0.002,-1.339,-1.929,0.011
202346,Jones,2011,net_continuation_kappa,-1.756,-0.163,-1.919,496,249,247,-0.266,0.08,-0.186,-0.42,-0.004,-0.424,-0.484,0.012,-0.472,0.109,-0.1,0.009,0.133,-0.259,-0.126,-0.925,-0.257,-1.182,-0.379,0.003,-0.376,-0.259,-0.068,-0.327,-0.192,0.154,-0.038,-0.041,-0.119,-0.16,-0.214,0.051,-0.163,-0.928,0.003,-0.686,0.242,-0.255,-0.004,-1.566,-1.758,0.002,-0.271,0.014,0.076,-0.359,-0.068,0.0,-0.336,-0.182,0.019,-1.199,0.017,-0.61,-0.117,-0.323,-0.004,-1.902,-1.94,0.021
2852,Storey,2011,net_continuation_kappa,-1.283,-0.64,-1.923,1044,520,524,0.021,0.116,0.137,-0.064,-0.013,-0.077,-0.159,-0.235,-0.394,-0.178,-0.021,-0.199,-0.85,-0.15,-1.0,-1.207,-0.289,-1.496,-0.61,-0.026,-0.636,-0.354,-0.211,-0.565,0.87,-0.135,0.735,-0.519,0.082,-0.437,0.17,-0.287,-0.117,-1.23,0.023,-0.043,-1.028,-0.349,-0.005,-2.194,-1.324,0.041,-0.303,0.014,0.103,-0.171,-0.205,-0.006,-0.54,-0.675,0.035,-1.533,0.037,0.06,-1.199,-0.554,-0.011,-2.734,-1.999,0.076
202337,Babbitt,2011,net_continuation_kappa,-1.761,-0.162,-1.923,528,263,265,-0.244,-0.093,-0.337,-0.284,0.097,-0.187,-0.332,0.147,-0.185,0.043,-0.036,0.007,-0.845,0.242,-0.603,-1.64,0.369,-1.271,-0.462,-0.127,-0.589,0.044,-0.275,-0.231,0.298,-0.151,0.147,0.201,-0.164,0.037,-0.154,-0.103,-0.257,-1.662,0.022,-0.528,-0.802,0.047,-0.003,-2.08,-1.782,0.021,0.357,0.012,0.004,0.206,-0.267,-0.008,-0.045,-0.196,0.034,-1.305,0.034,-0.524,-0.596,-0.22,-0.011,-2.125,-1.978,0.055
201580,McGee,2011,net_continuation_kappa,-0.14,-1.783,-1.923,16524,8222,8302,0.456,-0.143,0.313,0.436,-0.54,-0.104,0.051,0.101,0.152,-0.543,0.126,-0.417,0.339,0.355,0.694,0.755,-0.115,0.64,-0.543,0.358,-0.185,-0.863,-0.281,-1.144,0.518,-1.718,-1.2,-0.276,-0.351,-0.627,-0.588,0.075,-0.513,0.739,0.016,0.892,-0.204,-0.864,0.001,-0.667,-0.149,0.009,-0.101,-0.014,-0.683,0.481,-0.276,-0.005,-0.024,-1.742,-0.041,0.638,0.002,0.209,0.277,-1.14,-0.004,-0.691,-1.891,-0.032
15,Piatkowski,2011,net_continuation_kappa,-1.304,-0.619,-1.923,710,358,352,-0.45,0.046,-0.404,-0.116,-0.154,-0.27,0.178,-0.047,0.131,0.312,-0.081,0.231,-0.304,0.035,-0.269,-0.39,-0.183,-0.573,-0.659,-0.012,-0.671,0.161,-0.467,-0.306,-0.434,0.024,-0.41,-0.277,-0.156,-0.433,0.445,-0.301,0.144,-0.38,-0.01,-0.566,0.008,0.168,-0.007,-0.878,-1.312,0.008,-0.201,0.018,-0.108,-0.046,-0.457,-0.01,-0.68,-0.656,0.037,-0.581,0.008,-0.674,-0.038,-0.289,-0.017,-1.558,-1.968,0.045
2052,Stevenson,2011,net_continuation_kappa,-0.834,-1.095,-1.929,32435,16180,16255,-0.455,-0.305,-0.76,0.019,-0.521,-0.502,-0.363,-0.071,-0.434,0.815,0.059,0.874,-0.615,-0.137,-0.752,-0.613,-0.971,-1.584,-0.403,0.297,-0.106,0.903,0.015,0.918,-0.737,-0.431,-1.168,0.476,-0.029,0.447,0.431,0.037,0.468,-0.599,-0.014,-0.436,0.2,0.907,-0.004,-0.099,-0.836,0.002,-0.975,0.004,-0.826,-0.078,0.008,0.007,-0.663,-1.094,-0.001,-1.574,-0.01,-1.262,0.122,0.915,0.003,-0.762,-1.93,0.001
200801,Adams,2011,net_continuation_kappa,-2.135,0.204,-1.931,2112,1050,1062,0.448,0.005,0.453,-0.376,-0.184,-0.56,0.159,0.107,0.266,-0.243,-0.052,-0.295,-0.916,0.342,-0.574,-0.914,0.239,-0.675,-0.659,-0.035,-0.694,0.012,0.443,0.455,-0.573,-0.458,-1.031,-0.377,0.534,0.157,0.396,-0.1,0.296,-0.928,0.014,0.072,-1.159,0.019,-0.007,-1.575,-2.148,0.013,0.218,0.021,-0.179,0.29,0.434,0.009,0.626,0.168,0.036,-0.71,0.035,-0.107,-0.869,0.453,0.002,-0.949,-1.98,0.049
905,Davis,2011,net_continuation_kappa,-2.878,0.924,-1.954,1872,930,942,-0.167,-0.098,-0.265,-0.208,0.944,0.736,-1.134,0.18,-0.954,0.009,0.054,0.063,-0.947,-0.073,-1.02,-2.423,1.006,-1.417,-0.478,0.03,-0.448,-0.316,-0.559,-0.875,0.344,0.444,0.788,0.281,-0.119,0.162,-0.592,-0.431,-1.023,-2.447,0.024,-0.375,-0.938,-0.311,-0.005,-3.241,-2.897,0.019,1.007,-0.001,0.846,-0.019,-0.55,-0.009,0.478,0.922,0.002,-1.44,0.023,0.471,-0.957,-0.861,-0.014,-2.763,-1.975,0.021
101134,Simien,2011,net_continuation_kappa,-1.732,-0.225,-1.957,340,168,172,-0.054,0.037,-0.017,-0.059,-0.053,-0.112,-0.76,-0.084,-0.844,-0.079,-0.046,-0.125,-0.253,-0.182,-0.435,-1.183,-0.309,-1.492,-0.214,-0.114,-0.328,-0.234,0.184,-0.05,-0.097,0.007,-0.09,-0.153,0.129,-0.024,-0.075,0.049,-0.026,-1.205,0.022,-0.113,-0.332,-0.228,-0.006,-1.653,-1.75,0.018,-0.328,0.019,-0.016,-0.228,0.178,0.006,-0.258,-0.251,0.026,-1.533,0.041,-0.129,-0.56,-0.05,-0.0,-1.911,-2.001,0.044
201175,Davis,2011,net_continuation_kappa,-2.252,0.292,-1.96,26239,13112,13127,-0.071,0.062,-0.009,-0.463,-0.403,-0.866,-0.218,-0.41,-0.628,-0.611,-0.012,-0.623,0.446,0.72,1.166,-0.909,-0.035,-0.944,-0.201,0.112,-0.089,-0.339,0.235,-0.104,-0.798,-0.02,-0.818,0.607,0.118,0.725,-0.951,0.122,-0.829,-0.917,0.008,-0.534,-0.165,-0.344,0.005,-1.457,-2.255,0.003,-0.043,0.008,-0.341,0.708,0.24,-0.005,0.304,0.284,0.008,-0.96,0.016,-0.875,0.543,-0.104,-0.0,-1.153,-1.971,0.011
101215,Conroy,2011,net_continuation_kappa,-1.684,-0.292,-1.977,326,162,164,-0.072,0.119,0.047,-0.252,-0.039,-0.291,-0.429,0.186,-0.243,0.019,-0.075,-0.056,-0.278,-0.097,-0.375,-0.997,0.105,-0.892,-0.369,-0.146,-0.515,-0.126,-0.179,-0.305,-0.189,-0.096,-0.285,0.126,0.063,0.189,-0.248,-0.238,-0.486,-1.012,0.015,-0.324,-0.259,-0.122,-0.004,-1.507,-1.696,0.012,0.094,0.011,0.08,-0.172,-0.175,-0.004,-0.231,-0.327,0.035,-0.918,0.026,-0.244,-0.431,-0.297,-0.008,-1.738,-2.023,0.046
201974,Brown,2011,net_continuation_kappa,-1.965,-0.015,-1.979,4233,2112,2121,0.813,-0.425,0.388,0.06,-0.056,0.004,-0.277,0.42,0.143,-0.356,-0.247,-0.603,-0.426,0.123,-0.303,-0.165,-0.179,-0.344,-0.445,-0.004,-0.449,-1.076,0.207,-0.869,-0.291,-0.044,-0.335,-0.901,0.163,-0.738,-0.175,0.047,-0.128,-0.186,0.021,0.873,-0.782,-1.076,0.0,-1.707,-1.998,0.033,-0.185,0.006,-0.481,-0.124,0.21,-0.003,0.018,-0.026,0.011,-0.371,0.027,0.392,-0.906,-0.866,-0.003,-1.689,-2.024,0.045
949,Abdur-Rahim,2011,net_continuation_kappa,-2.305,0.313,-1.991,7964,3988,3976,-0.211,0.166,-0.045,-0.467,-0.687,-1.154,0.784,-0.708,0.076,-0.114,-0.078,-0.192,-0.838,0.22,-0.618,-0.856,-1.066,-1.922,-0.527,0.319,-0.208,-0.44,0.442,0.002,-0.488,0.617,0.129,-0.122,0.602,0.48,-0.308,-0.163,-0.471,-0.846,-0.01,-0.678,-0.952,-0.43,-0.01,-1.813,-2.301,-0.004,-1.087,0.021,-0.521,0.142,0.439,0.003,-0.326,0.291,0.022,-1.933,0.011,-1.199,-0.81,0.009,-0.007,-2.139,-2.01,0.019
101249,Lucas III,2011,net_continuation_kappa,-1.882,-0.109,-1.991,1464,740,724,-0.198,0.095,-0.103,-0.276,-0.11,-0.386,-0.111,0.006,-0.105,0.396,-0.01,0.386,-1.516,-0.384,-1.9,-1.691,-0.385,-2.076,-0.39,-0.128,-0.518,0.44,-0.039,0.401,-0.23,0.443,0.213,0.13,0.052,0.182,0.317,-0.094,0.223,-1.705,0.014,-0.474,-1.12,0.447,-0.007,-1.655,-1.885,0.003,-0.403,0.018,-0.015,-0.394,-0.042,0.003,-0.57,-0.127,0.018,-2.108,0.032,-0.489,-1.514,0.405,-0.004,-2.225,-2.012,0.021
101143,Diener,2011,net_continuation_kappa,-0.212,-1.78,-1.992,9621,4831,4790,-0.559,0.023,-0.536,0.337,0.067,0.404,-0.927,-0.368,-1.295,1.255,0.097,1.352,-0.266,-0.501,-0.767,-0.155,-0.667,-0.822,-0.117,-0.441,-0.558,0.854,0.122,0.976,-0.81,-0.8,-1.61,0.19,-0.084,0.106,0.665,0.206,0.871,-0.16,0.005,-0.222,0.989,0.855,-0.001,0.577,-0.233,0.021,-0.682,0.015,0.09,-0.404,0.122,0.0,-1.001,-1.801,0.021,-0.842,0.02,-0.132,0.585,0.977,-0.001,-0.424,-2.034,0.042
201166,Brooks,2011,net_continuation_kappa,0.532,-2.531,-1.999,27760,13879,13881,-0.046,0.141,0.095,0.005,-0.354,-0.349,0.164,-0.627,-0.463,0.791,-0.185,0.606,-0.195,0.126,-0.069,0.735,-0.911,-0.176,0.255,-0.108,0.147,0.231,-1.345,-1.114,-0.68,-0.178,-0.858,0.454,-0.716,-0.262,-0.228,-0.623,-0.851,0.719,0.016,-0.041,0.596,0.226,0.005,1.205,0.525,0.007,-0.899,-0.012,-0.213,-0.059,-1.339,-0.006,-2.352,-2.53,-0.001,-0.18,0.004,-0.254,0.537,-1.113,-0.001,-1.147,-2.005,0.006
200817,Jeter,2011,net_continuation_kappa,-1.49,-0.512,-2.001,3544,1770,1774,-0.136,-0.33,-0.466,-0.031,-0.439,-0.47,0.29,0.392,0.682,-0.231,0.04,-0.191,-0.329,0.01,-0.319,-0.44,-0.318,-0.758,-0.148,0.192,0.044,-0.479,-0.107,-0.586,-0.425,-0.292,-0.717,0.045,-0.076,-0.031,-0.523,-0.03,-0.553,-0.437,-0.003,-0.167,-0.56,-0.478,-0.001,-1.064,-1.489,-0.001,-0.327,0.009,-0.769,0.05,-0.106,-0.001,-0.242,-0.534,0.022,-0.764,0.006,-0.936,-0.51,-0.584,-0.002,-1.306,-2.023,0.022
2601,Glyniadakis,2011,net_continuation_kappa,-1.397,-0.611,-2.009,296,147,149,-0.125,-0.013,-0.138,-0.007,-0.159,-0.166,-0.309,-0.127,-0.436,0.02,0.004,0.024,-0.085,0.005,-0.08,-0.496,-0.266,-0.762,-0.138,-0.11,-0.248,-0.399,-0.134,-0.533,-0.373,-0.125,-0.498,-0.245,0.009,-0.236,-0.147,-0.14,-0.287,-0.506,0.01,-0.132,-0.065,-0.392,-0.007,-1.043,-1.416,0.019,-0.29,0.024,-0.172,0.009,-0.131,-0.003,-0.534,-0.659,0.048,-0.796,0.034,-0.304,-0.056,-0.523,-0.01,-1.577,-2.075,0.066
101128,Garcia,2011,net_continuation_kappa,-0.977,-1.041,-2.018,29167,14583,14584,-0.332,0.095,-0.237,-0.017,0.097,0.08,-0.549,0.2,-0.349,0.504,0.043,0.547,-0.525,-0.346,-0.871,-0.921,0.083,-0.838,0.401,-0.961,-0.56,-0.034,0.654,0.62,-0.425,-0.832,-1.257,-0.097,0.333,0.236,0.063,0.323,0.386,-0.919,-0.002,-0.349,-0.021,-0.034,0.0,-0.552,-0.977,0.0,0.089,-0.006,0.192,-0.303,0.656,-0.002,-0.218,-1.05,0.009,-0.83,-0.008,-0.157,-0.324,0.622,-0.002,-0.77,-2.027,0.009
200751,Foye,2011,net_continuation_kappa,-0.529,-1.5,-2.029,33720,16848,16872,-0.486,0.36,-0.126,-0.394,-0.397,-0.791,-0.204,0.025,-0.179,-0.05,0.092,0.042,0.306,0.141,0.447,-0.814,0.21,-0.604,0.178,-0.352,-0.174,0.694,-0.475,0.219,-0.563,-0.874,-1.437,0.473,-0.431,0.042,0.22,-0.043,0.177,-0.828,0.014,-0.88,0.256,0.693,0.001,0.044,-0.519,-0.01,0.221,-0.011,-0.037,0.233,-0.474,-0.001,-0.606,-1.48,-0.02,-0.607,0.003,-0.917,0.489,0.219,0.0,-0.562,-1.999,-0.03
202324,Favors,2011,net_continuation_kappa,-2.113,0.082,-2.032,5653,2805,2848,0.037,0.069,0.106,-0.68,0.702,0.022,-0.759,-0.068,-0.827,-0.495,0.081,-0.414,-0.081,0.082,0.001,-1.969,0.867,-1.102,-0.348,-0.169,-0.517,-1.373,-0.691,-2.064,1.568,0.072,1.64,-0.885,-0.558,-1.443,-0.488,-0.126,-0.614,-1.978,0.009,-0.643,-0.576,-1.373,0.0,-3.699,-2.131,0.018,0.866,0.001,0.771,0.163,-0.684,-0.007,0.006,0.078,0.004,-1.112,0.01,0.128,-0.413,-2.057,-0.007,-3.693,-2.053,0.021
353,Armstrong,2011,net_continuation_kappa,-1.849,-0.182,-2.032,6809,3378,3431,-0.683,-0.106,-0.789,0.066,-0.352,-0.286,0.74,-0.156,0.584,0.357,0.204,0.561,-0.402,0.199,-0.203,0.06,-0.187,-0.127,-0.194,-0.483,-0.677,-1.322,0.67,-0.652,-0.394,-0.2,-0.594,-0.452,0.204,-0.248,-0.866,0.463,-0.403,0.078,-0.018,-0.617,-0.045,-1.318,-0.004,-1.438,-1.832,-0.017,-0.211,0.024,-0.458,0.403,0.667,0.003,-0.024,-0.224,0.042,-0.133,0.006,-1.075,0.358,-0.651,-0.001,-1.462,-2.056,0.024
202132,Jackson,2011,net_continuation_kappa,-1.733,-0.313,-2.046,288,142,146,-0.05,0.027,-0.023,-0.187,-0.09,-0.277,-0.379,0.011,-0.368,0.004,-0.015,-0.011,-0.245,0.054,-0.191,-0.841,0.007,-0.834,-0.195,-0.065,-0.26,-0.266,-0.141,-0.407,-0.425,-0.133,-0.558,-0.275,0.015,-0.26,0.014,-0.154,-0.14,-0.857,0.016,-0.237,-0.241,-0.261,-0.005,-1.318,-1.743,0.01,-0.013,0.02,-0.063,0.039,-0.139,-0.002,-0.219,-0.352,0.039,-0.87,0.036,-0.3,-0.202,-0.4,-0.007,-1.537,-2.095,0.049
2243,Scalabrine,2011,net_continuation_kappa,-1.461,-0.612,-2.073,10829,5427,5402,-0.457,-0.039,-0.496,-0.343,-0.051,-0.394,-0.017,0.049,0.032,0.519,0.12,0.639,0.732,0.131,0.863,0.436,0.223,0.659,-0.191,-0.409,-0.6,-1.149,-0.039,-1.188,-0.551,-0.378,-0.929,-0.181,-0.31,-0.491,-0.967,0.273,-0.694,0.434,0.002,-0.8,1.251,-1.148,-0.001,-0.906,-1.457,-0.004,0.21,0.013,-0.09,0.251,-0.037,-0.002,-0.238,-0.616,0.004,0.644,0.015,-0.89,1.502,-1.185,-0.003,-1.144,-2.073,0.0
101146,Ukic,2011,net_continuation_kappa,-2.087,0.007,-2.08,3823,1907,1916,0.114,-0.085,0.029,-0.487,0.112,-0.375,-0.475,-0.081,-0.556,-0.171,0.054,-0.117,-1.015,0.615,-0.4,-2.018,0.625,-1.393,-0.063,-0.465,-0.528,0.002,-0.205,-0.203,-0.01,0.03,0.02,0.475,-0.029,0.446,-0.475,-0.172,-0.647,-2.034,0.016,-0.373,-1.186,0.0,0.002,-2.095,-2.105,0.018,0.615,0.01,0.027,0.669,-0.201,-0.004,-0.055,-0.025,0.032,-1.419,0.026,-0.346,-0.517,-0.201,-0.002,-2.15,-2.13,0.05
201814,Forbes,2011,net_continuation_kappa,-0.187,-1.909,-2.095,3192,1591,1601,0.585,0.121,0.706,-0.834,-0.221,-1.055,-0.237,-0.483,-0.72,0.103,-0.123,-0.02,0.276,-0.295,-0.019,-0.099,-0.989,-1.088,-0.302,0.017,-0.285,-0.695,-0.469,-1.164,0.899,-0.488,0.411,-0.962,-0.266,-1.228,0.269,-0.199,0.07,-0.107,0.008,-0.249,0.379,-0.693,-0.002,-1.104,-0.205,0.018,-1.001,0.012,-0.1,-0.418,-0.465,-0.004,-1.453,-1.941,0.032,-1.108,0.02,-0.349,-0.039,-1.158,-0.006,-2.557,-2.146,0.051
201168,Splitter,2011,net_continuation_kappa,-1.675,-0.427,-2.102,3026,1516,1510,-0.149,0.167,0.018,0.072,0.058,0.13,-0.458,-0.409,-0.867,0.039,-0.015,0.024,-0.092,-0.05,-0.142,-0.556,-0.242,-0.798,-0.623,0.209,-0.414,-0.474,-0.003,-0.477,-0.034,-0.386,-0.42,0.224,-0.076,0.148,-0.699,0.076,-0.623,-0.588,0.032,-0.077,-0.053,-0.475,0.001,-1.685,-1.719,0.044,-0.249,0.007,0.225,-0.065,0.0,-0.003,-0.043,-0.429,0.002,-0.837,0.039,0.148,-0.118,-0.475,-0.002,-1.728,-2.148,0.046
2230,Evans,2011,net_continuation_kappa,0.041,-2.143,-2.102,33769,16818,16951,-0.325,-0.212,-0.537,-0.493,-0.623,-1.116,-0.009,-0.22,-0.229,0.563,0.032,0.595,0.353,0.287,0.64,0.092,-0.737,-0.645,-0.379,-0.449,-0.828,0.032,0.029,0.061,0.3,-0.979,-0.679,0.221,0.073,0.294,-0.19,-0.045,-0.235,0.089,0.003,-0.818,0.916,0.031,0.001,-0.258,0.042,-0.001,-0.736,-0.001,-0.835,0.319,0.028,0.001,-1.156,-2.135,-0.008,-0.647,0.002,-1.653,1.235,0.059,0.002,-1.414,-2.093,-0.009
201207,Karl,2011,net_continuation_kappa,-1.836,-0.272,-2.109,774,390,384,0.033,-0.132,-0.099,-0.28,-0.012,-0.292,-0.761,-0.163,-0.924,0.232,0.009,0.241,-0.662,-0.073,-0.735,-1.427,-0.35,-1.777,-0.387,0.039,-0.348,-0.075,-0.035,-0.11,0.055,0.067,0.122,-0.321,0.009,-0.312,0.251,-0.042,0.209,-1.438,0.011,-0.247,-0.43,-0.07,-0.005,-1.9,-1.845,0.009,-0.371,0.021,-0.144,-0.064,-0.033,-0.002,-0.367,-0.3,0.028,-1.809,0.032,-0.391,-0.494,-0.103,-0.007,-2.267,-2.145,0.036
