player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
686,McDyess,2013,net_continuation_kappa,-0.951,0.661,-0.29,19825,9912,9913,-1.001,-0.062,-1.063,-0.206,-0.043,-0.249,0.831,0.425,1.256,-0.473,0.222,-0.251,-0.149,-0.294,-0.443,-0.993,0.249,-0.744,-1.031,0.097,-0.934,-0.646,-0.839,-1.485,1.715,1.161,2.876,-0.549,-0.264,-0.813,-0.092,-0.575,-0.667,-0.998,0.005,-1.207,-0.622,-0.641,-0.005,-2.675,-0.96,0.009,0.248,0.001,-0.105,-0.072,-0.839,0.0,-0.494,0.667,-0.006,-0.75,0.006,-1.312,-0.694,-1.48,-0.005,-3.169,-0.293,0.003
201148,Wright,2013,net_continuation_kappa,0.199,-0.517,-0.318,11775,5878,5897,-0.007,-0.509,-0.516,0.428,0.065,0.493,0.625,0.454,1.079,-0.402,-0.07,-0.472,-0.161,0.132,-0.029,0.481,0.069,0.55,-0.318,0.32,0.002,0.133,-0.582,-0.449,-0.078,-0.321,-0.399,0.296,-0.049,0.247,-0.167,-0.533,-0.7,0.483,-0.002,0.421,-0.563,0.129,0.004,0.298,0.22,-0.021,0.072,-0.003,-0.444,0.062,-0.582,0.0,-0.19,-0.511,-0.006,0.555,-0.005,-0.023,-0.501,-0.453,0.004,0.108,-0.291,-0.027
2571,Barbosa,2013,net_continuation_kappa,0.81,-1.132,-0.322,23574,11788,11786,1.204,0.028,1.232,-0.261,0.356,0.095,-0.704,-0.564,-1.268,0.495,0.036,0.531,-0.025,0.303,0.278,0.705,0.161,0.866,0.015,-0.504,-0.489,0.227,0.378,0.605,-0.155,-1.176,-1.331,0.127,0.344,0.471,0.099,0.033,0.132,0.709,-0.004,0.943,0.47,0.226,0.001,0.951,0.796,0.014,0.159,0.002,0.384,0.339,0.377,0.001,0.033,-1.143,0.011,0.868,-0.002,1.327,0.809,0.603,0.002,0.984,-0.347,0.025
203095,Fournier,2013,net_continuation_kappa,-0.155,-0.172,-0.327,1937,971,966,0.501,0.123,0.624,0.176,-0.151,0.025,-0.803,-0.217,-1.02,-0.063,-0.13,-0.193,0.414,0.314,0.728,0.22,-0.074,0.146,-0.012,-0.072,-0.084,0.057,-0.034,0.023,-0.432,0.001,-0.431,0.093,0.154,0.247,-0.047,-0.189,-0.236,0.225,-0.005,0.677,0.351,0.046,0.011,0.27,-0.162,0.007,-0.061,-0.013,-0.028,0.184,-0.035,0.001,-0.167,-0.166,-0.006,0.164,-0.018,0.649,0.535,0.011,0.012,0.103,-0.328,0.001
202329,Aminu,2013,net_continuation_kappa,-1.697,1.367,-0.33,18591,9269,9322,0.294,-0.081,0.213,-0.325,0.179,-0.146,-0.278,1.134,0.856,-0.576,-0.317,-0.893,-0.544,-0.307,-0.851,-1.431,0.605,-0.826,0.512,0.099,0.611,-1.277,0.314,-0.963,0.483,0.352,0.835,0.047,0.162,0.209,-1.317,0.151,-1.166,-1.429,-0.002,-0.031,-1.12,-1.27,-0.007,-2.194,-1.711,0.014,0.608,-0.003,0.098,-0.624,0.313,0.001,1.021,1.373,-0.006,-0.821,-0.005,0.067,-1.744,-0.957,-0.006,-1.173,-0.338,0.008
2733,Livingston,2013,net_continuation_kappa,-0.525,0.188,-0.336,17853,8926,8927,-0.156,-0.062,-0.218,0.201,0.245,0.446,0.23,0.052,0.282,-0.778,-0.261,-1.039,-0.54,-0.16,-0.7,-1.039,-0.184,-1.223,0.466,-0.158,0.308,-0.029,-0.074,-0.103,0.088,0.604,0.692,-0.237,-0.008,-0.245,0.207,-0.067,0.14,-1.043,0.004,0.045,-1.318,-0.03,0.001,-0.606,-0.518,-0.007,-0.186,0.002,0.183,-0.421,-0.075,0.001,-0.418,0.186,0.002,-1.229,0.006,0.228,-1.739,-0.105,0.002,-1.024,-0.332,-0.004
203124,O'Quinn,2013,net_continuation_kappa,0.441,-0.787,-0.346,2476,1235,1241,0.494,0.186,0.68,0.38,-0.043,0.337,-0.294,-0.171,-0.465,-0.533,-0.14,-0.673,0.111,0.324,0.435,0.155,0.141,0.296,-0.417,-0.137,-0.554,0.454,-0.417,0.037,0.211,-0.379,-0.168,0.132,0.009,0.141,0.326,-0.43,-0.104,0.158,-0.003,0.874,-0.422,0.458,-0.004,0.195,0.406,0.035,0.156,-0.015,0.143,0.184,-0.421,0.004,-0.398,-0.777,-0.01,0.314,-0.018,1.017,-0.238,0.037,0.0,-0.203,-0.371,0.025
2073,Cardinal,2013,net_continuation_kappa,0.189,-0.56,-0.372,8213,4098,4115,-0.266,0.57,0.304,0.069,-0.511,-0.442,0.058,-0.001,0.057,0.619,-0.135,0.484,0.198,-0.133,0.065,0.675,-0.212,0.463,0.057,-0.875,-0.818,-0.073,0.31,0.237,-0.469,0.218,-0.251,-0.212,-0.129,-0.341,0.143,0.439,0.582,0.678,-0.003,-0.197,0.817,-0.069,-0.004,0.662,0.193,-0.004,-0.21,-0.002,0.059,-0.268,0.31,0.0,-0.775,-0.557,-0.003,0.468,-0.005,-0.138,0.549,0.241,-0.004,-0.113,-0.364,-0.008
2209,Radmanovic,2013,net_continuation_kappa,-1.002,0.625,-0.377,17199,8597,8602,-0.051,0.021,-0.03,-0.172,-0.241,-0.413,0.334,0.2,0.534,0.78,-0.151,0.629,0.215,0.122,0.337,1.092,-0.049,1.043,-0.487,-0.093,-0.58,-0.666,0.965,0.299,-0.962,-0.209,-1.171,-0.296,0.539,0.243,-0.369,0.426,0.057,1.106,-0.014,-0.223,0.995,-0.665,-0.001,-0.047,-1.009,0.007,-0.049,-0.0,-0.22,-0.029,0.965,-0.0,0.823,0.614,0.011,1.057,-0.014,-0.443,0.966,0.3,-0.001,0.776,-0.395,0.018
202702,Faried,2013,net_continuation_kappa,0.984,-1.382,-0.398,14032,7023,7009,0.498,-0.194,0.304,-0.149,0.45,0.301,0.227,-0.721,-0.494,-0.081,-0.037,-0.118,-0.036,-0.74,-0.776,0.458,-1.241,-0.783,-0.6,0.08,-0.52,-1.213,-0.445,-1.658,2.385,0.23,2.615,-0.844,-0.303,-1.147,-0.37,-0.143,-0.513,0.459,-0.001,0.349,-0.117,-1.214,0.001,-1.354,1.031,-0.047,-1.242,0.001,0.256,-0.777,-0.446,0.001,-1.607,-1.377,-0.005,-0.783,-0.0,0.605,-0.894,-1.66,0.002,-2.961,-0.346,-0.052
2753,West,2013,net_continuation_kappa,-2.028,1.6,-0.428,23050,11552,11498,0.148,-0.032,0.116,-0.044,0.073,0.029,-0.281,0.56,0.279,-0.14,0.099,-0.041,-0.453,0.263,-0.19,-0.766,0.965,0.199,0.263,-0.182,0.081,-0.152,0.035,-0.117,-1.363,0.771,-0.592,0.082,0.208,0.29,-0.236,-0.17,-0.406,-0.77,0.004,0.104,-0.593,-0.154,0.002,-0.659,-2.022,-0.006,0.963,0.002,0.041,0.362,0.038,-0.003,0.816,1.587,0.013,0.193,0.006,0.145,-0.231,-0.116,-0.001,0.157,-0.435,0.007
201570,Alexander,2013,net_continuation_kappa,-0.298,-0.139,-0.437,2938,1469,1469,-0.035,0.435,0.4,-0.087,-0.07,-0.157,0.078,0.435,0.513,-0.134,-0.141,-0.275,-0.418,0.027,-0.391,-0.608,0.674,0.066,-0.201,-0.788,-0.989,0.011,0.173,0.184,0.477,-0.215,0.262,-0.016,0.252,0.236,0.022,-0.081,-0.059,-0.596,-0.012,-0.122,-0.552,0.006,0.005,-0.786,-0.309,0.011,0.686,-0.012,0.365,-0.114,0.171,0.002,0.071,-0.144,0.005,0.09,-0.024,0.243,-0.666,0.177,0.007,-0.715,-0.453,0.016
202706,Hamilton,2013,net_continuation_kappa,0.579,-1.032,-0.453,2584,1288,1296,0.519,-0.064,0.455,0.233,0.325,0.558,-0.47,0.078,-0.392,0.016,-0.134,-0.118,0.309,-0.553,-0.244,0.598,-0.351,0.247,-0.745,-0.111,-0.856,-0.35,-0.388,-0.738,1.066,-0.194,0.872,0.284,0.105,0.389,-0.636,-0.495,-1.131,0.607,-0.009,0.752,0.325,-0.352,0.002,-0.488,0.578,0.001,-0.348,-0.003,0.261,-0.687,-0.39,0.002,-0.847,-1.041,0.009,0.259,-0.012,1.013,-0.362,-0.742,0.004,-1.335,-0.463,0.01
201945,Henderson,2013,net_continuation_kappa,-0.345,-0.12,-0.465,22538,11264,11274,0.432,-0.555,-0.123,-0.573,0.181,-0.392,-0.164,0.684,0.52,-0.869,-0.11,-0.979,0.014,-0.104,-0.09,-1.156,0.093,-1.063,0.585,-0.088,0.497,0.753,0.041,0.794,-0.519,-0.164,-0.683,0.136,0.206,0.342,0.619,-0.168,0.451,-1.16,0.004,-0.141,-0.855,0.755,-0.002,0.178,-0.341,-0.004,0.096,-0.003,-0.374,-0.214,0.038,0.003,0.049,-0.115,-0.005,-1.064,0.001,-0.515,-1.069,0.793,0.001,0.227,-0.456,-0.009
202713,Singler,2013,net_continuation_kappa,-1.161,0.692,-0.469,8574,4292,4282,0.834,0.051,0.885,0.125,0.1,0.225,-1.467,0.547,-0.92,-0.197,-0.043,-0.24,-0.048,-0.129,-0.177,-0.759,0.518,-0.241,-0.319,0.043,-0.276,-0.156,0.113,-0.043,0.081,0.012,0.093,-0.155,0.218,0.063,-0.002,-0.107,-0.109,-0.753,-0.006,0.959,-0.245,-0.157,0.001,-1.228,-1.147,-0.014,0.526,-0.008,0.151,-0.172,0.111,0.002,0.682,0.694,-0.002,-0.227,-0.014,1.11,-0.417,-0.046,0.003,-0.546,-0.453,-0.016
2224,Tinsley,2013,net_continuation_kappa,0.069,-0.561,-0.492,8957,4477,4480,0.12,-0.377,-0.257,0.8,0.021,0.821,0.017,0.191,0.208,0.204,0.095,0.299,-0.793,0.444,-0.349,0.346,0.368,0.714,0.085,-0.23,-0.145,-0.457,-0.331,-0.788,0.099,-0.377,-0.278,-0.687,-0.222,-0.909,0.232,-0.108,0.124,0.348,-0.002,0.92,-0.589,-0.455,-0.002,-0.024,0.075,-0.006,0.374,-0.006,-0.356,0.539,-0.33,-0.001,-0.187,-0.564,0.003,0.722,-0.008,0.564,-0.05,-0.785,-0.003,-0.211,-0.489,-0.003
2430,Boozer,2013,net_continuation_kappa,0.088,-0.601,-0.513,45097,22611,22486,1.039,-0.325,0.714,0.292,-0.44,-0.148,0.176,-0.777,-0.601,-0.767,0.271,-0.496,0.62,-0.013,0.607,1.382,-1.284,0.098,-0.328,0.073,-0.255,-0.701,-0.85,-1.551,-0.233,1.471,1.238,-0.278,-0.565,-0.843,-0.428,-0.286,-0.714,1.36,0.022,1.331,-0.147,-0.706,0.005,0.331,0.098,-0.01,-1.284,-0.0,-0.765,0.258,-0.851,0.001,-2.061,-0.59,-0.011,0.076,0.022,0.566,0.111,-1.557,0.006,-1.73,-0.492,-0.021
101150,Williams,2013,net_continuation_kappa,1.12,-1.642,-0.522,34064,17092,16972,-0.168,0.063,-0.105,0.256,-0.179,0.077,-0.826,0.118,-0.708,0.287,0.019,0.306,-0.045,-0.1,-0.145,-0.478,-0.082,-0.56,0.852,-0.482,0.37,1.261,-0.4,0.861,-0.49,-0.681,-1.171,0.518,-0.319,0.199,0.751,-0.083,0.668,-0.496,0.018,0.088,0.242,1.269,-0.008,1.617,1.127,-0.007,-0.079,-0.003,-0.116,-0.081,-0.402,0.002,-0.961,-1.642,0.0,-0.575,0.015,-0.028,0.161,0.867,-0.006,0.656,-0.515,-0.007
201228,Watson,2013,net_continuation_kappa,-0.306,-0.219,-0.525,30723,15350,15373,-0.534,0.276,-0.258,-0.057,-0.412,-0.469,-0.522,-0.157,-0.679,0.241,-0.052,0.189,-0.343,0.406,0.063,-1.204,0.062,-1.142,0.313,-0.125,0.188,0.301,0.925,1.226,0.313,-1.082,-0.769,0.51,0.645,1.155,-0.21,0.284,0.074,-1.215,0.011,-0.591,-0.102,0.3,0.001,-0.601,-0.288,-0.018,0.061,0.001,-0.136,0.354,0.929,-0.004,0.861,-0.221,0.002,-1.154,0.012,-0.727,0.252,1.229,-0.003,0.26,-0.509,-0.016
1800,Jones,2013,net_continuation_kappa,-0.14,-0.386,-0.526,430,218,212,-0.27,0.123,-0.147,-0.166,-0.094,-0.26,0.244,0.378,0.622,0.318,-0.078,0.24,0.342,-0.221,0.121,0.43,0.098,0.528,-0.368,-0.084,-0.452,0.242,-0.106,0.136,-0.477,-0.304,-0.781,-0.09,0.017,-0.073,0.314,-0.126,0.188,0.468,-0.038,-0.436,0.66,0.224,0.018,0.342,-0.135,-0.005,0.108,-0.01,0.029,-0.299,-0.109,0.003,-0.082,-0.386,0.0,0.576,-0.048,-0.407,0.361,0.115,0.021,0.26,-0.521,-0.005
101165,Acker,2013,net_continuation_kappa,-0.473,-0.067,-0.54,773,379,394,0.007,0.014,0.021,-0.184,-0.102,-0.286,0.255,-0.068,0.187,0.073,-0.038,0.035,-0.093,-0.016,-0.109,0.036,-0.217,-0.181,-0.543,0.137,-0.406,0.453,0.062,0.515,-0.429,-0.053,-0.482,0.242,-0.071,0.171,0.197,0.133,0.33,0.058,-0.022,-0.177,-0.02,0.439,0.014,-0.032,-0.461,-0.012,-0.21,-0.007,-0.088,-0.054,0.062,-0.0,-0.011,-0.064,-0.003,-0.152,-0.029,-0.265,-0.074,0.501,0.014,-0.043,-0.525,-0.015
2210,Jefferson,2013,net_continuation_kappa,-1.202,0.656,-0.546,40786,20400,20386,0.079,0.239,0.318,0.04,0.159,0.199,-0.097,-0.165,-0.262,-0.116,-0.134,-0.25,-0.35,0.436,0.086,-0.447,0.544,0.097,0.113,0.215,0.328,0.173,-0.012,0.161,-1.035,-0.084,-1.119,0.031,0.044,0.075,0.14,-0.056,0.084,-0.444,-0.003,0.119,-0.466,0.171,0.002,-0.158,-1.193,-0.009,0.535,0.009,0.398,0.302,-0.012,0.0,0.738,0.654,0.002,0.091,0.006,0.517,-0.164,0.159,0.002,0.58,-0.539,-0.007
202962,Smith,2013,net_continuation_kappa,0.315,-0.864,-0.548,4851,2431,2420,0.333,0.241,0.574,0.034,-0.459,-0.425,-1.008,0.578,-0.43,0.13,-0.111,0.019,0.535,0.11,0.645,0.035,0.343,0.378,0.162,0.113,0.275,-0.3,-0.748,-1.048,0.423,-0.569,-0.146,-0.337,-0.192,-0.529,0.04,-0.559,-0.519,0.024,0.011,0.367,0.665,-0.297,-0.003,-0.114,0.309,0.006,0.359,-0.016,-0.218,-0.001,-0.751,0.003,-0.276,-0.845,-0.019,0.383,-0.005,0.149,0.664,-1.048,0.0,-0.39,-0.536,-0.012
2557,Ridnour,2013,net_continuation_kappa,0.337,-0.893,-0.555,39658,19840,19818,-0.269,0.02,-0.249,-0.445,-0.365,-0.81,0.604,-0.264,0.34,0.015,-0.064,-0.049,-0.025,-0.072,-0.097,-0.103,-0.74,-0.843,0.124,-0.572,-0.448,-0.068,0.499,0.431,0.398,-0.076,0.322,-0.292,0.064,-0.228,0.221,0.436,0.657,-0.12,0.017,-0.714,-0.01,-0.071,0.003,-0.064,0.334,0.003,-0.745,0.005,-0.345,-0.136,0.5,-0.001,-0.818,-0.894,0.001,-0.865,0.022,-1.059,-0.146,0.429,0.002,-0.882,-0.56,0.005
201156,Young,2013,net_continuation_kappa,-0.618,0.058,-0.559,33048,16537,16511,-0.843,0.184,-0.659,-0.123,-0.134,-0.257,-0.031,0.403,0.372,0.078,0.137,0.215,-0.105,0.039,-0.066,-1.027,0.631,-0.396,0.25,-0.737,-0.487,0.467,0.248,0.715,-0.333,-0.091,-0.424,0.514,-0.138,0.376,-0.047,0.386,0.339,-1.024,-0.003,-0.966,-0.027,0.467,0.0,-0.307,-0.64,0.022,0.629,0.002,0.05,0.176,0.248,0.0,0.14,0.049,0.009,-0.395,-0.001,-0.916,0.149,0.715,0.0,-0.167,-0.591,0.032
202731,Macklin,2013,net_continuation_kappa,-0.288,-0.278,-0.566,486,240,246,0.051,0.045,0.096,0.01,-0.191,-0.181,-0.223,0.119,-0.104,-0.063,0.03,-0.033,0.22,0.287,0.507,-0.012,0.272,0.26,-0.204,-0.058,-0.262,-0.025,-0.446,-0.471,-0.075,-0.055,-0.13,-0.136,-0.087,-0.223,0.101,-0.364,-0.263,-0.005,-0.007,0.061,0.157,-0.035,0.01,-0.234,-0.309,0.021,0.29,-0.018,-0.146,0.317,-0.451,0.005,-0.214,-0.269,-0.009,0.285,-0.025,-0.085,0.474,-0.486,0.015,-0.448,-0.578,0.012
2772,Ariza,2013,net_continuation_kappa,-1.719,1.142,-0.577,41560,20802,20758,0.597,-0.504,0.093,-0.304,-0.162,-0.466,-0.592,0.568,-0.024,0.194,0.127,0.321,-0.745,0.209,-0.536,-0.877,0.242,-0.635,-0.104,-0.397,-0.501,-0.307,1.305,0.998,-0.429,-0.007,-0.436,-0.257,0.9,0.643,-0.056,0.408,0.352,-0.85,-0.027,0.293,-0.551,-0.313,0.006,-1.261,-1.69,-0.029,0.238,0.004,-0.666,0.336,1.308,-0.003,1.146,1.139,0.003,-0.612,-0.023,-0.373,-0.215,0.995,0.003,-0.115,-0.551,-0.026
2581,Blake,2013,net_continuation_kappa,-0.291,-0.294,-0.586,33516,16760,16756,-0.557,-0.223,-0.78,0.116,0.093,0.209,-0.281,0.305,0.024,0.576,-0.042,0.534,-0.549,0.132,-0.417,-0.684,0.275,-0.409,-0.122,0.045,-0.077,0.361,-0.65,-0.289,0.165,0.028,0.193,-0.056,-0.71,-0.766,0.415,0.059,0.474,-0.695,0.011,-0.441,0.027,0.359,0.002,-0.456,-0.291,0.0,0.265,0.01,-0.13,0.09,-0.651,0.001,-0.34,-0.312,0.018,-0.43,0.021,-0.571,0.117,-0.292,0.003,-0.796,-0.603,0.017
203096,Sullinger,2013,net_continuation_kappa,-0.98,0.381,-0.599,3410,1698,1712,-0.256,0.341,0.085,-0.337,-0.253,-0.59,-0.134,0.885,0.751,-0.389,0.025,-0.364,-0.038,-0.245,-0.283,-1.155,0.737,-0.418,-0.371,-0.528,-0.899,-0.519,-0.106,-0.625,1.071,0.275,1.346,0.142,-0.125,0.017,-0.658,0.016,-0.642,-1.154,-0.001,-0.593,-0.427,-0.516,-0.003,-2.044,-0.973,-0.007,0.753,-0.016,0.088,-0.22,-0.109,0.003,0.119,0.394,-0.013,-0.401,-0.017,-0.505,-0.647,-0.625,0.0,-1.925,-0.579,-0.02
2294,Bell,2013,net_continuation_kappa,-1.378,0.776,-0.602,13683,6831,6852,-0.91,0.153,-0.757,-0.508,-0.364,-0.872,0.143,0.625,0.768,0.472,0.052,0.524,-0.544,0.35,-0.194,-1.353,0.818,-0.535,-0.385,-0.855,-1.24,0.466,0.835,1.301,-0.116,-0.022,-0.138,0.564,-0.028,0.536,-0.105,0.863,0.758,-1.347,-0.006,-1.418,-0.072,0.459,0.007,-1.266,-1.382,0.004,0.816,0.002,-0.211,0.402,0.835,0.0,0.796,0.774,0.002,-0.531,-0.004,-1.629,0.33,1.294,0.007,-0.47,-0.608,0.006
201164,Fernandez,2013,net_continuation_kappa,-0.79,0.184,-0.606,23216,11658,11558,-0.232,-0.374,-0.606,0.179,0.204,0.383,-0.815,0.43,-0.385,1.036,0.17,1.206,-0.302,-0.477,-0.779,-0.136,-0.046,-0.182,0.082,-0.445,-0.363,-0.016,0.898,0.882,-0.708,-0.225,-0.933,-0.104,0.606,0.502,0.093,0.296,0.389,-0.134,-0.002,-0.053,0.734,-0.011,-0.005,-0.068,-0.776,-0.014,-0.047,0.001,-0.17,-0.307,0.902,-0.004,0.406,0.181,0.003,-0.181,-0.001,-0.223,0.427,0.891,-0.009,0.338,-0.595,-0.011
200755,Redick,2013,net_continuation_kappa,1.291,-1.9,-0.609,36086,18094,17992,-0.518,-0.006,-0.524,0.017,-0.26,-0.243,0.314,-0.745,-0.431,0.878,0.159,1.037,0.366,0.136,0.502,1.064,-0.722,0.342,0.327,-0.191,0.136,-0.083,-0.927,-1.01,-0.012,-0.054,-0.066,-0.002,-0.559,-0.561,-0.082,-0.37,-0.452,1.057,0.007,-0.501,1.244,-0.084,0.001,1.301,1.289,0.002,-0.716,-0.006,-0.266,0.295,-0.929,0.002,-1.834,-1.888,-0.012,0.341,0.001,-0.767,1.539,-1.013,0.003,-0.533,-0.599,-0.01
2570,Perkins,2013,net_continuation_kappa,-2.132,1.506,-0.626,42248,21151,21097,-0.169,-0.097,-0.266,0.53,0.224,0.754,0.655,0.364,1.019,-0.296,0.146,-0.15,-0.391,0.346,-0.045,0.331,0.986,1.317,-0.532,0.457,-0.075,-1.916,-1.153,-3.069,-0.011,1.212,1.201,-0.614,-0.331,-0.945,-1.3,-0.82,-2.12,0.329,0.002,0.361,-0.687,-1.914,-0.002,-2.119,-2.13,-0.002,0.983,0.003,0.127,0.492,-1.151,-0.002,0.287,1.499,0.007,1.312,0.005,0.488,-0.195,-3.065,-0.004,-1.832,-0.631,0.005
201043,Morris,2013,net_continuation_kappa,-0.808,0.18,-0.627,932,464,468,-0.148,0.068,-0.08,-0.022,-0.056,-0.078,-0.307,0.29,-0.017,-0.216,0.036,-0.18,0.35,0.042,0.392,-0.337,0.364,0.027,-0.11,-0.375,-0.485,-0.617,0.374,-0.243,0.228,-0.199,0.029,0.099,0.037,0.136,-0.702,0.339,-0.363,-0.343,0.006,-0.17,0.134,-0.603,-0.014,-1.07,-0.842,0.034,0.38,-0.016,0.012,0.078,0.376,-0.002,0.379,0.18,0.0,0.037,-0.01,-0.158,0.212,-0.227,-0.016,-0.691,-0.662,0.035
200081,Moon,2013,net_continuation_kappa,-1.253,0.602,-0.651,16832,8381,8451,-0.085,0.1,0.015,0.296,0.384,0.68,-0.497,0.133,-0.364,0.021,-0.306,-0.285,0.133,-0.044,0.089,-0.133,0.264,0.131,-0.114,0.285,0.171,0.335,-0.062,0.273,-1.351,0.103,-1.248,-0.115,-0.144,-0.259,0.455,0.083,0.538,-0.132,-0.001,0.211,0.154,0.34,-0.005,0.089,-1.262,0.009,0.267,-0.003,0.484,-0.35,-0.061,-0.001,0.49,0.593,0.009,0.135,-0.004,0.695,-0.196,0.279,-0.006,0.579,-0.669,0.018
202686,Vesely,2013,net_continuation_kappa,-0.504,-0.161,-0.665,6392,3183,3209,0.003,-0.091,-0.088,0.476,0.045,0.521,0.106,-0.447,-0.341,-0.247,0.148,-0.099,0.125,0.148,0.273,0.463,-0.196,0.267,-0.813,-0.365,-1.178,-0.24,0.315,0.075,0.087,0.089,0.176,0.003,0.237,0.24,-0.24,0.075,-0.165,0.463,0.0,0.479,-0.122,-0.237,-0.003,-0.59,-0.503,-0.001,-0.197,0.001,-0.046,0.296,0.312,0.003,-0.247,-0.158,-0.003,0.266,0.001,0.433,0.174,0.075,0.0,-0.837,-0.661,-0.004
201596,Chalmers,2013,net_continuation_kappa,-1.956,1.275,-0.681,45733,22899,22834,-0.255,-0.298,-0.553,0.079,-0.389,-0.31,0.067,-0.001,0.066,0.528,-0.047,0.481,0.105,0.266,0.371,0.524,-0.469,0.055,-0.621,0.006,-0.615,-0.916,1.406,0.49,-0.968,0.326,-0.642,-0.253,0.517,0.264,-0.669,0.895,0.226,0.524,0.0,-0.176,0.633,-0.922,0.006,-1.013,-1.981,0.025,-0.469,0.0,-0.687,0.219,1.412,-0.006,0.943,1.269,0.006,0.055,0.0,-0.863,0.852,0.49,0.0,-0.07,-0.712,0.031
201805,Hunter,2013,net_continuation_kappa,0.084,-0.791,-0.707,3231,1622,1609,-0.234,0.058,-0.176,-0.13,-0.113,-0.243,-0.932,-0.429,-1.361,-0.099,-0.053,-0.152,0.983,0.096,1.079,-0.394,-0.447,-0.841,-0.385,-0.311,-0.696,0.772,-0.37,0.402,0.094,0.333,0.427,0.82,-0.241,0.579,-0.044,-0.131,-0.175,-0.412,0.018,-0.364,0.884,0.776,-0.004,-0.025,0.069,0.015,-0.441,-0.006,-0.055,0.043,-0.372,0.002,-1.122,-0.789,-0.002,-0.853,0.012,-0.419,0.927,0.404,-0.002,-1.147,-0.72,0.013
2624,Ross,2013,net_continuation_kappa,-3.331,2.621,-0.709,7864,3903,3961,-0.444,0.41,-0.034,-0.807,0.384,-0.423,0.248,0.455,0.703,-0.352,-0.035,-0.387,-0.964,0.831,-0.133,-2.335,2.043,-0.292,-0.108,-0.143,-0.251,-0.151,0.178,0.027,-0.755,0.533,-0.222,0.313,-0.31,0.003,-0.473,0.486,0.013,-2.319,-0.016,-1.251,-1.316,-0.16,0.009,-2.578,-3.333,0.002,2.045,-0.002,0.794,0.796,0.176,0.002,2.08,2.613,0.008,-0.274,-0.018,-0.457,-0.52,0.016,0.011,-0.498,-0.72,0.011
1747,Alston,2013,net_continuation_kappa,-1.416,0.701,-0.716,17455,8752,8703,0.047,-0.138,-0.091,-1.091,-0.299,-1.39,-0.353,0.16,-0.193,0.324,0.004,0.328,-0.531,0.202,-0.329,-1.614,-0.068,-1.682,0.182,0.009,0.191,0.521,0.354,0.875,-0.531,0.404,-0.127,0.081,0.343,0.424,0.43,0.013,0.443,-1.604,-0.01,-1.044,-0.207,0.511,0.01,-0.901,-1.432,0.016,-0.071,0.003,-0.437,0.206,0.356,-0.002,0.292,0.696,0.005,-1.675,-0.007,-1.481,-0.001,0.867,0.008,-0.609,-0.736,0.02
1503,McGrady,2013,net_continuation_kappa,-1.148,0.43,-0.717,16676,8351,8325,-0.144,-0.226,-0.37,-0.108,0.057,-0.051,-0.867,0.199,-0.668,0.098,0.194,0.292,-0.223,0.291,0.068,-1.247,0.513,-0.734,-0.334,0.048,-0.286,0.915,0.092,1.007,-0.501,-0.228,-0.729,0.202,0.104,0.306,0.706,-0.012,0.694,-1.244,-0.003,-0.252,-0.125,0.908,0.007,-0.663,-1.164,0.016,0.515,-0.002,-0.169,0.485,0.092,0.0,0.655,0.427,0.003,-0.729,-0.005,-0.421,0.36,1.0,0.007,-0.008,-0.737,0.02
