player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1629738,Poirier,2023,net_continuation_kappa,-1.987,-0.568,-2.556,742,374,368,-0.11,0.097,-0.013,-0.184,0.01,-0.174,-0.239,-0.116,-0.355,-0.069,0.04,-0.029,-0.543,-0.248,-0.791,-1.157,-0.213,-1.37,-0.157,-0.291,-0.448,-0.186,-0.075,-0.261,-0.389,-0.025,-0.414,-0.104,-0.11,-0.214,-0.081,0.039,-0.042,-1.145,-0.012,-0.294,-0.612,-0.185,-0.001,-1.488,-1.877,-0.11,-0.217,0.004,0.107,-0.208,-0.071,-0.004,-0.583,-0.608,0.04,-1.362,-0.008,-0.187,-0.82,-0.256,-0.005,-2.071,-2.485,-0.071
203584,Daniels,2023,net_continuation_kappa,-1.601,-0.968,-2.569,5503,2748,2755,-0.851,0.094,-0.757,-0.377,-0.385,-0.762,-0.739,0.479,-0.26,0.473,0.071,0.544,0.482,-0.753,-0.271,-1.022,-0.486,-1.508,-0.095,-0.286,-0.381,-0.427,0.125,-0.302,-0.056,-0.322,-0.378,0.256,-0.17,0.086,-0.684,0.298,-0.386,-1.012,-0.01,-1.228,0.955,-0.428,0.001,-1.534,-1.59,-0.011,-0.494,0.008,-0.291,-0.682,0.128,-0.003,-0.655,-0.977,0.009,-1.506,-0.002,-1.519,0.273,-0.3,-0.002,-2.189,-2.567,-0.002
1628963,Bagley III,2023,net_continuation_kappa,-1.243,-1.33,-2.573,21272,10640,10632,-0.144,-0.005,-0.149,-0.623,-0.2,-0.823,-0.028,0.316,0.288,-0.456,-0.244,-0.7,-0.385,-0.272,-0.657,-1.644,-0.41,-2.054,-0.709,0.148,-0.561,-0.125,-1.039,-1.164,1.232,-0.028,1.204,0.328,-0.445,-0.117,-0.454,-0.594,-1.048,-1.636,-0.008,-0.767,-0.841,-0.126,0.001,-2.47,-1.238,-0.005,-0.405,-0.005,-0.205,-0.516,-1.039,0.0,-1.296,-1.324,-0.006,-2.041,-0.013,-0.972,-1.357,-1.165,0.001,-3.766,-2.562,-0.011
1631219,Butler Jr.,2023,net_continuation_kappa,-1.653,-0.926,-2.58,943,472,471,-0.124,-0.08,-0.204,-0.019,-0.037,-0.056,-0.712,-0.132,-0.844,0.195,-0.005,0.19,-0.098,-0.241,-0.339,-0.761,-0.494,-1.255,-0.477,-0.171,-0.648,0.23,-0.096,0.134,-0.632,-0.173,-0.805,0.141,0.125,0.266,0.092,-0.22,-0.128,-0.758,-0.003,-0.143,0.097,0.233,-0.003,-1.005,-1.637,-0.016,-0.495,0.001,-0.117,-0.246,-0.095,-0.001,-0.762,-0.935,0.009,-1.253,-0.002,-0.26,-0.149,0.138,-0.004,-1.767,-2.572,-0.008
1631102,Washington Jr.,2023,net_continuation_kappa,-2.539,-0.042,-2.581,1791,896,895,-0.066,0.19,0.124,-0.249,0.049,-0.2,-0.334,0.027,-0.307,-0.038,-0.164,-0.202,-1.503,-0.544,-2.047,-2.202,-0.439,-2.641,-0.52,0.023,-0.497,0.14,0.005,0.145,0.049,0.365,0.414,0.105,0.032,0.137,0.038,-0.024,0.014,-2.19,-0.012,-0.315,-1.541,0.143,-0.003,-2.57,-2.521,-0.018,-0.442,0.003,0.239,-0.708,0.008,-0.003,-0.414,-0.049,0.007,-2.632,-0.009,-0.076,-2.249,0.151,-0.006,-2.984,-2.57,-0.011
1628425,Brown,2023,net_continuation_kappa,-2.913,0.331,-2.582,16322,8173,8149,0.254,-0.254,0.0,-1.004,0.247,-0.757,-0.956,0.131,-0.825,0.148,0.032,0.18,0.468,-0.424,0.044,-1.092,-0.259,-1.351,-0.052,-0.055,-0.107,-0.419,0.005,-0.414,-1.335,0.652,-0.683,-0.155,0.042,-0.113,-0.264,-0.036,-0.3,-1.09,-0.002,-0.75,0.616,-0.419,0.0,-1.561,-2.896,-0.017,-0.268,0.009,-0.007,-0.392,0.006,-0.001,-0.318,0.334,-0.003,-1.358,0.007,-0.757,0.224,-0.413,-0.001,-1.879,-2.562,-0.02
202347,Pondexter,2023,net_continuation_kappa,-2.688,0.099,-2.59,1370,689,681,-0.27,-0.062,-0.332,-0.169,-0.527,-0.696,-0.538,0.26,-0.278,-0.295,-0.096,-0.391,-0.499,0.515,0.016,-1.788,0.112,-1.676,-0.13,-0.005,-0.135,-0.442,-0.228,-0.67,-0.274,0.216,-0.058,-0.034,-0.039,-0.073,-0.409,-0.185,-0.594,-1.771,-0.017,-0.439,-0.794,-0.443,0.001,-2.343,-2.617,-0.071,0.09,0.022,-0.589,0.419,-0.224,-0.004,-0.143,0.073,0.026,-1.681,0.005,-1.028,-0.375,-0.667,-0.003,-2.486,-2.544,-0.046
101139,Miles,2023,net_continuation_kappa,-2.383,-0.208,-2.592,4341,2171,2170,0.025,0.008,0.033,-0.44,0.021,-0.419,-0.121,0.065,-0.056,0.226,0.194,0.42,-1.446,-0.08,-1.526,-1.754,0.217,-1.537,0.082,-0.51,-0.428,0.16,0.032,0.192,-0.867,0.048,-0.819,0.169,-0.114,0.055,-0.01,0.15,0.14,-1.756,0.002,-0.415,-1.22,0.159,0.001,-1.514,-2.381,-0.002,0.208,0.009,0.029,0.114,0.036,-0.004,-0.27,-0.222,0.014,-1.548,0.011,-0.386,-1.106,0.195,-0.003,-1.784,-2.603,0.011
1631212,Watson,2023,net_continuation_kappa,-2.02,-0.579,-2.599,810,409,401,0.248,-0.093,0.155,-0.033,-0.136,-0.169,-0.46,0.208,-0.252,-0.16,-0.003,-0.163,-0.542,0.169,-0.373,-0.951,0.157,-0.794,-0.443,-0.031,-0.474,-0.334,-0.301,-0.635,-0.293,-0.413,-0.706,0.007,-0.102,-0.095,-0.341,-0.196,-0.537,-0.947,-0.004,0.215,-0.702,-0.334,0.0,-1.724,-2.017,-0.003,0.145,0.012,-0.229,0.166,-0.298,-0.003,-0.187,-0.6,0.021,-0.802,0.008,-0.014,-0.536,-0.632,-0.003,-1.911,-2.617,0.018
203082,Ross,2023,net_continuation_kappa,-1.058,-1.541,-2.599,34768,17420,17348,-0.89,-0.15,-1.04,0.159,-0.143,0.016,-0.32,-0.421,-0.741,0.294,0.071,0.365,-0.571,0.394,-0.177,-1.313,-0.249,-1.562,0.468,-0.695,-0.227,0.486,-0.502,-0.016,-0.7,-0.092,-0.792,0.218,-0.077,0.141,0.268,-0.427,-0.159,-1.328,0.015,-0.731,-0.277,0.486,0.0,-0.374,-1.074,0.016,-0.249,0.0,-0.293,0.465,-0.504,0.002,-1.446,-1.538,-0.003,-1.577,0.015,-1.024,0.188,-0.018,0.002,-1.82,-2.612,0.013
1626257,Mejri,2023,net_continuation_kappa,-1.949,-0.661,-2.609,1638,815,823,-0.309,0.162,-0.147,-0.42,0.148,-0.272,-0.423,-0.28,-0.703,0.174,-0.055,0.119,-0.094,-0.123,-0.217,-1.089,-0.139,-1.228,-0.198,0.034,-0.164,-0.174,-0.566,-0.74,-0.482,0.003,-0.479,0.118,-0.336,-0.218,-0.294,-0.226,-0.52,-1.072,-0.017,-0.729,0.08,-0.176,0.002,-1.444,-1.926,-0.023,-0.148,0.009,0.31,-0.178,-0.562,-0.004,-0.68,-0.677,0.016,-1.22,-0.008,-0.419,-0.098,-0.738,-0.002,-2.124,-2.603,-0.006
1629597,Cheatham,2023,net_continuation_kappa,-1.628,-0.985,-2.613,241,120,121,-0.089,-0.006,-0.095,0.054,-0.14,-0.086,-0.143,-0.215,-0.358,-0.007,-0.005,-0.012,-0.603,-0.182,-0.785,-0.8,-0.547,-1.347,-0.147,-0.107,-0.254,-0.502,-0.202,-0.704,-0.18,-0.139,-0.319,-0.318,-0.179,-0.497,-0.181,-0.018,-0.199,-0.788,-0.012,-0.035,-0.61,-0.499,-0.003,-1.437,-1.617,-0.011,-0.548,0.001,-0.146,-0.187,-0.197,-0.005,-0.857,-0.996,0.011,-1.336,-0.011,-0.181,-0.797,-0.696,-0.008,-2.294,-2.613,0.0
203961,Moreland,2023,net_continuation_kappa,-2.274,-0.341,-2.615,308,152,156,-0.222,0.024,-0.198,-0.324,-0.105,-0.429,-0.063,-0.147,-0.21,0.05,0.011,0.061,-0.604,0.191,-0.413,-1.183,-0.018,-1.201,-0.083,-0.126,-0.209,-0.724,-0.121,-0.845,-0.284,-0.083,-0.367,-0.539,0.025,-0.514,-0.183,-0.143,-0.326,-1.163,-0.02,-0.546,-0.554,-0.722,-0.002,-1.97,-2.254,-0.02,-0.026,0.008,-0.081,0.202,-0.118,-0.003,-0.273,-0.356,0.015,-1.189,-0.012,-0.627,-0.352,-0.84,-0.005,-2.243,-2.61,-0.005
203485,Brown,2023,net_continuation_kappa,-2.586,-0.034,-2.62,901,444,457,0.041,0.038,0.079,-0.358,-0.043,-0.401,-0.112,0.097,-0.015,0.154,0.015,0.169,-0.759,-0.05,-0.809,-1.049,0.07,-0.979,-0.412,-0.198,-0.61,-0.941,-0.13,-1.071,-0.173,0.218,0.045,-0.195,0.038,-0.157,-0.747,-0.164,-0.911,-1.034,-0.015,-0.317,-0.605,-0.942,0.001,-2.387,-2.56,-0.026,0.057,0.013,-0.005,-0.035,-0.126,-0.004,-0.271,-0.053,0.019,-0.977,-0.002,-0.322,-0.64,-1.068,-0.003,-2.658,-2.613,-0.007
1629725,Martin,2023,net_continuation_kappa,-0.852,-1.796,-2.647,851,428,423,0.014,0.052,0.066,-0.311,-0.408,-0.719,-0.285,0.084,-0.201,0.036,-0.039,-0.003,-0.07,-0.717,-0.787,-0.613,-1.026,-1.639,-0.132,-0.096,-0.228,0.026,-0.265,-0.239,-0.106,-0.42,-0.526,-0.038,-0.122,-0.16,0.067,-0.14,-0.073,-0.616,0.003,-0.297,-0.034,0.029,-0.003,-0.722,-0.828,-0.024,-1.028,0.002,-0.356,-0.756,-0.262,-0.003,-1.389,-1.809,0.013,-1.644,0.005,-0.653,-0.79,-0.233,-0.006,-2.111,-2.637,-0.01
1628413,Bolden,2023,net_continuation_kappa,-2.091,-0.56,-2.651,3294,1649,1645,-0.261,-0.2,-0.461,-0.324,0.073,-0.251,-0.574,-0.266,-0.84,0.142,0.045,0.187,-0.959,-0.296,-1.255,-1.99,-0.631,-2.621,-0.374,-0.13,-0.504,-0.42,-0.278,-0.698,0.698,0.461,1.159,-0.663,-0.13,-0.793,0.244,-0.145,0.099,-1.976,-0.014,-0.585,-0.817,-0.419,-0.001,-2.77,-2.072,-0.019,-0.644,0.013,-0.127,-0.251,-0.275,-0.003,-1.052,-0.591,0.031,-2.62,-0.001,-0.712,-1.068,-0.694,-0.004,-3.822,-2.663,0.012
1629644,Okpala,2023,net_continuation_kappa,-3.192,0.527,-2.665,3927,1967,1960,0.105,0.133,0.238,-0.097,0.019,-0.078,-0.208,0.204,-0.004,0.157,-0.111,0.046,-2.109,-0.155,-2.264,-2.147,0.098,-2.049,-0.245,0.082,-0.163,-0.107,-0.099,-0.206,-0.632,0.455,-0.177,0.449,-0.428,0.021,-0.556,0.333,-0.223,-2.152,0.005,0.008,-1.952,-0.107,0.0,-2.504,-3.136,-0.056,0.09,0.008,0.152,-0.266,-0.095,-0.004,0.073,0.528,-0.001,-2.062,0.013,0.16,-2.218,-0.202,-0.004,-2.431,-2.608,-0.057
1631121,McGowens,2023,net_continuation_kappa,-2.123,-0.564,-2.687,3297,1650,1647,0.499,-0.122,0.377,-0.037,0.535,0.498,-0.749,-0.36,-1.109,-0.439,0.122,-0.317,-0.683,-0.823,-1.506,-1.409,-0.655,-2.064,0.031,-0.011,0.02,-0.575,-0.043,-0.618,-0.214,0.145,-0.069,-0.333,-0.149,-0.482,-0.241,0.109,-0.132,-1.409,0.0,0.462,-1.122,-0.574,-0.001,-1.953,-2.167,0.044,-0.648,-0.007,0.413,-0.701,-0.04,-0.003,-0.702,-0.557,-0.007,-2.057,-0.007,0.875,-1.823,-0.614,-0.004,-2.655,-2.724,0.037
1629628,Barrett,2023,net_continuation_kappa,-1.225,-1.475,-2.7,38859,19432,19427,0.619,0.146,0.765,-0.755,0.209,-0.546,-0.696,-0.141,-0.837,-0.392,-0.177,-0.569,-0.137,-0.27,-0.407,-1.356,-0.247,-1.603,-0.193,-0.158,-0.351,0.671,-0.954,-0.283,-0.369,-0.099,-0.468,0.505,-0.306,0.199,0.169,-0.65,-0.481,-1.361,0.005,-0.136,-0.529,0.674,-0.003,-0.883,-1.252,0.027,-0.233,-0.014,0.355,-0.447,-0.956,0.002,-1.345,-1.444,-0.031,-1.594,-0.009,0.219,-0.976,-0.282,-0.001,-2.228,-2.696,-0.004
1629714,Brantley,2023,net_continuation_kappa,-2.406,-0.3,-2.706,1215,610,605,-0.164,-0.119,-0.283,-0.268,-0.199,-0.467,-1.146,0.061,-1.085,0.301,0.082,0.383,-0.049,-0.088,-0.137,-1.33,-0.261,-1.591,-0.518,-0.104,-0.622,0.303,-0.288,0.015,-0.886,0.344,-0.542,0.116,-0.194,-0.078,0.189,-0.091,0.098,-1.326,-0.004,-0.432,0.252,0.305,-0.002,-1.541,-2.427,0.021,-0.263,0.002,-0.318,-0.006,-0.285,-0.003,-0.655,-0.311,0.011,-1.589,-0.002,-0.75,0.246,0.02,-0.005,-2.196,-2.738,0.032
1630702,Hardy,2023,net_continuation_kappa,-0.794,-1.916,-2.71,2837,1426,1411,-0.004,0.032,0.028,-1.285,-0.026,-1.311,-0.369,-0.408,-0.777,0.121,0.002,0.123,0.506,-0.014,0.492,-1.025,-0.418,-1.443,-0.328,-0.217,-0.545,0.54,-0.689,-0.149,0.025,-0.596,-0.571,0.345,-0.437,-0.092,0.198,-0.25,-0.052,-1.031,0.006,-1.289,0.627,0.543,-0.003,-0.819,-0.794,-0.0,-0.414,-0.004,0.006,-0.012,-0.687,-0.002,-1.32,-1.916,0.0,-1.445,0.002,-1.283,0.615,-0.144,-0.005,-2.139,-2.71,0.0
1629658,Hoard,2023,net_continuation_kappa,-1.314,-1.401,-2.716,2933,1475,1458,0.645,-0.128,0.517,-0.541,-0.272,-0.813,-0.037,-0.262,-0.299,-0.319,0.07,-0.249,-1.022,0.027,-0.995,-1.264,-0.562,-1.826,-0.374,-0.115,-0.489,-0.45,-0.507,-0.957,0.773,-0.195,0.578,-0.082,-0.132,-0.214,-0.367,-0.373,-0.74,-1.274,0.01,0.104,-1.341,-0.449,-0.001,-2.098,-1.325,0.011,-0.565,0.003,-0.4,0.097,-0.505,-0.002,-1.187,-1.382,-0.019,-1.839,0.013,-0.296,-1.244,-0.954,-0.003,-3.285,-2.707,-0.009
203098,Jenkins,2023,net_continuation_kappa,-2.063,-0.653,-2.717,1361,682,679,-0.284,-0.154,-0.438,-0.64,0.113,-0.527,0.268,-0.222,0.046,0.156,0.033,0.189,0.19,0.273,0.463,-0.315,0.05,-0.265,-0.2,-0.128,-0.328,-0.082,-0.632,-0.714,-1.453,0.048,-1.405,-0.444,-0.427,-0.871,0.366,-0.201,0.165,-0.31,-0.005,-0.924,0.346,-0.078,-0.004,-0.592,-2.045,-0.018,0.043,0.007,-0.041,0.306,-0.628,-0.004,-0.717,-0.669,0.016,-0.267,0.002,-0.965,0.652,-0.706,-0.008,-1.309,-2.714,-0.003
1629617,Perry,2023,net_continuation_kappa,-1.662,-1.061,-2.723,1736,858,878,-0.106,0.155,0.049,-0.233,-0.342,-0.575,-0.051,-0.066,-0.117,0.012,-0.038,-0.026,-0.479,0.573,0.094,-0.858,0.292,-0.566,-0.497,-0.279,-0.776,-0.465,-0.485,-0.95,0.162,-0.566,-0.404,0.3,-0.219,0.081,-0.766,-0.265,-1.031,-0.857,-0.001,-0.339,-0.467,-0.466,0.001,-1.819,-1.657,-0.005,0.282,0.01,-0.187,0.535,-0.484,-0.001,-0.482,-1.048,-0.013,-0.575,0.009,-0.526,0.068,-0.95,0.0,-2.301,-2.705,-0.018
1628395,Bell,2023,net_continuation_kappa,-0.955,-1.773,-2.728,5105,2563,2542,-0.405,0.083,-0.322,-0.2,-0.133,-0.333,0.223,-0.175,0.048,-0.134,-0.018,-0.152,-0.503,-0.534,-1.037,-1.024,-0.769,-1.793,-0.115,0.089,-0.026,0.137,-0.651,-0.514,0.034,-0.454,-0.42,0.308,-0.15,0.158,-0.171,-0.501,-0.672,-1.019,-0.005,-0.605,-0.637,0.137,0.0,-0.997,-0.963,0.008,-0.777,0.008,-0.05,-0.552,-0.651,0.0,-1.339,-1.793,0.02,-1.796,0.003,-0.655,-1.189,-0.514,0.0,-2.336,-2.756,0.028
203458,Len,2023,net_continuation_kappa,-3.444,0.714,-2.731,18761,9367,9394,-0.319,0.339,0.02,-0.524,0.795,0.271,-0.164,-0.032,-0.196,0.175,0.014,0.189,-1.169,-0.415,-1.584,-2.005,0.704,-1.301,-0.881,0.385,-0.496,-1.229,-0.792,-2.021,0.691,0.423,1.114,-0.658,-0.432,-1.09,-0.572,-0.359,-0.931,-2.001,-0.004,-0.843,-0.994,-1.23,0.001,-4.111,-3.42,-0.024,0.701,0.003,1.134,-0.401,-0.791,-0.001,0.294,0.717,-0.003,-1.3,-0.001,0.291,-1.395,-2.021,-0.0,-3.817,-2.703,-0.028
1628393,Evans,2023,net_continuation_kappa,-1.931,-0.827,-2.758,252,125,127,-0.03,0.0,-0.03,-0.087,-0.088,-0.175,0.16,-0.225,-0.065,0.007,-0.022,-0.015,-0.945,-0.246,-1.191,-0.914,-0.581,-1.495,-0.283,-0.08,-0.363,-0.264,-0.109,-0.373,-0.468,-0.068,-0.536,0.005,-0.113,-0.108,-0.268,0.009,-0.259,-0.895,-0.019,-0.117,-0.938,-0.263,-0.001,-1.442,-1.91,-0.021,-0.581,0.0,-0.088,-0.268,-0.104,-0.005,-0.77,-0.838,0.011,-1.476,-0.019,-0.205,-1.206,-0.367,-0.006,-2.212,-2.748,-0.01
1631108,Christie,2023,net_continuation_kappa,-2.471,-0.291,-2.763,2305,1151,1154,-0.06,0.149,0.089,-1.198,0.654,-0.544,-0.314,-0.129,-0.443,-0.145,0.093,-0.052,-0.426,-0.135,-0.561,-2.154,0.643,-1.511,-0.431,-0.17,-0.601,0.112,-0.331,-0.219,0.055,-0.43,-0.375,0.173,-0.38,-0.207,-0.059,0.053,-0.006,-2.143,-0.011,-1.258,-0.571,0.114,-0.002,-2.462,-2.407,-0.064,0.632,0.011,0.803,-0.042,-0.327,-0.004,0.131,-0.299,0.008,-1.511,0.0,-0.455,-0.613,-0.213,-0.006,-2.331,-2.706,-0.057
1629018,Trent Jr.,2023,net_continuation_kappa,-0.022,-2.754,-2.776,33236,16619,16617,-0.82,-0.338,-1.158,-0.262,-0.426,-0.688,-0.878,-0.056,-0.934,0.074,0.143,0.217,0.05,-1.309,-1.259,-1.832,-1.997,-3.829,0.057,-0.059,-0.002,1.367,0.344,1.711,0.374,-1.045,-0.671,0.715,-0.279,0.436,0.651,0.621,1.272,-1.836,0.004,-1.082,0.124,1.366,0.001,-0.412,-0.038,0.016,-1.986,-0.011,-0.764,-1.166,0.342,0.002,-1.701,-2.746,-0.008,-3.822,-0.007,-1.846,-1.042,1.708,0.003,-2.113,-2.784,0.008
1629599,Coffey,2023,net_continuation_kappa,-2.035,-0.749,-2.784,11372,5672,5700,-0.362,-0.248,-0.61,-0.44,0.386,-0.054,-0.258,0.56,0.302,-0.124,0.175,0.051,-0.279,0.019,-0.26,-1.465,0.89,-0.575,0.126,-0.099,0.027,-0.426,-0.879,-1.305,-0.269,-0.63,-0.899,-0.098,-0.338,-0.436,-0.327,-0.54,-0.867,-1.463,-0.002,-0.802,-0.403,-0.425,-0.001,-1.763,-2.032,-0.003,0.892,-0.002,0.138,0.194,-0.878,-0.001,-0.086,-0.716,-0.033,-0.571,-0.004,-0.664,-0.209,-1.303,-0.002,-1.849,-2.748,-0.036
1631157,Rollins,2023,net_continuation_kappa,-2.241,-0.545,-2.787,268,134,134,-0.218,0.072,-0.146,-0.146,-0.252,-0.398,-0.304,-0.007,-0.311,0.093,-0.007,0.086,-0.615,-0.106,-0.721,-1.206,-0.29,-1.496,-0.079,-0.093,-0.172,-0.578,-0.087,-0.665,-0.382,-0.069,-0.451,-0.371,-0.126,-0.497,-0.204,0.043,-0.161,-1.19,-0.016,-0.364,-0.522,-0.575,-0.003,-1.847,-2.229,-0.012,-0.3,0.01,-0.18,-0.113,-0.083,-0.004,-0.48,-0.549,0.004,-1.49,-0.006,-0.544,-0.635,-0.658,-0.007,-2.327,-2.778,-0.009
1631246,Williams Jr.,2023,net_continuation_kappa,-2.472,-0.317,-2.789,443,224,219,0.067,-0.035,0.032,-0.359,-0.23,-0.589,-0.246,-0.191,-0.437,0.032,0.042,0.074,-1.185,-0.036,-1.221,-1.711,-0.448,-2.159,-0.231,-0.132,-0.363,-0.299,0.226,-0.073,-0.233,0.033,-0.2,-0.092,0.086,-0.006,-0.204,0.145,-0.059,-1.691,-0.02,-0.292,-1.153,-0.296,-0.003,-2.221,-2.454,-0.018,-0.45,0.002,-0.265,0.006,0.231,-0.005,-0.356,-0.323,0.006,-2.141,-0.018,-0.557,-1.147,-0.065,-0.008,-2.577,-2.777,-0.012
1630695,Potter,2023,net_continuation_kappa,-2.436,-0.36,-2.796,371,186,185,-0.249,-0.025,-0.274,-0.247,-0.231,-0.478,-0.283,-0.044,-0.327,0.115,-0.009,0.106,-1.115,0.143,-0.972,-1.799,-0.158,-1.957,-0.318,-0.108,-0.426,-0.45,-0.257,-0.707,0.091,0.157,0.248,-0.319,-0.25,-0.569,-0.129,-0.003,-0.132,-1.779,-0.02,-0.496,-1.0,-0.448,-0.002,-2.547,-2.456,0.02,-0.166,0.008,-0.256,0.134,-0.253,-0.004,-0.531,-0.374,0.014,-1.945,-0.012,-0.752,-0.866,-0.701,-0.006,-3.078,-2.83,0.034
1630581,Giddey,2023,net_continuation_kappa,-2.576,-0.228,-2.804,17006,8510,8496,0.714,-0.109,0.605,-0.143,0.222,0.079,-0.724,-0.073,-0.797,-0.231,-0.066,-0.297,-0.728,0.002,-0.726,-1.123,-0.022,-1.145,-0.984,-0.043,-1.027,-0.325,0.024,-0.301,-0.145,-0.185,-0.33,-0.56,0.081,-0.479,0.235,-0.056,0.179,-1.112,-0.011,0.571,-0.959,-0.325,0.0,-2.421,-2.566,-0.01,-0.024,0.002,0.113,-0.064,0.025,-0.001,-0.043,-0.228,-0.0,-1.136,-0.009,0.684,-1.023,-0.3,-0.001,-2.464,-2.794,-0.01
101161,Johnson,2023,net_continuation_kappa,-1.521,-1.283,-2.804,2346,1167,1179,-0.466,0.005,-0.461,0.623,-0.141,0.482,-0.294,-0.549,-0.843,-0.128,0.222,0.094,-0.42,-0.462,-0.882,-0.701,-0.922,-1.623,-0.377,-0.179,-0.556,-0.447,-0.381,-0.828,0.01,0.192,0.202,-0.353,0.111,-0.242,-0.094,-0.49,-0.584,-0.685,-0.016,0.157,-0.548,-0.447,-0.0,-1.509,-1.499,-0.022,-0.925,0.003,-0.136,-0.24,-0.379,-0.002,-1.485,-1.293,0.01,-1.61,-0.013,0.021,-0.788,-0.826,-0.002,-2.994,-2.792,-0.012
1630224,Green,2023,net_continuation_kappa,-1.239,-1.568,-2.807,19706,9843,9863,0.344,-0.342,0.002,-0.708,-0.496,-1.204,-0.142,-0.104,-0.246,0.024,0.019,0.043,0.63,-0.092,0.538,0.149,-1.021,-0.872,0.153,-0.015,0.138,-0.632,-0.66,-1.292,-0.902,0.118,-0.784,-0.233,-0.175,-0.408,-0.398,-0.485,-0.883,0.148,0.001,-0.364,0.654,-0.631,-0.001,-0.331,-1.233,-0.006,-1.015,-0.006,-0.838,-0.073,-0.66,-0.0,-1.69,-1.572,0.004,-0.867,-0.005,-1.202,0.581,-1.291,-0.001,-2.021,-2.805,-0.002
1628400,Ojeleye,2023,net_continuation_kappa,-3.657,0.826,-2.831,12787,6382,6405,-0.879,0.039,-0.84,-0.849,-0.655,-1.504,-0.4,0.403,0.003,0.348,-0.092,0.256,-0.935,1.041,0.106,-2.718,0.728,-1.99,-0.293,0.417,0.124,-0.524,0.207,-0.317,-0.118,-0.532,-0.65,0.145,-0.201,-0.056,-0.67,0.408,-0.262,-2.715,-0.003,-1.728,-0.587,-0.525,0.001,-3.532,-3.65,-0.007,0.736,-0.008,-0.616,0.949,0.207,0.0,1.36,0.828,-0.002,-1.979,-0.011,-2.344,0.362,-0.318,0.001,-2.172,-2.822,-0.009
1627854,Forbes,2023,net_continuation_kappa,-1.125,-1.713,-2.838,30212,15116,15096,-0.81,0.162,-0.648,-0.205,0.281,0.076,-0.087,-0.656,-0.743,-0.022,0.091,0.069,0.902,-0.927,-0.025,-0.227,-1.058,-1.285,-0.375,-0.1,-0.475,-0.371,-0.16,-0.531,-0.155,-0.388,-0.543,0.108,-0.122,-0.014,-0.481,-0.039,-0.52,-0.222,-0.005,-1.015,0.88,-0.373,0.002,-0.968,-1.123,-0.002,-1.049,-0.009,0.443,-0.836,-0.161,0.001,-1.309,-1.697,-0.016,-1.271,-0.014,-0.572,0.044,-0.534,0.003,-2.277,-2.82,-0.018
1630208,Richards,2023,net_continuation_kappa,-1.568,-1.274,-2.843,6849,3415,3434,-0.088,-0.056,-0.144,0.29,0.808,1.098,-0.572,-0.448,-1.02,-0.234,-0.076,-0.31,-0.768,-0.573,-1.341,-1.372,-0.34,-1.712,-0.443,0.004,-0.439,-0.731,-0.78,-1.511,0.979,-0.166,0.813,-0.505,-0.251,-0.756,-0.223,-0.53,-0.753,-1.372,-0.0,0.202,-1.002,-0.728,-0.003,-2.546,-1.567,-0.001,-0.345,0.005,0.752,-0.649,-0.781,0.001,-1.121,-1.287,0.013,-1.717,0.005,0.954,-1.651,-1.509,-0.002,-3.667,-2.854,0.011
