player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2594,Korver,2010,net_continuation_kappa,-0.046,0.187,0.141,38485,19287,19198,-0.422,0.171,-0.251,-0.234,0.101,-0.133,-0.652,0.454,-0.198,0.48,-0.155,0.325,0.217,-0.295,-0.078,-0.595,0.277,-0.318,0.762,-0.598,0.164,-0.033,0.565,0.532,-0.182,-0.065,-0.247,-0.03,-0.345,-0.375,-0.006,0.921,0.915,-0.611,0.016,-0.656,0.697,-0.036,0.003,0.118,-0.064,0.018,0.276,0.001,0.272,-0.45,0.576,-0.011,0.243,0.178,0.009,-0.335,0.017,-0.384,0.247,0.54,-0.008,0.361,0.114,0.027
101135,Lee,2010,net_continuation_kappa,1.776,-1.653,0.123,43076,21501,21575,0.792,-0.202,0.59,0.467,-0.286,0.181,-0.544,-0.676,-1.22,-0.225,-0.253,-0.478,-0.204,-0.394,-0.598,0.29,-1.811,-1.521,0.457,0.296,0.753,0.016,-0.469,-0.453,1.009,0.333,1.342,-0.301,0.261,-0.04,0.322,-0.73,-0.408,0.286,0.004,1.259,-0.429,0.021,-0.005,0.759,1.768,0.008,-1.811,0.0,-0.488,-0.647,-0.469,0.0,-1.984,-1.651,-0.002,-1.525,0.004,0.771,-1.076,-0.448,-0.005,-1.225,0.117,0.006
2592,Jones,2010,net_continuation_kappa,0.806,-0.689,0.118,23976,12016,11960,-1.15,0.205,-0.945,-0.057,-0.054,-0.111,-0.18,0.097,-0.083,0.735,-0.08,0.655,0.173,-0.356,-0.183,-0.489,-0.19,-0.679,-0.031,0.315,0.284,1.639,-0.32,1.319,-0.305,-0.499,-0.804,0.882,-0.375,0.507,0.75,0.059,0.809,-0.479,-0.01,-1.207,0.908,1.632,0.007,1.129,0.824,-0.018,-0.188,-0.002,0.151,-0.436,-0.316,-0.004,-0.193,-0.692,0.003,-0.667,-0.012,-1.056,0.472,1.316,0.003,0.936,0.132,-0.014
2406,Butler,2010,net_continuation_kappa,0.68,-0.576,0.104,51932,25978,25954,-0.044,0.048,0.004,-0.082,-0.441,-0.523,0.178,-0.142,0.036,-0.352,-0.261,-0.613,0.584,-0.002,0.582,0.263,-0.802,-0.539,0.737,-0.199,0.538,-0.377,0.757,0.38,0.058,-0.332,-0.274,0.171,0.368,0.539,-0.546,0.393,-0.153,0.284,-0.021,-0.126,0.232,-0.375,-0.002,0.644,0.702,-0.022,-0.798,-0.004,-0.393,-0.263,0.761,-0.004,-0.24,-0.572,-0.004,-0.514,-0.025,-0.519,-0.031,0.386,-0.006,0.404,0.13,-0.026
200789,Gibson,2010,net_continuation_kappa,0.129,-0.025,0.103,23899,11965,11934,-0.37,0.222,-0.148,-0.463,-0.03,-0.493,-1.189,0.185,-1.004,0.575,0.108,0.683,0.64,0.447,1.087,-0.809,0.936,0.127,0.084,-0.695,-0.611,0.52,-0.363,0.157,0.326,0.105,0.431,0.785,-0.309,0.476,-0.267,-0.055,-0.322,-0.807,-0.002,-0.833,1.215,0.518,0.002,-0.203,0.123,0.006,0.932,0.004,0.192,0.555,-0.364,0.001,-0.126,-0.021,-0.004,0.125,0.002,-0.641,1.77,0.154,0.003,-0.329,0.102,0.001
1899,Posey,2010,net_continuation_kappa,-0.121,0.214,0.093,41056,20528,20528,-0.149,0.511,0.362,-0.153,-0.049,-0.202,-0.288,-0.082,-0.37,1.086,-0.583,0.503,0.09,0.283,0.373,0.594,0.071,0.665,0.479,-0.392,0.087,-0.202,0.569,0.367,-0.98,-0.022,-1.002,0.183,-0.074,0.109,-0.385,0.645,0.26,0.586,0.008,-0.302,1.176,-0.202,0.0,0.863,-0.117,-0.004,0.08,-0.009,0.462,-0.3,0.571,-0.002,0.257,0.235,-0.021,0.666,-0.001,0.16,0.876,0.369,-0.002,1.12,0.118,-0.025
297,Mourning,2010,net_continuation_kappa,-1.371,1.458,0.087,13404,6671,6733,-0.047,-0.104,-0.151,-0.147,1.865,1.718,0.398,0.163,0.561,-0.439,0.054,-0.385,-0.348,0.088,-0.26,-0.587,2.064,1.477,-0.32,0.447,0.127,-1.206,-1.451,-2.657,0.756,0.394,1.15,-0.276,-0.552,-0.828,-0.936,-0.901,-1.837,-0.583,-0.004,-0.194,-0.787,-1.212,0.006,-2.109,-1.353,-0.018,2.066,-0.002,1.761,0.142,-1.453,0.002,1.062,1.456,0.002,1.483,-0.006,1.567,-0.645,-2.665,0.008,-1.047,0.103,-0.016
201973,Jerebko,2010,net_continuation_kappa,0.414,-0.34,0.075,8123,4043,4080,0.559,-0.073,0.486,0.205,0.008,0.213,-0.431,-0.411,-0.842,-0.31,-0.14,-0.45,-0.854,-0.846,-1.7,-0.828,-1.457,-2.285,-0.311,0.112,-0.199,0.515,1.024,1.539,1.041,-0.008,1.033,0.081,0.551,0.632,0.444,0.477,0.921,-0.831,0.003,0.764,-1.164,0.525,-0.01,-0.627,0.414,-0.0,-1.462,0.005,-0.065,-0.986,1.028,-0.004,-0.326,-0.334,-0.006,-2.293,0.008,0.699,-2.15,1.553,-0.014,-0.953,0.08,-0.005
2060,Jaric,2010,net_continuation_kappa,-1.068,1.142,0.074,24046,12008,12038,0.09,-0.515,-0.425,0.042,-0.033,0.009,-0.408,0.389,-0.019,-0.222,-0.093,-0.315,-0.285,1.017,0.732,-0.786,0.759,-0.027,0.154,-0.228,-0.074,-0.466,0.59,0.124,0.021,0.02,0.041,-0.402,0.171,-0.231,-0.06,0.414,0.354,-0.783,-0.003,0.132,-0.507,-0.462,-0.004,-1.095,-1.074,0.006,0.765,-0.006,-0.548,0.924,0.585,0.005,1.127,1.147,-0.005,-0.018,-0.009,-0.416,0.417,0.123,0.001,0.032,0.073,0.001
200796,Powe,2010,net_continuation_kappa,-1.434,1.466,0.032,12278,6126,6152,-0.041,0.188,0.147,-0.687,-0.164,-0.851,-0.977,0.469,-0.508,-0.307,0.048,-0.259,-0.303,-0.106,-0.409,-2.309,0.438,-1.871,-0.051,-0.276,-0.327,-1.17,0.732,-0.438,2.117,0.575,2.692,0.497,0.26,0.757,-1.671,0.48,-1.191,-2.315,0.006,-0.728,-0.61,-1.174,0.004,-3.536,-1.419,-0.015,0.435,0.003,0.024,-0.058,0.74,-0.008,0.891,1.466,0.0,-1.88,0.009,-0.704,-0.668,-0.434,-0.004,-2.645,0.047,-0.015
101141,Ilyasova,2010,net_continuation_kappa,-0.759,0.79,0.032,11603,5801,5802,-0.274,-0.296,-0.57,-0.006,-0.259,-0.265,-0.23,0.649,0.419,0.62,0.015,0.635,-0.041,0.429,0.388,0.068,0.529,0.597,-0.476,-0.373,-0.849,-0.462,0.048,-0.414,0.129,0.599,0.728,-0.188,-0.285,-0.473,-0.278,0.336,0.058,0.069,-0.001,-0.28,0.579,-0.466,0.004,-0.869,-0.74,-0.019,0.538,-0.009,-0.555,0.444,0.051,-0.003,0.213,0.812,-0.022,0.607,-0.01,-0.835,1.023,-0.415,0.001,-0.656,0.072,-0.04
2037,Crawford,2010,net_continuation_kappa,2.653,-2.625,0.028,50805,25426,25379,-0.166,-0.422,-0.588,-0.057,-0.456,-0.513,0.65,0.481,1.131,-0.013,0.302,0.289,0.443,-0.196,0.247,0.854,-0.287,0.567,1.157,-0.643,0.514,0.372,-0.844,-0.472,0.285,-0.86,-0.575,0.177,-0.322,-0.145,0.197,-0.514,-0.317,0.857,-0.003,-0.223,0.43,0.374,-0.002,2.386,2.671,-0.018,-0.291,0.004,-0.878,0.106,-0.836,-0.008,-1.778,-2.638,0.013,0.566,0.001,-1.101,0.536,-0.462,-0.01,0.608,0.033,-0.005
101219,Grundy,2010,net_continuation_kappa,-0.03,0.049,0.019,430,215,215,0.251,0.044,0.295,0.087,0.053,0.14,-0.106,0.086,-0.02,0.102,-0.084,0.018,-0.505,-0.156,-0.661,-0.178,-0.054,-0.232,0.016,-0.056,-0.04,0.095,0.04,0.135,0.026,0.119,0.145,0.139,0.137,0.276,-0.047,-0.098,-0.145,-0.171,-0.007,0.338,-0.403,0.092,0.003,-0.06,-0.034,0.004,-0.057,0.003,0.097,-0.24,0.039,0.001,-0.073,0.046,0.003,-0.228,-0.004,0.435,-0.643,0.131,0.004,-0.133,0.012,0.007
201975,Meeks,2010,net_continuation_kappa,1.569,-1.551,0.018,2813,1409,1404,0.111,-0.123,-0.012,-0.491,-0.558,-1.049,0.991,-0.24,0.751,0.416,0.036,0.452,0.23,-0.045,0.185,1.256,-0.931,0.325,-0.268,-0.389,-0.657,0.35,-0.351,-0.001,0.231,0.103,0.334,0.222,-0.106,0.116,0.123,-0.241,-0.118,1.257,-0.001,-0.38,0.646,0.345,0.005,1.339,1.57,-0.001,-0.93,-0.001,-0.681,-0.009,-0.347,-0.004,-1.67,-1.567,0.016,0.327,-0.002,-1.061,0.637,-0.002,0.001,-0.331,0.003,0.015
2564,Diaw,2010,net_continuation_kappa,-0.529,0.542,0.013,55541,27819,27722,0.2,-0.142,0.058,-0.216,-0.061,-0.277,0.574,-0.347,0.227,0.158,-0.06,0.098,0.193,0.629,0.822,0.906,0.034,0.94,-0.366,0.421,0.055,-0.271,-0.429,-0.7,-0.796,0.531,-0.265,-0.662,-0.192,-0.854,0.384,-0.256,0.128,0.909,-0.003,-0.016,0.351,-0.278,0.007,0.272,-0.524,-0.005,0.019,0.015,-0.203,0.569,-0.448,0.019,0.011,0.542,-0.0,0.928,0.012,-0.219,0.92,-0.726,0.026,0.283,0.018,-0.005
200765,Rondo,2010,net_continuation_kappa,-1.25,1.259,0.009,46050,23084,22966,0.817,-0.347,0.47,-0.14,-0.227,-0.367,-0.951,-0.003,-0.954,-0.438,-0.045,-0.483,0.139,0.25,0.389,-0.566,-0.376,-0.942,-0.586,-0.44,-1.026,0.536,1.515,2.051,-0.632,0.561,-0.071,0.091,0.568,0.659,0.452,0.949,1.401,-0.573,0.007,0.677,-0.299,0.543,-0.007,-0.623,-1.255,0.005,-0.372,-0.004,-0.574,0.205,1.517,-0.002,0.703,1.264,-0.005,-0.945,0.003,0.103,-0.094,2.06,-0.009,0.08,0.009,0.0
2624,Ross,2010,net_continuation_kappa,-1.75,1.747,-0.003,25573,12684,12889,-0.467,0.158,-0.309,-0.41,0.541,0.131,-0.025,0.327,0.302,-0.681,-0.031,-0.712,-0.312,0.047,-0.265,-1.899,1.035,-0.864,0.164,0.007,0.171,0.436,0.283,0.719,-0.46,0.415,-0.045,0.381,-0.072,0.309,0.058,0.347,0.405,-1.895,-0.004,-0.877,-0.993,0.439,-0.003,-1.295,-1.755,0.005,1.042,-0.007,0.699,0.016,0.275,0.008,1.332,1.747,0.0,-0.853,-0.011,-0.178,-0.977,0.714,0.005,0.037,-0.008,0.005
1504,Fortson,2010,net_continuation_kappa,0.496,-0.506,-0.01,1593,796,797,-0.241,0.057,-0.184,-0.106,-0.152,-0.258,-0.133,-0.575,-0.708,0.069,-0.08,-0.011,-0.019,0.62,0.601,-0.424,-0.134,-0.558,0.207,-0.187,0.02,-0.592,0.127,-0.465,1.283,-0.315,0.968,0.217,-0.157,0.06,-0.796,0.279,-0.517,-0.43,0.006,-0.347,0.05,-0.579,-0.013,-0.815,0.468,0.028,-0.13,-0.004,-0.095,0.54,0.122,0.005,-0.19,-0.505,-0.001,-0.56,0.002,-0.442,0.59,-0.457,-0.008,-1.005,-0.037,0.027
2418,Jacobsen,2010,net_continuation_kappa,-0.312,0.3,-0.012,2138,1073,1065,0.055,-0.02,0.035,0.453,-0.178,0.275,-0.104,-0.268,-0.372,0.338,0.079,0.417,-0.067,0.306,0.239,0.671,-0.085,0.586,-0.42,0.159,-0.261,0.03,0.293,0.323,-0.603,-0.057,-0.66,0.047,0.207,0.254,-0.019,0.082,0.063,0.675,-0.004,0.508,0.271,0.028,0.002,0.285,-0.318,0.006,-0.081,-0.004,-0.198,0.385,0.289,0.004,0.371,0.314,-0.014,0.594,-0.008,0.31,0.656,0.317,0.006,0.656,-0.004,-0.008
979,O'Neal,2010,net_continuation_kappa,-2.03,1.997,-0.033,37239,18647,18592,-0.773,0.339,-0.434,0.036,1.195,1.231,0.951,-0.562,0.389,-0.435,0.133,-0.302,-0.279,0.106,-0.173,-0.512,1.202,0.69,-0.536,0.832,0.296,-0.454,-0.273,-0.727,-0.529,0.241,-0.288,0.285,-0.289,-0.004,-0.745,0.009,-0.736,-0.5,-0.012,-0.737,-0.714,-0.46,0.006,-1.49,-2.019,-0.011,1.211,-0.009,1.534,0.239,-0.28,0.007,1.77,2.011,-0.014,0.711,-0.021,0.797,-0.475,-0.74,0.013,0.28,-0.008,-0.025
699,Barry,2010,net_continuation_kappa,0.731,-0.806,-0.075,19116,9606,9510,0.051,-0.357,-0.306,-0.057,0.076,0.019,-1.25,-0.569,-1.819,1.084,0.383,1.467,0.682,0.218,0.9,0.512,-0.243,0.269,0.006,-0.465,-0.459,0.096,-0.058,0.038,0.114,-0.04,0.074,-0.016,0.355,0.339,0.112,-0.415,-0.303,0.51,0.002,-0.006,1.766,0.096,0.0,0.612,0.726,0.005,-0.249,0.006,-0.281,0.601,-0.06,0.002,-0.772,-0.812,0.006,0.261,0.008,-0.287,2.367,0.036,0.002,-0.16,-0.086,0.011
703,Thomas,2010,net_continuation_kappa,-2.478,2.387,-0.091,28143,14103,14040,-0.937,0.669,-0.268,-0.041,0.026,-0.015,0.257,0.322,0.579,-0.225,0.114,-0.111,-0.71,-0.248,-0.958,-1.669,0.881,-0.788,-1.031,0.457,-0.574,0.626,-0.337,0.289,-0.389,1.391,1.002,-0.022,-0.291,-0.313,0.653,-0.048,0.605,-1.656,-0.013,-0.978,-0.935,0.631,-0.005,-2.061,-2.45,-0.028,0.883,-0.002,0.695,-0.134,-0.339,0.002,1.003,2.394,-0.007,-0.773,-0.015,-0.283,-1.069,0.292,-0.003,-1.058,-0.056,-0.035
1887,Szczerbiak,2010,net_continuation_kappa,0.855,-0.954,-0.099,27790,13932,13858,-0.439,-0.185,-0.624,-0.241,-0.04,-0.281,0.342,0.231,0.573,0.283,0.17,0.453,0.473,-0.079,0.394,0.416,0.093,0.509,0.306,0.192,0.498,0.68,-1.142,-0.462,-0.532,-0.097,-0.629,0.658,-0.924,-0.266,0.02,-0.217,-0.197,0.418,-0.002,-0.68,0.756,0.678,0.002,1.404,0.872,-0.017,0.097,-0.004,-0.225,0.091,-1.141,-0.001,-0.853,-0.95,-0.004,0.515,-0.006,-0.905,0.847,-0.463,0.001,0.551,-0.078,-0.021
101160,Roberts,2010,net_continuation_kappa,-0.139,0.028,-0.112,4390,2203,2187,0.301,-0.28,0.021,-0.771,0.208,-0.563,-0.44,0.181,-0.259,-0.1,0.198,0.098,0.152,-0.823,-0.671,-0.848,-0.513,-1.361,-0.045,0.262,0.217,-0.028,0.233,0.205,0.774,0.047,0.821,-0.326,0.023,-0.303,0.308,0.212,0.52,-0.858,0.01,-0.47,0.052,-0.018,-0.01,-0.931,-0.157,0.018,-0.516,0.003,-0.072,-0.625,0.235,-0.002,-0.021,0.026,0.002,-1.374,0.013,-0.542,-0.573,0.217,-0.012,-0.952,-0.131,0.019
109,Horry,2010,net_continuation_kappa,-2.531,2.418,-0.113,13602,6836,6766,-0.5,0.113,-0.387,-0.408,0.445,0.037,-1.009,0.049,-0.96,0.931,0.022,0.953,0.157,0.897,1.054,-0.845,1.522,0.677,-0.405,0.017,-0.388,-0.128,0.778,0.65,-1.162,0.091,-1.071,-0.323,0.557,0.234,0.202,0.224,0.426,-0.829,-0.016,-0.908,1.088,-0.121,-0.007,-1.362,-2.524,-0.007,1.526,-0.004,0.558,0.919,0.781,-0.003,2.321,2.412,0.006,0.697,-0.02,-0.35,2.007,0.66,-0.01,0.959,-0.112,-0.001
200816,Garbajosa,2010,net_continuation_kappa,-1.682,1.567,-0.115,7586,3799,3787,-0.723,-0.165,-0.888,0.581,0.223,0.804,0.348,-0.205,0.143,0.301,-0.163,0.138,-0.316,0.152,-0.164,0.205,-0.16,0.045,-0.9,0.657,-0.243,0.286,0.5,0.786,-1.265,0.567,-0.698,0.636,0.091,0.727,-0.347,0.412,0.065,0.191,0.014,-0.142,-0.015,0.289,-0.003,-0.423,-1.688,0.006,-0.158,-0.002,0.058,-0.011,0.503,-0.003,0.999,1.566,0.001,0.033,0.012,-0.084,-0.026,0.792,-0.006,0.576,-0.122,0.007
2753,West,2010,net_continuation_kappa,-0.716,0.598,-0.117,41678,20878,20800,0.245,-0.317,-0.072,-0.321,0.464,0.143,-0.02,0.161,0.141,0.031,0.031,0.062,0.209,0.162,0.371,0.144,0.502,0.646,0.408,-0.404,0.004,-0.118,-0.146,-0.264,-1.123,0.66,-0.463,0.04,0.166,0.206,-0.155,-0.323,-0.478,0.144,0.0,-0.076,0.24,-0.115,-0.003,0.434,-0.689,-0.027,0.501,0.001,0.147,0.193,-0.157,0.011,-0.049,0.611,-0.013,0.645,0.001,0.071,0.433,-0.272,0.008,0.385,-0.078,-0.039
2059,Najera,2010,net_continuation_kappa,-0.84,0.714,-0.126,24146,12011,12135,0.061,-0.09,-0.029,0.189,-0.494,-0.305,-1.07,0.084,-0.986,0.547,-0.193,0.354,-0.746,-0.228,-0.974,-1.025,-0.922,-1.947,-0.484,0.24,-0.244,0.029,1.406,1.435,0.629,-0.025,0.604,0.229,0.785,1.014,-0.206,0.63,0.424,-1.019,-0.006,0.25,-0.199,0.023,0.006,-1.474,-0.845,0.005,-0.921,-0.001,-0.584,-0.421,1.415,-0.009,0.725,0.7,0.014,-1.94,-0.007,-0.334,-0.62,1.438,-0.003,-0.749,-0.145,0.019
1725,Nesterovic,2010,net_continuation_kappa,-1.688,1.558,-0.131,24762,12374,12388,-0.305,0.404,0.099,0.337,0.716,1.053,0.814,-0.171,0.643,-0.56,0.142,-0.418,0.587,-0.31,0.277,0.876,0.779,1.655,-1.837,0.282,-1.555,-0.737,-0.472,-1.209,0.015,0.968,0.983,-0.54,-0.118,-0.658,-0.191,-0.352,-0.543,0.873,0.003,0.032,0.027,-0.731,-0.006,-1.701,-1.686,-0.002,0.781,-0.002,1.12,-0.168,-0.47,-0.002,0.591,1.559,-0.001,1.654,0.001,1.152,-0.141,-1.201,-0.008,-1.11,-0.127,-0.004
950,Marbury,2010,net_continuation_kappa,0.266,-0.399,-0.134,23462,11744,11718,0.345,0.176,0.521,0.122,0.229,0.351,-0.053,0.031,-0.022,-0.27,-0.067,-0.337,-0.955,0.023,-0.932,-0.813,0.385,-0.428,0.461,-0.564,-0.103,0.574,-0.357,0.217,0.056,0.135,0.191,0.597,-0.284,0.313,-0.014,-0.069,-0.083,-0.811,-0.002,0.467,-1.225,0.583,-0.009,0.224,0.28,-0.014,0.392,-0.007,0.405,-0.044,-0.353,-0.004,-0.529,-0.394,-0.005,-0.419,-0.009,0.872,-1.269,0.23,-0.013,-0.305,-0.114,-0.02
201632,Haddadi,2010,net_continuation_kappa,-0.874,0.738,-0.136,1388,691,697,0.076,0.137,0.213,-0.208,0.117,-0.091,-0.445,0.02,-0.425,-0.254,-0.071,-0.325,0.012,0.131,0.143,-0.809,0.333,-0.476,0.074,-0.145,-0.071,-0.348,-0.129,-0.477,0.199,0.68,0.879,0.114,-0.097,0.017,-0.455,-0.031,-0.486,-0.819,0.01,-0.132,-0.242,-0.341,-0.007,-1.093,-0.894,0.02,0.334,-0.001,0.254,0.06,-0.128,-0.001,0.06,0.74,-0.002,-0.485,0.009,0.122,-0.182,-0.469,-0.008,-1.033,-0.154,0.018
1719,Wells,2010,net_continuation_kappa,-0.281,0.137,-0.144,15853,7916,7937,0.528,0.206,0.734,0.1,0.486,0.586,-0.839,-0.315,-1.154,-0.178,0.045,-0.133,-0.264,-0.313,-0.577,-0.646,0.111,-0.535,0.093,-0.353,-0.26,-1.009,0.784,-0.225,1.274,-0.416,0.858,-0.659,0.019,-0.64,-0.348,0.77,0.422,-0.653,0.007,0.628,-0.442,-1.007,-0.002,-1.569,-0.295,0.014,0.109,0.002,0.692,-0.268,0.789,-0.005,0.54,0.124,0.013,-0.544,0.009,1.32,-0.71,-0.218,-0.007,-1.029,-0.171,0.027
201174,Fazekas,2010,net_continuation_kappa,-0.668,0.518,-0.15,1007,502,505,-0.411,0.024,-0.387,0.036,-0.054,-0.018,0.114,0.437,0.551,0.085,-0.043,0.042,-0.485,0.652,0.167,-0.658,1.021,0.363,-0.216,-0.013,-0.229,-0.269,-0.388,-0.657,0.465,-0.114,0.351,-0.029,-0.035,-0.064,-0.231,-0.343,-0.574,-0.661,0.003,-0.375,-0.4,-0.26,-0.009,-1.146,-0.681,0.013,1.016,0.005,-0.03,0.609,-0.378,-0.01,0.615,0.501,0.017,0.355,0.008,-0.405,0.209,-0.638,-0.019,-0.531,-0.18,0.03
2038,Przybilla,2010,net_continuation_kappa,-3.48,3.33,-0.15,23942,11939,12003,-0.465,0.185,-0.28,-0.109,1.28,1.171,-0.294,-0.328,-0.622,-0.124,0.125,0.001,-0.041,0.228,0.187,-1.046,1.488,0.442,-1.264,0.922,-0.342,-1.934,-0.606,-2.54,0.772,1.518,2.29,-0.635,-0.336,-0.971,-1.291,-0.273,-1.564,-1.033,-0.013,-0.574,-0.165,-1.926,-0.008,-4.231,-3.459,-0.021,1.49,-0.002,1.465,0.353,-0.609,0.003,1.806,3.324,0.006,0.457,-0.015,0.891,0.188,-2.535,-0.005,-2.425,-0.135,-0.015
201595,Dorsey,2010,net_continuation_kappa,0.082,-0.244,-0.162,448,223,225,0.07,0.02,0.09,-0.307,0.115,-0.192,-0.158,-0.095,-0.253,-0.028,-0.083,-0.111,0.22,0.036,0.256,-0.194,-0.008,-0.202,-0.121,-0.09,-0.211,-0.006,-0.207,-0.213,0.387,0.05,0.437,0.191,-0.053,0.138,-0.196,-0.15,-0.346,-0.203,0.009,-0.237,0.192,-0.005,-0.001,-0.33,0.057,0.025,-0.007,-0.001,0.135,-0.047,-0.203,-0.004,-0.304,-0.254,0.01,-0.21,0.008,-0.102,0.145,-0.208,-0.005,-0.634,-0.197,0.035
201805,Hunter,2010,net_continuation_kappa,0.765,-0.929,-0.164,3231,1622,1609,-0.263,0.08,-0.183,-0.166,-0.095,-0.261,-0.841,-0.521,-1.362,0.029,-0.064,-0.035,1.12,0.159,1.279,-0.108,-0.444,-0.552,-0.383,-0.358,-0.741,0.747,-0.388,0.359,0.509,0.244,0.753,0.775,-0.29,0.485,-0.029,-0.09,-0.119,-0.121,0.013,-0.429,1.149,0.746,0.001,0.243,0.752,0.013,-0.441,-0.003,-0.015,0.095,-0.38,-0.008,-1.187,-0.943,0.014,-0.562,0.01,-0.444,1.244,0.366,-0.007,-0.944,-0.191,0.027
201939,Curry,2010,net_continuation_kappa,0.438,-0.603,-0.166,12144,6068,6076,-0.009,0.108,0.099,-0.036,-0.386,-0.422,0.773,-0.103,0.67,0.165,0.171,0.336,0.971,-0.286,0.685,1.863,-0.49,1.373,-0.484,-0.085,-0.569,-0.168,0.458,0.29,-0.761,-0.484,-1.245,-0.363,0.057,-0.306,0.184,0.399,0.583,1.864,-0.001,-0.045,1.136,-0.179,0.011,1.212,0.451,-0.013,-0.496,0.006,-0.278,-0.115,0.456,0.002,-0.123,-0.607,0.004,1.368,0.005,-0.323,1.021,0.277,0.013,1.089,-0.156,-0.01
201586,Ibaka,2010,net_continuation_kappa,-0.835,0.668,-0.167,5636,2811,2825,-0.171,0.16,-0.011,-0.531,0.435,-0.096,0.503,0.391,0.894,-0.1,-0.119,-0.219,-0.912,0.159,-0.753,-1.21,1.023,-0.187,0.11,-0.257,-0.147,-0.547,-0.148,-0.695,0.812,0.038,0.85,0.065,-0.2,-0.135,-0.611,0.062,-0.549,-1.211,0.001,-0.702,-1.012,-0.546,-0.001,-1.648,-0.836,0.001,1.026,-0.003,0.595,0.04,-0.138,-0.01,0.621,0.659,0.009,-0.185,-0.002,-0.107,-0.972,-0.684,-0.011,-1.027,-0.177,0.01
1507,Anderson,2010,net_continuation_kappa,0.166,-0.333,-0.167,10319,5155,5164,-0.197,0.027,-0.17,0.085,-0.061,0.024,-0.065,0.434,0.369,0.571,0.019,0.59,-0.737,-0.453,-1.19,-0.326,-0.034,-0.36,0.615,-0.273,0.342,0.13,0.076,0.206,-0.241,-0.11,-0.351,-0.063,-0.149,-0.212,0.194,0.228,0.422,-0.343,0.017,-0.112,-0.166,0.131,-0.001,0.402,0.161,0.005,-0.034,-0.0,-0.034,-0.434,0.079,-0.003,-0.231,-0.341,0.008,-0.377,0.017,-0.146,-0.6,0.21,-0.004,0.171,-0.18,0.013
201567,Love,2010,net_continuation_kappa,0.68,-0.849,-0.169,14707,7355,7352,0.183,0.234,0.417,-0.684,0.073,-0.611,-0.54,-0.084,-0.624,-0.104,-0.151,-0.255,-0.444,-0.596,-1.04,-1.591,-0.53,-2.121,0.19,0.081,0.271,-1.06,-1.131,-2.191,3.139,0.742,3.881,-1.073,-0.496,-1.569,0.015,-0.639,-0.624,-1.589,-0.002,-0.501,-0.548,-1.058,-0.002,-2.459,0.68,0.0,-0.524,-0.006,0.307,-0.747,-1.135,0.004,-1.574,-0.832,-0.017,-2.113,-0.008,-0.194,-1.295,-2.193,0.002,-4.033,-0.152,-0.017
2824,Farmer,2010,net_continuation_kappa,0.094,-0.264,-0.17,319,162,157,0.121,0.033,0.154,-0.087,-0.169,-0.256,-0.045,0.131,0.086,0.316,-0.045,0.271,-0.199,0.026,-0.173,0.095,-0.021,0.074,-0.288,-0.03,-0.318,0.214,-0.082,0.132,0.059,-0.138,-0.079,-0.004,0.009,0.005,0.214,-0.089,0.125,0.106,-0.011,0.034,0.117,0.21,0.004,0.032,0.091,0.003,-0.024,0.003,-0.136,-0.019,-0.08,-0.002,-0.136,-0.274,0.01,0.082,-0.008,-0.102,0.098,0.13,0.002,-0.104,-0.183,0.013
