player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
204038,Galloway,2017,net_continuation_kappa,-0.663,0.858,0.195,19468,9726,9742,-0.459,-0.217,-0.676,-0.504,0.304,-0.2,-0.263,0.72,0.457,0.333,0.161,0.494,0.027,0.617,0.644,-0.867,1.591,0.724,0.116,-0.216,-0.1,0.77,-0.035,0.735,-0.693,-0.482,-1.175,0.187,0.204,0.391,0.587,-0.239,0.348,-0.866,-0.001,-0.963,0.36,0.774,-0.004,0.02,-0.673,0.01,1.585,0.006,0.087,0.778,-0.035,0.0,1.334,0.852,0.006,0.719,0.005,-0.876,1.138,0.739,-0.004,1.354,0.179,0.016
1627098,Delaney,2017,net_continuation_kappa,-1.129,1.322,0.193,4966,2479,2487,-0.615,0.403,-0.212,-0.122,-0.219,-0.341,0.431,-0.092,0.339,0.174,-0.121,0.053,-0.541,0.34,-0.201,-0.668,0.309,-0.359,-0.227,-0.046,-0.273,0.17,0.879,1.049,-0.402,0.177,-0.225,-0.171,0.329,0.158,0.337,0.546,0.883,-0.673,0.005,-0.737,-0.367,0.166,0.004,-0.73,-1.132,0.003,0.311,-0.002,0.184,0.219,0.875,0.004,1.144,1.321,0.001,-0.362,0.003,-0.553,-0.148,1.041,0.008,0.414,0.189,0.004
1626257,Mejri,2017,net_continuation_kappa,-1.705,1.879,0.173,5230,2615,2615,-0.66,0.593,-0.067,0.001,0.578,0.579,0.722,-0.418,0.304,-0.003,-0.194,-0.197,-0.195,-0.048,-0.243,-0.124,0.512,0.388,-0.358,-0.224,-0.582,-0.435,0.622,0.187,-0.808,0.986,0.178,-0.12,0.517,0.397,-0.308,0.1,-0.208,-0.135,0.011,-0.659,-0.198,-0.428,-0.007,-0.928,-1.736,0.031,0.511,0.001,1.171,-0.242,0.617,0.005,0.909,1.895,-0.016,0.376,0.012,0.512,-0.44,0.189,-0.002,-0.019,0.159,0.014
2200,Gasol,2017,net_continuation_kappa,0.746,-0.58,0.166,42861,21456,21405,-0.298,-0.173,-0.471,-0.033,0.397,0.364,1.056,-0.794,0.262,-0.413,0.2,-0.213,0.59,0.512,1.102,0.909,0.15,1.059,0.081,0.719,0.8,-0.125,-1.764,-1.889,-0.127,0.326,0.199,-0.816,-0.935,-1.751,0.695,-0.832,-0.137,0.902,0.007,-0.331,0.177,-0.121,-0.004,0.858,0.731,0.015,0.142,0.008,0.224,0.712,-1.767,0.003,-0.903,-0.577,-0.003,1.044,0.015,-0.107,0.889,-1.888,-0.001,-0.045,0.154,0.012
201589,Arthur,2017,net_continuation_kappa,-1.482,1.641,0.159,21346,10657,10689,-0.544,0.412,-0.132,-0.128,0.334,0.206,0.535,0.748,1.283,-0.246,-0.273,-0.519,-0.34,0.205,-0.135,-0.715,1.419,0.704,-0.255,-0.298,-0.553,0.628,0.77,1.398,-1.126,-0.26,-1.386,0.417,0.179,0.596,0.199,0.59,0.789,-0.723,0.008,-0.672,-0.586,0.616,0.012,-0.35,-1.476,-0.006,1.426,-0.007,0.746,-0.068,0.769,0.001,1.898,1.638,0.003,0.703,0.001,0.074,-0.654,1.385,0.013,1.548,0.162,-0.003
201627,Morrow,2017,net_continuation_kappa,1.301,-1.152,0.15,21023,10515,10508,-0.187,-0.114,-0.301,-0.717,-0.109,-0.826,0.502,-0.14,0.362,0.231,0.045,0.276,1.021,0.451,1.472,0.835,0.132,0.967,-0.139,-0.684,-0.823,0.182,-0.539,-0.357,0.421,-0.054,0.367,0.318,-0.319,-0.001,-0.135,-0.223,-0.358,0.85,-0.015,-0.904,1.252,0.183,-0.001,0.893,1.314,-0.013,0.133,-0.001,-0.223,0.496,-0.542,0.003,-1.09,-1.144,-0.008,0.983,-0.016,-1.127,1.748,-0.359,0.002,-0.197,0.17,-0.02
2550,Hinrich,2017,net_continuation_kappa,-1.34,1.475,0.135,24686,12328,12358,-0.403,0.094,-0.309,-0.344,0.258,-0.086,-0.588,0.133,-0.455,0.009,0.111,0.12,-0.075,0.464,0.389,-1.393,1.061,-0.332,0.271,-0.187,0.084,-0.142,0.546,0.404,-0.075,0.056,-0.019,0.148,-0.202,-0.054,-0.278,0.749,0.471,-1.401,0.008,-0.747,-0.066,-0.13,-0.012,-1.272,-1.347,0.007,1.06,0.001,0.352,0.575,0.547,-0.001,1.419,1.475,0.0,-0.341,0.009,-0.395,0.509,0.417,-0.013,0.147,0.128,0.007
203382,Baynes,2017,net_continuation_kappa,-1.114,1.248,0.134,17208,8581,8627,-0.558,0.358,-0.2,0.328,0.104,0.432,0.301,0.585,0.886,-0.335,0.099,-0.236,-0.305,0.288,-0.017,-0.59,1.435,0.845,-0.234,-0.138,-0.372,-0.425,-0.749,-1.174,0.134,0.718,0.852,0.099,-0.37,-0.271,-0.523,-0.379,-0.902,-0.569,-0.021,-0.23,-0.64,-0.424,-0.001,-1.228,-1.094,-0.02,1.434,0.001,0.462,0.387,-0.749,0.0,0.547,1.265,-0.017,0.865,-0.02,0.232,-0.253,-1.173,-0.001,-0.681,0.171,-0.037
204456,McConnell,2017,net_continuation_kappa,0.1,0.033,0.132,15244,7623,7621,0.237,0.161,0.398,0.31,-0.463,-0.153,0.404,-0.552,-0.148,-0.074,0.257,0.183,0.082,-0.36,-0.278,0.958,-0.954,0.004,-0.285,-0.265,-0.55,-0.107,1.253,1.146,-0.463,-0.008,-0.471,0.423,1.032,1.455,-0.535,0.223,-0.312,0.959,-0.001,0.547,0.008,-0.112,0.005,0.567,0.104,-0.004,-0.957,0.003,-0.302,-0.103,1.255,-0.002,0.031,0.023,0.01,0.002,0.002,0.245,-0.095,1.143,0.003,0.598,0.127,0.005
203585,McGruder,2017,net_continuation_kappa,0.105,0.017,0.121,7671,3829,3842,-0.328,-0.324,-0.652,0.112,0.461,0.573,0.765,-0.591,0.174,-0.121,0.326,0.205,0.266,0.372,0.638,0.679,0.243,0.922,-0.414,0.077,-0.337,-0.054,-0.141,-0.195,-0.103,-0.156,-0.259,0.035,-0.326,-0.291,-0.095,0.18,0.085,0.694,-0.015,-0.216,0.145,-0.06,0.006,0.226,0.123,-0.018,0.244,-0.001,0.137,0.698,-0.146,0.005,0.18,0.024,-0.007,0.938,-0.016,-0.079,0.843,-0.206,0.011,0.406,0.147,-0.026
202355,Whiteside,2017,net_continuation_kappa,0.454,-0.339,0.115,23423,11729,11694,-0.132,0.283,0.151,0.001,1.02,1.021,0.392,-0.835,-0.443,-0.452,0.195,-0.257,0.686,-0.398,0.288,0.501,0.264,0.765,-1.035,0.413,-0.622,-1.248,-1.842,-3.09,2.219,0.841,3.06,-0.146,-0.837,-0.983,-1.093,-1.011,-2.104,0.495,0.006,-0.131,0.234,-1.239,-0.009,-1.788,0.431,0.023,0.265,-0.001,1.303,-0.203,-1.848,0.006,-1.164,-0.323,-0.016,0.76,0.005,1.172,0.031,-3.087,-0.003,-2.952,0.108,0.007
203083,Drummond,2017,net_continuation_kappa,0.47,-0.359,0.11,44785,22355,22430,0.482,0.084,0.566,0.286,-0.274,0.012,0.403,-0.528,-0.125,-0.493,0.012,-0.481,0.496,0.108,0.604,1.163,-0.595,0.568,-1.973,0.618,-1.355,-0.773,-0.615,-1.388,2.038,0.235,2.273,0.073,-0.29,-0.217,-0.843,-0.333,-1.176,1.174,-0.011,0.768,0.003,-0.77,-0.003,-1.572,0.466,0.004,-0.598,0.003,-0.19,0.12,-0.623,0.008,-0.595,-0.36,0.001,0.576,-0.008,0.578,0.123,-1.393,0.005,-2.167,0.106,0.004
203503,Snell,2017,net_continuation_kappa,-0.933,1.034,0.101,25529,12764,12765,0.164,-0.16,0.004,-0.299,0.158,-0.141,-0.303,0.24,-0.063,0.206,0.094,0.3,0.299,0.868,1.167,0.06,1.202,1.262,-0.24,0.159,-0.081,0.146,-0.327,-0.181,-0.901,-0.003,-0.904,-0.12,-0.095,-0.215,0.269,-0.229,0.04,0.067,-0.007,-0.135,0.505,0.149,-0.003,-0.027,-0.928,-0.005,1.2,0.002,-0.002,0.962,-0.324,-0.003,1.032,1.029,0.005,1.267,-0.005,-0.137,1.467,-0.175,-0.006,1.005,0.101,-0.0
203476,Dieng,2017,net_continuation_kappa,-1.151,1.243,0.092,30831,15439,15392,-0.188,0.022,-0.166,0.346,0.036,0.382,-0.124,-0.098,-0.222,-0.387,-0.057,-0.444,0.215,-0.407,-0.192,-0.133,-0.504,-0.637,-0.269,0.69,0.421,-0.618,0.645,0.027,-0.141,0.398,0.257,0.084,0.49,0.574,-0.698,0.164,-0.534,-0.138,0.005,0.158,-0.172,-0.614,-0.004,-1.025,-1.166,0.015,-0.504,0.0,0.058,-0.464,0.654,-0.009,0.831,1.229,0.014,-0.642,0.005,0.216,-0.636,0.04,-0.013,-0.194,0.063,0.029
101141,Ilyasova,2017,net_continuation_kappa,0.408,-0.334,0.074,36304,18131,18173,0.223,-0.305,-0.082,-0.299,-0.323,-0.622,-0.216,-0.293,-0.509,0.119,0.166,0.285,0.231,-0.312,-0.081,0.05,-1.067,-1.017,-0.456,-0.01,-0.466,-0.208,1.35,1.142,1.026,-0.612,0.414,0.05,-0.22,-0.17,-0.259,1.571,1.312,0.058,-0.008,-0.076,0.35,-0.209,0.001,-0.606,0.42,-0.012,-1.067,0.0,-0.628,-0.146,1.351,-0.001,0.273,-0.339,0.005,-1.009,-0.008,-0.704,0.204,1.142,0.0,-0.333,0.081,-0.007
977,Bryant,2017,net_continuation_kappa,3.012,-2.954,0.058,24530,12275,12255,-0.732,-0.377,-1.109,0.814,-0.365,0.449,0.22,-0.435,-0.215,0.362,0.014,0.376,-0.354,-0.517,-0.871,0.314,-1.673,-1.359,1.201,-0.283,0.918,1.454,-0.637,0.817,0.045,-0.374,-0.329,0.526,-0.258,0.268,0.926,-0.371,0.555,0.31,0.004,0.082,0.008,1.452,0.002,2.965,3.01,0.002,-1.68,0.007,-0.742,-0.503,-0.629,-0.008,-2.6,-2.974,0.02,-1.37,0.011,-0.66,-0.495,0.823,-0.006,0.365,0.036,0.022
1626163,Kaminsky,2017,net_continuation_kappa,0.319,-0.275,0.044,15114,7554,7560,-0.199,0.046,-0.153,-0.291,-0.322,-0.613,-0.133,0.037,-0.096,0.218,-0.285,-0.067,-0.292,-0.015,-0.307,-0.681,-0.541,-1.222,0.395,0.012,0.407,0.928,-0.327,0.601,-0.357,0.594,0.237,0.764,0.287,1.051,0.178,-0.615,-0.437,-0.697,0.016,-0.49,-0.074,0.942,-0.014,0.626,0.269,0.05,-0.539,-0.002,-0.276,-0.3,-0.328,0.001,-0.854,-0.26,-0.015,-1.236,0.014,-0.766,-0.374,0.614,-0.013,-0.228,0.009,0.035
201973,Jerebko,2017,net_continuation_kappa,0.336,-0.304,0.032,22072,11017,11055,0.467,-0.07,0.397,-0.136,-0.539,-0.675,-0.707,-0.063,-0.77,0.401,-0.034,0.367,-0.43,0.027,-0.403,-0.397,-0.677,-1.074,-0.012,-0.031,-0.043,-0.262,0.5,0.238,1.012,-0.099,0.913,-0.203,0.244,0.041,-0.065,0.256,0.191,-0.405,0.008,0.331,-0.029,-0.268,0.006,-0.679,0.333,0.003,-0.679,0.002,-0.609,-0.007,0.5,0.0,-0.21,-0.309,0.005,-1.084,0.01,-0.278,-0.036,0.232,0.006,-0.889,0.024,0.008
101106,Bogut,2017,net_continuation_kappa,-3.769,3.788,0.019,29129,14522,14607,-0.648,0.913,0.265,0.354,1.106,1.46,0.171,-0.063,0.108,0.257,0.259,0.516,-0.125,-0.241,-0.366,0.017,1.981,1.998,-1.401,0.769,-0.632,-1.947,-0.633,-2.58,-0.437,1.668,1.231,-1.333,-0.465,-1.798,-0.616,-0.171,-0.787,0.009,0.008,-0.294,0.132,-1.949,0.002,-3.339,-3.776,0.007,1.974,0.007,2.019,0.018,-0.636,0.003,2.11,3.778,0.01,1.983,0.015,1.725,0.15,-2.585,0.005,-1.229,0.002,0.017
1626153,Wright,2017,net_continuation_kappa,-1.376,1.393,0.017,3108,1558,1550,0.837,-0.057,0.78,-1.275,0.446,-0.829,-0.857,0.129,-0.728,-0.139,-0.002,-0.141,0.123,0.354,0.477,-1.3,0.866,-0.434,0.094,-0.073,0.021,0.225,0.444,0.669,-0.388,0.163,-0.225,0.052,0.368,0.42,0.164,0.072,0.236,-1.311,0.011,-0.438,-0.016,0.216,0.009,-0.992,-1.38,0.004,0.87,-0.004,0.389,0.352,0.44,0.004,1.241,1.404,-0.011,-0.441,0.007,-0.049,0.336,0.656,0.013,0.249,0.024,-0.007
203481,Withey,2017,net_continuation_kappa,-0.374,0.383,0.01,7878,3932,3946,0.633,-0.418,0.215,-0.284,0.674,0.39,-0.283,-0.376,-0.659,-0.455,0.131,-0.324,0.183,-0.145,0.038,-0.205,-0.133,-0.338,0.329,0.175,0.504,-0.461,-0.078,-0.539,-0.043,0.428,0.385,0.002,0.207,0.209,-0.467,-0.287,-0.754,-0.206,0.001,0.349,-0.272,-0.465,0.004,-0.338,-0.381,0.007,-0.134,0.001,0.256,-0.014,-0.08,0.002,-0.037,0.391,-0.008,-0.34,0.002,0.605,-0.286,-0.545,0.006,-0.375,0.01,-0.0
202324,Favors,2017,net_continuation_kappa,-0.595,0.597,0.003,36185,18095,18090,0.007,0.214,0.221,0.533,0.192,0.725,-0.21,-0.212,-0.422,-0.736,0.031,-0.705,0.65,-0.357,0.293,0.269,-0.124,0.145,-0.503,0.348,-0.155,-0.656,0.128,-0.528,0.301,0.263,0.564,-0.568,0.618,0.05,-0.095,-0.495,-0.59,0.244,0.025,0.54,-0.086,-0.663,0.007,-0.915,-0.614,0.019,-0.132,0.008,0.406,-0.326,0.123,0.005,0.344,0.607,-0.01,0.112,0.033,0.946,-0.412,-0.54,0.012,-0.571,-0.007,0.01
204020,Johnson,2017,net_continuation_kappa,-1.268,1.251,-0.017,14466,7226,7240,0.044,-0.016,0.028,-0.442,0.345,-0.097,-0.469,-0.406,-0.875,-0.096,0.221,0.125,-0.744,0.571,-0.173,-1.698,0.72,-0.978,0.132,-0.163,-0.031,0.399,0.184,0.583,-0.106,0.51,0.404,0.58,-0.231,0.349,-0.177,0.41,0.233,-1.707,0.009,-0.398,-0.84,0.403,-0.004,-1.176,-1.282,0.014,0.715,0.005,0.329,0.792,0.179,0.005,0.736,1.246,0.005,-0.992,0.014,-0.069,-0.048,0.582,0.001,-0.44,-0.036,0.019
2749,Nelson,2017,net_continuation_kappa,1.338,-1.361,-0.022,33562,16767,16795,-0.064,0.528,0.464,-0.08,0.088,0.008,0.626,-0.612,0.014,0.806,-0.064,0.742,-0.449,-1.065,-1.514,0.83,-1.129,-0.299,-0.03,-0.027,-0.057,0.403,-0.627,-0.224,0.142,0.416,0.558,0.318,-0.373,-0.055,0.08,-0.253,-0.173,0.839,-0.009,-0.144,0.357,0.398,0.005,1.212,1.354,-0.016,-1.125,-0.004,0.616,-1.129,-0.626,-0.001,-1.779,-1.363,0.002,-0.286,-0.013,0.472,-0.772,-0.228,0.004,-0.567,-0.009,-0.013
202362,Stephenson,2017,net_continuation_kappa,-0.285,0.261,-0.025,37597,18818,18779,0.783,-0.009,0.774,0.21,0.163,0.373,-0.506,-0.037,-0.543,-0.197,0.235,0.038,-1.092,0.566,-0.526,-0.806,0.917,0.111,-0.329,-0.208,-0.537,0.122,0.103,0.225,0.743,-0.543,0.2,0.561,-0.017,0.544,-0.441,0.122,-0.319,-0.802,-0.004,0.993,-1.289,0.12,0.002,-1.009,-0.266,-0.019,0.918,-0.001,0.154,0.801,0.105,-0.002,0.813,0.27,-0.009,0.116,-0.005,1.147,-0.488,0.225,-0.0,-0.196,0.004,-0.029
1627789,Luwawu-Cabarrot,2017,net_continuation_kappa,-1.244,1.213,-0.031,4899,2456,2443,1.007,-0.15,0.857,0.198,0.129,0.327,-0.452,0.286,-0.166,0.054,0.204,0.258,-0.971,0.484,-0.487,-0.161,0.949,0.788,0.149,-0.222,-0.073,-0.158,0.474,0.316,-1.072,0.027,-1.045,-0.41,0.303,-0.107,0.244,0.167,0.411,-0.164,0.003,1.205,-0.917,-0.166,0.008,-0.173,-1.245,0.001,0.953,-0.004,-0.021,0.688,0.47,0.004,1.205,1.232,-0.019,0.789,-0.001,1.184,-0.229,0.304,0.012,1.032,-0.013,-0.018
203095,Fournier,2017,net_continuation_kappa,0.44,-0.476,-0.036,33490,16754,16736,0.384,-0.091,0.293,0.296,-0.365,-0.069,-0.632,-0.482,-1.114,-0.004,0.124,0.12,0.474,0.543,1.017,0.524,-0.271,0.253,0.394,-0.387,0.007,-0.077,0.15,0.073,-0.399,0.039,-0.36,-0.011,0.188,0.177,-0.06,-0.04,-0.1,0.518,0.006,0.68,0.47,-0.071,-0.006,0.835,0.436,0.004,-0.271,-0.0,-0.456,0.667,0.148,0.002,-0.508,-0.469,-0.007,0.247,0.006,0.224,1.137,0.077,-0.004,0.327,-0.033,-0.003
204065,Stockton,2017,net_continuation_kappa,-0.02,-0.023,-0.043,145,72,73,-0.115,0.03,-0.085,0.002,-0.096,-0.094,0.001,0.012,0.013,0.007,0.008,0.015,0.2,0.105,0.305,0.101,0.058,0.159,0.078,-0.078,0.0,-0.071,-0.025,-0.096,-0.11,0.026,-0.084,-0.064,-0.066,-0.13,-0.017,0.037,0.02,0.095,0.006,-0.113,0.207,-0.081,0.01,0.102,-0.008,-0.012,0.059,-0.001,-0.066,0.113,-0.029,0.004,-0.044,-0.018,-0.005,0.154,0.005,-0.179,0.32,-0.11,0.014,0.058,-0.026,-0.017
959,Nash,2017,net_continuation_kappa,-0.178,0.106,-0.072,7972,3989,3983,-0.139,0.209,0.07,-0.051,-0.449,-0.5,-0.015,-0.044,-0.059,0.103,-0.009,0.094,0.291,-0.224,0.067,0.175,-0.513,-0.338,0.228,0.562,0.79,0.435,-0.111,0.324,-1.0,0.148,-0.852,-0.282,-0.239,-0.521,0.704,0.134,0.838,0.189,-0.014,-0.19,0.394,0.422,0.013,0.852,-0.148,-0.03,-0.517,0.004,-0.24,-0.233,-0.105,-0.006,-0.066,0.082,0.024,-0.328,-0.01,-0.43,0.161,0.317,0.007,0.786,-0.066,-0.006
202693,Morris,2017,net_continuation_kappa,-0.453,0.379,-0.074,43888,21950,21938,0.312,0.052,0.364,0.171,-0.326,-0.155,0.5,0.126,0.626,-0.289,-0.137,-0.426,-0.172,0.105,-0.067,0.513,-0.187,0.326,0.254,0.096,0.35,-1.065,0.352,-0.713,-0.166,0.132,-0.034,-0.491,0.346,-0.145,-0.58,0.007,-0.573,0.522,-0.009,0.483,-0.461,-1.071,0.006,-0.289,-0.455,0.002,-0.18,-0.007,-0.274,-0.032,0.353,-0.001,0.268,0.4,-0.021,0.342,-0.016,0.209,-0.493,-0.718,0.005,-0.021,-0.055,-0.019
1627742,Ingram,2017,net_continuation_kappa,1.233,-1.317,-0.085,9222,4593,4629,0.099,-0.235,-0.136,0.382,-0.307,0.075,0.255,-0.074,0.181,-0.244,0.104,-0.14,0.465,-0.583,-0.118,0.941,-1.093,-0.152,0.017,-0.032,-0.015,-0.273,0.557,0.284,0.553,-0.757,-0.204,-0.276,0.718,0.442,-0.004,-0.16,-0.164,0.957,-0.016,0.481,0.221,-0.28,0.007,0.701,1.254,-0.021,-1.095,0.002,-0.542,-0.479,0.558,-0.001,-0.57,-1.327,0.01,-0.138,-0.014,-0.061,-0.258,0.278,0.006,0.131,-0.073,-0.012
201962,Douglas,2017,net_continuation_kappa,1.435,-1.531,-0.095,15113,7543,7570,0.079,-0.016,0.063,0.21,-0.648,-0.438,-0.972,-0.219,-1.191,0.383,-0.047,0.336,0.694,-0.423,0.271,0.39,-1.355,-0.965,0.296,-0.502,-0.206,0.462,0.073,0.535,0.291,0.247,0.538,0.401,0.216,0.617,0.059,-0.142,-0.083,0.394,-0.004,0.289,1.077,0.46,0.002,1.152,1.443,-0.008,-1.353,-0.002,-0.664,-0.47,0.074,-0.001,-1.782,-1.535,0.004,-0.959,-0.006,-0.375,0.607,0.534,0.001,-0.63,-0.092,-0.003
202391,Lin,2017,net_continuation_kappa,-0.81,0.71,-0.099,40012,20036,19976,1.006,-0.2,0.806,-0.139,0.567,0.428,-0.929,0.285,-0.644,-0.044,-0.005,-0.049,-0.566,-0.052,-0.618,-0.667,0.587,-0.08,0.713,-0.418,0.295,-0.501,-0.125,-0.626,-0.36,0.655,0.295,0.013,-0.235,-0.222,-0.507,0.119,-0.388,-0.672,0.005,0.867,-0.61,-0.494,-0.007,-0.46,-0.82,0.01,0.595,-0.008,0.367,-0.057,-0.116,-0.009,0.052,0.707,0.003,-0.077,-0.003,1.234,-0.667,-0.61,-0.016,-0.408,-0.113,0.014
2756,Vujacic,2017,net_continuation_kappa,-0.79,0.68,-0.111,5265,2613,2652,-0.629,0.027,-0.602,-0.098,-0.041,-0.139,-0.714,0.358,-0.356,0.501,0.087,0.588,0.064,0.164,0.228,-0.871,0.595,-0.276,0.039,-0.301,-0.262,0.393,0.022,0.415,-0.346,0.362,0.016,0.579,0.111,0.69,-0.191,-0.095,-0.286,-0.876,0.005,-0.727,0.565,0.388,0.005,-0.444,-0.79,-0.0,0.595,0.0,-0.014,0.251,0.016,0.006,0.316,0.678,0.002,-0.281,0.005,-0.741,0.816,0.404,0.011,-0.128,-0.112,0.001
203613,Simmons,2017,net_continuation_kappa,-0.768,0.657,-0.112,9961,4984,4977,0.19,0.087,0.277,-0.327,-0.087,-0.414,-0.101,-0.112,-0.213,-0.314,0.051,-0.263,0.661,1.023,1.684,0.114,0.961,1.075,0.278,-0.232,0.046,-1.195,0.886,-0.309,0.025,-0.954,-0.929,-0.709,0.198,-0.511,-0.486,0.682,0.196,0.109,0.005,-0.137,0.347,-1.195,-0.0,-0.808,-0.783,0.015,0.962,-0.001,0.0,1.074,0.88,0.006,1.616,0.662,-0.005,1.071,0.004,-0.137,1.421,-0.315,0.006,0.808,-0.121,0.009
203463,McLemore,2017,net_continuation_kappa,-0.131,0.013,-0.117,29869,14961,14908,0.095,0.471,0.566,0.667,-0.049,0.618,-0.383,0.348,-0.035,-0.119,-0.062,-0.181,0.295,-0.643,-0.348,0.588,0.062,0.65,-0.136,-0.234,-0.37,-0.88,-0.045,-0.925,0.268,0.242,0.51,-0.051,-0.049,-0.1,-0.826,-0.003,-0.829,0.555,0.033,0.762,0.176,-0.877,-0.003,-0.461,-0.193,0.062,0.065,-0.003,0.422,-0.705,-0.052,0.007,-0.214,0.028,-0.015,0.62,0.03,1.184,-0.529,-0.929,0.004,-0.675,-0.165,0.048
201147,Brewer,2017,net_continuation_kappa,0.141,-0.279,-0.138,42033,21004,21029,1.298,-0.258,1.04,0.055,0.242,0.297,-0.659,0.384,-0.275,0.042,-0.061,-0.019,-0.737,-0.12,-0.857,-0.007,0.187,0.18,0.171,-0.18,-0.009,-0.159,1.168,1.009,0.14,-1.464,-1.324,-0.19,0.571,0.381,0.031,0.598,0.629,-0.001,-0.006,1.353,-0.695,-0.159,0.0,0.011,0.151,-0.01,0.187,0.0,-0.016,-0.181,1.169,-0.001,1.175,-0.289,0.01,0.186,-0.006,1.337,-0.876,1.01,-0.001,1.186,-0.138,0.0
1626204,Nance Jr.,2017,net_continuation_kappa,-1.422,1.282,-0.139,10829,5406,5423,0.244,-0.084,0.16,0.099,-0.523,-0.424,0.377,0.537,0.914,-0.219,0.079,-0.14,-0.999,0.067,-0.932,-0.483,0.083,-0.4,-0.424,-0.038,-0.462,-0.767,0.921,0.154,0.241,0.319,0.56,-0.69,0.9,0.21,-0.075,0.031,-0.044,-0.498,0.015,0.343,-1.218,-0.765,-0.002,-1.689,-1.448,0.026,0.076,0.007,-0.607,0.146,0.931,-0.01,0.959,1.278,0.004,-0.422,0.022,-0.264,-1.072,0.166,-0.012,-0.73,-0.17,0.031
1627750,Murray,2017,net_continuation_kappa,0.435,-0.582,-0.147,7210,3604,3606,-0.122,-0.148,-0.27,-0.614,-0.476,-1.09,0.249,0.142,0.391,0.497,0.27,0.767,1.196,0.148,1.344,1.199,-0.067,1.132,-0.091,-0.155,-0.246,-0.829,-0.722,-1.551,0.167,0.359,0.526,-0.382,-0.549,-0.931,-0.46,-0.177,-0.637,1.206,-0.007,-0.736,1.693,-0.842,0.013,0.286,0.453,-0.018,-0.064,-0.003,-0.624,0.418,-0.726,0.004,-0.941,-0.582,0.0,1.142,-0.01,-1.36,2.111,-1.568,0.017,-0.655,-0.129,-0.018
2571,Barbosa,2017,net_continuation_kappa,0.84,-0.991,-0.151,17546,8744,8802,0.771,0.126,0.897,0.05,-0.3,-0.25,-0.395,0.112,-0.283,-0.365,0.257,-0.108,0.462,0.313,0.775,0.526,0.509,1.035,0.103,-0.732,-0.629,0.202,0.486,0.688,-0.011,-1.236,-1.247,0.518,0.004,0.522,-0.31,0.477,0.167,0.523,0.003,0.821,0.097,0.208,-0.006,0.828,0.817,0.023,0.508,0.001,-0.174,0.57,0.481,0.005,0.262,-0.974,-0.017,1.031,0.004,0.647,0.667,0.689,-0.001,1.09,-0.157,0.006
200839,Harris,2017,net_continuation_kappa,-0.569,0.416,-0.153,877,439,438,-0.336,0.139,-0.197,0.142,-0.258,-0.116,-0.582,0.204,-0.378,-0.154,-0.057,-0.211,-0.087,-0.175,-0.262,-1.002,-0.146,-1.148,0.047,0.039,0.086,0.104,0.332,0.436,0.298,0.213,0.511,0.196,-0.042,0.154,-0.104,0.37,0.266,-1.017,0.015,-0.194,-0.241,0.092,0.012,-0.866,-0.568,-0.001,-0.147,0.001,-0.119,-0.232,0.328,0.004,0.224,0.437,-0.021,-1.164,0.016,-0.313,-0.473,0.42,0.016,-0.642,-0.131,-0.022
