player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1901,Glover,2005,net_continuation_kappa,-0.082,-0.272,-0.354,21765,10868,10897,0.51,0.103,0.613,-0.1,0.266,0.166,-0.225,0.358,0.133,-0.124,0.019,-0.105,-0.156,-0.49,-0.646,-0.112,0.257,0.145,0.147,0.038,0.185,0.169,-0.418,-0.249,-0.285,-0.146,-0.431,-0.174,-0.162,-0.336,0.336,-0.252,0.084,-0.095,-0.017,0.41,-0.28,0.162,0.007,0.221,-0.064,-0.018,0.256,0.001,0.369,-0.471,-0.414,-0.004,-0.124,-0.27,-0.002,0.161,-0.016,0.779,-0.751,-0.252,0.003,0.097,-0.334,-0.02
682,Sura,2005,net_continuation_kappa,0.194,-0.567,-0.373,31839,15886,15953,0.628,-0.131,0.497,0.036,-0.239,-0.203,-0.427,-0.083,-0.51,0.227,-0.114,0.113,-0.477,0.111,-0.366,-0.006,-0.449,-0.455,0.304,-0.19,0.114,-0.319,0.31,-0.009,0.226,-0.234,-0.008,-0.093,0.013,-0.08,-0.243,0.298,0.055,-0.013,0.007,0.664,-0.25,-0.336,0.017,-0.028,0.198,-0.004,-0.456,0.007,-0.37,-0.003,0.311,-0.001,-0.336,-0.57,0.003,-0.469,0.014,0.294,-0.253,-0.025,0.016,-0.364,-0.372,-0.001
905,Davis,2005,net_continuation_kappa,-1.015,0.636,-0.379,37698,18818,18880,-0.708,0.266,-0.442,0.15,0.322,0.472,0.074,-0.807,-0.733,-0.184,0.029,-0.155,-0.198,0.58,0.382,-0.868,0.396,-0.472,-0.729,0.959,0.23,-0.352,-0.53,-0.882,0.937,-0.185,0.752,0.254,-0.046,0.208,-0.602,-0.482,-1.084,-0.866,-0.002,-0.558,-0.382,-0.348,-0.004,-1.947,-1.01,-0.005,0.39,0.006,0.588,0.609,-0.528,-0.002,0.819,0.634,0.002,-0.476,0.004,0.03,0.227,-0.876,-0.006,-1.128,-0.376,-0.003
1921,Giricek,2005,net_continuation_kappa,-0.051,-0.336,-0.387,23033,11512,11521,0.311,0.004,0.315,-0.3,-0.076,-0.376,0.442,0.316,0.758,-0.046,0.046,0.0,0.154,0.046,0.2,0.565,0.346,0.911,0.367,-0.151,0.216,-0.347,-0.374,-0.721,-0.641,-0.153,-0.794,0.095,-0.667,-0.572,-0.442,0.289,-0.153,0.561,0.004,0.011,0.108,-0.347,0.0,0.581,-0.06,0.009,0.336,0.01,-0.072,0.092,-0.378,0.004,-0.189,-0.342,0.006,0.897,0.014,-0.061,0.2,-0.725,0.004,0.392,-0.402,0.015
922,Campbell,2005,net_continuation_kappa,-1.404,1.016,-0.389,25979,12882,13097,0.219,0.097,0.316,-0.31,1.06,0.75,0.821,0.033,0.854,-0.943,0.025,-0.918,-0.008,0.329,0.321,-0.224,1.545,1.321,0.166,0.449,0.615,-0.728,-0.467,-1.195,-0.622,-0.508,-1.13,0.18,-0.198,-0.018,-0.907,-0.273,-1.18,-0.221,-0.003,-0.091,-0.951,-0.727,-0.001,-0.783,-1.405,0.001,1.544,0.001,1.157,0.354,-0.471,0.004,1.526,1.018,-0.002,1.323,-0.002,1.066,-0.597,-1.198,0.003,0.743,-0.387,-0.002
1744,James,2005,net_continuation_kappa,-2.553,2.156,-0.397,16015,8006,8009,-0.491,0.658,0.167,0.449,0.253,0.702,0.153,0.355,0.508,-0.299,0.125,-0.174,-0.114,0.557,0.443,-0.303,1.948,1.645,-1.409,0.263,-1.146,-1.234,-0.579,-1.813,0.402,0.535,0.937,-0.104,-0.236,-0.34,-1.14,-0.341,-1.481,-0.302,-0.001,-0.042,-0.413,-1.244,0.01,-2.945,-2.543,-0.01,1.948,0.0,0.911,0.682,-0.577,-0.002,1.632,2.167,-0.011,1.646,-0.001,0.869,0.269,-1.821,0.008,-1.313,-0.376,-0.021
1915,Eschmeyer,2005,net_continuation_kappa,-2.063,1.663,-0.399,6944,3474,3470,0.263,-0.114,0.149,-0.511,0.259,-0.252,0.093,0.469,0.562,-0.114,-0.046,-0.16,0.26,0.47,0.73,-0.027,1.027,1.0,-0.777,0.086,-0.691,-0.893,-0.514,-1.407,-0.349,1.073,0.724,-0.669,0.189,-0.48,-0.217,-0.705,-0.922,-0.009,-0.018,-0.248,0.146,-0.886,-0.007,-1.679,-2.028,-0.035,1.038,-0.011,0.145,0.424,-0.516,0.002,0.61,1.683,-0.02,1.029,-0.029,-0.103,0.57,-1.402,-0.005,-1.069,-0.345,-0.054
2767,Ivey,2005,net_continuation_kappa,-1.622,1.221,-0.401,3097,1552,1545,0.035,-0.02,0.015,0.345,-0.139,0.206,-0.146,0.58,0.434,-0.337,0.049,-0.288,0.056,0.027,0.083,-0.055,0.484,0.429,-0.421,-0.198,-0.619,-0.58,0.967,0.387,-0.568,-0.012,-0.58,-0.015,0.241,0.226,-0.564,0.727,0.163,-0.047,-0.008,0.38,-0.281,-0.579,-0.001,-1.048,-1.616,-0.006,0.497,-0.013,-0.159,0.076,0.968,-0.001,1.266,1.254,-0.033,0.45,-0.021,0.221,-0.205,0.389,-0.002,0.218,-0.362,-0.039
72,Anderson,2005,net_continuation_kappa,-1.549,1.142,-0.407,25227,12638,12589,0.079,-0.056,0.023,-0.684,0.068,-0.616,-0.573,0.099,-0.474,-0.432,-0.057,-0.489,0.585,0.667,1.252,-1.022,0.716,-0.306,-0.701,-0.097,-0.798,0.638,0.476,1.114,-0.455,0.049,-0.406,0.596,0.646,1.242,0.045,-0.174,-0.129,-1.025,0.003,-0.605,0.153,0.641,-0.003,-1.088,-1.543,-0.006,0.721,-0.005,0.012,0.61,0.472,0.004,1.1,1.149,-0.007,-0.304,-0.002,-0.593,0.763,1.113,0.001,0.012,-0.394,-0.013
2731,Okafor,2005,net_continuation_kappa,-0.056,-0.359,-0.414,9590,4800,4790,-0.056,-0.261,-0.317,-0.572,0.071,-0.501,-0.682,-1.051,-1.733,-0.39,0.063,-0.327,0.408,0.029,0.437,-1.278,-1.142,-2.42,-0.524,-0.134,-0.658,0.395,0.162,0.557,1.336,0.765,2.101,0.268,0.15,0.418,0.136,0.011,0.147,-1.292,0.014,-0.628,0.018,0.404,-0.009,-1.421,-0.085,0.029,-1.149,0.007,-0.19,0.092,0.161,0.001,-1.121,-0.356,-0.003,-2.441,0.021,-0.818,0.11,0.565,-0.008,-2.542,-0.441,0.027
2594,Korver,2005,net_continuation_kappa,-0.678,0.21,-0.468,14356,7208,7148,-0.241,0.481,0.24,-0.251,0.284,0.033,-0.547,-0.21,-0.757,1.081,-0.22,0.861,1.146,0.157,1.303,1.191,0.481,1.672,-0.268,-0.666,-0.934,-0.704,-0.114,-0.818,-0.891,0.518,-0.373,-0.399,0.087,-0.312,-0.312,-0.197,-0.509,1.188,0.003,-0.492,2.227,-0.711,0.007,0.216,-0.675,-0.003,0.492,-0.011,0.765,-0.063,-0.11,-0.004,-0.288,0.23,-0.02,1.68,-0.008,0.273,2.164,-0.821,0.003,-0.072,-0.445,-0.023
2072,Redd,2005,net_continuation_kappa,3.102,-3.58,-0.478,37735,18898,18837,0.387,-0.319,0.068,-0.051,-0.225,-0.276,-0.687,-0.432,-1.119,0.222,0.051,0.273,0.19,-0.618,-0.428,0.076,-1.54,-1.464,0.774,-0.198,0.576,1.245,-1.042,0.203,1.01,-0.799,0.211,0.431,-0.315,0.116,0.808,-0.723,0.085,0.061,0.015,0.336,0.412,1.239,0.006,2.08,3.09,0.012,-1.543,0.003,-0.544,-0.567,-1.038,-0.004,-2.783,-3.582,0.002,-1.482,0.018,-0.208,-0.155,0.201,0.002,-0.703,-0.492,0.014
686,McDyess,2005,net_continuation_kappa,-0.752,0.272,-0.48,22404,11206,11198,-0.091,-0.046,-0.137,0.601,-0.245,0.356,0.76,0.696,1.456,-0.492,-0.031,-0.523,-0.299,-0.444,-0.743,0.479,-0.068,0.411,-0.629,0.322,-0.307,-0.83,-0.696,-1.526,0.234,0.707,0.941,-1.123,-0.312,-1.435,0.299,-0.384,-0.085,0.479,-0.0,0.51,-0.791,-0.824,-0.006,-0.98,-0.746,-0.006,-0.07,0.002,-0.291,-0.475,-0.696,0.0,-0.444,0.263,0.009,0.409,0.002,0.219,-1.266,-1.52,-0.006,-1.424,-0.483,0.003
2204,Griffin,2005,net_continuation_kappa,-0.686,0.203,-0.483,19508,9765,9743,-0.674,-0.537,-1.211,-0.115,0.859,0.744,0.126,-0.167,-0.041,0.727,0.073,0.8,-0.531,0.432,-0.099,-0.471,0.655,0.184,-0.648,0.766,0.118,0.44,-1.419,-0.979,-0.018,0.207,0.189,-0.106,-0.559,-0.665,0.546,-0.856,-0.31,-0.467,-0.004,-0.789,0.196,0.44,-0.0,-0.675,-0.693,0.007,0.66,-0.005,0.322,0.505,-1.415,-0.004,0.007,0.214,-0.011,0.193,-0.009,-0.467,0.701,-0.975,-0.004,-0.668,-0.479,-0.004
2757,Udrih,2005,net_continuation_kappa,-0.68,0.178,-0.503,5096,2553,2543,-0.123,-0.351,-0.474,-0.318,0.122,-0.196,-0.745,0.085,-0.66,0.503,0.307,0.81,0.035,0.168,0.203,-0.658,0.323,-0.335,0.135,0.133,0.268,0.473,-0.025,0.448,-0.625,-0.256,-0.881,0.083,0.011,0.094,0.382,-0.032,0.35,-0.648,-0.01,-0.441,0.538,0.465,0.008,-0.04,-0.665,-0.015,0.331,-0.008,-0.229,0.475,-0.021,-0.004,0.439,0.183,-0.005,-0.317,-0.018,-0.67,1.013,0.444,0.004,0.399,-0.482,-0.021
2246,Okur,2005,net_continuation_kappa,-0.838,0.322,-0.516,21324,10665,10659,0.149,-0.012,0.137,-0.473,0.463,-0.01,-0.119,-0.345,-0.464,-0.128,-0.087,-0.215,-0.4,-0.045,-0.445,-0.969,-0.024,-0.993,0.414,-0.197,0.217,-0.267,0.55,0.283,-0.01,-0.006,-0.016,-0.235,-0.172,-0.407,-0.042,0.723,0.681,-0.971,0.002,-0.324,-0.528,-0.277,0.01,-0.824,-0.834,-0.004,-0.026,0.002,0.451,-0.132,0.551,-0.001,0.327,0.321,0.001,-0.997,0.004,0.127,-0.66,0.274,0.009,-0.497,-0.513,-0.003
980,Ilgauskas,2005,net_continuation_kappa,-1.041,0.518,-0.523,35769,17902,17867,-0.412,0.206,-0.206,0.192,0.18,0.372,0.298,-0.11,0.188,-0.439,0.152,-0.287,-0.026,-0.642,-0.668,-0.367,-0.215,-0.582,-0.023,0.744,0.721,-1.307,-0.989,-2.296,0.659,0.984,1.643,-0.336,-0.43,-0.766,-0.968,-0.554,-1.522,-0.387,0.02,-0.22,-0.465,-1.304,-0.003,-1.717,-1.058,0.017,-0.214,-0.001,0.386,-0.49,-0.984,-0.005,-0.459,0.525,-0.007,-0.601,0.019,0.166,-0.955,-2.288,-0.008,-2.176,-0.533,0.01
2547,Bosh,2005,net_continuation_kappa,-0.924,0.401,-0.523,20809,10401,10408,-0.377,-0.003,-0.38,-0.403,0.363,-0.04,0.903,-1.231,-0.328,-0.088,0.303,0.215,0.884,-0.767,0.117,0.911,-1.33,-0.419,0.199,0.494,0.693,-0.576,0.134,-0.442,-1.488,1.114,-0.374,-0.483,-0.094,-0.577,-0.086,0.234,0.148,0.919,-0.008,-0.78,0.796,-0.569,-0.007,0.542,-0.946,0.022,-1.335,0.005,0.36,-0.464,0.14,-0.006,-0.707,0.407,-0.006,-0.416,-0.003,-0.42,0.332,-0.429,-0.013,-0.165,-0.539,0.016
1594,Brunson,2005,net_continuation_kappa,-0.3,-0.224,-0.524,12197,6115,6082,-0.521,-0.072,-0.593,0.34,-0.134,0.206,-0.306,-0.266,-0.572,-0.221,-0.137,-0.358,0.492,-0.069,0.423,-0.22,-0.673,-0.893,0.392,0.15,0.542,-0.041,-0.012,-0.053,-0.422,0.307,-0.115,0.16,0.031,0.191,-0.205,-0.043,-0.248,-0.216,-0.004,-0.181,0.271,-0.045,0.004,0.135,-0.287,-0.013,-0.678,0.005,-0.206,-0.206,-0.012,-0.0,-0.54,-0.233,0.009,-0.894,0.001,-0.387,0.065,-0.057,0.004,-0.405,-0.52,-0.004
2253,Lampley,2005,net_continuation_kappa,-0.943,0.39,-0.554,2007,1006,1001,0.167,-0.038,0.129,0.042,-0.356,-0.314,0.074,0.297,0.371,-0.333,-0.014,-0.347,-0.293,0.071,-0.222,-0.342,-0.043,-0.385,-0.055,0.079,0.024,-0.384,-0.124,-0.508,-0.166,0.491,0.325,-0.124,-0.114,-0.238,-0.249,-0.007,-0.256,-0.343,0.001,0.209,-0.626,-0.373,-0.011,-0.782,-0.948,0.005,-0.04,-0.003,-0.394,0.057,-0.121,-0.003,-0.085,0.406,-0.016,-0.383,-0.002,-0.185,-0.569,-0.494,-0.014,-0.867,-0.542,-0.012
1719,Wells,2005,net_continuation_kappa,0.088,-0.649,-0.561,39299,19646,19653,1.081,-0.103,0.978,0.138,-0.095,0.043,-0.673,-0.185,-0.858,-0.459,-0.147,-0.606,-0.131,-0.23,-0.361,-0.041,-0.752,-0.793,0.521,-0.313,0.208,-0.855,0.806,-0.049,0.467,-0.392,0.075,-0.538,0.198,-0.34,-0.319,0.609,0.29,-0.044,0.003,1.219,-0.59,-0.857,0.002,-0.378,0.089,-0.001,-0.76,0.008,-0.198,-0.377,0.807,-0.001,-0.267,-0.659,0.01,-0.804,0.011,1.021,-0.967,-0.05,0.001,-0.645,-0.57,0.009
348,Butler,2005,net_continuation_kappa,-0.175,-0.406,-0.581,2620,1300,1320,0.293,0.203,0.496,-0.04,-0.008,-0.048,0.017,-0.129,-0.112,-0.099,-0.054,-0.153,0.097,-0.235,-0.138,0.261,-0.233,0.028,0.204,-0.37,-0.166,-0.585,0.105,-0.48,-0.044,0.082,0.038,-0.62,-0.27,-0.89,0.034,0.383,0.417,0.268,-0.007,0.253,-0.002,-0.586,0.001,-0.113,-0.157,-0.018,-0.223,-0.01,0.195,-0.289,0.113,-0.008,-0.488,-0.406,-0.0,0.045,-0.017,0.448,-0.291,-0.473,-0.007,-0.601,-0.563,-0.018
2092,Garces,2005,net_continuation_kappa,-0.449,-0.147,-0.596,298,149,149,0.024,-0.005,0.019,-0.289,-0.156,-0.445,-0.176,0.143,-0.033,0.014,-0.037,-0.023,-0.272,0.082,-0.19,-0.715,0.019,-0.696,-0.176,-0.195,-0.371,-0.082,-0.027,-0.109,0.528,0.046,0.574,-0.167,0.053,-0.114,0.09,-0.079,0.011,-0.699,-0.016,-0.265,-0.258,-0.077,-0.005,-0.957,-0.429,-0.02,0.027,-0.008,-0.161,0.045,-0.026,-0.001,-0.195,-0.149,0.002,-0.672,-0.024,-0.426,-0.213,-0.103,-0.006,-1.152,-0.578,-0.018
1519,Thomas,2005,net_continuation_kappa,-0.616,0.01,-0.606,1950,967,983,-0.104,-0.132,-0.236,-0.215,-0.29,-0.505,0.809,0.388,1.197,-0.225,0.143,-0.082,-0.606,0.143,-0.463,-0.35,0.242,-0.108,-0.667,-0.066,-0.733,-0.264,-0.339,-0.603,0.635,0.172,0.807,-0.418,0.159,-0.259,0.167,-0.5,-0.333,-0.341,-0.009,-0.319,-0.831,-0.251,-0.013,-1.272,-0.637,0.021,0.252,-0.01,-0.422,0.286,-0.341,0.002,-0.153,0.019,-0.009,-0.089,-0.019,-0.741,-0.545,-0.592,-0.011,-1.425,-0.618,0.012
2562,Pavlovic,2005,net_continuation_kappa,0.484,-1.092,-0.608,7304,3637,3667,0.039,0.146,0.185,0.162,0.015,0.177,-0.027,-0.471,-0.498,0.021,0.154,0.175,0.162,0.139,0.301,0.352,-0.025,0.327,0.236,-0.84,-0.604,-0.351,0.4,0.049,0.254,-0.635,-0.381,0.006,0.185,0.191,-0.363,0.213,-0.15,0.357,-0.005,0.201,0.183,-0.357,0.006,0.242,0.496,-0.012,-0.017,-0.008,0.161,0.293,0.398,0.002,-0.457,-1.092,0.0,0.34,-0.013,0.362,0.476,0.041,0.008,-0.215,-0.596,-0.012
2546,Anthony,2005,net_continuation_kappa,0.669,-1.284,-0.615,22981,11504,11477,1.128,-0.283,0.845,0.162,-0.22,-0.058,-0.404,0.031,-0.373,-0.32,0.146,-0.174,-0.063,-0.811,-0.874,0.504,-1.14,-0.636,1.15,0.037,1.187,-0.906,0.316,-0.59,-0.072,-0.498,-0.57,-0.426,0.341,-0.085,-0.5,-0.022,-0.522,0.503,0.001,1.29,-0.383,-0.926,0.02,0.747,0.675,-0.006,-1.137,-0.003,-0.503,-0.665,0.319,-0.003,-0.784,-1.282,-0.002,-0.634,-0.002,0.787,-1.048,-0.607,0.017,-0.037,-0.607,-0.008
1800,Jones,2005,net_continuation_kappa,0.88,-1.5,-0.62,33422,16727,16695,-0.215,-0.223,-0.438,0.529,-0.69,-0.161,-0.278,0.02,-0.258,0.893,0.076,0.969,0.314,0.159,0.473,1.246,-0.654,0.592,-0.499,0.373,-0.126,1.155,-0.915,0.24,-1.016,-0.302,-1.318,0.462,-0.23,0.232,0.688,-0.684,0.004,1.243,0.003,0.314,1.207,1.15,0.005,1.899,0.883,-0.003,-0.658,0.004,-0.913,0.235,-0.914,-0.001,-1.2,-1.502,0.002,0.585,0.007,-0.599,1.442,0.236,0.004,0.699,-0.619,-0.001
1716,Hughes,2005,net_continuation_kappa,-0.632,0.006,-0.626,42322,21147,21175,0.446,-0.349,0.097,0.528,-0.566,-0.038,-0.86,0.688,-0.172,-0.294,0.043,-0.251,-0.674,0.004,-0.67,-0.844,-0.169,-1.013,0.309,-0.113,0.196,-0.054,0.632,0.578,-0.035,-0.328,-0.363,-0.154,0.314,0.16,0.102,0.318,0.42,-0.854,0.01,0.974,-0.968,-0.052,-0.002,-0.599,-0.634,0.002,-0.18,0.011,-0.915,0.047,0.632,0.0,0.339,0.011,-0.005,-1.034,0.021,0.059,-0.921,0.58,-0.002,-0.26,-0.623,-0.003
1564,Bohannon,2005,net_continuation_kappa,-0.238,-0.401,-0.639,67,31,36,-0.094,0.049,-0.045,-0.141,-0.039,-0.18,-0.067,-0.057,-0.124,-0.007,-0.026,-0.033,-0.007,-0.004,-0.011,-0.327,-0.088,-0.415,-0.023,-0.126,-0.149,-0.101,-0.016,-0.117,0.219,-0.181,0.038,0.008,-0.007,0.001,-0.099,-0.006,-0.105,-0.316,-0.011,-0.235,-0.014,-0.091,-0.01,-0.44,-0.221,-0.017,-0.077,-0.011,0.01,-0.03,-0.013,-0.003,-0.219,-0.4,-0.001,-0.393,-0.022,-0.225,-0.044,-0.104,-0.013,-0.659,-0.621,-0.018
440,Tabak,2005,net_continuation_kappa,-1.553,0.913,-0.64,2893,1441,1452,-0.071,0.236,0.165,-0.322,-0.093,-0.415,0.263,0.63,0.893,-0.238,0.03,-0.208,0.559,-0.016,0.543,0.18,0.77,0.95,-0.93,0.015,-0.915,-1.267,-0.35,-1.617,0.449,0.476,0.925,-0.382,0.077,-0.305,-0.868,-0.433,-1.301,0.191,-0.011,-0.393,0.321,-1.25,-0.017,-2.006,-1.557,0.004,0.787,-0.017,0.143,0.014,-0.356,0.006,0.452,0.928,-0.015,0.978,-0.028,-0.25,0.335,-1.606,-0.011,-1.554,-0.629,-0.011
1572,Huffman,2005,net_continuation_kappa,-0.043,-0.602,-0.645,290,144,146,-0.042,-0.047,-0.089,-0.149,-0.068,-0.217,-0.038,-0.159,-0.197,0.037,-0.013,0.024,0.126,-0.16,-0.034,-0.076,-0.453,-0.529,0.177,-0.22,-0.043,-0.189,0.061,-0.128,0.051,0.002,0.053,-0.118,0.045,-0.073,-0.059,0.017,-0.042,-0.066,-0.01,-0.191,0.163,-0.177,-0.012,-0.078,-0.027,-0.016,-0.447,-0.006,-0.115,-0.173,0.062,-0.001,-0.606,-0.604,0.002,-0.513,-0.016,-0.306,-0.01,-0.115,-0.013,-0.684,-0.631,-0.014
2679,Carroll,2005,net_continuation_kappa,-0.793,0.143,-0.65,2003,1009,994,-0.507,-0.107,-0.614,-0.009,-0.032,-0.041,-0.248,-0.033,-0.281,-0.216,-0.023,-0.239,-0.292,0.13,-0.162,-1.277,-0.07,-1.347,0.48,-0.172,0.308,0.545,0.294,0.839,-0.509,0.094,-0.415,0.426,0.261,0.687,0.11,0.03,0.14,-1.272,-0.005,-0.516,-0.508,0.536,0.009,-0.247,-0.756,-0.037,-0.065,-0.005,-0.139,0.107,0.291,0.003,0.057,0.151,-0.008,-1.337,-0.01,-0.655,-0.401,0.827,0.012,-0.19,-0.605,-0.045
915,Rogers,2005,net_continuation_kappa,-0.991,0.339,-0.651,35367,17679,17688,0.507,0.372,0.879,-0.132,-0.344,-0.476,-0.529,0.508,-0.021,0.593,-0.153,0.44,-0.08,-0.044,-0.124,0.348,0.345,0.693,-0.176,-0.266,-0.442,-0.339,0.297,-0.042,-0.828,-0.036,-0.864,-0.128,0.32,0.192,-0.197,-0.016,-0.213,0.359,-0.011,0.375,0.513,-0.325,-0.014,-0.156,-0.984,-0.007,0.339,0.006,0.028,-0.197,0.304,-0.007,0.37,0.334,0.005,0.698,-0.005,0.403,0.316,-0.021,-0.021,0.214,-0.65,-0.001
2406,Butler,2005,net_continuation_kappa,0.51,-1.161,-0.651,31077,15522,15555,0.582,-0.145,0.437,-0.397,-0.164,-0.561,-0.102,-0.382,-0.484,-0.328,-0.119,-0.447,0.084,-0.146,-0.062,-0.15,-0.957,-1.107,0.393,-0.101,0.292,1.189,0.048,1.237,-0.932,-0.144,-1.076,0.38,0.251,0.631,0.812,-0.201,0.611,-0.161,0.011,0.185,-0.244,1.192,-0.003,1.421,0.489,0.021,-0.956,-0.001,-0.309,-0.265,0.05,-0.002,-1.009,-1.153,-0.008,-1.117,0.01,-0.124,-0.509,1.242,-0.005,0.412,-0.664,0.013
67,Hammonds,2005,net_continuation_kappa,-0.304,-0.349,-0.653,127,64,63,-0.074,-0.023,-0.097,-0.146,-0.011,-0.157,-0.267,-0.302,-0.569,0.027,-0.04,-0.013,0.347,0.14,0.487,-0.116,-0.238,-0.354,-0.259,-0.071,-0.33,0.117,-0.029,0.088,-0.041,-0.014,-0.055,-0.071,0.004,-0.067,0.186,-0.031,0.155,-0.113,-0.003,-0.22,0.374,0.115,0.002,-0.255,-0.296,-0.008,-0.236,-0.002,-0.034,0.1,-0.027,-0.002,-0.336,-0.35,0.001,-0.349,-0.005,-0.254,0.474,0.088,0.0,-0.591,-0.646,-0.007
386,Perry,2005,net_continuation_kappa,-0.505,-0.158,-0.663,2218,1112,1106,-0.353,-0.242,-0.595,-0.052,0.185,0.133,0.053,0.123,0.176,-0.313,0.021,-0.292,0.102,-0.472,-0.37,-0.582,-0.396,-0.978,0.395,-0.123,0.272,-0.445,0.151,-0.294,0.162,0.2,0.362,-0.624,0.233,-0.391,0.176,-0.087,0.089,-0.563,-0.019,-0.405,-0.211,-0.448,0.003,-0.613,-0.451,-0.054,-0.385,-0.011,-0.057,-0.451,0.146,0.005,-0.357,-0.157,-0.001,-0.948,-0.03,-0.462,-0.662,-0.302,0.008,-0.97,-0.608,-0.055
1005,Williams,2005,net_continuation_kappa,-0.449,-0.218,-0.666,15349,7687,7662,0.269,0.082,0.351,-0.493,-0.151,-0.644,-0.651,0.301,-0.35,0.806,0.025,0.831,0.497,0.298,0.795,0.413,0.551,0.964,-0.029,0.081,0.052,0.264,-0.618,-0.354,-1.08,-0.236,-1.316,0.248,-0.298,-0.05,0.007,-0.322,-0.315,0.428,-0.015,-0.224,1.303,0.255,0.009,0.663,-0.417,-0.032,0.555,-0.004,-0.069,0.323,-0.62,0.002,0.018,-0.218,0.0,0.983,-0.019,-0.293,1.626,-0.365,0.011,0.681,-0.635,-0.031
1538,Henderson,2005,net_continuation_kappa,-1.039,0.373,-0.666,3917,1955,1962,0.01,0.051,0.061,-0.067,-0.389,-0.456,-0.192,1.036,0.844,-0.341,-0.089,-0.43,-0.634,-0.127,-0.761,-1.235,0.475,-0.76,0.119,-0.098,0.021,-0.65,0.03,-0.62,0.749,-0.043,0.706,-0.282,-0.024,-0.306,-0.368,0.053,-0.315,-1.224,-0.011,-0.057,-0.975,-0.65,-0.0,-1.755,-1.006,-0.033,0.482,-0.007,-0.338,-0.216,0.029,0.001,0.414,0.371,0.002,-0.742,-0.018,-0.395,-1.191,-0.621,0.001,-1.341,-0.635,-0.031
994,Feick,2005,net_continuation_kappa,-0.231,-0.436,-0.668,577,289,288,-0.174,0.147,-0.027,-0.193,-0.197,-0.39,0.012,-0.171,-0.159,0.116,-0.056,0.06,0.262,-0.179,0.083,0.011,-0.46,-0.449,0.156,0.056,0.212,-0.454,0.035,-0.419,0.051,-0.066,-0.015,-0.238,0.072,-0.166,-0.194,-0.037,-0.231,0.023,-0.012,-0.367,0.378,-0.432,-0.022,-0.275,-0.224,-0.007,-0.456,-0.004,-0.05,-0.235,0.035,0.0,-0.365,-0.431,-0.005,-0.433,-0.016,-0.417,0.143,-0.397,-0.022,-0.64,-0.655,-0.013
1894,Maggette,2005,net_continuation_kappa,0.351,-1.021,-0.67,38243,19123,19120,0.378,-0.419,-0.041,0.429,-0.052,0.377,-0.997,0.255,-0.742,-0.369,0.233,-0.136,-0.417,0.027,-0.39,-0.976,0.054,-0.922,1.923,-0.476,1.447,-0.355,-0.402,-0.757,-0.237,-0.191,-0.428,-0.059,-0.034,-0.093,-0.306,-0.367,-0.673,-0.976,0.0,0.807,-0.786,-0.365,0.01,0.592,0.355,-0.004,0.044,0.01,-0.471,0.26,-0.401,-0.001,-0.834,-1.025,0.004,-0.932,0.01,0.336,-0.526,-0.766,0.009,-0.242,-0.67,-0.0
